x,	y,	z
7.63,	3.39,	3.33
4.95,	-3.14,	1.31
6.63,	-2.90,	1.57
10.16,	3.00,	6.26
10.47,	-1.00,	5.22
11.82,	-4.70,	-0.06
12.14,	1.48,	2.61
10.56,	1.73,	-0.41
8.92,	-1.88,	-2.46
10.53,	-0.57,	-1.34
10.13,	2.29,	1.13
7.84,	-0.52,	4.18
8.47,	-3.46,	2.07
10.31,	3.24,	6.48
9.84,	2.49,	6.75
8.72,	-6.23,	0.16
9.74,	-2.95,	-0.01
10.10,	4.10,	2.79
9.58,	-0.09,	-0.70
10.76,	-3.51,	-1.99
11.92,	0.69,	0.56
10.94,	4.11,	4.89
9.01,	-1.14,	3.42
8.54,	-2.06,	1.52
8.36,	3.17,	5.52
7.02,	1.43,	5.07
7.54,	-5.58,	-0.39
10.05,	-1.19,	0.75
11.78,	3.03,	3.45
11.54,	-2.86,	-0.10
13.09,	-2.46,	-0.95
13.53,	3.85,	2.69
8.69,	1.07,	2.94
6.63,	-3.56,	0.18
6.51,	2.56,	2.91
7.67,	4.34,	5.86
8.07,	-6.22,	0.94
10.32,	-6.20,	0.40
12.85,	4.17,	4.71
11.90,	1.93,	2.69
11.28,	-4.33,	-2.55
11.76,	0.26,	-0.47
10.49,	3.32,	2.03
7.52,	-2.53,	0.52
6.99,	-1.74,	0.02
7.78,	6.58,	6.38
8.80,	-1.00,	4.98
9.75,	-8.86,	0.34
12.50,	0.30,	3.68
12.37,	5.08,	4.32
9.73,	-1.62,	-1.64
8.21,	-2.63,	-2.39
10.43,	1.46,	-0.26
10.50,	0.95,	1.42
9.08,	-2.87,	1.03
9.79,	1.58,	2.93
9.21,	4.27,	7.90
8.54,	-4.46,	2.80
8.44,	-4.87,	1.16
9.91,	3.06,	3.43
9.77,	1.61,	1.83
9.43,	-4.84,	-2.21
11.57,	-0.48,	-0.96
12.70,	5.12,	3.05
11.00,	-1.98,	1.33
10.25,	-3.97,	0.08
8.85,	5.78,	6.20
6.61,	2.60,	5.71
6.21,	-7.57,	-0.84
8.54,	-1.82,	1.58
10.23,	4.06,	5.15
11.21,	-2.64,	0.72
12.44,	-3.85,	-0.93
13.31,	2.82,	1.35
11.32,	1.85,	2.67
8.98,	-4.17,	-1.29
7.62,	2.28,	2.02
6.04,	6.22,	6.13
6.83,	-4.62,	1.50
9.17,	-6.68,	0.45
12.07,	2.54,	5.22
12.24,	1.97,	4.72
11.59,	-4.32,	-1.56
11.68,	-0.31,	-1.01
10.59,	3.84,	1.70
9.32,	-2.31,	-1.04
8.45,	-2.96,	-1.39
8.23,	4.67,	3.51
7.29,	1.85,	6.04
8.50,	-5.78,	1.59
11.03,	-0.97,	4.89
11.50,	2.01,	5.87
10.55,	-2.64,	-0.91
9.89,	-0.39,	-0.55
9.03,	1.69,	-0.12
9.24,	-0.70,	-1.16
11.06,	-2.85,	0.10
11.23,	0.12,	0.76
9.08,	5.36,	7.60
7.98,	-1.04,	3.93
8.82,	-3.47,	2.08
8.43,	0.45,	5.02
8.72,	-1.14,	0.88
9.76,	-1.12,	0.52
11.32,	-0.90,	-0.18
11.26,	-0.24,	-0.69
11.59,	-0.17,	1.64
12.55,	-1.23,	0.27
10.51,	3.36,	4.71
7.51,	1.45,	5.18
5.71,	-3.22,	0.60
6.27,	0.29,	3.70
9.05,	0.49,	2.77
9.73,	-3.19,	1.81
12.02,	-2.23,	0.08
13.48,	2.58,	1.86
11.48,	-0.17,	1.09
11.27,	-3.64,	-2.11
9.78,	2.86,	2.21
7.29,	3.92,	3.56
5.42,	-3.60,	1.01
7.55,	-2.20,	1.57
10.48,	3.00,	6.88
10.37,	-2.88,	3.61
12.39,	-3.99,	0.33
13.04,	2.65,	2.37
10.33,	1.90,	0.04
9.01,	-1.61,	-1.97
10.04,	-1.48,	-0.81
9.42,	0.69,	0.63
7.26,	1.05,	4.16
7.69,	-1.63,	2.94
10.71,	1.19,	5.09
10.23,	1.00,	6.51
9.34,	-6.08,	0.56
11.07,	-1.82,	-0.67
9.87,	4.69,	3.03
8.85,	-1.61,	-2.00
9.93,	-2.66,	-1.44
12.44,	2.43,	1.65
11.32,	1.79,	3.67
8.60,	-2.04,	3.31
8.91,	0.53,	2.65
8.19,	3.88,	5.98
7.06,	-4.77,	1.27
8.34,	-6.35,	-1.19
11.00,	4.55,	4.05
11.28,	2.25,	2.75
11.04,	-5.66,	-2.41
11.88,	-0.79,	0.33
12.54,	5.68,	4.16
9.44,	0.19,	3.10
7.28,	-4.62,	-0.16
6.93,	2.01,	3.16
5.64,	5.01,	6.63
8.18,	-5.33,	0.15
10.55,	-5.26,	0.46
13.02,	2.44,	3.71
12.59,	1.49,	2.15
11.25,	-2.84,	-1.12
11.40,	-0.48,	-0.75
9.81,	3.33,	2.67
7.10,	-1.34,	1.26
6.71,	-1.05,	0.43
7.81,	4.81,	6.05
9.47,	-2.18,	4.14
10.27,	-7.95,	0.76
12.64,	1.56,	3.24
12.70,	5.36,	4.43
9.96,	-3.74,	-2.60
8.55,	-2.81,	-3.02
10.00,	3.76,	1.97
9.61,	-0.94,	0.47
8.48,	-3.93,	0.62
9.26,	3.80,	4.08
9.32,	3.57,	7.55
9.09,	-6.67,	1.54
9.98,	-3.63,	1.68
10.44,	4.77,	4.57
9.50,	0.49,	-0.07
8.70,	-4.97,	-2.33
10.68,	-0.51,	-1.45
11.68,	5.09,	3.51
11.61,	-1.96,	1.49
10.22,	-3.99,	-0.06
8.62,	6.23,	6.93
6.42,	2.08,	5.88
6.60,	-8.52,	-1.45
9.13,	-1.43,	1.34
10.53,	4.70,	5.27
11.00,	-3.36,	-0.25
11.91,	-3.78,	-1.29
12.71,	3.61,	2.03
10.95,	2.06,	2.48
9.65,	-3.03,	-0.15
8.33,	1.15,	2.26
6.70,	3.84,	5.14
5.50,	-3.75,	1.99
7.89,	-4.14,	1.26
11.98,	3.25,	5.56
12.28,	-0.59,	3.72
12.22,	-5.00,	-2.03
12.05,	2.32,	0.84
10.07,	3.94,	1.90
8.82,	-2.50,	-1.21
8.01,	-2.16,	0.30
7.24,	3.64,	3.48
7.31,	0.35,	5.43
9.39,	-5.71,	1.21
11.86,	-0.15,	4.67
11.83,	3.03,	5.39
11.16,	-2.50,	-0.58
10.74,	-1.93,	-1.71
8.48,	1.21,	-0.31
8.74,	0.75,	-0.67
10.29,	-2.00,	0.47
10.63,	-1.41,	0.64
8.77,	4.17,	6.98
8.29,	0.47,	5.41
9.86,	-3.72,	1.53
9.70,	-0.73,	3.96
9.00,	-0.71,	1.10
9.73,	-0.36,	-0.05
10.31,	-0.36,	-0.06
10.56,	-1.58,	-0.95
11.65,	-0.70,	1.05
12.78,	1.10,	1.53
10.03,	2.57,	4.14
7.04,	-0.43,	3.79
6.46,	-2.11,	1.70
6.79,	1.04,	4.29
8.86,	-1.73,	1.67
10.48,	-3.12,	0.60
12.55,	-0.61,	1.04
12.93,	0.98,	0.63
10.88,	-0.26,	0.81
11.33,	-1.25,	-0.63
9.79,	2.87,	2.86
7.52,	1.59,	3.61
5.91,	-4.33,	0.54
7.41,	-1.07,	2.04
9.03,	3.95,	6.51
10.53,	-1.69,	3.32
12.80,	-4.41,	0.83
13.39,	-0.18,	1.62
10.84,	2.83,	0.43
8.71,	1.36,	0.10
9.61,	-0.38,	-0.71
9.03,	-0.08,	1.60
6.39,	-2.29,	2.89
7.26,	-1.23,	3.16
10.72,	3.85,	6.47
11.36,	0.17,	5.67
10.35,	-6.72,	-0.11
11.37,	-0.76,	0.71
10.48,	4.30,	1.24
8.02,	-1.56,	-1.75
8.97,	-2.55,	-2.19
11.71,	3.23,	2.00
10.45,	0.41,	3.82
9.11,	-4.43,	1.93
9.54,	2.67,	4.62
8.84,	4.80,	7.24
7.61,	-6.99,	-0.25
8.50,	-6.08,	-1.66
10.72,	5.34,	4.00
10.37,	1.23,	1.08
10.91,	-5.40,	-2.52
12.28,	-0.33,	0.43
12.20,	5.08,	4.38
9.53,	-1.28,	3.02
7.28,	-2.92,	-0.27
7.03,	4.63,	5.25
7.18,	-0.28,	2.97
7.91,	-6.38,	-0.15
12.25,	-0.58,	1.75
13.22,	3.54,	4.15
11.64,	-3.06,	-0.47
11.29,	-2.91,	-1.64
11.01,	5.59,	3.13
9.34,	2.25,	3.07
6.11,	-6.21,	-1.49
7.25,	0.15,	1.58
8.14,	5.58,	6.63
8.44,	-2.99,	2.94
11.22,	-5.46,	1.18
13.24,	2.27,	3.98
12.28,	0.48,	1.23
10.62,	-3.15,	-3.08
8.82,	2.67,	0.72
8.71,	3.35,	1.43
8.92,	-1.47,	1.13
8.42,	-4.59,	0.21
9.04,	3.90,	4.92
8.65,	3.56,	8.51
10.14,	-6.88,	0.98
11.33,	-3.31,	2.02
11.31,	4.53,	3.49
10.06,	0.66,	0.08
8.48,	-4.52,	-3.04
9.29,	-0.55,	-0.87
10.62,	4.09,	2.74
10.98,	-1.72,	2.19
10.83,	-3.49,	0.51
9.55,	5.06,	6.83
7.43,	1.02,	5.86
7.42,	-7.34,	-1.52
8.78,	-0.03,	1.52
10.54,	3.14,	3.95
10.89,	-4.64,	-1.65
11.80,	-1.85,	-0.94
