x,	y,	z
7.05,	5.32,	5.31
7.19,	1.22,	4.80
8.09,	-6.70,	1.20
11.23,	-1.50,	3.11
13.48,	2.51,	4.70
13.44,	-4.38,	-0.95
11.34,	-1.79,	-2.44
9.63,	5.71,	1.63
7.27,	0.81,	0.08
7.91,	-5.05,	-1.65
9.20,	1.57,	3.35
9.71,	5.80,	7.79
8.50,	-4.30,	3.26
9.65,	-6.00,	1.08
10.59,	2.43,	4.72
10.39,	0.60,	2.45
10.77,	-3.08,	-2.43
10.85,	-0.08,	-0.52
10.57,	2.74,	0.31
9.59,	0.03,	2.25
10.76,	-3.24,	0.09
9.95,	3.52,	4.27
7.15,	2.37,	6.54
6.45,	-5.81,	0.22
7.91,	-1.35,	2.71
9.95,	3.48,	4.35
11.09,	-3.00,	0.36
11.79,	-3.78,	-1.78
13.77,	3.11,	1.89
12.49,	1.42,	1.86
9.74,	-3.73,	-0.47
8.96,	1.58,	1.46
6.62,	5.62,	5.77
4.82,	-2.61,	2.26
6.54,	-4.36,	1.21
9.27,	2.53,	6.16
12.19,	-1.02,	2.60
13.39,	-5.77,	-0.77
13.73,	0.66,	-0.19
12.40,	5.91,	2.46
8.62,	-2.35,	-0.23
8.87,	-4.95,	-2.81
7.24,	5.60,	5.34
6.32,	3.76,	5.54
7.42,	-5.89,	1.03
9.05,	-3.35,	3.35
11.23,	2.66,	5.54
11.92,	-0.38,	3.53
13.54,	-4.00,	-1.99
12.20,	0.21,	-0.56
8.25,	1.64,	-0.21
6.99,	-0.96,	-1.61
10.07,	1.76,	0.89
9.43,	3.22,	4.88
8.71,	-3.78,	3.41
9.48,	-3.32,	2.11
9.31,	2.93,	6.25
8.90,	-1.17,	2.76
9.73,	-3.27,	-0.53
11.98,	1.16,	1.02
11.23,	0.92,	0.08
10.34,	-3.04,	-0.84
11.46,	-0.40,	-0.01
11.56,	5.35,	4.38
7.30,	-0.18,	4.56
7.09,	-5.45,	0.21
7.08,	2.55,	4.77
6.99,	2.70,	6.00
8.90,	-5.25,	-0.60
11.69,	-2.83,	1.09
13.54,	2.67,	0.93
12.96,	1.06,	1.70
11.91,	-4.99,	-1.60
11.41,	-0.47,	-0.45
7.94,	6.81,	6.15
5.48,	-0.25,	2.33
5.90,	-3.63,	0.37
7.68,	2.18,	4.86
8.95,	-1.18,	4.45
10.56,	-5.57,	0.88
14.77,	1.26,	2.32
14.35,	2.60,	2.66
10.06,	-3.21,	-2.23
8.92,	-0.95,	-0.88
9.27,	4.95,	2.36
7.93,	1.14,	3.86
6.77,	-6.00,	0.30
8.80,	0.68,	3.56
9.31,	3.22,	7.81
9.14,	-5.49,	1.33
12.40,	-1.53,	1.84
13.80,	3.86,	3.88
10.58,	-2.94,	-2.53
8.50,	-4.21,	-2.73
8.95,	4.56,	0.27
10.24,	6.22,	3.29
8.40,	-5.02,	1.76
9.61,	-5.31,	0.75
10.28,	6.14,	8.49
7.86,	0.21,	5.17
7.93,	-7.24,	-1.96
9.62,	1.27,	2.34
12.04,	3.66,	2.19
11.08,	-4.26,	-1.80
11.95,	-3.20,	-1.75
12.61,	5.06,	2.84
9.40,	1.81,	4.16
7.92,	-4.47,	0.03
7.44,	2.68,	3.83
6.70,	4.70,	6.04
6.25,	-6.76,	0.99
8.71,	-6.03,	-0.28
12.97,	5.28,	4.87
13.38,	1.61,	2.52
12.70,	-6.29,	-3.01
12.71,	-0.26,	0.05
10.15,	4.75,	3.70
7.49,	-1.34,	1.77
6.21,	-1.14,	0.22
6.85,	5.31,	5.00
7.48,	-2.20,	3.29
8.91,	-8.18,	-0.37
11.96,	1.68,	4.66
13.86,	5.33,	5.23
12.65,	-5.14,	-1.31
11.00,	-5.40,	-3.82
9.42,	6.94,	2.80
7.47,	4.05,	2.64
8.22,	-5.87,	-1.06
8.23,	-1.24,	2.54
8.75,	5.08,	8.04
8.46,	-2.46,	4.59
10.25,	-5.31,	0.27
11.15,	2.73,	4.47
12.02,	0.95,	0.80
10.97,	-4.13,	-2.75
10.08,	-0.41,	-1.16
9.20,	3.30,	0.75
8.96,	1.58,	2.21
10.11,	-1.72,	0.80
10.19,	2.33,	4.64
8.72,	0.18,	5.82
7.57,	-5.88,	1.35
7.91,	-1.38,	2.83
8.43,	3.42,	4.13
11.22,	-0.53,	0.41
12.46,	-3.73,	-1.45
12.76,	-0.25,	-0.48
12.09,	2.41,	2.40
10.40,	-1.37,	0.63
9.35,	0.74,	1.59
6.51,	3.73,	5.27
5.40,	-1.68,	2.00
7.34,	-4.16,	1.78
8.96,	-0.13,	3.60
11.45,	1.18,	3.74
12.63,	-2.03,	0.99
13.86,	-2.29,	-0.88
12.86,	0.94,	0.63
9.58,	0.26,	0.78
8.55,	-0.64,	-0.54
6.97,	2.98,	3.46
5.99,	1.45,	4.07
7.05,	-4.34,	2.37
9.48,	-2.77,	3.05
11.47,	2.27,	5.48
11.57,	-0.37,	3.79
13.53,	-3.06,	-1.33
12.15,	0.44,	0.31
8.65,	0.94,	-0.42
7.37,	-0.17,	-1.13
9.46,	1.99,	1.55
9.01,	1.57,	4.03
7.98,	-3.97,	3.63
9.72,	-2.11,	3.20
10.12,	2.37,	6.18
9.07,	-1.98,	1.83
10.61,	-1.85,	0.05
12.14,	1.08,	0.88
10.63,	-0.40,	-1.44
9.59,	-1.34,	-0.58
10.78,	0.50,	0.36
11.09,	3.70,	3.31
8.01,	-0.53,	4.72
8.00,	-4.36,	1.29
8.25,	1.33,	4.32
7.32,	1.80,	5.06
8.08,	-3.96,	0.45
10.50,	-1.72,	0.89
13.95,	1.10,	1.13
13.05,	-1.44,	-0.53
11.84,	-1.82,	-0.09
11.50,	2.08,	1.28
8.02,	3.62,	4.98
5.52,	-2.68,	2.47
6.30,	-1.69,	0.76
7.41,	4.25,	5.77
8.72,	-2.97,	2.48
10.38,	-6.03,	-0.08
13.67,	2.39,	3.31
14.45,	2.27,	2.30
11.41,	-4.11,	-1.90
10.51,	-1.17,	-1.36
8.42,	5.98,	3.12
6.29,	0.99,	3.34
6.37,	-5.90,	-0.39
8.65,	0.70,	4.25
9.59,	3.02,	6.82
10.21,	-3.77,	2.38
12.30,	-2.26,	1.64
13.39,	1.89,	2.23
10.59,	-0.47,	-0.80
8.90,	-1.81,	-2.03
8.92,	2.97,	0.50
9.17,	3.16,	2.91
8.36,	-4.31,	2.09
8.84,	-3.59,	2.43
10.34,	5.44,	7.46
8.91,	0.70,	5.79
8.29,	-7.55,	-1.78
9.86,	-0.44,	1.32
11.77,	3.11,	1.34
10.70,	-3.07,	-2.53
11.31,	-0.94,	-1.37
11.54,	4.95,	2.36
9.67,	-0.80,	3.33
8.79,	-5.06,	0.05
8.21,	4.30,	5.50
7.46,	4.37,	5.76
6.65,	-6.33,	0.23
7.94,	-4.66,	0.80
11.74,	3.75,	3.95
12.78,	0.94,	1.88
13.78,	-5.17,	-2.56
13.04,	0.65,	-0.51
9.73,	4.80,	4.47
7.08,	-2.54,	0.60
6.72,	-1.80,	1.02
6.49,	4.80,	5.52
6.84,	-0.72,	3.61
8.90,	-6.44,	1.39
11.82,	-1.00,	2.61
13.11,	3.44,	4.55
13.30,	-2.61,	-0.53
12.17,	-3.09,	-2.82
10.62,	4.40,	2.19
7.47,	1.34,	1.48
6.29,	-3.85,	-0.51
7.93,	1.76,	2.79
8.43,	2.42,	7.21
8.42,	-5.56,	2.77
11.06,	-1.69,	3.57
12.04,	3.40,	5.58
11.21,	-2.58,	-1.06
10.71,	-2.73,	-2.23
10.21,	3.05,	0.08
8.66,	2.70,	0.74
8.41,	-3.94,	0.43
10.44,	-1.60,	0.13
9.95,	6.17,	8.55
8.58,	-0.54,	4.37
9.03,	-5.84,	0.78
9.41,	-0.63,	3.52
8.52,	0.41,	1.82
10.64,	-0.60,	-0.17
12.26,	-1.26,	-0.50
12.12,	-0.62,	-1.42
10.44,	0.62,	2.46
10.37,	-1.71,	1.06
9.56,	2.52,	3.58
6.97,	3.75,	6.52
5.72,	-3.92,	0.52
6.48,	-3.03,	1.84
9.51,	1.30,	3.43
10.73,	-0.69,	2.39
12.24,	-2.68,	0.30
14.91,	0.63,	0.56
13.56,	1.62,	1.30
9.31,	-2.53,	-0.31
8.47,	-0.62,	-0.31
7.20,	5.48,	4.75
5.55,	0.45,	3.93
7.26,	-5.65,	1.06
9.40,	-0.72,	4.75
10.93,	0.90,	4.43
11.63,	-2.46,	1.47
13.93,	-0.47,	-0.31
13.21,	2.79,	0.93
9.15,	-1.05,	0.05
7.88,	-4.06,	-1.85
8.41,	3.63,	2.00
7.34,	6.45,	6.68
7.69,	-5.04,	2.27
9.75,	-6.15,	1.85
10.70,	2.37,	6.65
10.43,	0.77,	3.99
10.75,	-2.37,	-1.02
11.35,	1.14,	0.07
10.19,	0.42,	-0.54
8.46,	-2.67,	-1.67
9.89,	0.92,	0.97
11.71,	4.95,	3.65
8.85,	-0.40,	5.22
8.61,	-5.10,	0.78
9.17,	1.85,	4.89
8.40,	0.62,	4.51
7.30,	-5.06,	-1.10
10.14,	0.62,	1.45
13.14,	3.50,	1.75
11.68,	-3.83,	-0.81
12.01,	-4.29,	-2.01
11.99,	5.13,	3.00
8.59,	4.21,	5.29
6.05,	-5.44,	0.61
6.59,	-1.12,	1.71
6.96,	5.63,	6.93
8.23,	-4.72,	0.90
10.33,	-6.52,	-1.21
14.07,	3.89,	3.63
14.45,	3.45,	2.02
11.55,	-6.04,	-1.76
10.60,	-3.92,	-2.75
8.50,	8.72,	5.20
6.00,	3.11,	4.33
6.07,	-7.15,	-1.49
8.42,	-0.48,	4.07
9.74,	2.27,	6.49
9.95,	-4.86,	2.32
12.64,	-1.29,	0.69
13.71,	5.10,	3.70
10.89,	-1.47,	-1.02
8.75,	-5.01,	-3.06
9.62,	3.17,	1.11
9.23,	4.84,	3.81
6.51,	-3.42,	2.14
8.28,	-3.21,	2.30
10.54,	3.84,	7.64
9.51,	-2.06,	5.32
9.31,	-6.43,	-0.95
10.65,	2.45,	2.60
10.87,	3.59,	1.39
10.05,	-4.42,	-2.58
10.29,	-2.22,	-2.07
11.44,	6.31,	3.37
9.36,	1.03,	4.39
9.16,	-5.79,	0.40
9.54,	3.15,	5.00
8.12,	5.02,	6.98
7.07,	-7.84,	-1.21
8.31,	-5.77,	-1.34
10.88,	6.67,	4.86
11.82,	2.85,	2.17
12.25,	-8.22,	-3.04
13.48,	-2.71,	-1.80
10.59,	7.46,	6.11
8.00,	0.07,	2.10
6.93,	-2.73,	-0.22
6.51,	3.65,	5.12
6.72,	-1.42,	3.05
8.10,	-6.71,	1.13
12.16,	0.11,	2.12
13.35,	4.64,	4.91
13.10,	-4.03,	-1.39
12.89,	-4.68,	-3.13
10.42,	5.04,	2.89
7.71,	2.84,	2.34
6.20,	-3.52,	-0.53
7.28,	1.33,	2.57
8.07,	1.75,	6.41
8.86,	-5.97,	1.99
11.16,	-2.24,	3.08
12.18,	4.01,	5.23
11.45,	-0.39,	0.30
10.80,	-3.46,	-1.90
9.91,	0.79,	-1.09
8.87,	4.10,	1.74
8.86,	-2.37,	0.97
8.93,	-3.13,	-0.11
9.40,	5.54,	8.28
8.91,	1.16,	6.16
9.53,	-7.34,	0.40
10.06,	-2.22,	2.30
9.28,	3.38,	3.02
9.52,	0.81,	0.46
11.39,	-2.86,	-1.33
11.77,	-1.63,	-1.48
10.22,	2.13,	3.43
10.13,	0.19,	2.34
10.10,	2.24,	3.82
8.36,	2.34,	6.39
6.82,	-4.47,	0.89
6.99,	-2.87,	2.25
9.80,	1.25,	2.45
9.08,	0.16,	2.09
12.40,	-2.45,	-0.75
13.94,	-0.08,	-0.33
12.73,	-0.19,	1.47
11.09,	-2.88,	-0.78
8.91,	3.03,	2.37
6.99,	4.97,	3.83
