x,	y,	z
7.70,	-4.37,	0.36
9.58,	0.13,	2.44
11.34,	-0.59,	1.89
11.48,	-3.45,	-1.10
13.04,	1.62,	0.64
11.55,	4.43,	2.76
9.23,	0.65,	2.53
8.10,	-2.72,	0.15
8.37,	2.07,	3.47
6.97,	0.24,	3.71
7.32,	-4.99,	1.16
9.58,	-0.19,	3.00
11.68,	3.35,	5.00
12.87,	-3.61,	0.45
13.00,	-5.52,	-1.97
11.94,	4.63,	1.16
9.05,	6.43,	3.44
6.07,	-3.65,	-1.33
7.34,	-2.54,	-0.21
8.63,	3.87,	5.90
7.55,	-1.54,	4.14
9.90,	-4.77,	1.78
11.99,	1.51,	5.19
12.75,	-0.12,	3.50
11.55,	-5.67,	-1.64
10.47,	0.63,	-0.41
9.11,	4.35,	1.57
7.18,	-0.93,	-1.15
7.44,	-0.67,	0.03
10.65,	3.34,	4.09
9.94,	0.48,	5.43
9.51,	-5.16,	2.06
10.54,	-1.27,	2.65
9.45,	0.68,	3.81
8.95,	-3.88,	-0.50
10.06,	-0.37,	-0.33
10.98,	3.63,	1.18
10.03,	-0.69,	-0.01
9.63,	-3.41,	-0.73
10.99,	2.84,	2.87
10.35,	5.24,	5.75
7.69,	-4.45,	1.57
7.47,	-5.55,	-0.17
8.46,	4.02,	5.01
8.93,	2.34,	3.88
11.25,	-6.59,	-1.15
13.15,	-3.21,	-1.14
13.26,	6.25,	4.13
10.73,	1.00,	2.21
8.82,	-4.38,	-1.88
8.18,	3.51,	3.33
6.41,	2.00,	4.67
6.46,	-5.93,	0.14
9.08,	-2.02,	3.10
10.00,	2.57,	5.48
10.94,	-1.54,	2.87
12.88,	-3.88,	-0.14
13.65,	0.25,	0.45
11.30,	1.66,	0.72
7.44,	-0.01,	-0.77
7.19,	1.83,	-0.05
7.93,	3.37,	4.08
8.15,	-2.64,	3.05
9.16,	-4.37,	1.66
10.49,	3.19,	6.40
10.78,	-0.22,	4.51
11.55,	-6.08,	-0.42
12.18,	-0.26,	0.50
10.93,	3.89,	1.62
8.35,	-2.10,	-1.55
8.34,	-2.68,	-2.65
9.04,	6.16,	4.17
9.00,	3.70,	5.51
9.75,	-6.47,	0.95
10.96,	-2.65,	2.59
9.35,	3.09,	6.04
8.28,	-3.11,	1.75
9.12,	-3.40,	-1.05
10.91,	2.40,	1.71
10.96,	1.24,	0.69
10.98,	-3.56,	-1.04
11.42,	0.56,	0.22
10.59,	5.89,	5.51
7.58,	-2.08,	2.24
8.24,	-4.39,	-0.33
8.09,	2.41,	4.48
8.03,	0.55,	3.22
9.41,	-3.39,	0.64
11.89,	-0.89,	1.61
13.58,	0.74,	1.61
12.42,	-1.33,	0.82
11.00,	-0.21,	-0.15
9.45,	3.75,	2.52
6.13,	0.07,	2.73
6.21,	-4.51,	0.31
7.96,	1.01,	3.86
9.05,	3.56,	6.36
9.79,	-5.83,	1.95
11.65,	-5.73,	-0.09
13.59,	4.02,	4.36
12.70,	1.08,	1.13
9.66,	-3.42,	-2.76
8.47,	1.63,	-0.28
7.50,	5.48,	2.84
6.20,	-0.83,	2.71
9.89,	-4.74,	-0.06
10.84,	2.04,	5.62
9.59,	0.80,	5.99
10.35,	-4.66,	1.40
11.72,	-1.10,	2.18
11.56,	0.45,	1.84
9.60,	-1.21,	-1.53
9.94,	0.76,	-0.78
9.71,	2.41,	0.60
7.57,	0.50,	2.21
8.77,	-0.83,	2.13
10.98,	1.99,	4.33
9.94,	-1.42,	4.04
8.81,	-6.12,	1.06
8.69,	-0.60,	1.99
9.13,	3.51,	3.10
10.67,	-1.94,	-0.12
11.46,	-4.33,	-2.08
13.19,	3.00,	1.31
11.54,	4.67,	3.69
8.30,	-3.78,	0.36
7.82,	-2.29,	0.05
7.71,	5.57,	6.40
7.16,	-1.12,	2.89
8.30,	-6.26,	-0.23
10.38,	0.28,	3.52
12.41,	2.07,	3.32
12.64,	-3.76,	0.32
13.00,	-2.04,	-1.57
11.77,	5.53,	2.82
7.36,	0.39,	1.79
6.19,	-5.27,	-1.98
7.79,	3.66,	3.92
7.96,	4.50,	6.79
8.52,	-6.06,	1.59
11.06,	-4.14,	2.54
12.80,	2.27,	4.70
11.96,	-0.98,	2.12
11.61,	-3.64,	-1.52
10.61,	2.52,	0.01
8.74,	3.61,	1.29
7.01,	-1.81,	-0.97
7.24,	-0.73,	1.03
9.89,	4.10,	5.26
9.98,	-0.03,	5.47
10.10,	-6.65,	0.92
10.84,	0.00,	3.60
9.79,	2.08,	4.93
9.80,	-5.06,	-1.55
10.73,	-1.04,	-0.99
11.14,	4.97,	1.53
9.72,	-0.17,	0.32
8.57,	-4.27,	-1.09
9.43,	3.67,	3.61
9.36,	6.90,	7.68
8.91,	-6.29,	1.11
9.45,	-7.94,	-1.16
9.36,	3.04,	4.26
8.48,	2.82,	3.04
10.71,	-2.88,	-1.28
12.64,	-1.50,	-0.44
12.80,	1.45,	1.95
11.17,	-0.95,	1.16
9.07,	-0.03,	0.31
7.84,	4.64,	3.73
5.93,	-0.19,	3.24
7.19,	-5.25,	0.42
9.25,	-0.92,	3.76
10.16,	1.16,	4.16
12.12,	-2.92,	1.08
13.83,	-2.32,	-0.43
12.95,	2.07,	1.33
10.46,	0.56,	0.76
7.97,	-1.85,	-0.54
7.45,	1.25,	1.29
6.38,	3.15,	4.22
7.22,	-1.39,	3.09
9.72,	-3.36,	2.71
10.94,	0.52,	5.64
11.74,	-1.63,	3.76
11.67,	-4.41,	-0.23
11.82,	1.71,	0.53
9.98,	3.79,	1.46
8.03,	-2.39,	-2.24
8.44,	-1.19,	-1.67
8.58,	5.11,	4.97
7.54,	0.78,	4.77
10.49,	-3.40,	1.91
11.42,	0.27,	4.81
9.66,	-1.23,	3.17
8.40,	-3.47,	0.88
10.60,	0.50,	0.55
11.64,	2.37,	1.13
10.49,	-2.08,	-0.69
11.09,	-2.59,	-1.47
10.81,	4.30,	3.26
8.51,	3.28,	5.03
7.25,	-3.75,	1.36
8.97,	-0.63,	2.76
9.19,	0.82,	4.23
8.42,	-4.62,	0.81
9.08,	-2.53,	0.52
11.50,	3.47,	2.45
12.58,	0.47,	1.56
12.15,	-5.53,	-1.60
12.18,	0.44,	0.22
9.51,	7.00,	4.55
5.27,	-1.59,	1.77
5.06,	-5.76,	-1.73
9.29,	3.75,	5.46
9.66,	1.91,	5.50
10.40,	-6.60,	-0.00
12.40,	-1.65,	1.90
13.93,	3.25,	2.61
12.10,	-1.90,	-0.23
9.82,	-2.31,	-2.35
9.60,	4.40,	1.59
6.39,	1.61,	3.16
5.36,	-5.05,	0.18
8.70,	1.47,	4.00
10.61,	5.01,	7.75
10.38,	-6.20,	2.31
11.15,	-6.69,	0.62
12.08,	2.95,	3.72
10.81,	1.31,	1.48
8.88,	-2.73,	-2.69
9.45,	1.74,	-0.75
9.48,	4.60,	2.72
7.85,	-1.28,	2.00
8.63,	-2.15,	1.86
10.23,	4.59,	6.47
9.93,	-0.84,	4.61
8.97,	-8.19,	-0.66
9.27,	-0.60,	1.92
9.90,	4.90,	3.61
10.91,	-1.43,	-0.30
11.39,	-4.78,	-2.46
12.74,	3.47,	1.53
10.95,	5.10,	4.79
7.12,	-4.62,	-0.19
7.28,	-1.25,	0.76
7.99,	5.48,	7.18
7.39,	-3.64,	2.36
9.00,	-6.24,	-0.15
10.24,	1.61,	3.86
11.74,	0.93,	2.12
12.53,	-3.99,	-0.96
13.62,	-0.01,	-0.37
12.06,	4.23,	2.81
7.24,	-1.96,	0.68
5.59,	-3.15,	-1.00
6.28,	5.49,	5.15
7.92,	2.56,	4.78
10.06,	-8.00,	0.35
11.43,	-3.90,	1.41
12.57,	4.80,	5.70
12.63,	-0.88,	1.16
11.76,	-3.80,	-2.81
10.60,	2.88,	0.31
8.35,	2.86,	1.78
6.71,	-3.91,	-0.76
7.37,	-0.28,	1.91
8.01,	6.82,	7.68
9.69,	-2.29,	4.11
11.35,	-7.45,	0.45
12.27,	-0.38,	4.18
10.76,	0.50,	2.91
9.41,	-1.27,	-1.43
9.84,	1.67,	-0.53
10.20,	1.74,	0.30
9.16,	-1.18,	0.02
9.80,	-0.48,	1.53
9.47,	3.83,	4.27
8.27,	0.79,	5.87
8.90,	-4.46,	1.30
9.40,	-1.81,	3.18
8.65,	-0.28,	2.74
8.91,	-1.27,	1.11
11.80,	-0.22,	-0.38
13.26,	1.51,	0.53
11.99,	-0.44,	1.04
10.97,	-2.52,	0.23
9.00,	2.36,	2.48
6.22,	4.66,	5.37
6.12,	-2.17,	1.72
8.25,	-4.07,	1.26
9.66,	-0.88,	3.02
10.24,	0.12,	3.26
11.83,	-2.86,	0.63
14.05,	-1.77,	-1.24
13.05,	2.93,	2.19
10.82,	-0.38,	0.43
8.28,	-2.05,	-1.02
6.76,	2.62,	2.40
5.12,	1.66,	4.13
6.52,	-2.27,	2.32
11.50,	-1.39,	4.02
12.10,	-1.46,	4.10
11.43,	-2.72,	2.08
12.03,	-1.42,	1.09
11.75,	1.79,	0.01
9.84,	1.24,	0.44
8.45,	-0.97,	-1.86
9.33,	1.27,	0.59
7.45,	1.23,	3.91
6.78,	-2.30,	3.32
9.87,	0.77,	4.33
11.96,	3.44,	6.62
10.86,	-5.64,	1.65
10.40,	-7.76,	-1.40
10.05,	2.83,	1.39
10.33,	6.82,	1.73
9.87,	-1.29,	-0.51
10.69,	-5.01,	-2.84
10.87,	4.29,	4.22
8.55,	3.89,	6.54
7.19,	-4.49,	0.13
8.65,	0.40,	3.35
9.04,	1.56,	4.94
8.08,	-5.53,	0.11
10.12,	-2.40,	0.61
12.60,	3.23,	2.20
13.27,	0.25,	1.40
12.26,	-4.84,	-1.33
11.65,	2.37,	1.54
9.25,	6.71,	6.22
4.21,	-4.72,	0.95
4.94,	-4.67,	-0.93
9.58,	6.08,	7.14
9.41,	-1.63,	3.95
10.54,	-8.23,	-1.27
12.20,	1.70,	3.31
13.47,	3.11,	2.06
12.18,	-4.25,	-1.98
10.65,	-0.68,	-1.49
9.61,	6.23,	2.29
5.33,	-0.51,	2.33
5.01,	-6.73,	-1.18
8.85,	3.94,	5.61
11.07,	6.50,	8.71
11.59,	-8.64,	0.36
11.74,	-7.57,	-1.12
12.29,	5.30,	4.56
10.63,	1.53,	0.65
9.27,	-2.71,	-2.62
9.92,	2.26,	0.15
8.91,	3.86,	3.12
7.26,	-2.43,	2.61
7.91,	-2.69,	1.44
9.55,	4.84,	6.58
9.48,	-0.06,	5.41
10.19,	-7.82,	-0.08
11.10,	-2.54,	1.24
9.82,	1.68,	2.31
9.40,	1.02,	-0.84
10.66,	1.26,	-0.11
12.25,	0.95,	0.26
10.60,	0.10,	2.57
8.49,	-0.67,	1.67
7.62,	2.43,	3.50
7.01,	1.48,	4.00
8.37,	-4.12,	1.36
9.21,	-4.53,	0.53
10.11,	1.24,	2.63
12.25,	1.43,	2.64
13.63,	-3.72,	-1.33
13.33,	-0.35,	0.02
11.46,	4.68,	3.69
7.23,	-1.86,	1.26
5.78,	-3.96,	-0.69
5.20,	5.03,	5.62
7.13,	3.37,	5.94
10.04,	-7.99,	0.34
11.60,	-5.90,	0.93
12.35,	3.55,	4.36
