x,	y,	z
7.68,	2.25,	2.01
5.74,	-4.25,	0.62
7.85,	-0.55,	2.46
9.26,	3.78,	7.62
9.15,	-3.17,	4.46
10.38,	-4.27,	1.92
11.70,	1.71,	4.26
11.73,	-0.21,	-0.46
10.15,	-2.87,	-2.21
9.01,	1.30,	-1.03
9.64,	4.87,	1.63
9.19,	-2.28,	1.67
10.41,	-4.73,	0.16
9.95,	6.13,	7.27
9.13,	3.64,	6.77
7.61,	-7.80,	-1.09
7.69,	-4.12,	0.97
10.49,	4.29,	3.38
11.76,	1.20,	1.19
12.07,	-5.45,	-2.86
12.65,	-0.89,	-1.44
10.83,	4.67,	4.54
9.64,	-2.06,	0.94
8.17,	-0.50,	1.46
7.45,	5.45,	6.42
5.83,	-2.28,	2.26
6.30,	-6.11,	0.70
10.60,	1.39,	3.73
12.00,	2.21,	4.20
14.02,	-3.96,	-1.33
14.20,	-1.93,	-1.01
11.48,	3.44,	2.12
8.52,	0.02,	1.33
7.02,	-2.18,	-0.59
6.99,	3.29,	3.03
6.64,	1.61,	4.93
7.86,	-5.56,	1.96
10.46,	-2.77,	3.16
11.69,	3.03,	5.85
12.75,	-1.16,	0.87
13.17,	-2.93,	-1.73
10.81,	2.34,	0.42
9.16,	2.07,	0.71
7.24,	-3.58,	-0.74
8.66,	-0.51,	0.44
8.20,	5.78,	8.00
8.30,	-1.24,	4.66
10.00,	-5.69,	2.12
10.90,	0.03,	4.50
9.76,	0.72,	3.23
10.49,	-1.81,	-1.13
11.47,	0.75,	0.35
10.29,	-0.18,	-0.89
8.75,	-0.72,	0.58
9.83,	0.26,	2.14
11.21,	3.56,	4.40
8.70,	1.30,	6.68
8.34,	-4.04,	0.88
8.13,	-0.69,	3.60
7.70,	-0.45,	1.79
8.54,	-1.71,	0.97
12.60,	-0.02,	0.48
13.10,	0.05,	0.34
11.99,	-2.67,	-0.04
11.15,	-2.38,	-0.47
10.41,	4.22,	2.78
8.39,	4.43,	4.15
5.47,	-3.34,	0.97
6.25,	-3.18,	1.12
8.27,	1.51,	5.08
9.26,	-0.84,	3.45
12.10,	-2.97,	0.84
14.63,	0.33,	1.23
13.71,	1.21,	1.12
10.61,	-2.92,	-0.55
8.73,	-0.79,	-1.00
8.35,	5.78,	3.59
5.52,	-0.44,	3.41
6.17,	-6.12,	-0.13
8.35,	-2.28,	3.24
10.65,	1.81,	6.03
10.25,	-2.53,	3.20
12.12,	-1.52,	1.05
13.63,	2.87,	1.68
10.29,	-0.62,	-0.40
8.35,	-3.89,	-2.55
9.07,	2.40,	0.71
9.93,	5.92,	3.57
7.10,	-2.98,	3.99
8.49,	-5.58,	1.25
10.59,	4.11,	7.34
9.46,	0.79,	5.57
8.69,	-6.00,	-1.66
10.06,	1.20,	1.66
11.52,	3.94,	1.39
10.44,	-3.71,	-1.68
10.69,	-4.05,	-2.29
11.80,	5.69,	2.72
9.79,	4.01,	5.86
8.42,	-5.92,	0.73
8.56,	-0.46,	2.68
8.28,	5.99,	7.31
7.05,	-5.33,	0.62
7.71,	-6.73,	-2.26
12.05,	5.40,	4.96
13.35,	2.37,	1.75
12.36,	-7.39,	-2.39
12.76,	-2.52,	-1.31
10.72,	8.22,	5.63
7.14,	1.41,	3.52
5.73,	-5.59,	-2.02
6.47,	2.33,	3.66
8.22,	1.45,	4.63
8.60,	-6.44,	0.91
12.37,	-1.19,	2.02
13.80,	5.10,	4.90
12.96,	-3.52,	-0.83
11.60,	-6.10,	-4.25
10.06,	6.16,	2.32
7.74,	5.88,	3.92
6.20,	-6.24,	-0.87
7.19,	-3.59,	1.44
9.17,	5.22,	7.72
9.25,	-0.82,	5.15
10.90,	-5.69,	0.12
11.96,	1.61,	3.49
11.84,	2.20,	1.77
10.36,	-3.55,	-2.30
9.36,	-0.71,	-1.57
9.55,	4.78,	2.11
8.13,	-0.81,	2.44
8.74,	-4.75,	0.60
9.68,	3.77,	6.50
9.58,	3.68,	7.43
8.34,	-7.10,	0.13
9.10,	-4.33,	-0.06
9.67,	4.98,	3.58
10.62,	1.73,	0.92
11.45,	-5.01,	-2.40
12.11,	-1.55,	-1.34
11.21,	4.81,	4.61
9.16,	-0.04,	2.95
9.72,	-0.62,	1.62
8.13,	3.58,	5.57
6.61,	-2.61,	2.17
7.24,	-5.61,	0.92
9.26,	1.09,	2.81
10.36,	3.09,	4.05
13.02,	-3.70,	-0.93
13.70,	-3.69,	-1.91
12.67,	3.14,	2.46
9.90,	1.14,	1.83
7.28,	-1.99,	-0.20
6.85,	2.48,	2.40
5.63,	1.68,	4.38
7.27,	-4.84,	1.45
10.50,	-3.19,	2.41
11.84,	2.12,	5.14
12.49,	-0.76,	1.77
12.93,	-3.14,	-1.26
12.17,	1.76,	-0.07
9.72,	2.76,	0.70
6.89,	-2.23,	-0.46
8.03,	-0.92,	0.12
8.22,	3.71,	6.71
7.60,	-1.74,	5.01
10.07,	-3.69,	2.41
11.41,	1.60,	5.31
10.42,	-0.80,	1.90
10.19,	-3.06,	-0.92
11.32,	1.60,	0.09
10.37,	2.23,	0.08
8.68,	-1.98,	0.25
9.65,	-2.39,	0.24
10.34,	5.12,	5.23
8.82,	3.04,	7.24
8.88,	-6.16,	0.72
8.96,	-2.64,	3.08
8.48,	1.85,	3.71
8.36,	-0.49,	0.99
11.18,	-1.41,	-0.19
12.60,	-0.25,	-0.58
11.95,	-0.58,	0.79
11.03,	-1.98,	0.48
10.46,	2.74,	2.71
8.98,	4.98,	5.68
6.62,	-3.18,	1.30
6.21,	-4.02,	0.58
8.75,	1.59,	4.52
9.34,	-0.35,	2.98
10.28,	-3.39,	0.68
13.30,	0.02,	0.68
13.93,	1.89,	1.75
12.11,	-2.89,	-0.51
10.06,	-1.25,	-1.12
8.82,	5.19,	3.06
5.48,	0.74,	2.93
5.23,	-5.09,	0.62
8.88,	0.22,	4.14
10.73,	2.52,	6.52
11.07,	-5.05,	1.19
12.56,	-3.66,	0.34
13.08,	3.84,	1.98
10.90,	2.19,	0.12
8.81,	-3.22,	-2.34
8.21,	-0.40,	-1.20
8.24,	4.43,	4.81
7.18,	-1.58,	3.88
8.50,	-6.10,	1.44
10.58,	3.35,	6.47
10.04,	-0.25,	4.54
9.99,	-6.45,	-1.54
10.42,	-3.11,	-0.46
11.11,	4.29,	1.47
10.14,	1.28,	-0.17
9.49,	-3.07,	-1.36
10.75,	0.14,	0.69
9.61,	3.88,	5.72
8.22,	-1.33,	4.00
8.91,	-1.69,	1.67
9.00,	3.15,	5.76
6.95,	-3.39,	1.68
7.68,	-5.12,	-0.48
11.16,	3.69,	2.97
12.77,	2.63,	1.63
12.41,	-5.84,	-2.24
12.63,	-2.11,	-1.05
10.90,	7.07,	5.73
7.65,	1.02,	4.16
6.94,	-4.94,	-0.46
7.14,	2.18,	3.56
7.74,	2.23,	5.09
8.44,	-6.36,	1.02
10.96,	-3.21,	0.77
12.51,	5.04,	4.51
13.34,	-0.41,	0.33
12.28,	-6.00,	-3.00
11.29,	2.04,	0.57
8.50,	5.50,	3.70
5.48,	-3.39,	-0.47
6.45,	-2.74,	0.20
8.65,	4.29,	6.95
9.24,	-1.03,	4.94
11.01,	-6.49,	0.81
12.85,	0.03,	2.38
11.93,	3.11,	2.56
10.15,	-1.27,	-1.92
10.08,	-0.10,	-0.80
9.28,	1.84,	0.23
8.03,	-1.05,	1.99
7.98,	-1.79,	1.76
9.84,	2.86,	5.80
9.32,	1.59,	6.27
9.12,	-5.36,	1.92
10.21,	-3.71,	1.32
10.23,	1.31,	1.44
9.82,	1.35,	0.45
10.28,	-1.19,	-0.77
11.23,	-0.17,	-1.01
10.57,	1.64,	3.66
10.38,	-2.26,	1.75
9.55,	1.96,	3.57
8.45,	5.14,	6.71
6.86,	-3.81,	1.47
7.23,	-6.44,	0.47
9.33,	1.25,	2.79
10.45,	3.91,	3.64
12.42,	-2.43,	-0.20
13.58,	-4.49,	-1.88
12.54,	2.15,	2.05
9.87,	2.23,	3.57
8.03,	-1.32,	-0.00
7.31,	2.34,	3.13
6.61,	1.05,	4.13
6.50,	-4.44,	1.95
10.31,	-3.48,	2.48
11.46,	0.79,	3.29
12.28,	0.67,	2.05
12.89,	-1.05,	-0.27
12.44,	-0.48,	-0.21
10.94,	-0.29,	-0.03
7.57,	-1.50,	0.30
6.65,	1.05,	0.32
7.29,	5.53,	5.91
7.56,	-1.79,	4.54
9.70,	-7.53,	0.98
11.90,	0.14,	5.15
11.42,	2.12,	3.49
11.33,	-2.11,	-0.59
10.20,	0.50,	-0.60
10.25,	2.57,	0.47
8.57,	-2.60,	-0.77
9.05,	-3.32,	-0.83
9.63,	6.09,	5.38
9.03,	4.61,	7.41
8.81,	-6.99,	0.50
9.68,	-4.21,	2.06
9.82,	2.51,	4.49
9.18,	-0.80,	0.92
10.23,	-0.97,	-0.44
11.49,	1.21,	0.69
11.12,	-0.34,	0.68
10.57,	-2.23,	0.91
11.80,	1.44,	2.27
9.56,	4.83,	5.95
6.31,	-2.01,	2.88
6.22,	-4.18,	0.70
8.09,	0.82,	3.82
8.79,	0.01,	2.61
10.36,	-2.21,	0.81
12.55,	0.29,	0.92
13.42,	0.45,	1.53
12.28,	-3.70,	-0.48
10.04,	-0.23,	-0.01
9.04,	6.79,	3.88
5.72,	0.78,	3.11
6.22,	-6.12,	-0.09
8.26,	-0.72,	4.05
10.17,	2.50,	6.01
11.14,	-2.88,	1.20
12.25,	-2.83,	0.63
13.18,	2.55,	1.01
11.37,	1.87,	0.99
9.85,	-4.18,	-2.26
9.39,	-1.06,	-1.21
6.42,	5.35,	5.08
5.86,	-0.30,	3.25
8.52,	-4.17,	2.14
10.51,	-0.00,	5.62
10.69,	-1.04,	4.48
10.78,	-3.69,	1.03
11.66,	0.80,	0.89
9.86,	2.21,	0.91
9.20,	-0.80,	-1.47
10.23,	-0.45,	-0.82
11.31,	2.30,	1.79
9.23,	1.92,	4.48
8.71,	-2.91,	2.94
9.52,	-0.67,	2.59
8.42,	1.40,	5.20
8.14,	-3.67,	1.21
9.88,	-1.82,	0.57
10.73,	2.65,	2.41
10.98,	-0.63,	0.03
11.05,	-3.67,	-1.14
12.71,	2.18,	0.99
11.85,	5.34,	5.13
8.99,	-0.10,	3.76
7.33,	-3.99,	0.48
6.95,	2.76,	4.36
6.73,	1.43,	4.87
7.99,	-6.06,	0.54
11.26,	-2.24,	1.37
12.79,	3.90,	3.98
12.33,	-1.21,	0.75
12.36,	-5.25,	-2.28
11.71,	2.79,	1.18
8.75,	5.74,	4.40
5.33,	-3.13,	0.13
6.34,	-3.13,	0.04
9.45,	3.12,	5.66
8.92,	-1.17,	4.46
11.44,	-4.97,	0.87
12.91,	1.36,	3.09
11.93,	1.31,	1.68
10.46,	-3.04,	-2.38
10.85,	1.14,	-0.21
10.24,	3.26,	0.89
6.97,	-2.67,	1.09
6.70,	-2.99,	0.33
9.39,	4.93,	6.61
9.41,	1.75,	6.11
10.24,	-7.31,	1.32
11.22,	-3.33,	1.79
10.84,	2.46,	2.81
9.46,	-0.17,	-0.41
9.21,	-0.73,	-1.17
11.02,	2.35,	0.09
10.92,	0.53,	2.42
9.44,	-3.54,	1.29
9.69,	2.49,	4.14
8.94,	6.01,	7.50
7.02,	-4.88,	1.20
7.42,	-6.77,	-0.45
10.16,	2.16,	3.15
10.69,	2.63,	2.31
10.78,	-3.28,	-0.80
12.29,	-2.47,	-1.40
12.88,	3.68,	2.97
10.85,	0.78,	3.10
8.98,	-3.03,	-0.10
8.10,	2.83,	3.39
5.91,	1.88,	4.81
5.80,	-4.90,	1.13
9.37,	-1.92,	2.90
11.55,	1.87,	4.49
12.12,	-2.24,	1.33
12.36,	-3.27,	-0.67
13.05,	3.46,	1.54
10.88,	2.82,	2.47
7.55,	-4.71,	-1.36
6.68,	-0.46,	0.29
6.97,	6.62,	6.20
7.88,	-1.09,	3.83
9.82,	-8.37,	0.11
