x,	y,	z
8.43,	2.47,	1.96
7.32,	-0.65,	4.63
7.52,	-4.36,	2.82
9.70,	-1.16,	3.39
10.64,	3.04,	6.57
10.00,	-2.90,	1.76
11.18,	-2.68,	-0.13
11.99,	2.02,	1.06
9.70,	1.20,	-0.28
9.14,	-2.23,	-0.79
10.32,	-0.35,	-0.18
10.10,	4.99,	5.27
8.10,	-1.83,	4.13
9.03,	-5.53,	0.70
8.79,	2.65,	5.91
7.82,	1.97,	4.96
8.10,	-4.03,	0.07
10.76,	-1.54,	0.47
12.87,	1.06,	0.60
11.52,	-1.56,	-0.39
11.92,	-0.73,	-0.03
11.55,	3.42,	2.80
8.99,	1.59,	4.64
6.84,	-3.82,	1.28
6.80,	1.04,	2.39
7.24,	4.11,	5.66
7.53,	-4.73,	0.72
9.67,	-5.04,	0.16
13.79,	3.21,	2.90
14.54,	1.16,	1.74
12.15,	-5.15,	-2.55
11.11,	-0.16,	-1.07
8.39,	6.40,	4.00
6.17,	-0.77,	1.94
5.88,	-4.88,	-0.31
8.09,	2.91,	4.98
9.47,	1.29,	6.06
9.87,	-6.85,	1.17
13.19,	-1.14,	1.80
13.60,	4.77,	4.25
11.17,	-1.84,	-1.94
9.56,	-3.27,	-2.92
8.27,	3.39,	0.98
8.44,	3.07,	2.95
7.35,	-4.81,	1.31
8.87,	-2.90,	2.42
10.03,	5.44,	8.30
9.44,	-0.65,	5.20
9.84,	-6.58,	-0.81
10.72,	0.06,	1.73
11.22,	2.53,	0.91
10.02,	-1.48,	-1.48
10.58,	-0.55,	-0.75
10.85,	2.33,	2.18
8.97,	-1.03,	3.04
9.38,	-2.11,	1.86
8.88,	3.74,	5.57
8.14,	0.99,	4.95
6.96,	-5.86,	0.33
7.98,	-1.71,	1.87
11.38,	3.62,	3.10
12.64,	-1.33,	0.52
12.60,	-4.77,	-2.63
12.76,	3.04,	1.20
9.87,	3.46,	4.92
8.33,	-4.61,	-0.22
7.63,	0.98,	2.84
6.56,	6.05,	6.00
6.50,	-3.50,	1.85
8.52,	-7.22,	-0.17
11.15,	1.84,	3.72
12.59,	3.93,	4.39
13.88,	-4.11,	-1.49
13.47,	-4.08,	-2.48
10.58,	4.33,	2.10
7.81,	2.02,	2.19
6.59,	-2.63,	-1.71
7.09,	2.76,	3.63
7.96,	0.61,	5.27
9.10,	-5.62,	2.24
11.55,	-1.89,	3.30
12.43,	2.74,	4.66
11.89,	-0.99,	-0.04
11.52,	-1.71,	-2.03
10.18,	1.54,	-0.04
7.97,	0.35,	-0.18
8.46,	-2.37,	0.35
9.22,	1.29,	1.84
9.00,	3.66,	7.36
8.66,	-3.03,	3.57
9.63,	-4.24,	2.39
10.41,	0.34,	3.84
9.42,	-0.16,	1.01
10.61,	-1.05,	-0.45
11.06,	-0.24,	-0.19
10.59,	0.96,	-0.01
10.25,	-1.06,	2.03
11.24,	-2.43,	-0.25
9.41,	5.36,	6.21
7.72,	3.34,	5.76
6.80,	-5.33,	0.26
7.14,	-3.20,	2.00
9.08,	2.73,	3.68
9.84,	0.74,	3.01
13.49,	-3.26,	-1.01
13.97,	-1.49,	0.27
11.50,	0.56,	1.67
10.09,	-0.32,	1.07
9.11,	2.95,	2.18
7.43,	3.26,	4.70
5.62,	-3.67,	1.00
6.80,	-2.89,	2.33
10.02,	0.02,	4.02
9.76,	-0.63,	2.79
12.69,	-1.33,	1.42
14.47,	0.24,	0.08
12.04,	-1.05,	0.61
10.44,	-3.36,	-1.96
8.07,	2.02,	0.65
7.18,	5.35,	2.87
6.46,	-0.39,	3.09
7.41,	-5.52,	2.15
10.57,	-1.29,	4.22
10.95,	2.32,	6.72
11.05,	-2.70,	0.88
11.60,	-2.05,	-0.64
10.97,	2.72,	1.29
10.00,	-0.19,	-0.69
8.79,	-3.35,	-2.19
10.04,	1.56,	0.95
10.08,	5.51,	4.69
8.30,	-2.41,	3.89
8.94,	-5.18,	0.57
9.66,	2.72,	6.22
8.89,	0.45,	4.34
8.77,	-4.27,	-0.68
10.42,	0.58,	1.25
11.78,	1.89,	0.99
10.47,	-2.73,	-0.77
11.86,	-1.28,	-0.28
12.52,	4.32,	3.25
8.70,	1.55,	5.01
6.98,	-4.42,	1.21
7.09,	1.33,	3.22
6.94,	3.73,	5.85
7.65,	-5.18,	-0.14
10.00,	-3.85,	0.24
13.15,	3.78,	3.31
13.72,	0.51,	1.84
12.04,	-6.30,	-2.38
11.43,	0.21,	-0.35
8.33,	8.20,	5.97
6.47,	-0.83,	1.90
6.96,	-5.56,	-0.63
7.99,	2.54,	5.07
9.45,	0.45,	5.32
9.77,	-6.36,	0.33
12.80,	0.89,	2.45
13.65,	5.09,	3.92
11.57,	-3.96,	-1.87
10.72,	-4.97,	-3.39
9.40,	4.75,	2.27
7.02,	3.78,	3.50
6.36,	-4.14,	0.14
8.17,	-1.26,	2.78
10.28,	1.83,	6.61
9.89,	-3.57,	4.12
10.82,	-3.53,	0.92
11.90,	2.66,	2.82
9.67,	0.34,	-0.02
9.95,	-2.96,	-2.73
10.69,	1.45,	-0.23
10.71,	3.66,	2.11
8.70,	-1.08,	2.93
9.31,	-2.38,	2.09
9.57,	3.45,	5.59
8.13,	1.02,	4.80
7.86,	-6.40,	-0.16
9.18,	-2.26,	0.75
10.44,	4.51,	3.61
11.04,	-0.44,	0.74
12.24,	-4.75,	-2.45
12.88,	2.29,	0.83
10.77,	3.13,	4.66
8.68,	-3.92,	-0.00
7.90,	1.41,	3.35
6.70,	5.16,	6.21
5.98,	-4.14,	1.81
7.89,	-6.26,	0.46
11.54,	2.40,	3.84
11.94,	2.68,	4.39
13.14,	-4.92,	-1.87
13.55,	-2.46,	-1.16
10.64,	4.56,	2.81
7.94,	1.31,	2.09
6.48,	-2.32,	-0.65
7.64,	2.70,	3.00
7.58,	-0.35,	4.75
8.85,	-6.13,	1.20
11.69,	-0.42,	3.96
11.82,	3.33,	4.93
11.95,	-2.33,	-0.10
12.03,	-2.82,	-2.38
11.12,	2.63,	0.46
8.92,	1.56,	0.64
7.17,	-3.54,	-0.49
7.93,	0.64,	1.01
8.62,	4.85,	8.08
8.56,	-3.57,	3.53
10.89,	-5.11,	2.10
11.13,	1.19,	4.74
9.70,	-0.65,	1.20
9.21,	-1.89,	-1.46
11.00,	1.88,	0.32
11.32,	1.27,	-0.09
9.61,	-2.47,	0.71
10.70,	-1.42,	0.80
9.76,	6.06,	6.48
7.91,	2.06,	6.44
7.64,	-6.06,	-0.50
7.77,	-1.29,	3.03
9.57,	1.26,	2.49
9.57,	-1.84,	0.85
12.07,	-1.47,	-0.42
13.28,	1.65,	0.74
11.80,	-0.18,	1.64
10.91,	-3.45,	-0.06
9.13,	2.36,	2.76
7.58,	5.27,	5.22
5.20,	-3.45,	1.77
6.53,	-4.80,	0.72
9.61,	2.06,	5.18
10.55,	0.53,	3.73
12.43,	-4.09,	-0.04
13.92,	-0.42,	0.05
12.84,	3.12,	2.33
10.16,	-2.04,	-0.18
8.17,	-1.02,	-0.50
7.18,	5.13,	4.20
6.66,	0.07,	3.08
7.67,	-5.56,	1.34
10.44,	-1.21,	3.88
11.43,	2.40,	6.12
11.06,	-3.11,	1.30
11.77,	-3.10,	-1.35
11.45,	3.87,	1.52
10.33,	1.04,	0.07
8.38,	-3.60,	-2.60
8.64,	0.70,	0.69
8.25,	4.76,	5.39
8.03,	-1.22,	4.54
10.02,	-3.26,	1.88
10.85,	1.88,	5.98
9.74,	-2.86,	1.45
9.09,	-4.52,	-1.01
10.42,	3.46,	1.37
10.64,	4.36,	1.55
11.06,	-4.52,	-1.61
11.69,	-4.79,	-2.42
11.21,	6.78,	5.65
8.42,	4.18,	6.19
7.31,	-5.84,	-0.20
7.81,	-0.99,	2.69
7.39,	2.22,	5.25
8.13,	-3.96,	0.98
9.82,	-4.70,	-0.66
12.51,	2.75,	2.05
12.47,	0.43,	1.48
12.28,	-4.25,	-1.02
12.08,	-2.09,	-0.85
9.55,	5.34,	5.25
5.69,	-2.56,	0.90
5.78,	-3.00,	-0.07
7.99,	3.48,	5.90
8.77,	-1.43,	4.08
10.60,	-5.89,	0.26
12.94,	1.24,	2.45
13.65,	5.23,	3.84
11.66,	-3.16,	-1.53
10.76,	-4.48,	-2.94
9.07,	4.46,	2.21
7.09,	3.78,	4.10
6.19,	-4.66,	0.52
8.54,	-1.42,	2.77
10.02,	3.09,	7.01
10.01,	-3.32,	4.17
11.85,	-4.53,	0.22
11.97,	1.98,	2.91
10.22,	2.27,	0.27
9.79,	-1.30,	-1.52
9.55,	-1.33,	-2.14
9.80,	2.12,	1.55
7.92,	0.53,	3.03
9.05,	-2.02,	2.25
9.82,	2.30,	5.11
9.44,	1.24,	5.94
8.83,	-6.72,	-0.38
9.35,	-3.59,	-0.11
10.39,	4.99,	2.87
10.28,	2.04,	0.89
11.96,	-4.13,	-2.15
13.02,	-1.08,	-0.49
10.90,	2.45,	4.30
8.69,	-0.56,	1.92
7.71,	1.61,	3.18
7.16,	2.58,	5.17
6.50,	-4.71,	1.54
7.93,	-5.21,	1.18
11.16,	1.74,	2.77
11.90,	2.44,	3.28
12.38,	-3.38,	-0.93
12.67,	-1.84,	-0.76
11.33,	3.32,	3.26
9.32,	-0.48,	2.25
6.39,	-2.18,	0.21
6.50,	4.16,	3.64
6.92,	1.57,	5.28
8.51,	-6.98,	0.91
11.37,	-3.67,	2.05
12.62,	4.17,	4.89
12.35,	1.26,	1.52
11.60,	-3.49,	-2.29
10.69,	0.88,	-0.25
8.88,	2.44,	2.00
7.03,	-2.33,	-0.40
7.56,	0.80,	2.05
8.86,	3.32,	7.02
9.19,	-3.59,	3.66
10.73,	-4.45,	2.40
12.14,	1.07,	4.11
10.75,	0.11,	1.02
9.45,	-1.24,	-1.47
10.29,	1.79,	-0.10
9.85,	0.66,	-0.05
9.45,	-2.94,	-0.17
10.24,	0.15,	0.88
9.89,	6.18,	6.62
8.58,	0.32,	4.87
8.49,	-6.93,	0.81
8.84,	-2.07,	2.69
8.96,	1.80,	2.80
9.68,	-0.39,	0.18
11.27,	-1.37,	-0.34
12.06,	0.30,	-0.27
12.50,	-0.31,	1.79
11.59,	-2.92,	-0.32
9.20,	3.64,	3.56
7.13,	5.47,	5.94
5.39,	-4.49,	0.82
6.79,	-5.54,	0.73
9.75,	2.05,	4.38
10.70,	1.35,	4.03
11.95,	-3.67,	-0.14
13.17,	-1.03,	0.06
12.05,	2.50,	2.43
10.64,	-1.32,	0.63
9.55,	-0.42,	0.28
7.77,	3.39,	3.79
5.51,	-0.37,	2.69
5.96,	-2.94,	2.61
10.28,	-0.75,	4.00
11.52,	0.03,	4.55
11.76,	-2.80,	1.72
12.32,	-1.35,	-0.02
10.89,	3.33,	1.78
9.67,	0.12,	-0.28
8.79,	-2.51,	-1.76
8.67,	1.59,	1.27
7.67,	3.58,	5.30
7.74,	-2.77,	4.12
10.81,	-3.36,	2.52
10.84,	2.60,	6.58
10.42,	-1.65,	2.37
10.58,	-4.93,	-1.58
9.67,	1.16,	0.33
9.61,	3.75,	0.91
9.95,	-1.65,	-0.50
10.98,	-3.92,	-1.95
10.95,	4.56,	4.03
8.66,	4.27,	6.82
8.58,	-4.88,	-0.30
8.93,	-1.71,	2.60
7.91,	0.99,	4.37
8.05,	-2.90,	0.74
10.12,	-1.02,	0.87
12.01,	1.13,	1.22
11.70,	-1.16,	0.24
12.87,	-2.31,	-0.39
12.32,	2.07,	1.58
9.35,	3.83,	4.33
5.77,	-2.43,	1.48
6.00,	-2.22,	0.62
7.95,	2.52,	5.06
8.55,	-1.66,	3.43
11.22,	-5.07,	0.48
12.69,	0.61,	2.39
12.70,	2.21,	2.15
11.62,	-2.58,	-1.28
11.16,	-0.17,	-0.46
9.74,	4.23,	2.28
6.60,	-1.18,	2.10
5.94,	-5.19,	-0.17
