x,	y,	z
11.45,	-0.04,	2.38
9.85,	-1.10,	1.32
8.08,	3.80,	3.79
6.74,	2.97,	4.84
6.04,	-5.60,	0.83
7.35,	-4.42,	1.47
10.62,	1.73,	4.24
11.65,	0.60,	2.16
13.24,	-3.09,	-0.08
13.56,	-1.06,	-1.04
11.57,	2.60,	2.65
8.90,	-1.21,	0.42
6.79,	-0.10,	1.04
6.72,	4.33,	4.35
6.68,	-1.09,	3.90
8.18,	-6.88,	1.52
11.47,	-0.43,	3.41
12.24,	4.25,	6.50
11.99,	-2.81,	-0.45
11.58,	-2.92,	-1.72
10.80,	2.74,	0.96
8.82,	0.83,	-0.25
8.15,	-1.38,	0.02
9.16,	0.90,	2.02
7.98,	2.17,	5.78
7.81,	-2.17,	4.93
10.81,	-2.26,	3.06
11.32,	0.61,	4.98
10.01,	-2.19,	0.33
9.31,	-1.27,	-0.53
10.35,	3.25,	0.99
10.45,	0.38,	-0.21
9.86,	-4.39,	-1.19
10.52,	0.18,	1.03
9.87,	7.23,	7.14
8.44,	-0.37,	4.89
8.81,	-6.54,	-0.08
8.56,	0.42,	4.49
8.80,	1.06,	3.07
9.31,	-3.19,	-0.52
10.96,	-0.96,	0.31
12.26,	2.37,	0.57
12.38,	-0.97,	1.61
12.29,	-4.66,	-1.43
10.66,	4.05,	3.31
8.04,	6.24,	6.60
5.09,	-5.23,	-0.55
5.85,	-4.33,	0.21
8.94,	3.18,	5.50
9.93,	-0.61,	3.23
11.70,	-4.10,	0.51
13.55,	0.07,	1.47
12.67,	1.29,	1.05
11.07,	-1.99,	-1.13
9.86,	0.95,	-0.30
8.02,	4.53,	2.99
5.77,	-2.20,	2.35
6.72,	-4.96,	0.98
9.67,	2.03,	5.99
10.76,	1.78,	5.94
11.34,	-3.87,	1.40
12.35,	-2.23,	0.98
11.56,	2.26,	0.58
9.59,	1.51,	0.41
8.81,	-1.61,	-1.72
8.98,	0.81,	0.10
8.72,	2.01,	4.64
7.61,	-3.28,	3.29
9.52,	-1.35,	3.51
10.26,	4.59,	7.21
9.36,	-2.84,	2.57
9.59,	-6.75,	-2.02
9.91,	2.25,	1.87
9.99,	4.20,	1.25
10.48,	-1.84,	-0.99
11.86,	-3.13,	-1.31
11.35,	3.33,	3.27
9.30,	3.55,	5.99
8.40,	-3.62,	0.97
8.95,	-0.62,	2.50
7.35,	0.73,	4.81
7.52,	-3.97,	0.96
10.29,	-1.61,	1.55
10.71,	1.85,	1.99
11.81,	-1.22,	0.36
12.65,	-2.75,	-1.37
13.33,	2.60,	2.01
10.86,	2.57,	3.59
6.77,	-3.19,	0.62
5.77,	-0.75,	1.32
6.36,	4.62,	5.17
7.44,	-1.22,	4.27
10.67,	-7.61,	-0.21
12.70,	-0.92,	2.68
13.06,	3.33,	3.18
12.03,	-2.01,	-1.29
11.41,	-0.23,	-1.47
10.63,	3.71,	1.07
6.55,	-1.04,	1.49
6.35,	-4.26,	0.19
8.77,	3.50,	5.51
8.86,	3.29,	7.87
9.90,	-6.09,	1.44
11.45,	-3.12,	2.45
12.49,	1.78,	2.59
10.72,	-0.71,	-0.60
9.48,	0.37,	-0.59
9.67,	2.44,	0.12
8.56,	-0.03,	1.45
8.70,	-3.28,	1.45
10.02,	1.94,	3.72
9.59,	5.56,	7.90
8.86,	-4.22,	2.68
9.03,	-6.30,	0.64
9.58,	0.14,	2.86
9.80,	1.49,	0.47
10.04,	0.50,	0.53
10.85,	-1.23,	-1.15
12.52,	1.12,	1.17
10.88,	-0.08,	3.31
9.84,	-1.20,	0.67
8.82,	4.84,	5.32
7.09,	1.15,	3.93
6.90,	-6.48,	0.27
8.77,	-2.73,	1.87
10.84,	2.35,	4.17
10.68,	1.21,	2.32
11.76,	-2.67,	-0.46
13.03,	-0.29,	-0.17
12.14,	2.13,	2.73
10.48,	-2.66,	0.96
8.40,	-0.81,	-0.15
6.86,	5.85,	5.01
5.19,	-0.05,	3.33
6.68,	-5.74,	1.17
11.02,	-1.81,	3.63
12.65,	0.54,	4.26
12.82,	-2.04,	0.20
12.92,	-0.10,	-0.40
10.41,	3.44,	1.06
9.09,	0.14,	0.03
7.86,	-3.71,	-1.26
8.39,	1.68,	1.42
7.75,	4.33,	7.34
8.21,	-4.25,	3.23
10.49,	-4.09,	2.83
11.33,	2.27,	6.01
10.66,	-1.51,	0.91
10.68,	-3.00,	-1.79
10.23,	2.62,	0.58
9.53,	2.50,	0.40
8.84,	-3.16,	-0.14
10.22,	-2.13,	-0.14
9.93,	6.19,	6.77
8.47,	1.97,	6.57
8.98,	-5.80,	0.66
9.25,	-1.62,	3.92
8.60,	0.29,	2.68
8.56,	-1.78,	0.47
10.89,	1.26,	0.17
11.60,	1.79,	0.91
11.94,	-3.27,	-0.70
12.25,	-3.33,	-0.02
11.06,	4.66,	3.48
8.29,	5.32,	6.37
5.97,	-4.39,	0.31
6.96,	-2.86,	1.16
8.50,	0.88,	4.75
9.52,	-3.02,	1.36
11.53,	-2.17,	0.86
12.68,	2.33,	1.55
12.04,	0.90,	1.42
11.30,	-3.81,	-1.20
11.05,	-0.29,	-0.03
9.71,	5.32,	3.32
5.18,	-0.66,	2.44
5.52,	-4.68,	-0.14
8.92,	2.77,	5.79
9.82,	1.41,	6.60
11.94,	-6.71,	-0.45
13.20,	-1.70,	1.06
12.75,	4.82,	2.23
9.20,	0.67,	-0.16
8.28,	-2.89,	-1.95
9.65,	1.17,	-0.15
7.91,	3.04,	4.62
7.01,	-2.90,	3.06
9.67,	-1.45,	2.96
10.78,	3.36,	7.51
9.65,	-3.79,	2.00
9.94,	-5.37,	-0.65
11.44,	3.06,	1.61
10.04,	2.76,	0.78
8.54,	-2.69,	-1.59
10.48,	-0.70,	-0.46
11.66,	4.07,	3.61
9.50,	0.67,	5.22
8.83,	-3.70,	1.60
9.32,	2.19,	4.19
7.48,	0.10,	4.97
7.45,	-7.27,	-0.97
9.55,	-0.10,	1.78
11.16,	6.13,	3.55
11.17,	-2.16,	-0.12
11.54,	-7.15,	-3.03
13.48,	3.58,	2.16
11.10,	6.23,	5.97
7.13,	-3.88,	-0.11
6.39,	-2.51,	1.04
7.64,	4.51,	5.25
7.85,	-1.05,	4.11
10.01,	-7.69,	-0.99
13.07,	0.08,	2.05
12.61,	4.18,	3.92
11.29,	-3.56,	-1.40
11.44,	-1.41,	-1.14
11.33,	5.20,	3.30
7.51,	-1.77,	1.05
5.95,	-5.01,	-1.49
7.36,	4.73,	5.45
8.37,	3.63,	6.66
9.39,	-7.87,	0.94
11.49,	-4.43,	1.61
13.59,	4.84,	4.27
11.64,	0.33,	1.00
8.89,	-3.35,	-3.19
8.76,	3.07,	0.20
9.25,	2.66,	2.40
9.32,	-4.91,	-0.31
9.09,	-0.10,	2.84
9.89,	6.99,	8.33
9.07,	-3.51,	3.72
9.64,	-8.46,	-0.77
10.45,	2.10,	3.92
10.52,	3.62,	2.54
9.22,	-2.73,	-1.29
9.57,	-2.59,	-1.51
11.32,	4.11,	2.07
10.99,	2.31,	4.37
10.19,	-4.16,	0.39
9.94,	1.64,	4.23
7.14,	3.07,	6.06
6.19,	-4.99,	1.55
8.34,	-3.44,	0.81
10.24,	3.14,	3.90
10.84,	0.00,	0.96
11.65,	-3.62,	-1.34
12.85,	0.78,	0.61
12.62,	2.83,	2.44
9.80,	-2.31,	0.82
8.26,	-0.71,	0.13
6.50,	5.62,	5.60
5.77,	-0.58,	3.71
8.69,	-6.80,	0.21
10.41,	-0.92,	3.80
12.41,	2.13,	3.65
12.71,	-2.24,	0.58
11.59,	-1.82,	-1.46
11.23,	3.39,	1.08
9.36,	0.82,	1.30
8.44,	-4.55,	-1.49
7.31,	2.32,	2.67
6.81,	5.53,	6.56
7.37,	-1.41,	4.14
10.61,	-5.80,	1.06
11.70,	1.31,	5.28
11.87,	0.21,	2.93
11.35,	-4.16,	-1.89
9.62,	1.20,	0.14
9.02,	3.77,	0.75
8.74,	-0.81,	0.02
10.16,	-2.95,	-0.14
9.84,	2.36,	4.28
8.39,	3.09,	7.30
9.15,	-4.12,	1.74
9.67,	-3.02,	2.29
9.53,	0.63,	2.92
9.17,	-0.93,	0.68
10.38,	-0.38,	-0.29
10.53,	0.53,	0.40
10.60,	-0.88,	0.42
11.17,	-1.06,	1.04
11.59,	2.57,	3.21
9.58,	2.49,	5.45
7.08,	-3.88,	1.78
6.74,	-2.30,	1.81
7.72,	1.97,	5.02
8.90,	-1.07,	1.61
11.06,	-3.55,	0.84
12.76,	-0.82,	-0.17
12.14,	3.12,	2.96
11.06,	-1.29,	0.96
10.98,	-1.38,	-0.73
9.30,	4.57,	4.52
5.30,	-0.34,	2.38
5.48,	-4.23,	0.16
9.75,	0.93,	3.96
10.51,	1.30,	4.81
11.52,	-4.01,	1.10
12.90,	-1.96,	0.95
12.94,	2.09,	1.03
10.03,	0.44,	-0.45
9.47,	0.18,	-0.69
9.64,	1.66,	0.73
7.68,	-1.11,	2.10
6.18,	-3.18,	2.20
8.90,	1.64,	4.29
11.06,	3.59,	6.36
10.22,	-4.83,	2.32
11.06,	-5.87,	-0.15
11.77,	1.95,	1.76
9.94,	3.02,	0.27
7.99,	-0.68,	-0.76
9.44,	-0.25,	-1.32
11.49,	2.37,	3.54
9.56,	-1.93,	3.71
9.08,	-2.57,	2.44
9.62,	4.45,	5.89
8.13,	0.83,	4.42
7.59,	-7.09,	-0.42
10.44,	-2.08,	0.28
11.30,	4.39,	2.52
10.76,	0.11,	0.31
10.63,	-3.92,	-1.46
12.45,	2.42,	1.66
11.15,	4.65,	5.99
7.89,	-4.39,	1.16
7.85,	-2.74,	1.38
7.00,	4.35,	5.65
6.64,	-0.19,	3.59
8.87,	-5.10,	0.47
12.27,	-0.87,	1.61
12.98,	0.99,	2.16
12.19,	-2.44,	-0.62
11.67,	1.68,	0.68
10.84,	4.76,	3.56
7.54,	-3.27,	1.24
5.98,	-4.79,	-0.57
6.93,	5.45,	5.12
8.37,	3.76,	6.20
10.43,	-8.24,	0.17
11.77,	-5.17,	0.70
13.39,	4.73,	4.64
11.98,	0.40,	0.60
9.62,	-2.59,	-2.68
9.42,	2.95,	0.43
8.62,	1.87,	2.19
7.49,	-6.05,	0.22
8.62,	-0.67,	1.75
8.80,	8.11,	8.98
9.83,	-2.46,	3.20
10.64,	-8.54,	-0.42
11.74,	-0.21,	3.00
11.52,	2.09,	1.79
8.88,	-0.42,	-1.08
8.72,	0.06,	-0.63
10.23,	2.06,	0.73
10.61,	-0.13,	2.86
10.90,	-3.28,	0.52
10.20,	3.18,	4.41
7.84,	2.54,	6.30
7.06,	-5.66,	0.51
8.02,	-3.35,	1.89
9.86,	1.89,	2.84
11.10,	0.65,	0.66
11.60,	-2.89,	-1.00
12.39,	0.93,	-0.42
11.32,	3.95,	4.13
10.34,	-3.13,	0.47
8.98,	-1.14,	1.08
7.06,	5.09,	6.54
5.93,	-1.73,	2.43
7.37,	-5.06,	1.05
9.73,	0.92,	3.80
11.79,	1.78,	3.33
12.64,	-3.77,	0.30
13.14,	-1.41,	-1.54
11.55,	5.69,	2.97
8.71,	-0.12,	1.36
8.36,	-4.88,	-2.08
6.92,	2.87,	3.89
6.49,	4.20,	5.50
7.75,	-5.03,	2.60
11.11,	-5.18,	1.12
12.87,	2.61,	5.61
12.01,	-0.16,	3.00
11.83,	-2.95,	-2.18
10.21,	2.45,	0.68
8.04,	1.85,	0.40
7.99,	-2.51,	-0.90
9.90,	-0.73,	0.78
9.59,	3.55,	4.88
7.89,	1.33,	6.44
9.30,	-4.32,	1.61
10.72,	-0.83,	4.24
10.27,	-0.57,	2.18
9.95,	-2.53,	-0.38
10.39,	0.61,	-0.66
9.78,	2.46,	0.19
8.97,	-1.47,	0.41
10.56,	-3.22,	-0.44
12.66,	3.87,	4.09
10.08,	4.08,	6.03
7.30,	-4.52,	1.02
7.42,	-2.79,	1.83
8.08,	1.55,	4.44
8.45,	-1.80,	1.56
11.34,	-1.84,	0.00
13.05,	1.14,	0.98
11.70,	0.12,	0.66
10.55,	-2.38,	0.67
11.18,	0.98,	0.97
9.97,	5.32,	5.27
5.65,	-2.47,	2.78
5.96,	-5.42,	-0.64
8.25,	2.64,	5.47
9.43,	1.23,	4.41
11.24,	-3.76,	0.68
13.15,	-0.90,	1.64
13.51,	1.75,	0.74
10.68,	-0.24,	0.41
8.96,	-1.31,	-1.30
9.53,	4.01,	1.15
7.14,	1.00,	4.53
