x,	y,	z
9.74,	-2.36,	-2.09
10.09,	2.85,	1.84
10.10,	0.93,	3.22
11.97,	-2.26,	0.29
11.03,	2.99,	4.97
7.62,	0.71,	4.36
6.62,	-4.63,	1.30
8.67,	-0.75,	1.65
9.82,	2.96,	3.77
10.55,	-2.61,	0.07
11.78,	-4.07,	-1.45
12.56,	2.24,	1.21
11.16,	3.31,	2.86
9.61,	-2.02,	0.60
9.75,	-0.75,	0.57
6.96,	3.45,	5.13
5.89,	-1.38,	3.43
7.16,	-3.93,	1.28
10.56,	1.67,	4.04
11.42,	-0.54,	3.59
12.69,	-5.35,	-0.98
13.36,	1.43,	0.74
11.49,	4.67,	2.38
7.99,	-1.27,	-0.55
7.60,	-1.80,	-0.20
8.35,	2.75,	3.21
7.38,	0.58,	3.93
7.94,	-4.32,	2.40
10.07,	-0.61,	4.22
12.11,	2.03,	5.80
11.96,	-3.78,	1.28
11.89,	-1.34,	-1.15
11.12,	4.09,	1.96
7.72,	-1.34,	-1.99
7.13,	-3.07,	-1.52
10.40,	2.06,	2.09
10.02,	3.12,	4.97
8.82,	-3.54,	3.22
9.88,	-2.71,	1.93
10.36,	2.45,	6.13
9.38,	-2.10,	1.76
9.20,	-1.98,	-0.76
10.77,	2.86,	1.48
10.10,	-1.82,	-1.12
9.59,	-4.13,	-2.00
11.67,	1.89,	2.10
11.93,	5.43,	3.72
8.70,	-1.68,	4.27
7.64,	-6.07,	-0.33
6.96,	3.60,	5.51
7.40,	2.44,	5.52
9.18,	-4.92,	-1.21
11.21,	-1.94,	2.19
13.04,	1.74,	0.65
12.08,	-0.06,	1.60
10.86,	-2.83,	-1.21
10.61,	2.42,	1.16
8.41,	3.78,	4.76
6.48,	-4.16,	0.55
7.28,	-2.01,	2.02
8.33,	4.21,	6.19
9.50,	-2.06,	3.20
11.34,	-5.55,	0.33
14.31,	1.46,	2.64
13.34,	2.17,	1.80
9.49,	-2.33,	-1.80
8.57,	-0.22,	-0.94
8.17,	4.51,	2.82
7.52,	0.28,	3.51
7.43,	-6.04,	0.38
9.03,	0.71,	3.94
10.10,	3.70,	7.94
10.24,	-5.08,	2.15
12.33,	-2.60,	0.23
12.13,	4.89,	3.30
9.66,	-1.23,	-1.08
8.31,	-5.67,	-4.29
8.85,	3.09,	1.12
9.86,	6.28,	4.42
9.30,	-4.24,	2.43
10.04,	-5.33,	0.88
10.23,	6.09,	7.88
8.64,	0.83,	5.96
8.35,	-8.32,	-3.23
9.98,	1.54,	1.27
10.23,	4.14,	2.92
10.44,	-5.33,	-3.17
10.94,	-2.96,	-0.74
12.42,	5.52,	3.08
9.63,	2.05,	4.22
8.78,	-4.82,	-0.12
8.48,	1.28,	3.12
6.95,	4.24,	6.07
7.03,	-5.31,	0.53
9.64,	-4.39,	-0.56
12.58,	3.33,	4.29
12.78,	-0.12,	1.49
12.04,	-3.95,	-1.00
11.74,	0.49,	0.16
10.33,	5.24,	3.02
7.36,	-0.50,	2.30
6.89,	-4.47,	-0.98
7.42,	2.80,	4.15
8.15,	2.40,	5.79
8.95,	-6.28,	0.93
11.60,	-2.06,	2.17
13.35,	4.15,	4.95
12.54,	-2.27,	0.13
10.47,	-3.08,	-2.94
9.41,	4.71,	1.27
7.44,	2.43,	1.82
7.52,	-4.61,	-0.17
9.38,	-0.52,	2.63
8.90,	5.17,	7.57
9.17,	-3.38,	3.95
10.66,	-6.28,	0.40
12.22,	3.52,	4.65
11.40,	2.36,	2.18
9.73,	-3.22,	-2.43
9.60,	-2.14,	-1.61
8.90,	1.78,	0.41
8.66,	1.67,	3.08
10.77,	-1.22,	1.38
11.06,	1.76,	4.37
8.98,	-0.51,	5.52
7.83,	-5.37,	1.42
8.80,	-0.66,	2.48
9.55,	3.66,	2.72
9.87,	-1.99,	0.38
11.09,	-4.69,	-2.77
12.49,	1.31,	1.12
11.42,	2.85,	2.25
9.84,	-1.40,	1.10
9.18,	0.04,	1.33
7.83,	3.01,	4.68
6.10,	-2.11,	2.66
7.62,	-3.87,	0.93
9.83,	2.21,	4.07
11.50,	0.47,	3.54
12.43,	-5.45,	-0.47
13.28,	-0.52,	-0.08
12.00,	4.89,	2.96
8.42,	-0.05,	0.31
7.49,	-2.07,	-0.26
7.50,	1.88,	3.06
6.67,	0.93,	4.23
8.34,	-4.44,	1.98
10.63,	-2.13,	2.86
11.89,	3.06,	6.10
11.90,	-1.03,	2.97
12.41,	-3.19,	-1.63
11.22,	1.60,	0.04
8.08,	1.49,	-0.12
7.15,	-1.36,	-1.26
8.98,	1.00,	2.21
9.80,	1.90,	4.36
8.22,	-3.31,	4.12
9.29,	-2.34,	3.04
11.18,	3.14,	6.47
10.60,	-1.06,	2.46
10.28,	-3.28,	-1.33
10.52,	1.70,	0.45
9.82,	0.11,	-0.34
8.99,	-3.85,	-2.01
9.79,	0.22,	1.12
10.90,	5.99,	4.43
9.39,	-0.74,	4.92
8.95,	-7.48,	-0.11
8.80,	2.02,	5.15
7.89,	3.58,	6.24
8.75,	-3.41,	-1.79
10.39,	-1.49,	1.45
12.53,	0.06,	-0.41
12.49,	-0.20,	0.98
11.18,	-1.48,	0.17
10.67,	1.25,	1.20
7.94,	3.24,	4.92
6.34,	-2.53,	1.38
7.25,	-2.13,	1.15
8.55,	2.46,	4.50
9.44,	-1.34,	2.69
11.14,	-3.77,	0.95
13.51,	-0.33,	1.68
13.53,	0.88,	0.94
10.37,	-0.44,	-0.06
9.51,	0.02,	-0.58
7.89,	3.56,	2.49
6.84,	0.22,	3.42
6.97,	-4.76,	0.77
8.84,	1.52,	4.59
10.91,	2.49,	6.75
10.76,	-5.53,	1.78
12.07,	-2.28,	1.08
12.28,	4.43,	3.06
9.84,	0.22,	-1.04
8.11,	-4.07,	-2.86
8.69,	1.78,	0.11
8.68,	5.18,	5.13
8.98,	-4.33,	2.01
9.60,	-5.02,	1.85
10.33,	5.52,	7.79
9.38,	1.96,	6.53
9.39,	-7.34,	-2.68
11.19,	0.26,	0.45
10.12,	2.37,	1.58
9.97,	-4.18,	-3.54
10.27,	-0.88,	0.21
10.72,	3.58,	2.38
8.81,	0.91,	3.98
9.43,	-2.61,	1.65
9.58,	0.58,	3.34
8.66,	1.29,	4.79
7.04,	-4.25,	0.31
8.78,	-1.36,	0.17
11.53,	3.47,	3.48
12.14,	-2.44,	0.22
12.64,	-4.21,	-1.39
12.64,	3.11,	1.52
8.85,	4.40,	4.44
6.81,	-3.12,	0.54
7.08,	-0.41,	1.29
7.64,	4.36,	5.58
7.97,	-3.76,	1.70
9.13,	-6.38,	0.49
12.91,	2.84,	3.86
12.87,	3.26,	4.36
11.69,	-5.71,	-2.68
11.61,	-2.19,	-1.90
9.17,	6.07,	3.42
7.07,	0.39,	1.69
7.19,	-4.10,	-0.53
8.46,	2.70,	4.49
8.56,	2.02,	6.46
9.06,	-5.12,	3.16
12.37,	-2.60,	2.12
12.76,	3.47,	4.33
