x,	y,	z
10.95,	-2.44,	5.10
11.76,	-9.56,	-1.93
12.30,	3.32,	2.14
10.56,	6.77,	3.59
8.25,	-4.11,	-4.16
8.67,	-3.67,	-1.88
10.91,	2.96,	2.51
9.84,	1.71,	4.41
8.62,	-2.38,	2.16
9.42,	1.74,	4.00
8.37,	1.69,	5.75
8.45,	-5.73,	0.96
10.06,	-2.68,	-0.49
10.96,	5.31,	3.53
10.89,	-1.74,	0.01
11.16,	-6.91,	-3.39
12.61,	2.89,	2.05
11.44,	6.61,	4.80
7.82,	-3.11,	1.61
7.10,	-4.03,	-0.13
6.18,	5.13,	6.16
7.15,	0.85,	4.69
9.55,	-7.44,	-1.17
11.57,	-1.04,	2.17
13.14,	3.66,	3.96
12.45,	-3.16,	-0.16
12.15,	-3.43,	-1.74
11.45,	4.75,	2.28
7.15,	2.09,	3.04
5.88,	-4.63,	-1.73
6.72,	2.81,	3.62
7.18,	5.09,	7.40
9.71,	-6.64,	1.42
12.17,	-6.45,	0.88
13.48,	4.32,	4.63
12.20,	2.67,	3.12
10.76,	-3.67,	-3.46
10.73,	0.35,	-0.39
8.23,	1.45,	1.18
7.76,	-2.39,	0.79
8.06,	-0.02,	1.51
8.03,	5.36,	6.42
8.45,	-2.44,	4.50
11.02,	-6.38,	0.47
12.71,	0.23,	4.07
12.26,	1.02,	0.83
9.04,	-1.08,	-0.20
8.80,	-1.75,	-2.32
9.82,	2.58,	1.02
9.70,	1.08,	2.92
10.79,	-3.79,	0.11
10.02,	2.11,	3.95
7.73,	3.88,	6.58
6.45,	-3.90,	1.73
9.29,	-2.77,	1.14
10.69,	2.13,	3.36
10.38,	-1.19,	0.52
11.44,	-3.12,	-0.82
13.06,	0.45,	0.31
12.51,	2.08,	2.17
9.64,	-1.42,	0.86
8.82,	0.25,	1.17
6.53,	3.57,	5.24
4.84,	-1.71,	3.24
7.07,	-3.69,	1.77
10.49,	0.94,	4.10
11.75,	-0.23,	3.16
12.35,	-4.26,	0.39
13.66,	-0.64,	-0.10
12.80,	3.14,	1.86
9.39,	-0.08,	0.26
7.70,	-1.52,	-0.20
7.34,	1.04,	1.23
5.97,	2.26,	4.46
6.46,	-2.41,	2.92
9.89,	-2.62,	3.31
12.28,	1.70,	5.34
12.14,	-1.10,	3.06
11.43,	-4.58,	-0.69
11.23,	2.45,	-0.00
10.02,	4.41,	1.67
8.78,	-3.43,	-2.20
8.64,	-3.04,	-0.50
9.13,	4.02,	4.87
7.36,	1.73,	6.20
8.56,	-3.97,	1.64
10.63,	0.92,	4.30
11.31,	-0.40,	4.19
11.00,	-6.04,	-1.66
10.34,	1.12,	0.36
10.08,	3.99,	1.57
9.91,	-2.30,	-2.04
10.18,	-2.65,	-0.38
11.75,	3.32,	2.80
10.19,	3.91,	6.04
6.94,	-4.52,	1.33
7.38,	-1.86,	1.33
7.82,	4.49,	6.41
9.36,	-2.17,	1.08
11.39,	-5.45,	-0.66
12.08,	0.56,	0.97
12.88,	2.65,	2.06
11.77,	-2.46,	-0.32
11.05,	-1.41,	-0.30
9.36,	5.55,	3.74
5.49,	-0.07,	3.87
4.93,	-6.90,	-1.23
7.64,	3.14,	5.00
8.97,	5.34,	7.67
11.46,	-6.69,	-0.26
12.89,	-5.25,	0.36
13.96,	2.95,	2.05
12.07,	1.80,	0.67
9.72,	-1.35,	-1.48
9.01,	1.05,	0.23
6.77,	1.50,	3.71
5.58,	-3.60,	1.78
8.17,	0.26,	2.92
9.75,	5.29,	8.00
11.23,	-4.29,	2.79
11.53,	-7.12,	0.16
12.32,	2.62,	1.86
11.00,	4.93,	1.32
8.89,	-2.89,	-2.80
9.89,	-3.32,	-2.90
9.65,	3.34,	3.88
8.57,	0.67,	4.40
8.40,	-2.60,	2.51
8.65,	2.50,	5.38
9.19,	1.81,	5.60
9.64,	-5.75,	1.28
11.20,	-4.27,	-1.33
11.17,	4.02,	2.35
9.84,	0.50,	-0.46
10.49,	-4.27,	-3.05
11.92,	0.84,	1.07
11.12,	3.70,	4.28
8.74,	-2.20,	2.11
7.81,	-2.04,	1.18
6.35,	3.70,	5.86
6.27,	-0.12,	3.76
9.93,	-4.64,	0.13
12.67,	-1.84,	1.32
12.40,	0.68,	1.74
12.36,	-1.11,	0.19
12.81,	0.31,	-0.19
11.36,	2.27,	2.32
7.41,	-1.02,	1.22
6.43,	-1.26,	0.85
6.18,	3.22,	4.04
6.58,	1.22,	4.60
9.20,	-4.75,	1.85
11.80,	-2.57,	2.48
13.69,	1.47,	3.18
13.49,	-0.97,	0.91
11.45,	-2.07,	-2.22
10.37,	3.24,	0.11
7.55,	2.30,	2.24
7.21,	-4.19,	-0.52
7.63,	0.11,	2.61
8.39,	6.18,	7.47
8.78,	-2.60,	4.01
10.66,	-7.07,	0.70
12.84,	1.10,	3.78
11.74,	2.37,	2.35
9.58,	-1.01,	-1.42
9.14,	-1.07,	-0.95
10.08,	0.59,	0.19
9.41,	-0.52,	2.41
9.98,	-0.99,	1.15
9.78,	4.39,	5.45
7.56,	0.17,	5.45
7.21,	-5.78,	0.83
10.22,	-0.36,	3.03
11.17,	1.44,	2.86
10.20,	-3.23,	-0.87
10.25,	-1.86,	-1.31
12.14,	2.91,	1.35
11.74,	0.24,	1.75
10.39,	-3.58,	-0.03
10.11,	2.31,	2.74
6.89,	4.16,	5.53
4.65,	-3.56,	1.67
6.92,	-2.83,	1.28
9.79,	3.79,	5.03
12.43,	-2.47,	1.58
12.25,	-7.29,	-1.97
13.57,	2.62,	1.02
12.91,	6.71,	3.76
8.84,	-4.05,	-1.36
8.15,	-4.26,	-1.92
7.38,	6.83,	5.15
5.87,	2.95,	4.81
6.45,	-7.79,	-0.18
9.84,	-2.11,	2.12
12.31,	5.39,	7.12
12.65,	-2.25,	1.97
13.25,	-5.27,	-1.56
12.78,	1.92,	0.30
8.67,	3.17,	1.22
7.05,	-2.00,	-1.52
9.01,	0.75,	1.19
8.35,	3.16,	5.62
7.27,	-4.02,	2.97
8.48,	-3.07,	3.01
11.31,	3.69,	6.26
11.21,	-0.31,	3.29
10.61,	-5.62,	-2.20
10.28,	0.91,	-0.75
10.02,	5.26,	2.41
9.75,	-4.06,	-2.19
10.36,	-5.38,	-1.68
11.38,	5.44,	4.12
9.77,	6.04,	7.17
7.29,	-6.06,	0.74
7.77,	-3.82,	1.10
8.25,	4.32,	6.65
9.78,	-2.06,	0.95
11.22,	-4.87,	-1.06
11.78,	0.52,	0.95
11.68,	2.81,	1.84
11.20,	-1.83,	0.88
11.52,	-2.50,	-0.68
10.22,	5.11,	4.65
6.26,	0.08,	3.68
4.83,	-5.83,	-1.45
7.39,	3.02,	5.11
8.80,	3.78,	5.15
12.36,	-5.42,	-0.11
13.55,	-4.14,	-0.09
13.71,	3.20,	2.01
11.70,	1.81,	1.95
9.94,	-2.63,	-2.33
9.14,	2.41,	1.10
6.69,	2.43,	4.09
5.71,	-4.56,	0.69
7.59,	-1.00,	3.14
9.36,	4.48,	6.73
10.83,	-2.05,	3.08
12.39,	-5.07,	0.24
13.42,	0.87,	1.60
12.14,	1.73,	0.50
8.79,	-2.44,	-2.39
8.50,	-0.17,	-1.52
8.99,	4.59,	3.89
8.03,	-0.76,	3.74
8.38,	-5.49,	1.92
9.71,	2.48,	5.48
8.97,	3.06,	7.81
9.28,	-6.56,	0.25
11.81,	-1.69,	-0.14
10.96,	4.21,	3.10
9.20,	-2.06,	-2.64
9.89,	-2.90,	-1.16
12.48,	1.52,	1.59
11.02,	1.47,	3.63
8.84,	-1.50,	2.45
8.61,	0.42,	2.52
6.80,	1.83,	5.39
6.50,	-2.68,	2.11
10.72,	-2.70,	0.39
12.08,	0.93,	1.82
12.05,	-1.49,	0.85
11.29,	-3.44,	-1.11
12.54,	2.64,	1.53
11.88,	4.51,	3.49
7.52,	-2.64,	1.37
6.69,	-3.14,	0.30
5.47,	4.46,	5.15
5.66,	0.96,	4.57
9.11,	-5.46,	-0.08
12.29,	-0.68,	2.75
14.57,	1.38,	2.66
12.45,	-3.35,	-0.13
11.57,	-1.94,	-1.83
11.12,	5.42,	1.55
7.34,	1.86,	2.78
6.45,	-5.80,	-1.44
8.02,	0.95,	3.21
8.30,	5.67,	7.75
8.16,	-4.23,	2.97
10.46,	-4.65,	1.18
13.29,	3.12,	4.82
12.61,	-0.30,	1.12
10.32,	-3.34,	-2.26
9.96,	0.97,	-0.74
8.40,	2.57,	1.40
7.98,	-1.84,	1.14
9.58,	-1.74,	1.55
9.87,	4.09,	5.83
8.09,	-0.65,	5.55
8.25,	-5.88,	0.96
9.91,	1.35,	4.34
11.03,	2.42,	2.95
10.47,	-4.23,	-1.94
10.03,	-3.09,	-1.94
11.66,	4.45,	1.91
11.47,	2.33,	2.95
10.62,	-5.86,	-0.40
10.05,	0.27,	1.84
7.72,	6.81,	7.77
5.29,	-3.20,	2.16
7.04,	-4.87,	-0.61
9.94,	4.99,	4.78
12.10,	-1.61,	1.12
12.12,	-8.16,	-3.38
13.44,	1.87,	0.78
12.84,	7.38,	3.80
9.42,	-2.68,	0.06
8.08,	-4.67,	-1.93
7.31,	5.91,	5.20
5.54,	3.04,	5.06
5.96,	-7.09,	-0.13
9.79,	-1.65,	2.14
12.50,	4.68,	6.34
13.53,	-3.30,	1.25
12.96,	-5.46,	-2.31
12.15,	3.11,	0.72
9.29,	3.80,	1.73
7.31,	-2.74,	-1.21
8.14,	-0.82,	0.79
7.99,	3.85,	5.61
7.56,	-3.70,	3.78
8.84,	-5.14,	1.83
10.86,	5.08,	7.15
11.82,	2.34,	5.12
11.64,	-6.85,	-3.08
10.94,	-1.62,	-1.32
9.69,	3.76,	0.84
8.69,	-0.59,	-0.83
9.22,	-2.91,	0.02
10.74,	2.51,	3.04
8.57,	2.08,	7.05
8.24,	-5.14,	1.55
8.62,	0.45,	4.05
8.63,	4.00,	6.39
9.65,	-3.47,	-0.33
11.15,	-4.31,	-0.78
11.85,	1.03,	-0.21
11.43,	2.86,	1.60
11.47,	-1.78,	-0.05
12.18,	-1.21,	0.52
8.70,	3.40,	5.77
6.80,	-0.32,	3.81
5.67,	-2.08,	1.12
5.64,	1.35,	4.35
8.18,	0.79,	3.44
11.75,	-2.82,	1.15
12.98,	-3.92,	0.79
13.78,	-0.11,	0.13
12.07,	2.26,	2.29
10.79,	-0.61,	-1.25
9.48,	1.28,	0.64
6.19,	1.89,	3.43
5.69,	-3.17,	1.31
7.89,	-0.76,	2.50
9.17,	4.32,	6.51
10.95,	-2.62,	2.95
12.88,	-5.39,	-0.30
14.21,	0.24,	1.62
12.07,	1.41,	-0.82
8.65,	0.27,	-0.26
8.74,	-0.34,	-1.41
8.10,	1.07,	3.15
6.93,	-1.80,	3.57
8.50,	-2.02,	2.82
9.51,	3.33,	6.54
9.09,	0.15,	5.33
9.21,	-4.94,	1.75
12.38,	-0.96,	0.33
11.63,	2.35,	0.96
9.60,	-1.88,	-2.10
9.54,	-2.05,	-2.14
10.58,	3.83,	3.16
10.01,	1.55,	4.30
9.05,	-3.33,	2.21
9.21,	0.35,	3.99
7.33,	2.62,	5.39
6.97,	-2.99,	2.54
9.32,	-2.26,	0.26
11.88,	2.25,	3.10
11.93,	-2.56,	-1.21
11.42,	-3.70,	-1.63
