x,	y,	z
6.15,	-5.19,	0.54
8.22,	-2.85,	2.87
10.65,	2.15,	6.15
10.18,	-1.51,	4.06
12.04,	-2.61,	0.80
13.33,	1.28,	1.11
10.46,	0.39,	-0.25
8.60,	-2.36,	-1.87
8.71,	1.46,	0.12
10.09,	4.84,	2.88
7.46,	-1.83,	4.46
8.55,	-5.24,	1.88
10.40,	3.29,	6.36
9.33,	1.99,	6.12
8.30,	-5.98,	-1.20
9.79,	-0.76,	0.92
11.99,	4.07,	1.59
10.78,	-2.34,	-0.95
10.72,	-4.27,	-2.34
11.74,	4.14,	2.01
10.59,	4.97,	5.59
8.27,	-4.36,	1.96
8.38,	-1.88,	1.54
8.23,	5.72,	6.65
6.76,	-4.10,	2.04
7.45,	-7.70,	-2.59
12.40,	4.63,	4.97
13.63,	2.85,	2.26
12.34,	-7.03,	-2.19
12.52,	-2.89,	-1.37
10.90,	7.72,	4.95
7.35,	2.02,	3.60
5.55,	-5.40,	-1.95
6.63,	2.01,	3.18
8.26,	1.95,	5.14
8.70,	-6.05,	1.16
12.33,	-1.78,	2.13
13.91,	4.68,	4.63
13.15,	-2.65,	-0.40
11.40,	-5.83,	-4.04
9.74,	5.21,	1.58
8.07,	5.97,	3.88
6.25,	-6.10,	-0.48
7.19,	-4.58,	1.13
8.83,	3.82,	6.10
9.33,	0.94,	6.19
9.89,	-6.63,	1.02
11.62,	-0.10,	2.44
12.43,	4.64,	4.13
10.52,	-3.00,	-2.21
9.35,	-3.85,	-3.08
9.74,	4.64,	1.73
9.32,	3.50,	3.57
8.60,	-5.18,	1.03
9.64,	-0.96,	2.98
9.59,	4.91,	8.07
7.81,	-3.19,	3.14
8.46,	-5.18,	-0.35
9.25,	2.68,	3.15
10.89,	2.12,	1.20
11.42,	-3.96,	-1.80
12.31,	-1.54,	-1.74
11.98,	5.05,	3.17
9.40,	-0.71,	2.48
9.77,	-3.40,	-0.41
7.71,	4.37,	5.94
6.91,	1.59,	4.32
6.91,	-6.04,	0.73
8.46,	-2.69,	1.82
10.83,	3.60,	4.29
12.59,	-0.70,	1.86
13.69,	-5.12,	-2.63
13.80,	1.37,	0.61
9.75,	3.08,	3.07
7.51,	-3.05,	-0.13
6.73,	0.64,	1.30
6.23,	5.51,	5.35
7.37,	-3.56,	2.39
9.54,	-7.28,	0.30
11.99,	1.79,	5.11
12.38,	2.75,	4.85
12.80,	-3.72,	-1.77
12.59,	-0.86,	-1.42
9.53,	3.51,	0.96
7.02,	-0.35,	0.02
8.04,	-2.21,	-0.04
8.80,	2.92,	4.13
7.58,	-0.08,	6.15
9.16,	-4.76,	1.73
11.09,	0.59,	4.99
10.85,	0.73,	3.80
10.27,	-2.58,	-0.61
11.12,	0.14,	-0.16
10.43,	2.07,	-0.32
9.26,	-0.11,	0.41
9.54,	-2.91,	0.17
10.62,	1.75,	2.20
9.02,	4.09,	7.45
8.16,	-3.43,	3.11
8.45,	-3.64,	2.18
8.31,	1.77,	4.60
8.32,	0.19,	1.83
10.01,	-2.38,	-0.05
13.19,	-0.63,	-0.73
12.57,	0.84,	0.54
10.90,	-1.29,	0.96
10.74,	-0.89,	0.66
9.35,	4.83,	5.12
7.16,	1.42,	4.49
6.05,	-4.24,	0.26
7.63,	-0.64,	3.42
9.27,	0.23,	3.32
9.25,	-2.85,	1.97
13.45,	-0.56,	0.35
14.93,	2.28,	1.63
12.03,	-2.80,	-0.75
10.39,	-3.65,	-2.10
8.62,	4.87,	2.64
6.78,	4.18,	3.85
5.37,	-4.83,	0.85
7.48,	-3.00,	2.15
10.67,	2.36,	6.65
10.59,	-2.52,	3.57
12.43,	-3.44,	0.72
13.27,	2.02,	1.68
11.00,	2.49,	0.40
9.15,	-2.46,	-1.55
7.98,	-1.31,	-1.58
9.35,	4.56,	2.97
7.36,	-0.06,	4.92
8.01,	-6.29,	1.90
10.68,	2.33,	5.36
10.23,	4.51,	8.02
9.52,	-6.82,	-1.79
10.36,	-3.56,	-1.35
11.54,	5.23,	2.32
10.30,	0.85,	-0.50
9.59,	-3.81,	-1.26
10.99,	0.01,	0.63
10.02,	4.77,	5.81
8.06,	-0.74,	4.50
8.65,	-2.46,	1.06
8.71,	2.86,	5.54
6.89,	-2.75,	2.01
7.60,	-5.18,	-0.51
11.44,	3.24,	2.89
13.52,	2.67,	1.77
12.16,	-5.80,	-1.88
12.16,	-2.79,	-1.16
11.07,	7.22,	5.50
7.87,	2.18,	4.48
6.63,	-5.66,	-0.68
6.80,	1.08,	2.50
7.64,	3.18,	6.05
8.49,	-6.38,	1.01
10.71,	-3.65,	0.51
13.05,	5.84,	4.96
13.59,	0.08,	0.70
11.89,	-7.52,	-3.17
11.09,	1.50,	-0.29
8.72,	7.84,	4.64
5.47,	-3.42,	-0.36
6.35,	-5.06,	-0.91
9.12,	4.75,	7.30
9.55,	0.71,	5.94
10.58,	-7.45,	0.19
12.71,	-0.60,	1.67
12.05,	4.49,	3.25
10.14,	-1.50,	-1.84
9.75,	-1.69,	-1.58
9.30,	2.27,	0.62
8.24,	0.35,	2.50
7.96,	-2.16,	1.86
9.70,	1.85,	5.03
9.47,	2.19,	6.41
8.75,	-5.17,	2.01
9.68,	-4.55,	0.59
10.34,	2.44,	1.84
10.32,	2.37,	1.12
10.35,	-2.91,	-1.54
11.11,	-1.27,	-1.54
11.31,	3.22,	2.54
10.39,	-0.90,	2.53
9.14,	-2.21,	1.04
8.47,	4.29,	5.68
7.11,	1.36,	4.25
6.71,	-6.71,	0.17
8.26,	-2.76,	1.08
10.95,	4.86,	4.34
11.83,	0.42,	1.86
13.55,	-6.33,	-2.77
13.31,	-0.29,	-0.10
9.94,	4.65,	4.53
8.03,	-1.05,	0.37
7.44,	0.34,	2.09
7.16,	3.32,	4.85
6.58,	-3.14,	2.67
8.88,	-5.72,	1.64
11.53,	0.92,	3.36
11.78,	2.69,	4.37
13.10,	-2.32,	-0.89
12.89,	-2.14,	-0.96
11.22,	0.86,	0.11
8.46,	0.05,	0.46
6.67,	0.16,	0.04
7.43,	4.37,	3.23
7.63,	-1.22,	5.21
8.94,	-7.93,	0.94
11.58,	0.01,	4.91
11.82,	3.95,	5.42
10.95,	-2.12,	-0.45
9.97,	-2.26,	-1.54
10.53,	2.48,	0.25
9.44,	0.92,	0.38
9.22,	-3.37,	-0.45
10.08,	1.34,	1.77
9.36,	5.12,	7.66
8.25,	-2.90,	3.31
9.38,	-4.84,	1.35
9.69,	1.45,	4.41
9.19,	-0.00,	1.41
9.54,	-1.98,	-0.73
11.82,	0.26,	0.09
11.64,	0.66,	0.30
10.86,	-1.44,	1.14
11.74,	-0.82,	1.02
9.53,	4.08,	5.39
7.04,	1.26,	5.11
6.03,	-3.98,	0.77
7.14,	-0.80,	2.97
8.83,	0.34,	2.92
9.83,	-1.96,	1.41
12.55,	-0.58,	0.72
14.06,	0.87,	1.26
12.30,	-2.64,	-0.12
10.47,	-2.41,	-0.92
8.78,	5.78,	3.17
6.86,	4.49,	4.25
6.37,	-5.58,	0.58
7.53,	-4.20,	1.69
10.38,	2.84,	6.38
10.86,	-0.49,	3.63
11.88,	-3.34,	0.49
13.14,	0.68,	0.94
11.65,	2.21,	1.04
10.04,	-2.70,	-0.94
8.98,	-1.44,	-1.49
7.86,	4.92,	3.29
6.23,	0.50,	3.78
7.48,	-5.11,	1.42
10.59,	-0.59,	5.14
10.83,	1.37,	6.26
10.42,	-3.57,	1.09
11.31,	-1.97,	-0.21
9.79,	2.24,	0.88
9.68,	0.63,	-0.77
10.28,	-0.83,	-0.99
10.89,	0.99,	0.62
9.72,	2.49,	4.60
8.31,	-1.27,	4.32
9.31,	-1.12,	2.17
8.99,	2.46,	5.08
7.85,	-3.12,	1.65
8.67,	-4.66,	-0.52
10.64,	2.21,	2.40
11.37,	2.27,	1.14
11.52,	-3.27,	-0.57
12.34,	-1.98,	-1.06
11.91,	4.89,	4.55
8.80,	1.20,	4.27
6.84,	-4.45,	0.54
6.51,	1.11,	3.23
6.89,	3.09,	5.66
8.00,	-4.67,	1.75
11.35,	-4.09,	0.48
12.75,	2.99,	3.80
12.96,	0.01,	1.15
12.59,	-4.63,	-2.36
11.26,	2.33,	0.78
8.59,	5.59,	4.15
5.44,	-3.21,	0.51
6.68,	-3.64,	-0.26
9.19,	3.35,	6.23
9.15,	-0.39,	4.79
11.28,	-4.87,	1.46
12.52,	-0.11,	2.79
12.09,	1.28,	1.42
10.76,	-1.42,	-1.60
10.63,	0.47,	-0.95
9.87,	2.40,	0.24
7.08,	-1.67,	1.46
6.96,	-2.57,	0.84
9.65,	3.71,	5.92
9.43,	2.03,	6.23
10.12,	-6.55,	1.72
10.89,	-4.12,	1.27
10.57,	2.02,	2.68
9.46,	0.56,	-0.14
9.83,	-0.50,	-0.79
11.53,	1.14,	-0.51
11.01,	1.03,	2.59
9.44,	-2.49,	2.32
9.61,	1.20,	3.18
8.63,	5.54,	6.94
6.80,	-3.26,	1.98
