x,	y,	z
9.44,	-1.90,	-1.34
10.95,	0.35,	-0.57
11.00,	3.98,	3.63
10.12,	-1.92,	2.40
8.80,	-2.71,	1.81
7.83,	4.02,	5.33
6.15,	1.39,	4.39
7.80,	-5.54,	0.30
10.19,	-2.44,	1.33
11.69,	1.76,	2.36
11.77,	-0.85,	0.71
12.69,	-2.12,	-1.07
13.53,	1.86,	0.56
9.87,	1.36,	2.92
7.56,	-2.19,	0.67
6.84,	2.03,	2.86
6.14,	3.31,	4.81
6.08,	-4.40,	1.89
9.44,	-4.51,	1.35
13.24,	1.19,	4.05
13.69,	-0.04,	1.91
12.49,	-3.08,	-1.18
12.02,	0.06,	-0.86
9.78,	3.39,	1.36
7.09,	-0.52,	0.66
6.92,	-1.36,	0.15
8.02,	4.14,	4.65
7.60,	-1.33,	5.63
9.09,	-7.14,	1.14
12.21,	1.21,	5.18
13.20,	2.94,	4.46
11.57,	-3.57,	-2.06
9.50,	-1.73,	-1.34
9.21,	3.81,	0.41
8.29,	1.43,	1.44
9.28,	-4.43,	-0.41
9.94,	0.83,	2.37
8.95,	5.40,	8.38
7.71,	-3.39,	3.48
9.07,	-4.72,	0.98
10.33,	2.80,	5.21
10.67,	-0.48,	0.51
10.46,	-3.51,	-1.60
11.26,	-0.20,	-0.51
11.62,	2.57,	0.29
9.95,	-0.91,	2.33
10.75,	-2.73,	0.17
9.20,	4.64,	6.36
6.69,	2.21,	5.46
5.21,	-4.98,	0.21
7.20,	-1.42,	2.81
10.70,	1.97,	3.45
11.46,	-2.84,	1.44
12.74,	-2.67,	-1.50
13.66,	3.71,	2.32
11.88,	-0.58,	0.88
10.91,	-4.85,	-2.47
8.12,	5.06,	3.56
6.77,	6.25,	5.60
5.22,	-2.22,	2.11
6.22,	-6.04,	0.92
9.19,	1.64,	5.10
12.32,	2.13,	4.76
13.58,	-6.46,	-1.31
14.11,	-3.10,	-1.38
10.56,	4.49,	2.18
8.58,	0.64,	-0.01
7.81,	-2.42,	-2.65
8.09,	3.30,	3.02
7.30,	2.75,	4.83
7.47,	-5.39,	2.71
9.46,	-3.56,	3.01
10.93,	3.78,	6.87
11.11,	-0.32,	3.45
12.13,	-4.49,	-2.06
11.11,	-0.11,	-0.31
8.76,	2.15,	-0.15
8.49,	0.03,	-0.51
10.35,	0.18,	0.62
10.91,	2.51,	3.69
8.35,	-0.92,	4.87
8.51,	-3.34,	2.13
8.46,	1.53,	4.83
8.50,	0.51,	4.24
9.45,	-4.19,	-0.01
11.03,	-1.22,	0.81
12.23,	2.31,	1.52
11.18,	-1.93,	0.14
11.72,	-2.16,	-1.09
11.48,	4.42,	3.47
8.19,	2.34,	4.84
6.35,	-5.05,	1.18
6.23,	-0.28,	2.02
6.50,	5.72,	6.61
9.53,	-4.24,	1.28
11.86,	-6.97,	-1.74
13.31,	1.72,	2.96
13.42,	3.25,	1.63
11.32,	-2.51,	0.16
11.77,	-2.36,	-2.18
8.93,	5.73,	4.52
5.76,	1.71,	3.92
5.80,	-5.17,	-0.70
7.60,	0.04,	3.78
8.72,	1.71,	5.20
10.61,	-2.85,	2.44
14.05,	-1.90,	1.47
14.55,	-0.34,	1.35
10.54,	-1.86,	-1.84
8.90,	0.45,	-1.39
8.49,	4.98,	1.58
8.27,	0.94,	2.02
7.45,	-5.47,	0.85
9.25,	-0.59,	3.84
9.58,	4.43,	8.12
9.22,	-2.60,	4.32
10.69,	-4.27,	0.17
12.02,	1.60,	3.27
10.37,	-0.60,	-1.55
9.43,	-2.36,	-2.12
10.32,	2.19,	-0.38
10.50,	4.11,	2.59
9.22,	-3.32,	2.45
9.35,	-3.81,	0.91
8.75,	5.30,	7.09
7.52,	1.52,	4.89
7.44,	-6.42,	-0.39
9.94,	-2.01,	1.66
11.44,	2.48,	2.47
11.23,	-0.61,	0.57
12.76,	-2.85,	-1.25
13.27,	1.53,	0.33
9.69,	2.58,	4.51
7.81,	-2.62,	0.98
7.27,	1.31,	2.89
5.75,	3.94,	5.89
5.54,	-3.38,	1.77
8.42,	-3.91,	2.52
13.17,	0.29,	2.67
13.33,	-1.07,	2.04
12.67,	-3.55,	-1.67
12.81,	2.23,	-0.21
10.28,	4.31,	3.32
8.59,	-3.05,	-0.18
6.39,	-1.64,	0.69
7.25,	5.69,	5.20
7.12,	-1.07,	4.12
7.97,	-7.77,	0.32
11.87,	1.16,	4.48
13.55,	4.79,	5.63
13.04,	-5.78,	-1.95
11.70,	-5.47,	-4.02
9.28,	6.33,	1.88
7.44,	4.24,	1.58
8.20,	-5.01,	-1.66
9.07,	-1.70,	1.76
9.84,	5.21,	7.56
8.00,	-0.97,	5.83
9.68,	-5.73,	0.43
10.51,	1.09,	3.89
10.02,	0.48,	1.75
10.88,	-3.52,	-2.53
10.99,	0.49,	-0.08
11.03,	2.13,	0.31
9.81,	-1.40,	1.75
10.33,	-2.43,	0.82
9.54,	4.95,	5.74
7.52,	3.01,	6.87
6.62,	-6.31,	-0.28
7.17,	-2.37,	2.59
10.02,	3.05,	4.02
10.88,	-1.96,	1.31
12.23,	-3.04,	-1.69
13.97,	2.75,	1.41
11.87,	0.18,	1.85
10.16,	-4.78,	-1.03
8.84,	3.82,	2.90
7.06,	7.59,	6.39
4.67,	-4.79,	0.83
6.20,	-6.73,	-0.02
9.80,	3.40,	6.43
11.63,	2.18,	4.76
13.46,	-5.71,	-0.80
14.10,	-2.91,	-1.26
11.79,	5.52,	2.16
8.97,	1.33,	1.60
8.82,	-3.42,	-2.41
8.46,	2.84,	3.25
6.49,	1.62,	4.88
6.91,	-4.81,	1.62
9.62,	-1.53,	3.93
10.69,	3.04,	5.83
11.51,	0.88,	4.42
13.17,	-4.50,	-1.20
12.97,	-1.71,	-1.13
9.33,	1.96,	0.22
7.22,	-0.04,	-1.09
9.19,	1.24,	-0.10
9.92,	3.61,	3.93
8.73,	-3.19,	3.92
9.46,	-4.41,	1.95
9.56,	3.06,	6.15
8.57,	0.71,	4.31
8.82,	-4.47,	-0.89
11.23,	-0.39,	0.65
11.98,	2.46,	0.53
10.89,	-1.45,	-0.16
11.41,	-3.30,	-1.15
11.69,	3.06,	2.23
8.56,	3.97,	6.35
6.34,	-3.78,	1.65
6.91,	-1.07,	2.18
7.17,	3.81,	6.42
7.91,	-3.86,	1.12
10.66,	-4.97,	-0.54
13.53,	2.25,	2.19
13.64,	2.29,	1.22
11.73,	-3.94,	-0.46
11.63,	-2.75,	-1.25
9.28,	6.29,	5.23
5.91,	2.32,	4.64
5.63,	-4.54,	-1.13
7.20,	1.30,	3.69
8.90,	0.49,	5.06
9.67,	-5.94,	1.12
13.69,	-0.05,	2.13
14.78,	3.94,	3.42
11.20,	-2.71,	-1.69
9.10,	-3.09,	-2.41
8.93,	4.93,	1.84
8.61,	3.63,	3.75
6.36,	-6.56,	0.65
8.33,	-2.72,	1.88
9.52,	6.29,	8.77
8.89,	-2.01,	4.56
11.22,	-5.98,	-1.04
13.36,	2.89,	3.56
12.03,	0.53,	-0.67
9.20,	-4.46,	-3.26
8.35,	0.75,	-0.90
10.01,	5.56,	1.98
8.38,	-0.80,	3.71
9.05,	-5.96,	0.87
10.58,	3.55,	6.01
8.52,	3.93,	7.64
7.29,	-7.74,	-1.16
8.46,	-3.64,	-0.35
12.19,	6.18,	3.92
11.84,	0.00,	-0.00
11.67,	-6.12,	-3.02
12.60,	1.27,	0.49
10.67,	5.00,	5.37
8.49,	-2.49,	1.75
7.25,	-0.11,	1.63
6.75,	5.71,	6.30
6.40,	-3.99,	2.05
7.43,	-8.00,	-0.39
11.96,	2.68,	3.99
13.51,	4.75,	3.79
13.04,	-5.45,	-1.77
12.61,	-4.61,	-2.93
11.27,	5.94,	3.90
8.57,	2.53,	2.96
5.98,	-4.19,	-0.68
6.74,	2.05,	2.59
