x,	y,	z
4.74,	-5.11,	-0.17
9.03,	-0.63,	3.25
11.28,	2.15,	3.79
11.29,	-4.11,	0.49
12.26,	-3.52,	-1.21
13.91,	4.40,	2.27
12.63,	2.19,	1.84
9.29,	-4.67,	-1.90
7.95,	1.30,	0.75
7.38,	7.14,	5.41
5.51,	-2.90,	2.15
5.93,	-7.48,	0.14
10.86,	2.55,	5.59
13.11,	3.54,	6.02
13.18,	-6.95,	-1.43
13.57,	-4.30,	-2.28
11.15,	6.65,	2.72
8.64,	2.27,	0.86
6.98,	-4.42,	-2.78
8.48,	1.55,	1.68
7.98,	3.79,	6.19
7.46,	-4.19,	3.39
10.19,	-2.99,	3.19
11.29,	3.54,	6.74
11.40,	-2.49,	1.42
11.26,	-5.62,	-2.91
10.26,	2.64,	0.70
9.34,	3.95,	0.99
8.85,	-2.42,	-0.68
9.96,	-2.74,	-0.11
10.75,	5.10,	5.26
8.38,	2.95,	7.23
7.98,	-5.21,	-0.25
8.17,	-0.15,	3.41
8.98,	0.95,	3.89
9.52,	-4.53,	-0.17
11.44,	-0.54,	0.68
13.05,	3.24,	1.59
11.59,	-2.18,	-0.17
10.95,	-4.11,	-0.88
11.26,	4.49,	3.37
8.73,	5.71,	6.12
5.29,	-5.75,	0.24
5.71,	-3.42,	-0.14
7.19,	5.69,	8.08
10.28,	-2.35,	2.67
12.17,	-7.05,	-0.96
13.30,	0.59,	2.12
13.36,	5.19,	2.68
11.17,	-2.33,	0.66
11.14,	-3.75,	-3.25
9.05,	6.37,	4.05
5.52,	1.45,	3.81
5.42,	-7.06,	-1.82
7.93,	1.03,	5.20
9.23,	4.00,	7.36
11.98,	-4.54,	1.03
13.61,	-4.09,	0.60
13.92,	1.47,	0.55
10.45,	1.41,	-0.03
7.74,	-1.41,	-1.95
8.41,	1.43,	-1.19
8.50,	2.91,	4.40
7.60,	-3.55,	2.25
8.97,	-1.46,	3.11
9.88,	4.79,	7.76
9.42,	-3.22,	2.94
9.94,	-6.57,	-1.19
11.93,	2.25,	2.08
10.85,	2.76,	0.74
9.12,	-3.05,	-2.00
10.25,	-1.03,	-1.39
11.27,	4.41,	4.10
9.86,	0.37,	4.05
8.89,	-3.02,	1.99
8.53,	2.21,	4.48
6.71,	0.68,	4.68
7.24,	-5.57,	0.54
10.53,	-1.96,	1.52
11.77,	3.45,	3.19
12.26,	-0.73,	0.87
12.12,	-5.21,	-1.73
12.37,	1.78,	1.05
10.24,	5.49,	5.16
7.32,	-2.16,	0.29
6.30,	-1.98,	0.73
6.32,	3.33,	4.70
6.22,	0.14,	4.38
10.44,	-5.69,	1.30
13.32,	-2.38,	1.22
13.62,	1.98,	3.06
12.44,	-1.19,	-0.20
11.34,	-0.06,	-0.42
10.79,	3.04,	1.72
7.31,	-0.99,	1.44
6.17,	-2.59,	0.57
7.33,	3.62,	4.52
7.57,	1.96,	5.91
8.94,	-6.65,	1.14
11.63,	-2.27,	2.31
14.03,	2.95,	4.24
13.29,	-2.59,	-1.14
9.74,	-2.48,	-2.20
8.67,	3.31,	-0.11
8.05,	2.65,	1.40
8.69,	-3.11,	-0.08
9.97,	-0.54,	2.66
10.01,	4.99,	7.10
8.35,	-2.66,	4.09
9.02,	-6.56,	0.13
10.23,	1.95,	3.79
10.74,	2.53,	2.56
10.50,	-2.89,	-1.73
10.67,	-2.17,	-1.30
11.43,	2.31,	1.05
10.37,	0.87,	3.02
10.03,	-2.11,	0.86
9.08,	3.17,	4.36
6.60,	1.32,	5.35
5.79,	-5.72,	1.00
8.16,	-1.52,	2.56
10.73,	3.53,	4.50
11.46,	-2.52,	0.23
12.52,	-4.02,	-1.72
13.54,	2.19,	1.75
12.35,	1.41,	1.68
9.27,	-2.26,	0.40
8.08,	1.75,	1.84
6.14,	4.57,	4.67
4.99,	-2.12,	2.63
7.45,	-4.88,	1.37
10.05,	1.23,	5.21
12.80,	0.56,	3.59
13.29,	-4.73,	-0.07
12.94,	-0.75,	-0.68
11.46,	5.02,	1.68
8.55,	-0.30,	-0.30
8.65,	-3.30,	-1.81
7.55,	3.24,	3.99
7.16,	2.91,	5.53
7.64,	-5.41,	2.04
9.31,	-3.42,	2.40
11.60,	4.60,	6.42
12.20,	-0.23,	3.21
12.99,	-5.82,	-3.09
11.03,	-0.33,	-0.57
8.93,	3.22,	0.66
7.52,	0.23,	-1.30
9.72,	0.28,	0.15
9.94,	1.87,	4.39
9.05,	-1.31,	5.26
8.94,	-3.52,	2.56
9.05,	0.95,	4.33
8.33,	0.49,	2.90
9.26,	-2.75,	0.20
11.80,	-1.52,	0.09
11.58,	0.36,	0.05
11.29,	-0.78,	0.70
11.66,	-1.68,	-0.33
11.05,	3.43,	3.38
8.41,	3.19,	5.10
6.35,	-3.74,	1.13
6.49,	-1.92,	1.99
7.35,	2.15,	5.14
8.83,	-1.16,	2.83
12.05,	-3.84,	0.82
13.33,	-1.28,	0.36
13.20,	1.96,	1.92
11.88,	-1.26,	0.59
10.68,	0.11,	-0.30
8.74,	5.04,	4.36
5.33,	-1.03,	2.30
5.22,	-5.05,	-0.19
8.46,	1.93,	4.32
9.70,	2.90,	5.85
11.40,	-4.16,	1.57
13.73,	-2.98,	0.99
13.47,	0.65,	1.06
10.56,	-0.11,	-0.62
8.83,	1.44,	-0.48
9.06,	3.34,	0.84
7.92,	-1.42,	2.36
6.91,	-4.92,	1.50
9.04,	1.40,	4.83
9.41,	4.43,	7.10
9.47,	-3.38,	2.43
11.23,	-4.61,	0.12
12.84,	0.56,	2.07
11.35,	-0.51,	-1.18
8.98,	-0.44,	-1.37
8.99,	1.99,	-0.26
10.51,	2.74,	2.44
8.64,	-1.89,	3.69
9.82,	-3.31,	1.95
9.97,	3.15,	5.77
6.92,	0.23,	4.79
7.22,	-5.80,	0.14
9.89,	0.08,	2.04
12.18,	2.42,	2.89
11.49,	-3.50,	-1.97
12.15,	-2.56,	-1.11
12.85,	4.32,	2.19
10.45,	2.83,	4.10
7.28,	-4.17,	0.30
7.02,	0.18,	1.73
6.42,	4.73,	5.71
6.54,	-2.62,	2.79
9.30,	-5.29,	0.88
12.50,	1.11,	3.52
13.45,	0.61,	1.81
13.03,	-4.00,	-1.43
12.35,	0.89,	-0.43
10.84,	5.49,	2.72
6.66,	-2.20,	1.23
6.17,	-4.81,	-1.21
6.95,	5.17,	5.71
7.67,	3.62,	6.01
9.20,	-6.58,	1.23
11.25,	-3.90,	2.41
13.74,	2.94,	4.15
12.85,	-0.96,	0.91
10.52,	-1.54,	-2.39
9.68,	4.11,	1.10
7.63,	0.54,	0.80
7.71,	-5.27,	-0.19
9.00,	0.92,	3.23
9.13,	6.31,	8.59
8.59,	-3.79,	2.85
9.38,	-6.28,	0.37
11.03,	1.94,	3.99
11.74,	0.76,	1.29
10.69,	-3.12,	-2.46
10.70,	0.12,	-1.26
10.00,	3.48,	1.31
9.39,	-0.94,	1.86
10.49,	-2.57,	0.39
10.12,	4.74,	5.63
7.93,	0.39,	5.27
6.58,	-7.10,	-0.05
7.60,	-0.39,	3.70
9.39,	4.31,	4.76
11.57,	-2.42,	0.19
13.06,	-5.48,	-2.47
13.39,	2.77,	0.64
11.80,	4.25,	3.88
9.58,	-4.57,	-1.26
8.80,	-0.44,	1.10
6.35,	5.92,	6.26
5.03,	-1.37,	2.01
7.51,	-5.53,	1.44
9.83,	0.23,	3.54
11.75,	1.80,	4.77
13.11,	-3.29,	0.17
13.89,	-1.05,	-0.74
12.77,	3.20,	1.65
8.86,	-1.11,	-0.65
7.63,	-1.97,	-1.12
7.36,	4.39,	3.90
6.78,	2.34,	5.14
7.36,	-5.72,	1.92
9.75,	-2.72,	3.42
11.60,	2.90,	6.12
11.88,	-1.68,	2.66
13.08,	-2.96,	-1.82
11.51,	2.59,	0.71
8.32,	1.12,	0.11
6.89,	-3.20,	-1.56
10.34,	1.70,	1.61
9.31,	4.76,	6.38
8.14,	-3.87,	3.37
9.54,	-4.48,	1.81
9.46,	2.04,	6.04
8.84,	-0.80,	2.62
11.01,	-2.61,	-0.87
12.08,	0.12,	0.25
10.75,	0.49,	-0.88
9.70,	-0.95,	-0.14
10.95,	-0.66,	0.07
11.74,	3.29,	3.11
7.71,	0.89,	5.75
7.46,	-4.51,	0.73
7.05,	0.90,	4.19
