x,	y,	z
9.46,	-0.91,	0.94
6.88,	6.54,	7.30
5.82,	-1.43,	2.58
8.52,	-6.27,	-0.16
9.72,	0.09,	3.46
11.36,	0.93,	2.84
11.59,	-2.83,	-0.03
12.52,	-0.27,	-0.59
12.53,	3.78,	1.78
10.31,	-1.07,	1.12
9.36,	-4.50,	-1.54
7.57,	3.58,	3.28
5.82,	4.41,	5.36
6.82,	-4.23,	1.31
9.56,	-3.07,	2.65
12.34,	0.42,	4.84
12.73,	-2.87,	1.61
12.30,	-1.63,	-0.58
11.25,	4.20,	0.98
8.34,	2.29,	1.13
7.90,	-3.60,	-1.67
9.20,	-0.88,	0.78
8.43,	4.70,	5.25
7.95,	-1.92,	5.04
9.72,	-5.71,	1.25
11.13,	1.66,	5.96
10.65,	0.31,	3.48
9.94,	-3.77,	-1.81
10.64,	0.57,	-0.25
9.36,	3.23,	0.42
8.78,	-0.31,	0.41
11.06,	-3.04,	0.03
11.17,	2.08,	2.56
8.82,	2.73,	7.08
8.44,	-3.49,	1.58
9.20,	-0.88,	3.92
8.65,	0.73,	4.17
8.51,	-2.82,	0.78
10.02,	-1.49,	0.11
12.13,	2.60,	0.88
11.29,	0.23,	1.22
11.75,	-3.59,	-0.82
12.30,	0.76,	1.76
8.60,	3.58,	4.85
6.21,	-1.53,	2.77
6.04,	-1.40,	1.37
8.23,	2.96,	5.17
9.10,	-3.81,	1.84
11.24,	-6.72,	-0.65
13.28,	2.50,	1.93
13.11,	5.03,	2.39
10.40,	-3.07,	-1.04
10.45,	-3.51,	-2.33
9.68,	4.39,	3.26
7.29,	1.91,	3.38
5.97,	-4.73,	0.02
7.79,	0.41,	3.42
10.21,	2.91,	6.84
10.27,	-4.84,	2.44
13.10,	-3.99,	0.43
13.57,	2.97,	2.15
9.40,	1.99,	0.57
7.71,	-1.89,	-1.89
9.02,	1.59,	0.15
10.19,	2.82,	3.14
7.49,	-3.78,	2.30
8.66,	-2.84,	2.66
10.64,	4.97,	7.36
9.81,	-0.05,	5.60
9.35,	-7.41,	-1.58
10.42,	-0.56,	1.02
10.85,	4.15,	1.26
9.34,	-1.04,	-1.09
10.04,	-1.70,	-1.04
12.07,	3.06,	2.39
10.04,	0.31,	4.37
8.88,	-3.84,	2.39
8.94,	2.17,	4.25
8.14,	4.09,	5.59
7.03,	-6.08,	0.50
8.26,	-5.89,	-0.90
11.34,	4.53,	3.91
11.76,	2.83,	1.83
11.30,	-5.14,	-1.75
12.07,	-1.34,	-0.78
11.25,	5.02,	5.03
8.29,	-1.52,	1.99
6.67,	-2.48,	0.42
6.61,	4.72,	5.02
7.80,	0.08,	4.19
9.24,	-7.55,	0.62
12.92,	-2.07,	1.49
13.85,	4.77,	4.30
11.92,	-1.39,	-0.53
10.51,	-4.08,	-2.81
10.20,	4.57,	2.36
8.94,	2.52,	3.46
6.74,	-5.93,	-1.95
7.16,	0.73,	2.18
8.37,	4.53,	7.27
9.11,	-4.58,	2.30
11.05,	-4.83,	2.02
12.90,	2.10,	4.10
11.93,	0.63,	0.54
9.54,	-2.72,	-1.95
8.52,	1.80,	-0.85
8.41,	4.62,	2.23
9.80,	-3.71,	0.32
9.67,	-4.50,	-0.05
9.79,	6.21,	7.66
9.13,	2.88,	6.61
9.20,	-7.66,	-0.29
9.96,	-3.33,	1.21
10.30,	3.58,	2.56
10.11,	1.07,	0.13
9.95,	-3.39,	-1.60
10.66,	-0.47,	-1.11
10.87,	2.97,	4.73
10.99,	-2.28,	1.68
9.68,	1.09,	3.77
8.30,	4.33,	7.05
6.09,	-4.15,	1.26
7.01,	-4.91,	1.12
9.98,	2.24,	3.12
11.21,	1.70,	2.91
11.99,	-3.83,	-1.32
12.71,	-0.89,	-0.65
11.32,	3.04,	3.15
10.22,	-1.19,	0.76
8.87,	-0.52,	1.05
7.20,	4.03,	3.55
5.70,	-0.04,	3.53
7.18,	-5.26,	1.42
11.17,	-0.80,	3.40
12.05,	2.03,	4.92
12.57,	-0.75,	1.90
12.89,	-2.23,	-0.96
11.43,	1.61,	0.18
8.62,	2.28,	1.37
8.52,	-1.16,	-0.37
8.12,	-1.20,	0.97
7.68,	2.27,	3.67
7.30,	-0.97,	4.60
9.56,	-4.52,	2.04
11.85,	0.75,	4.41
11.39,	1.22,	4.80
11.55,	-3.67,	-1.69
