x,	y,	z
6.84,	-1.99,	-1.27
8.51,	1.60,	0.58
8.38,	4.31,	4.44
8.54,	-2.91,	3.17
9.22,	-4.66,	2.08
10.75,	1.31,	5.52
10.80,	0.79,	4.52
10.11,	-3.54,	-0.05
10.88,	-0.89,	-0.78
10.15,	2.23,	1.00
8.85,	-1.35,	-0.83
9.62,	-1.10,	-0.23
10.61,	3.65,	2.79
9.31,	1.91,	5.67
8.75,	-3.34,	2.85
9.48,	-0.41,	3.78
9.26,	0.74,	4.90
8.17,	-3.64,	0.01
9.16,	-0.99,	0.62
11.82,	3.54,	1.81
11.57,	-0.68,	1.02
11.04,	-4.76,	-1.68
11.44,	1.70,	1.19
9.58,	5.75,	5.35
7.32,	-1.92,	2.09
7.10,	-3.92,	0.62
7.23,	2.09,	4.36
8.32,	0.06,	3.82
10.21,	-3.72,	0.48
13.73,	-0.84,	1.91
13.74,	1.45,	1.59
11.61,	-1.33,	0.81
10.25,	-2.47,	-1.24
8.52,	4.28,	2.52
7.07,	3.57,	4.22
6.65,	-4.92,	-0.29
8.23,	-2.38,	1.52
9.32,	1.89,	5.28
9.70,	-1.87,	3.71
12.59,	-2.46,	1.13
13.19,	0.80,	2.12
11.14,	-0.74,	-0.24
9.36,	-2.16,	-1.76
8.29,	2.22,	-0.64
9.00,	4.67,	2.12
7.71,	-1.89,	2.73
9.40,	-4.58,	1.46
10.84,	3.13,	6.06
9.83,	1.81,	6.43
9.77,	-5.74,	-0.17
10.57,	-1.50,	0.85
10.14,	2.54,	1.67
9.62,	-0.81,	-0.73
10.13,	-2.32,	-1.09
10.84,	1.63,	0.44
9.27,	2.72,	4.87
9.05,	-1.80,	2.45
9.55,	0.11,	3.77
8.47,	2.28,	5.55
7.59,	-4.13,	2.29
8.31,	-4.82,	-0.34
10.68,	3.20,	2.98
11.51,	2.54,	2.29
11.89,	-4.60,	-1.37
12.44,	-2.32,	-1.05
11.09,	5.06,	3.93
7.99,	1.14,	3.44
7.77,	-2.07,	-0.20
7.61,	2.29,	3.72
7.13,	-1.42,	2.83
7.70,	-4.43,	1.56
11.81,	0.48,	2.78
13.48,	2.49,	3.85
12.56,	-4.34,	-0.13
12.36,	-3.31,	-2.15
10.42,	5.21,	2.66
7.52,	2.42,	2.07
6.16,	-3.58,	-0.14
7.82,	0.33,	1.76
8.58,	2.21,	5.44
8.76,	-4.02,	3.07
11.03,	-3.03,	2.09
12.28,	2.34,	4.56
11.69,	-0.94,	0.99
10.57,	-3.62,	-1.79
9.89,	1.26,	-0.80
8.41,	3.17,	0.76
8.38,	-0.85,	0.23
9.06,	-1.24,	1.32
10.53,	2.76,	5.24
9.92,	0.67,	6.07
9.64,	-4.65,	1.53
9.98,	-1.53,	2.34
9.54,	0.79,	2.28
9.59,	-1.32,	-0.05
10.34,	-0.72,	-0.26
11.01,	0.68,	0.08
10.08,	0.21,	1.87
9.62,	-1.62,	1.54
9.87,	2.60,	3.32
8.85,	3.82,	5.84
7.06,	-4.57,	1.53
7.83,	-4.52,	1.26
9.58,	2.49,	3.52
10.03,	1.31,	2.93
12.17,	-3.93,	-0.94
13.54,	-0.84,	-0.57
12.98,	2.89,	2.34
10.13,	-1.29,	0.59
8.72,	-1.66,	-0.14
7.42,	4.01,	3.87
6.62,	2.01,	3.51
7.27,	-4.85,	1.14
8.72,	-3.18,	1.94
10.87,	2.39,	5.25
11.95,	-0.10,	3.55
13.67,	-4.26,	-0.70
13.05,	-0.49,	-0.20
10.12,	3.36,	1.70
7.97,	-0.64,	-0.35
6.91,	-0.18,	-0.12
7.61,	3.73,	4.15
7.84,	-1.90,	3.81
9.31,	-4.88,	1.87
11.40,	1.33,	5.14
11.54,	1.21,	4.74
11.12,	-4.37,	-0.69
11.32,	-1.23,	-1.21
9.46,	3.18,	1.10
8.46,	-0.48,	-0.96
9.23,	-1.39,	-0.74
10.04,	3.09,	2.89
8.91,	0.84,	5.18
9.57,	-3.60,	2.82
10.41,	0.07,	3.69
9.04,	1.47,	5.07
8.45,	-3.66,	0.00
9.73,	-2.15,	-0.08
11.34,	1.79,	0.79
11.02,	0.51,	0.59
11.02,	-2.49,	-0.22
11.06,	-0.20,	0.70
8.92,	4.01,	5.19
7.31,	-0.29,	3.69
7.90,	-2.41,	1.31
8.07,	0.86,	4.07
8.39,	-1.55,	2.32
9.75,	-2.85,	0.76
13.03,	0.71,	1.58
13.79,	1.46,	1.37
11.68,	-2.16,	0.48
10.69,	-2.13,	-0.69
8.57,	5.09,	3.25
6.15,	2.95,	4.42
6.16,	-4.81,	-0.08
8.11,	-0.93,	2.60
9.15,	1.56,	5.53
9.78,	-3.61,	2.89
12.93,	-2.24,	1.29
14.11,	1.97,	2.94
11.38,	-0.99,	-0.70
9.77,	-1.58,	-1.44
8.67,	2.09,	0.03
7.44,	2.14,	1.65
6.52,	-1.44,	2.06
8.78,	-1.68,	2.70
10.67,	1.83,	5.75
10.42,	-0.50,	5.70
11.08,	-5.05,	0.67
11.75,	-1.45,	0.86
10.39,	1.99,	0.67
8.87,	0.04,	-0.89
9.60,	-0.59,	-0.99
10.20,	1.02,	0.33
9.19,	0.63,	3.83
9.14,	-1.24,	2.65
10.06,	1.80,	4.13
9.68,	1.72,	4.97
7.75,	-5.19,	1.24
8.15,	-4.21,	0.22
10.82,	3.34,	2.43
11.61,	1.61,	1.90
11.56,	-4.14,	-1.81
12.46,	-0.30,	-0.20
10.71,	3.56,	4.21
8.06,	-1.77,	2.24
7.52,	-0.44,	1.98
7.47,	4.00,	4.96
7.23,	-1.60,	2.78
8.53,	-6.26,	1.04
11.06,	-0.83,	1.55
12.47,	4.42,	4.24
12.95,	-2.04,	0.12
12.64,	-4.50,	-2.25
10.48,	3.59,	2.37
7.90,	3.37,	3.36
5.83,	-2.86,	-0.69
6.86,	0.70,	2.18
8.56,	2.15,	5.49
8.50,	-4.02,	3.01
11.30,	-3.65,	2.07
12.84,	2.02,	4.00
13.19,	0.17,	1.54
11.78,	-3.28,	-2.33
9.87,	2.03,	0.14
8.49,	3.12,	1.46
6.89,	-3.18,	-0.30
7.13,	-1.05,	0.75
9.40,	5.57,	6.80
9.61,	-0.36,	5.76
10.48,	-7.85,	0.97
11.70,	-1.52,	2.75
10.27,	0.91,	2.79
9.55,	-2.13,	-1.99
9.44,	1.32,	0.20
10.17,	2.27,	0.31
9.49,	-1.44,	0.76
9.93,	-2.27,	0.76
9.99,	4.72,	4.58
8.75,	4.73,	6.45
8.05,	-5.13,	0.79
8.51,	-5.57,	0.39
9.16,	1.82,	3.02
10.04,	1.96,	2.40
11.90,	-2.18,	-0.30
12.77,	-2.06,	-0.21
12.19,	1.58,	2.12
10.24,	-0.18,	2.45
8.78,	-0.52,	0.43
7.13,	4.35,	4.60
5.92,	-0.28,	3.41
6.83,	-5.03,	1.19
10.11,	-1.64,	3.40
11.09,	0.30,	3.51
12.36,	-0.98,	1.51
13.42,	-0.74,	0.40
12.09,	0.47,	0.78
10.09,	-0.89,	0.47
8.00,	-1.60,	-0.20
7.00,	3.54,	1.84
6.74,	3.00,	4.79
7.96,	-4.18,	2.42
9.38,	-7.01,	1.20
11.22,	1.82,	5.56
11.81,	3.34,	5.68
12.72,	-3.64,	-0.76
12.66,	-2.19,	-1.33
9.34,	2.19,	1.00
8.01,	-0.14,	-0.51
9.08,	-0.82,	-0.77
8.04,	3.13,	3.07
7.90,	0.61,	4.88
9.31,	-3.07,	2.41
11.36,	-1.83,	4.30
11.04,	-1.28,	3.42
9.49,	-2.18,	1.22
9.83,	-0.40,	-0.55
10.22,	2.14,	1.00
9.76,	-0.87,	-0.39
11.25,	-2.09,	-0.45
11.47,	1.73,	1.76
9.29,	3.64,	5.56
7.39,	-1.41,	3.27
8.28,	-1.01,	1.88
8.53,	1.62,	4.61
8.44,	-3.83,	0.27
9.67,	-3.32,	0.17
12.58,	2.99,	2.26
13.01,	1.39,	1.84
11.52,	-4.89,	-1.23
11.56,	-1.39,	-0.52
9.14,	6.64,	4.87
6.17,	1.22,	3.22
6.12,	-4.63,	-0.16
7.62,	0.88,	4.02
9.02,	1.18,	5.11
10.47,	-4.83,	1.67
13.18,	-2.15,	0.97
13.97,	3.39,	3.17
11.23,	-0.48,	0.27
9.87,	-3.76,	-2.25
8.92,	2.74,	1.07
7.29,	5.13,	3.89
5.65,	-3.14,	1.51
8.14,	-3.59,	1.18
10.86,	1.84,	6.42
10.11,	-1.27,	4.72
11.31,	-3.30,	1.48
12.49,	1.07,	2.33
11.40,	0.32,	0.39
9.46,	-2.76,	-2.27
9.09,	1.65,	-0.56
10.08,	4.25,	1.90
6.88,	-0.60,	2.69
7.60,	-3.19,	2.52
10.99,	2.89,	4.75
10.83,	2.43,	6.47
9.88,	-8.51,	-0.91
9.47,	-4.86,	-0.78
9.82,	5.76,	3.64
9.99,	2.08,	0.68
10.42,	-4.93,	-2.09
12.64,	-0.91,	-0.76
10.90,	4.26,	5.21
8.40,	-1.66,	2.17
7.59,	-0.60,	1.62
7.39,	5.25,	6.18
7.53,	-2.64,	2.08
8.40,	-7.38,	-0.41
11.42,	0.14,	2.41
12.47,	4.13,	3.94
12.33,	-3.57,	-0.29
12.53,	-4.90,	-2.55
11.25,	5.46,	3.69
8.52,	3.54,	3.87
6.00,	-4.86,	-1.26
6.38,	0.22,	1.47
7.87,	4.02,	6.35
8.24,	-3.79,	2.59
11.67,	-4.03,	2.01
13.35,	1.96,	4.54
12.84,	-0.76,	1.45
11.48,	-3.60,	-2.22
10.31,	4.05,	0.72
8.31,	4.56,	2.48
6.48,	-4.51,	-1.06
6.93,	-1.98,	0.81
8.81,	5.62,	7.43
9.62,	-0.53,	5.18
10.76,	-7.43,	0.96
11.52,	-0.85,	3.29
10.97,	1.93,	3.19
10.63,	-2.00,	-1.82
10.13,	-0.38,	-0.65
9.70,	2.03,	-0.28
9.56,	0.17,	1.75
8.60,	-2.70,	0.29
9.10,	4.19,	4.90
8.74,	5.56,	7.95
9.72,	-6.07,	0.48
10.13,	-6.47,	0.39
9.73,	0.60,	2.43
9.19,	1.55,	1.44
10.65,	0.44,	-0.05
11.65,	-0.86,	-0.36
12.01,	-0.78,	0.69
11.33,	-0.87,	2.00
9.22,	0.68,	1.28
7.61,	4.40,	4.20
5.52,	-0.47,	3.31
7.46,	-4.69,	0.34
9.94,	-0.57,	3.75
10.95,	-0.05,	3.15
12.53,	-2.46,	0.80
13.63,	-0.65,	0.12
12.45,	2.35,	1.87
9.67,	-0.64,	0.99
8.19,	-1.70,	-0.14
7.19,	2.57,	2.98
5.74,	2.01,	3.61
6.91,	-2.03,	2.94
9.97,	-3.24,	2.78
11.48,	-0.01,	4.34
12.11,	-1.34,	3.18
13.00,	-3.13,	-0.98
11.80,	2.85,	1.29
9.69,	2.83,	0.93
7.01,	-2.15,	-1.33
8.05,	-1.13,	-0.13
8.10,	4.20,	4.95
7.21,	0.50,	6.14
10.45,	-3.79,	2.02
11.53,	-0.04,	5.46
10.82,	-2.10,	2.23
9.69,	-3.47,	-0.00
10.28,	0.17,	0.13
10.88,	3.50,	1.47
9.48,	-1.76,	-0.69
10.48,	-3.02,	-1.02
10.96,	2.90,	2.77
8.04,	3.14,	5.22
7.10,	-2.13,	3.16
9.60,	-0.90,	2.62
9.77,	0.77,	5.22
9.15,	-5.12,	-0.20
9.43,	-3.49,	-0.54
11.78,	4.26,	1.75
12.19,	2.90,	1.62
11.27,	-5.98,	-1.51
12.09,	-3.58,	-1.34
9.62,	6.81,	5.99
6.30,	1.51,	3.90
5.38,	-3.95,	-0.85
7.25,	2.61,	4.45
10.00,	-0.68,	3.55
10.06,	-6.93,	0.03
13.09,	-0.44,	1.58
14.50,	5.49,	3.26
11.41,	-1.78,	0.32
10.01,	-5.94,	-3.34
9.09,	4.93,	2.65
7.53,	6.13,	5.32
5.04,	-5.97,	0.16
6.67,	-3.48,	1.31
10.38,	5.42,	8.04
