x,	y,	z
11.40,	0.75,	1.64
11.45,	-5.08,	-2.45
12.79,	1.65,	1.07
11.49,	5.35,	4.89
7.99,	-3.58,	0.71
6.94,	-2.74,	0.50
6.99,	6.06,	5.65
7.23,	0.97,	4.27
8.50,	-7.96,	-0.48
11.10,	-2.02,	2.49
12.60,	3.67,	4.32
13.04,	-2.23,	0.27
12.47,	-2.34,	-1.60
11.28,	4.66,	2.07
7.30,	0.29,	1.81
6.07,	-5.28,	-1.72
6.67,	4.03,	4.42
7.38,	5.65,	7.53
9.92,	-6.71,	1.10
11.10,	-6.93,	1.30
12.88,	3.08,	4.36
12.22,	2.50,	3.10
11.65,	-2.23,	-2.61
10.81,	0.27,	-0.56
8.46,	1.87,	0.39
7.74,	-1.86,	0.96
7.63,	-1.45,	0.34
8.34,	5.19,	6.26
8.83,	-0.33,	5.35
10.91,	-6.66,	0.98
12.14,	-1.86,	3.71
11.30,	-0.46,	1.91
9.25,	-0.76,	-0.99
9.55,	2.14,	-0.39
9.69,	2.24,	0.66
9.97,	-2.14,	0.37
10.96,	-2.40,	0.68
10.49,	4.15,	4.32
7.49,	3.43,	5.79
6.71,	-3.80,	1.30
8.90,	-2.86,	2.07
9.71,	0.43,	3.25
10.05,	-1.62,	0.38
12.15,	-1.12,	-0.00
13.14,	1.14,	0.82
12.27,	-0.10,	0.85
9.96,	-2.61,	0.65
9.43,	0.55,	1.18
6.54,	4.50,	5.79
4.99,	-0.78,	2.81
7.48,	-2.92,	2.31
9.52,	-0.75,	4.51
11.14,	-1.65,	2.48
11.92,	-1.82,	2.12
14.23,	0.76,	0.04
13.06,	2.09,	1.48
9.40,	-1.82,	-0.45
8.02,	-1.98,	-0.76
7.17,	4.03,	2.75
6.35,	3.29,	4.38
7.24,	-4.74,	2.35
10.03,	-3.48,	2.61
11.88,	1.34,	6.28
11.55,	-2.20,	2.24
12.01,	-1.52,	-0.17
12.05,	3.24,	0.78
9.61,	0.96,	0.05
7.85,	-3.63,	-1.96
10.00,	0.44,	0.77
9.01,	4.91,	4.59
6.78,	-1.58,	4.19
8.63,	-3.68,	1.66
11.40,	2.01,	6.55
10.81,	-2.26,	3.49
10.03,	-5.52,	-1.41
10.18,	1.34,	0.90
10.34,	4.19,	0.83
9.37,	-1.21,	-0.66
11.19,	-4.00,	-1.14
12.47,	2.05,	1.81
8.91,	3.61,	6.31
6.97,	-3.05,	1.73
7.08,	0.77,	2.43
8.07,	4.32,	5.86
9.02,	-6.51,	-0.27
10.17,	-6.78,	-1.59
13.51,	5.85,	3.64
13.25,	4.06,	3.02
11.30,	-7.55,	-2.93
11.18,	-2.68,	-1.34
8.72,	8.81,	6.57
5.90,	0.47,	3.50
5.59,	-6.52,	-1.49
7.47,	3.34,	5.51
9.87,	0.91,	5.73
10.15,	-8.26,	-0.97
13.61,	-0.09,	2.14
14.17,	6.19,	4.29
12.36,	1.57,	0.76
9.61,	-4.98,	-2.67
9.26,	5.01,	2.17
6.73,	4.89,	5.07
5.46,	-3.10,	1.20
7.65,	-1.97,	2.84
9.93,	3.91,	7.52
10.70,	-3.33,	3.99
11.12,	-7.41,	0.36
12.68,	2.74,	2.30
11.22,	4.90,	3.04
9.43,	-3.22,	-3.22
8.97,	-1.93,	-1.93
10.44,	3.85,	2.40
9.03,	1.29,	3.32
7.99,	-3.31,	1.94
8.99,	1.92,	3.57
9.64,	3.11,	6.46
9.61,	-6.50,	1.23
10.40,	-5.58,	-0.94
10.96,	4.21,	3.04
10.24,	2.26,	0.90
10.35,	-4.21,	-2.76
12.01,	-0.22,	0.14
11.87,	3.75,	3.98
8.96,	-2.53,	1.67
7.83,	-2.00,	0.94
6.56,	5.15,	5.98
5.83,	0.81,	3.80
9.31,	-6.65,	0.25
11.27,	-3.72,	1.02
12.25,	3.11,	3.22
12.68,	0.57,	1.96
12.82,	-3.41,	-1.97
11.73,	1.29,	1.03
8.09,	2.17,	2.72
6.51,	-1.85,	0.35
6.38,	1.36,	2.78
6.82,	2.92,	5.49
8.69,	-4.33,	2.56
11.26,	-4.36,	1.92
13.60,	2.36,	4.15
13.24,	0.37,	2.21
11.29,	-3.19,	-2.49
10.40,	2.07,	-0.16
8.07,	3.87,	2.23
7.21,	-2.76,	0.17
7.16,	-1.39,	1.13
8.33,	5.57,	6.99
8.47,	-2.46,	4.97
10.55,	-7.80,	0.40
12.29,	1.35,	5.30
11.40,	1.88,	3.21
9.57,	-2.37,	-1.60
9.84,	-0.37,	-0.81
9.95,	2.78,	0.21
8.93,	0.20,	1.65
10.53,	-2.28,	0.25
9.80,	2.81,	4.07
7.40,	2.43,	5.81
8.08,	-3.40,	1.53
10.23,	-2.30,	2.44
10.45,	-0.92,	2.23
9.80,	-1.64,	0.32
10.55,	-0.02,	0.22
12.24,	1.48,	0.28
12.09,	-0.70,	0.60
10.78,	-2.60,	0.61
10.34,	1.17,	2.16
7.24,	3.89,	4.83
5.01,	-1.29,	3.25
6.25,	-3.01,	1.30
9.53,	1.99,	4.83
11.48,	-2.48,	2.03
11.92,	-6.27,	-1.11
13.92,	2.25,	1.17
13.41,	5.22,	2.55
9.60,	-3.27,	-0.88
8.70,	-3.52,	-1.70
7.31,	6.25,	4.87
5.87,	2.47,	4.60
6.77,	-6.41,	0.17
9.39,	-1.53,	3.75
12.16,	3.36,	5.86
12.05,	-1.59,	2.98
13.12,	-4.92,	-1.02
12.62,	0.38,	-0.45
8.95,	4.06,	1.76
7.55,	-0.04,	-1.17
8.78,	-0.36,	0.68
8.41,	1.69,	3.60
7.18,	-1.56,	4.74
8.38,	-2.46,	3.79
11.54,	1.82,	5.28
11.29,	-0.20,	4.49
10.04,	-5.48,	-1.16
10.34,	-0.58,	-0.24
10.26,	4.26,	1.42
10.01,	-0.70,	-0.86
10.47,	-3.23,	-0.90
11.51,	2.90,	2.39
8.51,	2.24,	6.35
7.12,	-5.03,	1.27
8.14,	1.35,	3.52
8.88,	5.40,	6.91
9.36,	-6.59,	-0.73
10.21,	-7.57,	-1.75
11.93,	4.54,	2.02
12.23,	5.16,	2.71
11.85,	-5.73,	-2.29
11.76,	-3.21,	-1.52
9.36,	6.98,	6.60
6.24,	-0.03,	3.38
5.33,	-5.36,	-1.24
6.86,	3.62,	4.99
9.39,	2.17,	5.52
11.03,	-7.20,	0.36
13.27,	-3.66,	0.39
14.08,	4.44,	2.69
11.77,	1.18,	0.31
10.22,	-3.39,	-2.78
8.81,	2.87,	1.50
7.30,	4.18,	4.54
5.48,	-5.25,	0.81
7.08,	-3.31,	1.22
9.96,	5.87,	8.12
10.44,	-0.68,	5.19
12.33,	-6.72,	-0.50
13.52,	0.39,	2.90
11.45,	1.57,	-0.08
9.05,	-1.09,	-2.01
8.34,	2.15,	-0.39
9.45,	3.54,	1.95
7.51,	-3.98,	2.66
8.37,	-5.08,	1.28
9.26,	3.31,	5.33
9.47,	4.19,	7.36
9.74,	-6.04,	0.49
10.55,	-5.50,	-0.06
10.52,	1.78,	2.04
10.22,	3.66,	0.60
10.35,	-0.91,	-0.08
12.17,	-2.90,	-1.94
11.29,	1.91,	3.44
9.01,	-0.45,	3.22
8.52,	-1.67,	1.03
6.64,	3.03,	5.73
6.78,	0.08,	3.48
9.47,	-4.57,	1.33
11.16,	-3.79,	0.59
11.93,	1.06,	1.21
11.94,	1.30,	1.37
13.18,	-0.76,	-0.84
11.82,	0.59,	1.46
8.57,	0.02,	2.66
7.21,	-0.93,	1.61
5.47,	2.29,	3.00
6.20,	2.28,	4.08
8.25,	-4.12,	2.40
11.64,	-4.52,	1.24
13.17,	1.02,	3.30
13.29,	0.29,	1.36
12.36,	-0.74,	-1.17
11.12,	1.80,	-0.30
8.22,	1.12,	1.27
6.76,	-2.50,	0.66
7.66,	0.80,	2.39
7.60,	4.55,	6.82
8.13,	-2.64,	3.49
10.49,	-4.81,	2.29
12.83,	-0.04,	3.93
12.23,	-0.08,	2.14
11.26,	-1.01,	-0.90
9.80,	0.57,	-0.67
8.18,	1.99,	0.04
8.25,	-0.08,	1.25
9.52,	-2.11,	1.02
9.93,	1.72,	4.37
8.21,	2.03,	6.64
8.06,	-3.18,	3.19
10.24,	-2.31,	2.21
10.59,	-0.05,	2.87
10.10,	-2.25,	-0.87
10.16,	-0.01,	-0.64
11.56,	2.49,	1.15
11.73,	-1.27,	0.39
10.68,	-4.16,	0.25
10.65,	2.27,	2.35
7.78,	5.91,	6.51
5.53,	-2.74,	2.33
6.70,	-4.42,	0.79
9.51,	2.53,	4.84
11.19,	-2.07,	1.47
11.95,	-5.75,	-1.91
13.53,	2.66,	1.20
13.12,	5.16,	2.62
9.86,	-4.89,	-0.71
8.95,	-4.57,	-2.11
7.56,	7.89,	6.19
5.32,	3.32,	4.88
5.77,	-6.35,	-0.43
8.70,	-1.60,	3.84
12.66,	1.62,	4.05
12.61,	-2.38,	2.21
13.35,	-2.60,	-1.12
12.93,	3.15,	0.67
9.57,	1.47,	0.97
7.56,	-4.31,	-2.50
8.46,	1.93,	1.35
8.13,	6.21,	6.08
6.90,	-4.07,	3.26
7.96,	-6.19,	1.84
11.13,	3.50,	7.02
11.78,	1.41,	5.04
11.49,	-5.86,	-2.31
11.63,	-0.46,	-0.11
9.78,	3.34,	1.00
8.40,	-1.32,	-1.49
9.59,	-1.62,	-0.44
11.13,	4.45,	2.94
8.48,	0.99,	6.31
8.10,	-5.92,	0.66
8.57,	1.45,	5.26
8.42,	3.52,	6.62
9.31,	-5.28,	-0.63
10.72,	-4.09,	-0.41
11.82,	3.04,	0.99
11.16,	2.57,	1.68
11.86,	-4.49,	-1.38
12.68,	-2.23,	-0.61
9.99,	6.50,	6.22
7.20,	0.99,	4.41
5.68,	-4.76,	-0.66
5.88,	1.51,	3.91
8.90,	1.01,	3.76
10.75,	-5.31,	0.09
13.24,	-1.70,	0.59
14.08,	3.53,	2.42
11.66,	-1.28,	0.48
10.76,	-4.55,	-2.39
9.35,	5.52,	2.71
6.79,	6.07,	6.14
5.27,	-6.73,	-1.58
6.80,	-2.99,	1.10
9.49,	4.72,	7.66
10.64,	-2.56,	2.44
13.63,	-3.86,	0.70
14.33,	1.56,	2.38
10.64,	0.48,	0.03
8.84,	-2.29,	-1.32
9.06,	2.05,	-0.54
8.94,	4.36,	3.47
6.99,	-3.51,	1.75
7.99,	-4.89,	2.07
9.38,	3.92,	7.36
9.04,	2.49,	7.22
10.78,	-6.01,	-0.04
12.30,	-2.94,	0.52
10.88,	1.78,	1.16
9.74,	-0.23,	-1.11
9.45,	-0.04,	-0.89
10.66,	1.96,	0.85
10.06,	0.85,	3.65
9.04,	-2.18,	3.02
9.02,	0.78,	3.29
8.03,	3.42,	5.51
7.01,	-3.84,	1.79
8.53,	-4.76,	0.15
11.21,	0.05,	2.58
11.20,	-0.03,	1.15
11.37,	-3.18,	-1.14
12.88,	1.45,	0.11
13.26,	4.57,	3.10
9.03,	-2.56,	1.26
7.85,	-2.75,	0.29
6.65,	4.86,	5.06
5.00,	1.13,	4.04
7.51,	-5.86,	0.41
10.90,	-1.47,	2.41
13.46,	1.19,	3.42
12.82,	-2.90,	0.40
12.43,	-2.63,	-1.31
12.32,	3.00,	0.19
8.69,	2.88,	2.11
6.28,	-3.01,	-0.46
7.11,	0.74,	1.66
7.52,	4.73,	6.45
8.02,	-4.11,	3.05
10.12,	-5.63,	1.42
13.59,	2.96,	4.57
13.57,	1.25,	2.94
10.76,	-4.96,	-2.97
9.51,	0.10,	-1.24
8.87,	5.16,	2.01
8.11,	-1.22,	0.70
8.26,	-4.40,	0.01
9.62,	3.57,	4.99
8.04,	1.91,	7.48
8.07,	-6.99,	1.54
10.38,	-0.40,	3.76
11.27,	3.69,	5.54
10.25,	-3.82,	-2.28
10.21,	-3.35,	-1.21
10.70,	3.31,	-0.23
10.46,	4.07,	2.41
10.35,	-4.38,	0.04
10.72,	-1.72,	0.55
8.57,	6.31,	8.31
6.51,	-1.28,	3.33
6.50,	-5.23,	0.30
8.79,	2.00,	4.00
11.25,	0.82,	2.85
11.38,	-5.38,	-0.99
13.00,	-0.56,	-0.41
13.46,	5.46,	2.94
11.03,	-1.27,	0.57
