x,	y,	z
11.14,	-1.96,	0.28
11.21,	-0.19,	0.25
9.57,	5.24,	5.20
7.31,	0.23,	4.01
6.27,	-5.51,	-0.14
6.81,	0.82,	3.37
8.67,	3.48,	5.79
9.98,	-3.93,	1.00
12.33,	-3.87,	0.96
13.92,	1.44,	1.83
12.76,	1.02,	1.08
10.08,	-2.24,	-1.66
9.10,	1.05,	-0.67
7.83,	5.06,	4.18
6.73,	-2.25,	2.23
7.86,	-5.56,	0.45
9.50,	3.08,	5.53
10.66,	1.56,	5.94
11.19,	-6.00,	0.26
12.68,	-1.29,	1.48
12.36,	2.94,	2.13
8.61,	-0.72,	-1.23
7.86,	-1.18,	-1.83
9.53,	3.46,	1.83
8.66,	2.12,	3.66
9.09,	-5.70,	2.02
10.49,	-2.23,	2.30
9.92,	5.44,	8.19
8.92,	-1.74,	3.43
9.74,	-5.23,	-1.31
10.21,	0.94,	2.26
10.84,	1.05,	-0.71
9.96,	-1.43,	-0.83
10.86,	0.45,	-0.23
11.30,	3.69,	2.95
8.96,	-0.86,	3.85
9.08,	-3.80,	1.45
8.34,	2.84,	5.01
8.08,	1.80,	5.01
7.35,	-5.70,	-0.20
9.41,	-1.95,	1.16
12.06,	3.89,	3.27
12.53,	-1.67,	0.33
12.50,	-4.07,	-2.40
11.82,	4.57,	2.13
7.99,	3.46,	4.61
6.74,	-5.39,	-0.66
7.18,	-0.04,	2.38
7.38,	5.08,	6.15
7.97,	-3.31,	2.48
10.32,	-6.18,	1.24
13.79,	1.58,	3.55
13.15,	1.54,	3.38
11.90,	-3.90,	-2.57
11.32,	0.97,	-1.02
8.01,	4.46,	2.59
6.41,	-1.96,	0.41
7.67,	-2.76,	0.74
8.63,	2.68,	4.96
8.59,	-0.56,	5.27
9.55,	-4.49,	2.15
12.14,	-0.19,	3.78
12.49,	0.24,	2.40
10.21,	-2.37,	-1.33
9.56,	-0.22,	-1.20
8.87,	3.63,	0.41
8.36,	0.89,	1.37
9.07,	-4.06,	0.38
10.64,	0.76,	3.15
10.11,	4.16,	7.12
9.02,	-3.32,	3.00
8.94,	-4.19,	1.21
9.39,	1.33,	3.65
9.74,	-0.07,	0.37
10.56,	-2.22,	-1.05
12.03,	-0.03,	-0.75
11.65,	2.56,	1.23
9.43,	-1.55,	2.35
9.68,	-2.45,	0.40
8.48,	5.35,	7.22
6.96,	1.15,	4.97
7.55,	-5.96,	0.20
8.76,	-1.97,	2.69
10.32,	2.02,	3.00
11.00,	-0.14,	1.81
13.53,	-2.33,	-0.83
13.63,	-0.11,	0.13
9.98,	1.51,	2.12
8.09,	-0.41,	0.93
7.80,	2.14,	1.74
7.15,	2.96,	4.23
6.53,	-4.84,	1.57
7.81,	-4.06,	1.89
11.97,	2.97,	5.97
12.67,	0.30,	3.16
13.15,	-5.42,	-1.09
13.10,	-0.66,	-1.41
9.87,	5.85,	3.11
7.53,	-0.81,	0.05
7.60,	-2.75,	-1.51
8.00,	5.06,	5.05
8.09,	-0.25,	4.86
8.56,	-7.58,	1.28
10.73,	-0.10,	4.57
11.54,	4.19,	6.42
11.00,	-4.15,	-1.25
10.60,	-3.37,	-2.45
9.88,	3.47,	1.34
8.93,	1.11,	-0.78
8.77,	-2.19,	-0.41
11.20,	1.09,	1.26
9.84,	4.04,	6.91
9.33,	-2.32,	3.74
9.53,	-3.05,	1.46
8.87,	1.70,	5.15
8.03,	-1.54,	1.04
9.34,	-2.48,	0.16
11.75,	1.14,	0.77
12.18,	0.60,	0.39
11.11,	-2.80,	-0.04
10.91,	-1.22,	0.37
9.58,	5.88,	4.87
7.19,	2.06,	5.65
6.61,	-5.76,	-0.54
7.02,	0.07,	3.62
9.34,	0.49,	4.45
9.54,	-4.99,	-0.17
12.45,	-0.42,	1.88
14.19,	4.07,	2.10
11.90,	-2.06,	0.55
10.30,	-5.94,	-2.83
9.16,	5.43,	2.44
6.93,	7.86,	6.10
6.02,	-1.28,	1.69
7.86,	-5.95,	0.36
8.97,	1.33,	5.17
9.98,	0.54,	5.77
11.35,	-4.66,	1.04
14.21,	-0.04,	2.19
13.44,	1.94,	1.13
9.14,	-0.75,	-0.55
7.92,	-1.53,	-1.10
8.06,	2.40,	0.95
7.34,	3.21,	4.38
8.29,	-3.82,	2.18
9.80,	-2.20,	2.49
10.70,	2.03,	7.06
10.02,	-3.43,	2.74
10.47,	-3.70,	0.06
11.23,	2.46,	1.19
9.55,	1.82,	0.56
9.10,	-3.00,	-2.11
10.65,	0.10,	-0.20
11.05,	4.52,	3.56
9.00,	-0.74,	4.07
8.94,	-3.32,	1.95
9.80,	3.07,	4.93
7.62,	0.74,	4.88
7.51,	-7.06,	-1.26
9.93,	-0.85,	0.83
11.58,	5.10,	3.72
11.38,	-2.29,	-0.21
12.24,	-4.54,	-2.10
12.31,	3.93,	2.31
8.63,	2.91,	4.05
6.99,	-3.58,	-0.11
7.31,	1.03,	3.27
7.33,	3.60,	5.12
7.80,	-4.72,	2.69
10.12,	-6.67,	0.07
13.33,	3.45,	3.93
13.49,	3.82,	3.78
12.13,	-4.75,	-2.48
11.01,	-2.40,	-1.22
8.97,	5.22,	3.07
6.07,	1.48,	2.96
6.45,	-2.46,	-0.06
8.61,	2.70,	4.41
8.84,	-2.09,	4.40
9.00,	-7.43,	0.87
12.30,	1.53,	4.21
13.68,	5.07,	4.10
11.43,	-3.72,	-1.73
10.12,	-4.00,	-3.33
9.15,	4.43,	1.43
7.62,	2.59,	1.80
7.36,	-3.43,	0.25
9.06,	0.81,	3.35
9.96,	3.59,	7.31
10.09,	-4.42,	3.47
10.72,	-5.54,	0.52
10.56,	1.59,	3.94
9.99,	1.50,	-0.10
8.90,	-1.12,	-0.86
10.61,	-1.25,	-1.45
11.51,	1.16,	0.50
9.90,	-0.46,	2.49
10.16,	-0.93,	1.36
8.84,	4.76,	6.34
7.65,	0.97,	5.08
7.06,	-6.64,	0.15
8.30,	-2.65,	1.78
10.68,	2.94,	3.19
11.32,	-0.02,	1.31
12.65,	-3.40,	-1.26
13.19,	0.11,	0.12
10.62,	1.94,	2.87
9.15,	-1.68,	0.84
7.43,	2.28,	2.33
7.02,	5.10,	5.15
6.48,	-4.75,	1.89
7.75,	-6.86,	0.57
11.45,	2.40,	5.49
12.30,	2.49,	4.14
13.21,	-4.26,	-0.65
13.07,	-1.98,	-1.31
10.24,	3.72,	2.28
7.68,	0.01,	0.27
7.21,	-0.31,	0.02
6.83,	3.98,	4.71
8.00,	-0.89,	3.78
8.94,	-6.27,	2.35
11.09,	-1.11,	3.55
11.56,	4.11,	6.27
11.88,	-2.28,	-0.01
12.22,	-3.62,	-2.24
10.05,	1.71,	0.44
8.96,	1.47,	-0.40
8.02,	-1.24,	-0.45
9.07,	0.91,	0.83
8.46,	3.19,	6.64
9.06,	-2.13,	4.11
11.22,	-3.36,	2.37
10.63,	0.03,	4.27
9.09,	-1.77,	1.04
8.95,	-2.02,	-0.44
10.41,	2.91,	0.50
10.57,	1.59,	0.95
11.66,	-4.39,	-1.47
11.34,	-1.42,	0.40
10.05,	6.29,	5.79
7.16,	1.38,	4.74
7.25,	-4.62,	0.14
8.21,	0.36,	3.54
8.17,	-0.17,	3.66
9.61,	-4.04,	0.15
12.46,	-0.47,	1.65
13.68,	1.51,	1.08
11.84,	-1.31,	0.69
10.68,	-2.67,	-0.45
9.53,	4.05,	2.62
6.88,	4.45,	5.39
5.70,	-4.52,	-0.14
7.43,	-2.25,	1.71
9.31,	2.04,	5.61
9.98,	-2.56,	3.14
12.34,	-2.62,	1.59
13.64,	1.55,	2.70
12.13,	0.07,	-0.03
9.92,	-1.78,	-1.31
8.41,	1.13,	-0.54
8.08,	4.02,	1.77
6.10,	-1.04,	3.85
7.34,	-5.22,	1.70
10.70,	1.83,	5.56
10.73,	2.84,	7.21
10.58,	-5.26,	0.14
11.36,	-2.31,	0.74
11.92,	3.21,	1.39
9.87,	0.07,	-1.12
