x,	y,	z
11.42,	-0.91,	2.48
11.25,	-5.20,	-2.16
10.37,	3.51,	0.96
10.47,	5.32,	2.27
9.27,	-4.46,	-2.93
9.38,	-3.71,	-1.77
8.34,	6.95,	5.77
8.07,	3.20,	6.53
9.77,	-6.34,	0.51
10.59,	-2.39,	3.93
10.42,	-0.06,	3.38
8.84,	-3.48,	0.44
9.42,	0.11,	-0.90
9.94,	4.66,	1.95
11.58,	-0.02,	-0.32
12.07,	-3.03,	-1.15
11.42,	2.72,	2.74
8.94,	4.57,	5.98
6.93,	-3.41,	1.93
7.60,	-3.61,	1.16
7.61,	0.81,	4.37
8.41,	-1.65,	2.15
10.73,	-2.98,	0.28
11.96,	0.81,	0.56
12.85,	2.56,	2.44
12.25,	-2.27,	-0.21
11.55,	-0.60,	0.37
9.76,	4.44,	4.63
5.42,	-1.55,	2.80
5.37,	-4.82,	0.06
7.68,	2.93,	5.37
9.10,	1.94,	6.07
11.21,	-6.41,	-0.05
12.52,	-3.04,	0.88
13.18,	4.39,	2.22
10.96,	1.58,	0.99
10.50,	-2.94,	-2.42
9.63,	0.86,	0.13
6.01,	3.41,	4.24
5.67,	-2.16,	2.76
9.90,	-2.16,	2.54
11.11,	1.34,	6.22
10.88,	-3.34,	2.53
11.46,	-3.96,	0.71
10.99,	0.38,	1.29
9.46,	0.77,	-0.25
9.63,	0.99,	-0.71
11.26,	1.26,	-0.82
9.69,	1.87,	1.88
7.89,	-0.00,	3.47
8.86,	-0.85,	2.58
10.07,	2.16,	5.06
8.91,	-2.55,	3.11
8.35,	-6.33,	0.09
9.63,	-0.18,	1.42
9.66,	3.12,	2.13
9.99,	-0.39,	-0.02
12.15,	-2.13,	-1.23
13.78,	2.38,	1.79
11.03,	2.02,	4.19
7.84,	-3.00,	0.80
7.42,	0.17,	2.92
6.80,	2.13,	5.02
6.40,	-3.27,	2.35
9.37,	-3.71,	1.52
11.85,	0.18,	2.82
11.28,	-0.47,	1.03
12.07,	-1.86,	-0.63
13.01,	2.23,	0.82
11.82,	2.99,	2.74
7.56,	-3.08,	1.07
6.20,	-2.49,	0.62
6.70,	4.60,	5.02
7.47,	1.62,	5.12
9.62,	-7.01,	0.99
11.87,	-3.29,	1.99
12.78,	3.33,	4.30
11.57,	-0.85,	0.33
10.37,	-0.52,	-1.68
10.69,	4.43,	1.22
8.67,	-1.00,	0.74
6.48,	-5.31,	-1.24
8.22,	3.97,	5.21
9.14,	5.63,	7.63
10.35,	-6.71,	1.83
10.85,	-6.75,	1.05
12.06,	2.03,	4.30
10.56,	-0.64,	1.29
8.34,	-2.13,	-2.92
9.85,	5.08,	1.00
11.36,	2.78,	1.16
9.51,	-3.98,	-0.90
10.26,	0.04,	1.75
9.89,	6.33,	5.88
7.75,	-1.52,	4.00
7.88,	-7.14,	-0.57
8.74,	-0.81,	3.24
9.49,	0.32,	2.34
9.98,	-1.79,	-0.67
11.09,	0.68,	-0.17
13.72,	3.09,	1.34
12.81,	-0.07,	1.37
10.60,	-3.85,	-0.34
8.88,	2.61,	2.31
5.81,	3.95,	6.14
5.40,	-4.67,	0.68
7.53,	-3.63,	2.24
10.19,	1.86,	4.86
11.16,	-1.86,	2.01
12.01,	-4.40,	-0.94
13.15,	3.51,	0.95
11.70,	5.14,	3.49
10.22,	-4.91,	-1.50
8.65,	-4.11,	-1.29
6.82,	6.00,	5.65
5.29,	2.83,	4.94
8.56,	-5.26,	1.67
10.77,	-2.97,	3.34
12.25,	-0.01,	4.48
11.52,	-2.61,	1.53
11.59,	0.57,	-1.12
9.84,	5.00,	2.14
8.88,	-0.56,	-1.22
9.50,	-3.52,	-1.54
8.79,	-0.86,	0.88
8.31,	4.08,	5.85
7.69,	0.33,	5.56
11.33,	-3.56,	2.67
11.17,	-1.55,	4.39
10.35,	-2.91,	1.75
9.46,	-4.18,	-0.53
9.55,	2.62,	-0.32
9.19,	6.22,	2.54
10.69,	-1.82,	-1.22
11.38,	-3.57,	-1.66
11.07,	4.63,	5.00
8.57,	2.68,	5.26
7.80,	-4.52,	0.63
8.55,	-1.44,	2.59
7.69,	0.13,	3.58
8.45,	-3.56,	0.75
11.24,	-1.68,	-0.36
12.44,	2.77,	1.27
12.07,	0.03,	1.29
12.62,	-3.85,	-1.37
11.92,	1.45,	2.27
8.65,	4.28,	4.64
4.89,	-2.29,	2.00
5.69,	-2.89,	0.46
9.06,	2.08,	5.74
9.17,	-2.19,	3.17
11.89,	-4.37,	0.46
12.99,	1.29,	1.83
12.05,	2.49,	1.65
10.10,	-1.47,	-0.76
10.40,	-0.35,	-0.30
9.76,	2.73,	1.91
6.20,	-1.22,	2.92
5.93,	-4.14,	0.97
9.14,	3.98,	6.11
10.38,	2.87,	7.36
11.67,	-8.12,	-0.65
12.29,	-4.19,	0.65
11.68,	4.21,	1.80
8.86,	2.40,	0.35
9.00,	-0.84,	-1.95
11.46,	2.21,	-0.02
8.20,	1.29,	3.76
7.56,	-3.55,	2.07
9.53,	0.42,	4.39
10.72,	4.02,	7.09
9.13,	-4.83,	2.13
9.39,	-6.13,	-0.45
10.17,	0.43,	2.07
10.25,	0.45,	-0.32
8.66,	1.05,	0.10
12.00,	2.90,	0.65
12.56,	1.82,	2.77
10.19,	-2.21,	2.65
8.71,	-0.80,	2.16
7.72,	3.33,	4.95
7.24,	-1.29,	2.32
6.70,	-5.28,	0.88
9.87,	-1.39,	1.42
11.86,	2.52,	3.17
11.28,	-2.56,	0.11
12.35,	-4.31,	-2.12
13.21,	5.22,	2.59
11.20,	4.05,	4.24
6.81,	-6.19,	-1.73
6.16,	-1.29,	1.12
6.84,	5.94,	6.35
8.07,	-1.06,	3.46
10.57,	-7.28,	0.43
12.97,	-0.98,	2.34
12.31,	2.75,	3.88
11.02,	-2.76,	-1.20
10.48,	0.96,	-0.77
10.25,	5.57,	2.77
7.69,	-3.12,	-0.09
7.15,	-5.72,	-0.87
8.47,	3.60,	5.32
8.61,	4.17,	6.97
10.27,	-4.56,	2.23
12.19,	-4.17,	1.92
12.03,	-0.45,	2.36
10.10,	-1.75,	0.08
8.21,	0.89,	-1.67
9.53,	5.75,	1.22
10.51,	0.58,	1.17
9.04,	-5.52,	-0.73
9.85,	2.94,	4.10
9.43,	6.68,	8.21
8.89,	-5.69,	1.52
9.70,	-7.16,	0.31
9.90,	1.96,	4.12
9.81,	0.05,	2.24
9.66,	-3.70,	-2.14
10.02,	1.13,	0.09
12.19,	5.26,	3.01
11.90,	-0.71,	2.06
11.18,	-4.41,	-0.82
9.73,	4.52,	4.60
5.49,	2.04,	5.25
5.46,	-6.86,	-1.47
8.41,	-0.55,	2.96
10.01,	2.51,	4.73
11.48,	-3.67,	-0.04
12.06,	-3.06,	-0.15
13.36,	3.65,	1.49
11.14,	3.15,	2.67
9.71,	-3.94,	-1.28
8.33,	-1.68,	-0.40
6.37,	4.70,	4.97
6.10,	0.18,	4.03
9.56,	-3.89,	1.47
11.69,	0.03,	4.52
12.30,	-1.31,	2.58
12.09,	-3.53,	-0.15
11.29,	1.74,	0.16
9.85,	4.62,	1.33
8.81,	-0.93,	-0.14
8.77,	-3.96,	-1.39
8.22,	2.77,	4.00
8.15,	2.94,	6.52
9.11,	-5.11,	1.78
10.71,	-2.02,	3.40
11.40,	2.03,	5.51
10.64,	-4.05,	0.51
9.62,	-3.55,	-2.29
8.74,	4.06,	0.72
9.14,	4.22,	1.30
10.36,	-1.05,	-0.79
11.18,	-0.88,	1.32
9.99,	3.15,	4.84
7.81,	-0.61,	4.42
8.84,	-3.56,	0.98
9.51,	-0.06,	4.20
8.64,	-1.23,	2.32
9.74,	-2.74,	0.42
11.11,	-0.45,	0.06
10.96,	1.93,	0.45
10.50,	-0.30,	1.14
12.21,	-1.65,	-0.40
11.70,	1.34,	3.48
8.82,	0.28,	3.62
5.46,	-2.16,	2.07
5.73,	0.24,	2.68
8.79,	2.13,	4.09
9.49,	-2.77,	2.43
12.84,	-5.32,	-1.07
13.56,	2.03,	1.56
11.58,	3.09,	2.99
9.97,	-3.79,	-1.90
9.77,	1.35,	0.89
8.68,	5.27,	4.58
5.42,	-4.34,	0.51
6.78,	-5.16,	0.19
10.30,	4.14,	6.33
10.87,	1.33,	5.47
12.06,	-6.23,	-0.41
12.90,	-2.05,	0.68
11.24,	2.55,	1.37
8.30,	-0.37,	-0.58
8.85,	1.33,	-0.66
10.68,	4.21,	1.99
7.60,	-1.16,	3.16
7.84,	-4.48,	1.97
10.32,	2.05,	5.57
10.09,	2.08,	6.87
9.65,	-6.38,	0.38
10.32,	-3.39,	0.72
10.52,	1.50,	1.22
8.94,	-0.28,	-1.03
9.14,	0.66,	-0.35
11.52,	3.90,	0.76
11.67,	1.24,	3.56
9.18,	-4.46,	1.39
8.84,	0.93,	3.50
8.15,	5.68,	6.69
7.39,	-4.21,	1.54
8.43,	-8.11,	-1.13
11.20,	1.54,	2.53
11.73,	3.76,	3.28
10.73,	-3.62,	-1.58
11.63,	-2.20,	-1.56
12.51,	5.93,	3.92
10.55,	0.79,	3.93
8.00,	-6.76,	-1.70
7.07,	1.13,	2.86
6.08,	4.57,	5.74
7.30,	-2.54,	1.72
10.95,	-4.04,	1.64
13.50,	-0.37,	2.24
12.66,	-0.84,	1.37
11.25,	-2.21,	-1.35
10.46,	4.58,	1.28
8.76,	5.29,	3.57
7.13,	-5.09,	-0.34
7.03,	-4.07,	-0.21
8.56,	5.06,	6.85
9.17,	-0.12,	5.07
11.37,	-6.23,	0.40
12.48,	-0.33,	3.14
11.70,	1.10,	2.29
9.70,	-3.69,	-1.32
8.80,	0.40,	-1.58
9.48,	6.53,	2.06
8.84,	0.36,	1.40
9.11,	-5.09,	-0.29
9.87,	2.98,	5.41
9.36,	4.42,	8.05
9.28,	-6.40,	0.77
10.15,	-4.99,	0.71
10.43,	2.82,	3.37
9.33,	0.35,	1.11
9.56,	-2.31,	-2.05
10.41,	1.72,	0.11
10.67,	2.48,	2.78
11.15,	-2.46,	1.46
10.52,	-1.36,	1.33
8.76,	4.66,	5.51
6.07,	-0.62,	3.52
7.10,	-5.17,	-0.30
10.17,	-0.32,	3.26
10.73,	-0.34,	2.18
11.96,	-2.71,	-0.13
