x,	y,	z
8.76,	3.91,	2.24
6.89,	-0.48,	3.16
7.18,	-4.87,	1.23
10.18,	3.18,	5.81
10.66,	4.33,	8.36
10.54,	-7.70,	0.27
11.91,	-5.73,	-1.47
10.71,	6.58,	3.46
9.26,	2.22,	0.42
8.99,	-4.77,	-3.13
10.36,	-0.37,	0.30
10.10,	3.16,	4.87
8.54,	-0.66,	3.76
9.00,	0.01,	3.19
9.04,	3.21,	5.70
8.34,	-4.61,	2.41
8.06,	-7.32,	-1.36
10.43,	5.30,	2.90
11.47,	5.52,	4.36
11.71,	-7.90,	-3.49
12.26,	-5.08,	-1.86
11.89,	8.27,	5.36
9.10,	3.78,	4.81
6.08,	-6.11,	-0.94
6.25,	0.85,	2.61
7.69,	3.33,	6.36
8.41,	-6.73,	-0.13
11.58,	-2.93,	0.37
12.18,	6.12,	4.93
12.92,	-1.27,	0.29
12.40,	-6.99,	-3.20
11.77,	-1.92,	-1.01
8.82,	6.70,	5.01
6.22,	-0.64,	1.78
5.88,	-3.24,	-0.77
7.14,	4.21,	5.97
9.16,	-0.49,	4.20
11.04,	-6.80,	1.26
12.87,	-0.74,	1.87
12.89,	4.27,	4.21
11.26,	-1.09,	-1.85
9.94,	-1.98,	-2.00
8.97,	1.27,	0.11
8.41,	0.75,	1.62
8.32,	-2.75,	0.71
9.00,	1.61,	2.72
8.49,	3.98,	8.15
9.18,	-4.28,	2.75
10.62,	-4.47,	2.33
11.79,	0.89,	3.19
10.04,	1.57,	1.07
9.03,	-1.90,	-0.84
10.05,	-0.42,	-1.85
10.39,	3.41,	2.88
10.37,	-2.54,	0.86
10.14,	-2.31,	1.06
8.66,	6.19,	7.16
6.70,	1.35,	5.20
8.27,	-7.07,	-0.65
9.71,	-2.44,	1.63
9.88,	3.09,	3.04
10.55,	0.63,	1.42
13.21,	-3.87,	-1.25
13.81,	-1.50,	-0.45
10.86,	1.71,	2.92
9.82,	0.37,	0.92
7.28,	2.44,	3.16
5.10,	1.40,	4.17
5.97,	-3.22,	2.17
8.96,	-3.16,	3.06
11.91,	-0.28,	2.46
11.70,	-0.08,	3.59
13.14,	-2.08,	-0.99
13.28,	-0.05,	-0.03
10.55,	0.44,	-0.05
8.58,	-0.53,	-0.20
7.54,	0.80,	0.80
6.66,	2.54,	2.56
6.95,	-0.90,	4.25
9.00,	-4.26,	2.32
12.18,	0.37,	5.25
12.43,	0.89,	4.63
11.22,	-2.58,	-0.53
11.04,	0.36,	-0.03
9.40,	1.23,	-0.09
8.65,	-1.76,	-1.78
9.25,	-0.76,	0.53
9.96,	2.18,	2.78
7.59,	1.22,	5.83
7.91,	-2.22,	3.41
10.23,	0.88,	4.55
10.61,	0.61,	5.55
9.91,	-4.48,	-0.41
10.35,	-0.97,	0.21
11.03,	2.57,	0.69
9.96,	-0.50,	-0.56
10.84,	-2.20,	-0.17
11.94,	1.13,	1.34
9.61,	4.19,	5.50
6.81,	-1.22,	3.79
6.39,	-1.97,	1.51
7.77,	3.36,	5.49
9.52,	-2.66,	1.23
9.56,	-5.82,	-1.49
12.67,	2.56,	2.30
13.49,	3.96,	2.17
12.49,	-5.21,	-0.63
11.28,	-4.98,	-2.09
9.85,	8.82,	5.78
6.82,	4.81,	5.70
3.56,	-9.20,	-2.92
6.56,	-1.63,	1.93
9.97,	5.64,	7.56
11.48,	-4.37,	1.10
12.65,	-5.02,	0.24
13.75,	2.45,	2.23
11.84,	1.52,	0.25
9.77,	-2.46,	-2.19
8.72,	1.33,	0.22
8.26,	3.97,	3.43
5.78,	-3.85,	1.97
7.38,	-4.59,	0.82
10.57,	5.42,	7.57
11.48,	1.77,	6.39
11.32,	-7.48,	-0.73
11.53,	-1.90,	0.48
10.42,	4.80,	1.83
9.11,	-0.79,	-1.37
9.45,	-3.77,	-2.59
10.34,	2.37,	1.53
9.07,	2.16,	5.49
8.32,	-4.00,	2.15
8.86,	1.28,	4.42
9.11,	5.16,	7.63
9.09,	-6.18,	1.09
9.39,	-7.67,	-2.29
10.98,	5.64,	3.55
10.86,	3.84,	2.46
10.75,	-5.90,	-3.12
11.93,	-2.01,	-0.54
11.27,	6.21,	5.76
8.22,	-0.31,	4.14
7.16,	-3.75,	-0.39
6.15,	4.21,	5.69
7.23,	0.15,	3.58
8.96,	-6.26,	-0.11
11.61,	-2.35,	0.59
12.47,	3.59,	3.06
12.47,	-1.44,	0.77
13.50,	-4.18,	-2.66
11.29,	3.09,	2.79
8.75,	3.71,	3.43
6.00,	-3.37,	0.27
5.47,	-1.66,	0.52
6.76,	4.11,	6.47
8.79,	-1.29,	3.49
11.22,	-6.19,	0.59
13.61,	-0.23,	2.96
13.29,	1.68,	2.80
11.10,	-2.09,	-1.90
10.63,	0.56,	-1.74
8.15,	3.54,	1.87
7.25,	-1.65,	0.76
7.84,	-4.13,	0.27
8.92,	3.73,	4.49
9.01,	3.19,	7.17
9.90,	-5.24,	1.19
12.27,	-2.87,	2.58
11.93,	0.68,	2.08
9.34,	1.23,	-0.08
9.45,	0.02,	-0.41
10.08,	-0.96,	-1.34
9.61,	0.55,	2.01
9.88,	-1.39,	1.65
10.34,	1.19,	2.52
7.76,	3.52,	7.46
7.07,	-2.59,	2.55
8.82,	-3.18,	2.75
10.34,	-0.48,	2.28
10.55,	0.08,	1.47
10.68,	-1.50,	0.17
12.56,	0.33,	-0.94
12.51,	2.65,	2.66
10.46,	-2.38,	1.21
9.36,	-2.20,	0.97
7.56,	5.11,	4.97
5.04,	2.46,	4.32
6.21,	-5.35,	0.62
9.48,	-2.02,	1.81
11.76,	0.58,	3.74
11.37,	-3.39,	0.39
13.43,	-0.80,	0.09
13.93,	3.78,	1.56
10.49,	-1.09,	0.73
8.06,	-4.13,	-1.69
8.05,	4.07,	3.29
6.44,	4.59,	4.89
5.61,	-4.57,	1.41
8.66,	-3.20,	2.20
12.81,	2.01,	5.56
12.62,	-2.04,	2.95
12.48,	-4.68,	-1.43
12.14,	2.46,	-0.13
9.23,	3.28,	1.49
7.83,	-3.51,	-2.80
8.54,	-1.14,	0.64
9.75,	4.05,	3.79
7.56,	-0.51,	5.47
8.44,	-4.93,	2.22
10.72,	2.52,	5.44
11.12,	2.11,	5.83
10.28,	-6.38,	-3.15
9.75,	-0.77,	-0.62
10.49,	4.12,	1.60
9.73,	-1.81,	-1.28
10.17,	-4.03,	-0.16
11.62,	2.31,	1.93
9.37,	5.30,	7.33
6.88,	-3.79,	2.60
7.22,	-2.51,	1.66
8.37,	4.80,	7.03
9.92,	-3.17,	0.44
10.27,	-5.70,	-1.62
12.96,	1.05,	0.99
12.98,	3.36,	0.95
11.17,	-2.36,	1.10
11.45,	-3.90,	-1.62
9.48,	6.36,	6.14
6.09,	2.91,	5.73
4.27,	-5.95,	-1.54
5.92,	0.39,	3.52
10.41,	2.40,	4.54
11.47,	-4.92,	1.18
12.34,	-3.35,	-0.04
14.02,	3.78,	2.61
11.96,	0.98,	0.72
10.78,	-4.20,	-2.38
8.87,	2.44,	0.62
7.68,	6.53,	5.40
5.49,	-5.52,	0.46
6.39,	-5.79,	-0.22
9.76,	7.08,	8.53
11.65,	1.66,	5.71
12.48,	-9.01,	-1.57
13.30,	-2.17,	-0.10
10.75,	6.24,	2.40
8.37,	-0.33,	-1.10
8.79,	-3.09,	-2.74
9.29,	2.91,	2.59
8.72,	0.46,	4.20
8.31,	-4.38,	2.09
9.79,	2.33,	5.49
9.40,	4.26,	7.50
9.19,	-6.24,	0.38
10.83,	-5.40,	-2.09
10.59,	5.09,	2.94
9.92,	1.12,	0.34
10.72,	-3.84,	-2.30
11.84,	0.76,	1.32
10.65,	3.22,	4.53
8.51,	-0.85,	3.45
7.56,	-0.80,	1.84
6.60,	2.87,	5.04
7.31,	-2.15,	2.59
9.02,	-5.66,	-0.01
11.93,	1.45,	1.39
13.17,	3.10,	3.67
12.16,	-5.04,	-2.15
12.34,	-2.57,	-0.87
11.16,	5.96,	3.98
8.21,	2.11,	3.33
5.70,	-4.91,	-0.34
5.92,	0.66,	2.02
6.51,	3.77,	7.04
8.89,	-4.95,	1.26
13.28,	-4.44,	1.16
13.31,	2.51,	3.85
12.41,	0.51,	1.16
11.20,	-3.17,	-1.83
10.93,	1.10,	-0.02
9.00,	3.23,	2.21
6.93,	-2.67,	0.50
7.64,	-1.79,	0.22
7.65,	3.79,	7.54
8.01,	-1.45,	4.31
11.37,	-3.47,	2.59
13.34,	-0.54,	3.39
12.67,	-0.64,	-0.10
9.71,	-0.69,	-0.56
8.90,	0.35,	-1.78
9.09,	1.61,	0.22
9.06,	-2.15,	1.24
9.67,	-3.00,	0.78
10.13,	5.71,	6.45
8.17,	3.31,	7.13
7.86,	-7.15,	0.21
8.88,	-2.60,	2.06
11.24,	2.76,	3.03
10.57,	-1.15,	-0.35
10.61,	-3.52,	-1.09
12.26,	0.62,	-0.51
11.32,	2.70,	3.93
10.21,	-3.27,	0.54
9.60,	-2.57,	-0.23
7.74,	6.32,	6.67
5.32,	0.43,	4.26
6.21,	-6.42,	-0.26
10.07,	0.46,	2.73
11.61,	2.48,	4.03
12.31,	-4.02,	0.08
13.64,	-2.85,	-0.54
13.18,	2.94,	1.77
9.59,	1.90,	1.80
8.30,	-1.30,	-0.25
7.13,	1.73,	2.35
5.90,	1.93,	4.03
5.95,	-3.37,	2.49
8.62,	-2.30,	2.83
13.18,	2.52,	5.10
12.95,	-1.74,	3.21
12.19,	-4.90,	-2.03
11.95,	2.82,	0.47
9.84,	3.62,	1.39
8.71,	-3.46,	-1.87
8.35,	-1.01,	0.33
8.49,	5.33,	5.20
6.92,	-2.25,	4.17
7.90,	-6.50,	0.84
10.86,	4.26,	6.60
12.42,	3.64,	5.75
11.88,	-7.38,	-3.27
10.72,	-2.89,	-2.23
8.93,	4.58,	1.46
8.80,	0.40,	-1.15
9.69,	-3.05,	-0.15
11.09,	0.82,	1.96
9.35,	3.15,	6.83
7.61,	-3.08,	2.78
7.87,	-0.55,	2.74
8.39,	3.73,	5.71
9.88,	-2.45,	0.40
11.02,	-5.00,	-0.92
12.38,	0.56,	-0.14
12.26,	2.99,	2.63
11.52,	-2.55,	-0.49
11.50,	-1.49,	0.08
8.84,	4.99,	5.46
6.28,	0.21,	4.05
5.38,	-4.44,	0.53
6.36,	1.30,	4.22
9.71,	1.22,	3.96
11.06,	-4.66,	0.76
13.25,	-2.34,	0.49
14.24,	2.49,	2.30
11.63,	-1.20,	-0.31
10.31,	-2.27,	-1.49
8.41,	4.51,	2.52
7.04,	3.47,	3.78
5.75,	-6.38,	-0.26
7.94,	-2.40,	1.18
9.42,	5.99,	8.95
11.40,	-1.75,	3.41
13.03,	-5.74,	0.25
13.40,	-0.24,	1.02
10.44,	3.19,	0.43
8.51,	0.23,	-0.81
9.83,	-1.14,	-1.07
8.77,	0.47,	2.22
7.64,	-1.45,	3.38
8.24,	-1.50,	2.72
9.08,	3.35,	6.63
9.11,	0.64,	5.38
10.82,	-5.07,	0.76
12.25,	-2.87,	0.24
10.72,	1.56,	0.41
9.06,	-0.42,	-0.57
10.08,	-0.76,	-1.64
11.17,	2.87,	2.09
10.20,	-0.61,	3.15
9.41,	-3.40,	1.88
8.47,	2.26,	4.22
6.83,	3.68,	5.31
6.94,	-4.11,	1.06
9.57,	-3.45,	-0.72
12.52,	1.14,	2.85
12.06,	-1.60,	-0.18
12.31,	-1.73,	-0.10
12.98,	2.23,	1.01
10.37,	2.75,	3.71
7.17,	-2.65,	1.33
6.31,	-0.23,	1.50
6.28,	4.44,	5.63
6.15,	-1.35,	2.98
8.37,	-4.64,	1.94
13.21,	-0.77,	2.28
13.72,	0.97,	2.89
12.78,	-2.64,	-0.86
12.45,	-1.35,	-1.43
10.17,	4.38,	2.28
7.46,	1.11,	1.97
6.48,	-3.93,	-0.62
7.46,	1.85,	2.50
8.23,	3.43,	6.80
8.49,	-4.68,	2.75
11.41,	-2.76,	3.06
13.58,	2.49,	4.66
12.22,	-1.16,	-1.02
9.55,	-2.16,	-1.44
9.05,	1.89,	-0.54
9.17,	2.33,	1.10
8.57,	-4.45,	0.42
9.48,	-2.68,	0.58
9.66,	7.51,	8.42
8.20,	1.11,	5.74
8.37,	-7.13,	-0.20
10.55,	-0.42,	2.86
11.42,	1.09,	2.04
10.68,	-3.31,	-2.04
