x,	y,	z
5.10,	-5.98,	-0.99
7.78,	-2.84,	2.35
10.74,	1.95,	4.27
11.68,	-1.89,	2.49
12.94,	-2.84,	-0.54
13.55,	2.04,	0.82
10.66,	2.04,	1.27
9.51,	-2.92,	-1.45
8.49,	0.77,	0.30
7.13,	4.77,	4.56
6.65,	-2.24,	2.96
8.58,	-4.46,	2.07
11.09,	0.94,	5.88
11.44,	0.11,	4.32
11.54,	-3.55,	0.22
12.06,	-0.42,	-0.41
9.47,	3.81,	1.32
8.85,	-0.12,	-0.42
8.95,	-2.88,	-1.34
9.91,	2.60,	2.31
8.41,	2.04,	6.38
8.44,	-4.44,	2.42
10.22,	0.54,	4.76
9.99,	2.95,	6.93
9.01,	-5.64,	-0.99
9.48,	-3.53,	-1.27
10.46,	5.31,	1.77
9.90,	2.34,	0.97
11.34,	-5.12,	-1.98
12.52,	-1.80,	-0.07
10.25,	5.81,	6.19
7.69,	0.84,	4.82
7.79,	-3.08,	0.26
8.61,	1.67,	4.94
7.81,	-2.56,	1.79
9.09,	-4.98,	-0.01
11.80,	1.60,	1.64
12.06,	3.04,	2.01
11.16,	-2.91,	-0.23
12.30,	-2.81,	-0.98
11.68,	3.86,	3.28
8.75,	1.95,	3.56
5.08,	-4.13,	0.05
5.77,	0.73,	1.75
8.27,	3.72,	6.91
8.74,	-5.62,	1.82
12.90,	-5.24,	0.06
13.65,	3.98,	4.06
11.91,	2.06,	0.99
9.73,	-3.82,	-2.08
10.09,	0.89,	-0.74
9.21,	4.61,	3.11
6.31,	-3.00,	0.97
7.30,	-3.91,	1.27
9.93,	4.07,	6.99
9.95,	0.97,	6.44
10.58,	-6.96,	0.05
11.99,	-1.37,	1.13
11.43,	3.68,	2.19
9.24,	-1.00,	-1.61
8.84,	-0.87,	-1.01
10.05,	2.08,	1.16
8.83,	0.08,	2.84
8.86,	-2.09,	2.95
9.86,	2.01,	4.25
9.81,	3.25,	6.39
8.15,	-5.52,	1.69
8.51,	-5.70,	-0.29
10.26,	3.45,	2.27
10.60,	3.58,	1.44
10.14,	-3.59,	-1.80
11.82,	-2.62,	-1.64
12.88,	3.54,	3.92
10.21,	-0.50,	3.13
8.29,	-0.98,	1.42
7.32,	4.64,	5.10
7.03,	-0.80,	3.15
7.78,	-7.30,	-0.23
10.70,	-1.57,	2.06
12.03,	3.89,	3.95
11.40,	-1.38,	0.84
11.80,	-4.42,	-2.06
12.25,	3.10,	1.98
10.76,	2.97,	3.60
8.24,	-4.55,	-1.68
6.99,	0.36,	1.11
5.97,	4.95,	5.92
7.11,	-2.04,	3.13
10.12,	-5.78,	1.73
12.94,	-0.63,	3.23
13.08,	1.47,	2.91
11.69,	-2.07,	-0.40
10.46,	-1.14,	-1.77
9.04,	4.06,	1.91
8.48,	0.12,	0.78
8.37,	-3.95,	-0.77
8.33,	2.76,	3.64
8.40,	2.23,	7.17
9.16,	-6.06,	2.12
10.92,	-2.10,	3.41
11.35,	2.89,	4.69
10.25,	-1.51,	-0.66
9.83,	-2.32,	-1.27
9.35,	2.17,	-0.26
9.48,	2.80,	1.91
10.53,	-3.42,	0.06
10.38,	-1.11,	1.13
9.59,	5.52,	7.61
8.19,	-0.51,	4.04
8.64,	-5.80,	0.84
9.16,	-0.68,	2.66
9.17,	1.90,	2.88
9.95,	-1.35,	-0.18
11.53,	-1.14,	-0.44
11.58,	0.57,	0.67
11.70,	-0.48,	1.47
11.64,	-1.50,	0.93
8.85,	3.19,	3.47
6.66,	3.21,	5.11
5.77,	-3.73,	1.00
8.00,	-2.63,	2.12
10.14,	0.14,	3.62
11.34,	-2.10,	1.89
12.93,	-1.40,	0.15
12.57,	1.88,	1.11
10.89,	0.04,	0.48
10.46,	-1.81,	-1.07
9.36,	1.32,	1.41
7.64,	2.38,	2.38
5.70,	-1.81,	2.55
7.18,	-2.75,	2.20
10.47,	1.74,	5.48
11.19,	0.12,	5.02
12.70,	-4.77,	0.13
12.65,	-1.48,	0.04
9.87,	3.70,	1.43
7.99,	1.07,	-0.22
9.04,	-0.62,	-0.80
10.29,	0.76,	1.69
7.72,	-0.49,	4.12
8.03,	-2.29,	4.17
10.60,	0.64,	4.39
10.64,	1.73,	5.83
9.21,	-4.04,	0.50
10.08,	-3.06,	-0.56
10.66,	2.30,	0.77
9.44,	0.74,	-0.38
9.78,	-1.22,	-0.15
11.90,	0.55,	1.12
10.63,	2.39,	4.68
8.72,	-1.13,	4.96
8.47,	-1.65,	1.85
8.33,	2.63,	5.12
7.65,	-2.37,	1.75
8.43,	-4.79,	-0.26
11.09,	1.03,	1.81
12.13,	2.68,	1.44
10.97,	-2.75,	0.09
11.98,	-3.10,	-1.45
11.60,	4.67,	3.96
8.71,	2.07,	4.02
6.06,	-4.72,	-0.40
6.39,	0.46,	2.53
8.52,	3.54,	5.71
9.38,	-4.06,	2.07
12.38,	-4.86,	0.42
13.76,	2.01,	2.95
11.86,	0.94,	1.06
10.24,	-2.77,	-1.93
10.75,	3.17,	1.06
9.37,	3.49,	3.30
6.30,	-5.48,	-0.60
6.25,	-3.36,	0.85
9.25,	5.71,	6.45
9.60,	1.45,	5.86
10.81,	-7.17,	0.37
12.74,	-1.97,	2.05
12.03,	2.07,	2.01
9.54,	-1.14,	-1.87
8.38,	1.58,	-0.43
9.17,	4.19,	1.01
9.48,	-2.59,	1.92
8.62,	-6.21,	0.31
9.79,	4.75,	6.00
9.81,	7.03,	8.31
8.81,	-6.48,	0.92
9.29,	-7.56,	-0.94
10.56,	2.73,	2.48
10.52,	3.52,	1.02
9.51,	-2.48,	-0.97
10.71,	-1.95,	-1.65
11.54,	4.35,	4.69
10.36,	-0.76,	4.29
9.77,	-3.03,	1.00
8.42,	4.25,	6.59
6.35,	-0.18,	3.41
6.86,	-5.65,	0.27
9.90,	-0.73,	2.07
11.68,	2.06,	2.42
11.76,	-2.29,	-0.10
12.23,	-2.31,	-1.52
11.96,	4.50,	3.07
10.60,	1.57,	3.16
8.04,	-4.61,	-0.64
7.11,	1.24,	1.82
6.46,	4.73,	5.66
7.15,	-3.06,	2.28
10.75,	-4.98,	1.53
12.24,	0.38,	4.03
13.03,	0.05,	1.68
12.58,	-2.37,	-1.13
10.61,	2.09,	-0.30
9.55,	4.82,	2.06
8.01,	-3.65,	0.31
7.45,	-6.22,	-1.68
8.00,	6.28,	6.01
7.90,	5.07,	7.61
10.22,	-7.72,	0.11
11.44,	-4.25,	2.43
11.87,	1.81,	4.18
11.41,	-1.54,	-0.56
9.28,	0.18,	-0.84
9.10,	3.03,	0.49
8.36,	0.01,	0.62
9.82,	-3.75,	0.48
11.10,	0.97,	2.35
9.51,	5.66,	8.15
8.76,	-3.00,	2.25
