x,	y,	z
9.61,	-0.65,	2.67
9.57,	5.69,	7.61
8.87,	-2.35,	3.14
8.17,	-6.61,	-0.73
9.86,	0.48,	2.13
10.67,	2.13,	0.86
9.90,	-2.18,	-1.42
11.70,	-0.65,	-0.76
12.46,	3.74,	2.42
10.63,	-2.00,	2.80
9.60,	-4.62,	-0.63
7.53,	5.50,	5.71
6.71,	3.77,	5.11
7.25,	-6.35,	0.24
8.87,	-4.49,	1.54
11.98,	2.57,	3.16
12.13,	0.84,	2.32
12.42,	-3.19,	-1.76
11.89,	1.91,	0.57
9.89,	2.99,	3.70
8.24,	-4.27,	0.16
7.16,	-0.66,	1.38
6.92,	6.10,	6.13
7.64,	-1.39,	3.01
9.36,	-6.62,	1.10
12.78,	-0.76,	3.27
13.04,	2.05,	3.90
11.89,	-2.01,	-1.19
10.95,	0.44,	-1.48
8.63,	4.40,	2.18
7.82,	-1.25,	0.37
8.15,	-4.95,	-0.18
8.38,	2.41,	3.53
7.70,	3.44,	8.11
9.19,	-4.67,	2.43
11.97,	-2.35,	4.02
11.73,	-0.08,	3.86
10.83,	-1.99,	-0.95
10.01,	0.29,	-0.63
8.47,	2.55,	-0.19
8.23,	0.93,	0.42
10.38,	-3.26,	0.24
11.26,	-1.02,	1.19
9.66,	5.02,	6.89
8.46,	-0.14,	4.38
8.74,	-4.88,	0.80
8.89,	-0.77,	3.03
8.90,	-0.35,	1.65
10.45,	-1.56,	-0.65
11.93,	-0.03,	0.03
11.79,	0.78,	0.05
10.76,	-0.88,	1.97
11.06,	-2.13,	0.54
9.71,	3.55,	3.95
6.63,	3.19,	5.48
5.64,	-3.74,	0.18
7.67,	-1.74,	2.67
10.24,	0.14,	3.33
10.84,	-2.78,	1.68
13.13,	-0.84,	0.09
13.63,	3.12,	1.41
10.42,	0.26,	0.92
9.16,	-3.22,	-0.98
9.16,	2.02,	1.83
7.47,	3.78,	4.06
6.18,	-3.01,	2.56
7.22,	-3.62,	2.09
10.85,	2.12,	6.11
11.42,	-0.53,	4.18
12.54,	-4.45,	-0.36
12.79,	0.12,	0.39
9.81,	4.62,	1.41
7.45,	0.21,	0.04
8.54,	-2.40,	-1.41
9.96,	2.23,	2.44
7.59,	0.08,	4.94
7.80,	-4.16,	2.64
10.45,	1.44,	5.65
11.32,	2.55,	6.37
10.02,	-5.80,	-0.25
10.68,	-3.65,	-1.36
10.91,	4.14,	1.64
8.95,	0.91,	-0.35
8.68,	-2.42,	-1.18
11.26,	1.39,	1.39
11.27,	2.55,	4.85
8.89,	-2.60,	3.64
8.96,	-1.06,	1.70
8.83,	3.71,	5.43
7.40,	-3.31,	1.28
7.73,	-5.99,	-0.76
11.83,	2.66,	2.14
12.76,	3.56,	2.11
11.10,	-5.14,	-1.39
11.73,	-3.54,	-1.56
11.15,	6.82,	5.12
8.83,	2.57,	4.21
6.60,	-5.55,	-0.21
6.53,	0.35,	2.24
7.47,	6.05,	6.49
9.15,	-4.86,	1.43
11.10,	-7.68,	-1.31
13.83,	3.65,	3.47
13.60,	4.50,	2.72
10.26,	-4.47,	-1.78
9.88,	-2.10,	-1.98
9.03,	6.34,	4.67
6.90,	0.01,	3.17
6.87,	-5.42,	-0.19
8.80,	1.97,	5.32
9.48,	1.34,	5.93
10.23,	-5.82,	2.06
13.11,	-1.21,	1.36
13.36,	4.02,	3.23
9.39,	-1.36,	-1.58
7.73,	-2.27,	-2.63
8.86,	4.16,	1.68
9.93,	2.39,	2.68
8.16,	-5.67,	1.38
8.91,	-1.40,	2.50
10.09,	6.59,	8.94
9.42,	-2.76,	4.26
10.30,	-7.41,	-1.51
10.62,	1.68,	3.25
10.65,	2.88,	0.75
9.54,	-3.05,	-1.76
9.50,	-1.35,	-1.68
10.98,	5.08,	3.21
10.60,	-0.70,	3.30
10.00,	-5.68,	0.13
9.32,	3.82,	5.34
7.25,	4.02,	5.92
6.65,	-7.08,	-0.87
8.53,	-4.28,	-0.03
11.44,	5.05,	4.17
12.11,	0.83,	1.92
12.12,	-6.11,	-2.63
12.50,	0.44,	0.11
10.04,	5.23,	4.56
8.19,	-1.58,	0.41
7.43,	-0.77,	0.90
7.19,	3.90,	4.61
6.96,	-2.32,	2.98
9.10,	-6.15,	1.09
12.66,	0.99,	3.32
13.21,	2.94,	4.21
12.28,	-3.40,	-1.38
11.21,	-1.76,	-1.34
9.32,	4.28,	2.48
7.74,	0.78,	1.70
7.15,	-3.56,	0.03
7.78,	2.34,	3.20
8.24,	1.27,	7.08
8.89,	-7.01,	1.49
11.36,	-1.01,	4.23
12.50,	4.05,	5.51
11.47,	-1.63,	-0.89
9.75,	-3.13,	-1.56
8.60,	2.39,	-1.05
8.01,	4.50,	2.16
10.04,	-2.95,	-0.11
10.47,	-3.37,	0.65
9.48,	4.46,	6.94
8.73,	1.59,	6.08
9.40,	-5.69,	0.80
10.55,	-1.92,	1.88
9.81,	1.09,	2.19
10.25,	-0.59,	-0.65
10.77,	-1.06,	-0.36
10.29,	-0.52,	-0.92
9.77,	0.83,	2.50
11.12,	0.25,	1.93
10.24,	1.81,	4.30
8.38,	0.22,	4.79
6.35,	-3.85,	1.20
6.48,	-0.92,	2.71
9.65,	1.57,	3.00
10.41,	-1.20,	1.44
13.02,	-3.32,	-0.79
13.67,	0.48,	0.11
11.17,	1.01,	1.87
10.08,	-1.84,	-1.05
8.57,	3.43,	2.78
7.51,	3.56,	3.88
6.34,	-4.18,	0.75
7.62,	-4.18,	2.05
10.65,	2.20,	4.81
11.43,	1.72,	5.08
12.30,	-4.83,	-0.17
13.38,	-2.47,	-1.15
10.71,	3.95,	1.92
8.60,	0.92,	-0.02
8.03,	-0.72,	-0.17
8.48,	1.81,	2.70
6.94,	-0.68,	4.18
7.61,	-3.22,	3.89
10.98,	-0.36,	4.42
11.29,	1.83,	5.68
10.59,	-3.04,	1.70
11.42,	-3.41,	-1.07
10.10,	1.84,	0.42
8.68,	1.44,	-0.69
8.43,	0.46,	-0.03
10.49,	1.35,	1.35
10.69,	-0.08,	4.14
8.80,	-3.26,	3.97
9.48,	0.83,	3.55
9.19,	4.27,	6.28
8.66,	-4.34,	0.32
9.49,	-5.95,	-1.12
11.16,	2.36,	1.60
11.73,	3.51,	1.60
10.11,	-3.58,	-1.06
10.62,	-3.22,	-1.57
11.04,	6.22,	5.01
9.59,	2.36,	5.28
7.94,	-6.97,	-1.28
7.59,	-0.40,	2.52
7.08,	4.16,	5.85
8.19,	-3.14,	0.71
11.47,	-3.26,	0.80
13.92,	1.07,	2.13
13.17,	-0.02,	1.29
10.75,	-2.91,	-0.30
10.18,	2.89,	1.17
8.01,	5.83,	5.02
6.04,	-4.55,	0.08
7.13,	-4.82,	-0.84
9.48,	4.08,	6.16
9.37,	-0.07,	4.61
11.37,	-5.22,	0.88
12.67,	-0.04,	2.78
12.17,	1.23,	0.99
10.41,	-1.42,	-1.51
8.98,	0.70,	-0.84
8.77,	3.47,	1.00
8.04,	1.54,	2.97
7.67,	-4.83,	1.29
8.68,	-0.31,	3.71
10.38,	4.82,	8.13
10.37,	-3.23,	3.73
10.58,	-5.70,	-0.06
11.29,	1.56,	2.78
10.06,	2.26,	0.06
8.69,	-1.82,	-1.61
10.03,	-0.14,	-1.24
10.45,	4.16,	2.72
9.82,	-2.10,	3.39
10.16,	-4.98,	0.14
9.28,	4.36,	6.57
7.88,	3.25,	5.82
7.25,	-6.36,	0.26
9.43,	-3.85,	-0.06
11.53,	3.18,	2.76
11.27,	0.03,	0.59
12.35,	-2.90,	-1.99
11.93,	2.28,	1.15
9.61,	2.06,	3.59
8.69,	-2.76,	0.82
8.33,	0.77,	2.80
7.65,	3.11,	4.55
6.62,	-3.63,	1.57
8.01,	-4.19,	1.02
11.73,	2.30,	3.56
12.53,	0.78,	2.66
13.25,	-4.82,	-1.82
12.79,	-0.18,	-0.90
9.35,	5.39,	3.56
6.81,	-0.83,	1.22
6.89,	-2.60,	-0.08
8.16,	3.69,	4.61
8.28,	-0.08,	4.27
9.24,	-6.25,	1.63
12.19,	-1.06,	3.04
12.47,	3.22,	5.06
11.14,	-2.78,	-1.07
10.72,	-1.89,	-2.21
9.82,	3.80,	1.43
7.67,	0.51,	0.22
7.91,	-3.61,	0.47
9.51,	0.76,	2.30
8.93,	4.08,	7.81
8.64,	-2.63,	4.51
10.69,	-4.28,	2.16
11.34,	0.12,	3.90
9.77,	-1.13,	0.23
9.54,	-0.67,	-1.05
10.15,	1.91,	0.41
9.89,	0.27,	-0.62
9.70,	-1.89,	1.45
10.47,	-0.21,	1.62
10.64,	4.44,	5.79
8.25,	-0.16,	4.93
7.18,	-5.22,	0.61
7.67,	-0.07,	3.68
9.68,	1.79,	2.55
10.58,	-2.15,	0.76
12.82,	-2.80,	-1.33
13.40,	2.09,	0.77
10.43,	0.69,	2.29
9.28,	-3.85,	-1.09
9.06,	3.75,	3.39
7.95,	5.07,	5.82
6.49,	-5.54,	-0.41
7.42,	-4.97,	1.02
10.06,	2.37,	4.36
10.76,	1.35,	3.71
12.55,	-3.71,	0.14
14.08,	-1.75,	-0.62
