x,	y,	z
8.86,	-0.46,	0.96
7.33,	3.95,	5.39
6.08,	-2.43,	2.26
8.20,	-4.03,	0.82
9.99,	2.57,	4.65
12.11,	0.13,	3.39
12.57,	-5.58,	-0.66
13.45,	-0.43,	-0.28
12.19,	5.32,	2.56
7.85,	-0.55,	-0.11
6.93,	-2.64,	-1.69
8.21,	3.49,	3.80
7.46,	0.95,	4.26
8.39,	-5.43,	1.56
10.43,	-0.73,	3.21
12.04,	3.26,	6.03
11.55,	-3.42,	1.31
11.53,	-3.09,	-2.09
11.09,	4.52,	1.37
8.17,	0.10,	-0.53
7.42,	-4.74,	-2.54
9.51,	2.46,	2.94
9.62,	5.19,	6.46
9.21,	-4.90,	3.11
10.11,	-5.04,	1.37
10.02,	4.35,	6.93
9.37,	-0.04,	2.97
9.47,	-3.17,	-1.54
10.46,	0.53,	0.96
10.41,	0.02,	-0.97
9.99,	-1.25,	0.36
10.65,	-0.76,	0.67
10.61,	3.78,	3.69
8.33,	0.68,	5.43
8.24,	-4.95,	0.31
8.83,	0.88,	4.73
8.62,	1.65,	4.35
9.19,	-2.41,	0.08
10.84,	-0.53,	1.36
13.63,	0.51,	0.23
12.32,	-0.85,	0.71
11.04,	-1.54,	-0.09
10.05,	2.93,	1.58
7.28,	3.51,	4.88
5.82,	-3.80,	1.14
7.11,	-2.41,	1.46
8.23,	3.42,	5.56
9.42,	-2.27,	2.91
11.62,	-5.33,	0.24
14.07,	0.84,	2.51
13.25,	1.23,	1.13
10.49,	-1.29,	-1.08
9.41,	-0.06,	-0.69
7.47,	2.99,	1.89
6.61,	0.82,	3.24
8.03,	-4.12,	1.30
9.57,	-0.45,	3.90
10.25,	2.41,	6.73
10.60,	-3.30,	2.92
12.38,	-2.83,	-0.33
11.74,	2.86,	1.89
9.37,	-0.31,	-1.30
8.66,	-3.21,	-2.88
8.99,	0.76,	0.76
9.51,	2.68,	3.48
8.82,	-1.52,	3.68
10.31,	-2.14,	2.65
10.67,	2.44,	5.82
8.48,	-0.96,	4.73
8.47,	-4.94,	-1.02
10.23,	2.38,	1.36
10.58,	1.18,	1.43
10.57,	-5.54,	-3.59
11.78,	0.10,	0.65
11.78,	5.51,	3.39
8.66,	0.11,	3.59
8.17,	-3.71,	1.13
8.63,	2.66,	4.30
7.43,	2.77,	5.34
8.26,	-6.79,	-0.79
9.28,	-3.63,	-0.29
11.85,	6.23,	5.22
12.63,	0.11,	1.67
12.45,	-6.93,	-2.79
12.10,	1.07,	0.42
8.53,	6.49,	5.05
6.47,	-1.27,	0.46
6.90,	-1.70,	1.16
7.98,	2.63,	4.57
7.57,	-2.12,	3.72
9.34,	-5.26,	1.70
13.30,	1.85,	3.65
13.84,	3.16,	4.69
11.51,	-5.09,	-2.77
10.97,	-2.02,	-1.68
9.27,	5.20,	2.30
6.84,	0.21,	1.58
6.59,	-3.69,	-0.27
9.15,	3.36,	4.22
9.25,	0.53,	6.64
8.97,	-7.82,	1.39
11.36,	0.14,	3.65
12.12,	5.45,	4.83
11.16,	0.96,	0.11
8.91,	-4.55,	-2.54
9.51,	-1.21,	-2.16
9.28,	3.46,	2.67
8.94,	-1.02,	1.84
10.40,	-1.01,	1.78
10.54,	5.55,	6.96
9.10,	-1.88,	4.02
8.39,	-8.24,	-0.56
9.04,	1.76,	2.96
9.58,	5.92,	4.49
10.36,	-3.14,	-0.93
10.83,	-5.99,	-2.42
12.62,	2.36,	0.98
11.21,	4.77,	4.36
9.29,	-2.48,	0.15
8.54,	-0.18,	1.53
7.26,	3.67,	5.77
6.11,	-2.94,	2.82
8.56,	-5.13,	0.82
10.81,	1.26,	3.50
10.98,	1.17,	3.50
12.33,	-3.20,	-0.32
13.47,	-1.26,	0.02
12.33,	1.05,	0.77
8.45,	0.52,	0.87
7.18,	0.88,	0.64
6.90,	3.27,	3.17
7.33,	0.01,	3.71
8.26,	-6.35,	1.40
9.42,	-1.73,	3.60
12.14,	3.69,	6.57
12.77,	-1.51,	1.44
12.93,	-3.91,	-1.67
11.14,	1.63,	-0.20
8.63,	1.52,	0.39
7.82,	-2.46,	-2.02
7.68,	1.37,	2.39
7.86,	4.08,	5.62
9.08,	-3.25,	3.64
10.58,	-5.41,	1.77
11.01,	1.70,	5.49
10.43,	1.22,	3.88
10.34,	-1.30,	-1.66
9.92,	0.03,	0.20
9.71,	-1.70,	-2.40
10.12,	-0.77,	-0.15
10.74,	0.93,	1.19
10.90,	3.57,	3.72
8.13,	0.16,	5.71
8.85,	-4.11,	1.06
8.78,	-0.10,	4.56
8.44,	-0.35,	2.83
9.25,	-0.57,	0.63
10.79,	1.20,	2.31
12.20,	-1.86,	-0.68
11.63,	-2.57,	-0.04
11.53,	0.25,	0.91
10.45,	3.92,	2.46
6.95,	1.81,	4.07
6.08,	-3.78,	0.95
7.39,	-0.94,	2.88
7.94,	2.66,	5.53
10.41,	-3.31,	1.68
11.78,	-4.16,	0.19
13.88,	1.77,	2.39
13.32,	1.64,	1.08
10.47,	-2.83,	-1.02
9.77,	-0.99,	-1.05
7.21,	5.66,	4.18
5.38,	1.05,	3.80
7.88,	-5.07,	-0.18
9.96,	0.04,	4.46
9.59,	0.15,	5.31
10.67,	-3.38,	2.16
13.21,	1.03,	2.05
13.10,	1.81,	1.95
9.52,	-3.21,	-2.76
9.01,	-1.08,	-1.69
8.96,	3.59,	1.38
7.82,	1.32,	2.85
7.13,	-3.61,	2.40
9.68,	-0.02,	3.71
11.43,	3.03,	6.61
10.25,	-4.05,	3.05
9.79,	-4.47,	-0.88
10.40,	4.45,	2.22
9.51,	1.36,	0.25
9.31,	-6.12,	-4.17
11.84,	-0.46,	-0.26
11.84,	6.01,	4.10
8.88,	-0.48,	3.68
8.20,	-4.35,	0.78
8.99,	4.05,	5.50
7.99,	2.50,	6.13
7.37,	-8.06,	-1.66
9.76,	-2.49,	0.28
11.92,	5.41,	4.77
11.78,	-2.26,	0.10
12.11,	-5.59,	-2.03
12.68,	3.10,	1.61
8.88,	4.51,	4.99
6.49,	-3.70,	0.12
6.90,	0.45,	1.99
7.62,	4.79,	6.17
7.42,	-4.24,	1.89
9.70,	-5.84,	1.47
13.48,	2.66,	3.84
13.14,	2.39,	4.10
11.71,	-5.49,	-2.91
11.53,	-0.75,	-1.40
8.86,	5.91,	3.29
6.73,	-0.42,	1.30
6.07,	-3.87,	-0.06
8.25,	3.62,	4.55
9.64,	0.73,	6.17
9.62,	-8.06,	0.62
11.75,	0.37,	3.43
12.21,	6.32,	6.11
11.61,	-2.65,	-2.32
9.99,	-4.37,	-2.79
9.97,	2.11,	-0.48
9.16,	2.83,	2.01
7.59,	-3.63,	0.16
8.76,	-0.31,	2.07
9.58,	6.15,	8.89
9.86,	-2.65,	4.29
10.46,	-7.71,	-0.17
10.78,	0.77,	2.52
9.35,	4.04,	2.30
9.17,	-1.85,	-1.47
10.52,	-3.53,	-2.22
12.15,	1.30,	0.64
10.60,	1.12,	3.33
9.69,	-2.20,	0.86
8.82,	4.00,	4.60
6.95,	3.75,	6.13
6.87,	-3.69,	1.92
8.29,	-4.56,	0.75
10.34,	2.58,	3.50
11.12,	0.10,	2.89
12.29,	-5.71,	-1.95
13.39,	0.41,	0.72
12.29,	4.36,	2.71
8.61,	-1.22,	1.03
7.66,	-2.46,	-0.01
6.48,	4.15,	4.26
6.17,	2.12,	4.75
8.46,	-5.61,	0.79
9.91,	-2.23,	2.96
12.19,	2.51,	5.42
12.24,	-1.97,	1.75
12.76,	-2.78,	-1.51
11.96,	2.93,	0.69
8.40,	1.64,	0.70
6.89,	-3.14,	-1.54
7.70,	1.55,	2.16
7.29,	4.70,	6.73
8.77,	-4.10,	2.73
10.90,	-4.58,	1.99
11.50,	1.94,	5.51
11.01,	0.15,	2.67
11.11,	-0.78,	-1.28
11.38,	1.80,	0.31
9.25,	-2.15,	-1.99
9.26,	-2.73,	-1.12
9.93,	1.54,	1.79
9.23,	4.72,	4.35
7.37,	-0.81,	5.30
9.87,	-4.52,	0.98
9.98,	-0.16,	5.63
9.73,	-2.04,	2.32
9.16,	-1.24,	0.04
9.97,	2.33,	1.71
11.05,	-0.55,	-0.81
10.89,	-3.33,	-0.79
12.38,	-1.42,	0.20
11.07,	3.84,	2.99
7.47,	2.39,	4.80
5.95,	-3.44,	0.40
7.84,	0.87,	3.21
9.08,	2.18,	4.94
9.45,	-5.18,	0.05
11.40,	-2.74,	0.97
13.81,	2.75,	2.59
13.17,	0.05,	0.67
10.60,	-3.27,	-0.85
10.01,	0.70,	0.26
7.58,	4.65,	4.38
5.29,	-1.69,	2.35
6.62,	-3.01,	1.19
9.28,	3.58,	5.78
10.11,	-1.60,	4.14
10.99,	-6.98,	0.58
13.38,	1.65,	2.41
13.18,	5.35,	3.27
9.83,	-2.64,	-2.20
8.81,	-3.46,	-2.58
8.40,	3.48,	1.73
7.82,	3.55,	3.75
7.00,	-4.47,	2.75
9.12,	-2.84,	2.45
10.97,	4.82,	8.77
10.24,	-2.75,	4.40
10.89,	-5.03,	-2.47
10.95,	5.29,	3.38
10.46,	0.45,	-1.24
9.36,	-6.21,	-4.23
10.77,	-0.15,	0.17
11.43,	5.30,	3.55
7.87,	-0.16,	4.19
8.00,	-3.71,	0.94
9.99,	3.76,	5.87
9.08,	0.75,	6.21
8.39,	-8.80,	-2.13
9.87,	-0.74,	0.45
10.96,	6.00,	4.45
11.20,	-3.45,	-1.79
11.74,	-5.19,	-1.79
13.07,	3.07,	1.81
9.76,	4.32,	4.96
6.72,	-3.15,	1.31
6.56,	0.34,	1.28
6.28,	5.90,	6.53
8.40,	-5.03,	0.96
9.99,	-8.65,	-1.18
12.83,	4.61,	4.55
13.24,	5.34,	5.20
12.19,	-7.04,	-3.36
11.83,	-3.78,	-2.53
9.45,	7.38,	4.19
7.20,	1.84,	2.21
6.28,	-4.75,	-0.68
7.15,	2.09,	3.94
8.65,	2.73,	7.08
9.71,	-5.92,	2.38
12.78,	-2.66,	2.16
13.25,	4.27,	4.88
11.41,	-0.47,	-0.63
9.77,	-2.86,	-2.39
9.06,	1.21,	-0.05
8.34,	1.48,	1.56
7.54,	-2.50,	1.09
8.75,	0.45,	2.53
9.07,	3.96,	8.14
9.43,	-3.34,	4.11
10.31,	-5.40,	1.57
10.93,	1.30,	2.54
10.00,	3.35,	1.89
9.58,	-2.82,	-1.42
10.88,	-3.09,	-2.63
11.02,	2.80,	2.19
10.59,	0.50,	2.41
9.62,	-2.32,	1.07
8.70,	3.89,	4.99
7.40,	3.34,	5.88
8.45,	-7.00,	0.28
9.16,	-5.16,	0.03
10.52,	4.65,	4.46
10.47,	1.67,	2.03
12.27,	-5.39,	-2.51
13.07,	-1.70,	-0.84
11.33,	3.05,	3.16
9.76,	-0.24,	1.16
7.52,	0.71,	1.67
6.21,	3.51,	4.61
5.45,	-1.86,	2.65
8.39,	-4.50,	1.53
11.97,	-0.74,	2.78
11.85,	1.05,	3.74
12.89,	-1.50,	0.38
13.08,	-1.59,	-1.08
11.17,	0.70,	-0.15
9.11,	1.11,	-0.01
7.64,	0.73,	0.93
7.28,	0.78,	1.45
6.68,	1.26,	4.30
7.84,	-2.52,	4.14
10.09,	-2.44,	3.53
12.16,	1.36,	5.24
12.48,	-1.06,	2.80
11.46,	-2.44,	-1.52
10.52,	2.27,	0.21
8.54,	0.94,	-0.46
8.48,	-2.84,	-1.52
9.38,	-0.43,	1.34
9.11,	4.37,	4.99
7.90,	-0.40,	5.59
9.36,	-5.01,	1.50
10.66,	0.70,	5.50
9.83,	0.00,	3.87
9.61,	-1.29,	-0.99
10.24,	1.51,	1.76
11.12,	-1.90,	-2.14
11.08,	-2.31,	-0.73
11.38,	0.59,	1.11
11.46,	3.76,	2.82
6.88,	0.90,	5.56
