x,	y,	z
9.50,	0.72,	3.97
10.88,	-2.76,	0.37
9.61,	3.64,	5.91
7.75,	3.61,	6.87
6.52,	-5.08,	0.42
6.46,	-3.56,	2.05
9.14,	1.82,	2.92
11.11,	0.35,	2.09
13.03,	-3.17,	-1.36
14.01,	-0.83,	-0.41
11.39,	1.25,	2.00
9.86,	-1.90,	0.44
8.38,	1.92,	1.31
6.64,	5.44,	4.90
5.76,	-2.30,	1.90
7.31,	-5.39,	1.24
10.42,	0.50,	4.47
11.40,	1.36,	4.58
13.91,	-2.39,	-0.37
14.75,	-0.44,	-0.38
11.08,	1.52,	0.22
8.35,	-1.09,	-0.30
7.82,	-0.58,	-0.37
7.87,	3.49,	3.33
6.45,	-0.26,	4.42
7.57,	-4.45,	2.16
10.50,	-0.59,	5.08
10.77,	1.09,	5.14
10.94,	-2.37,	1.53
12.65,	-1.33,	-0.73
10.99,	1.99,	0.68
9.11,	-0.15,	-0.85
7.97,	-1.40,	-0.31
10.18,	1.76,	1.10
9.11,	3.18,	6.08
8.38,	-2.43,	4.76
9.73,	-2.61,	2.56
9.42,	1.52,	5.38
7.95,	-2.30,	1.42
8.47,	-3.08,	0.16
12.22,	2.45,	1.10
11.91,	0.96,	0.99
10.69,	-4.93,	-1.87
11.35,	-0.70,	-0.05
11.53,	7.12,	5.48
8.86,	1.23,	4.74
6.99,	-5.72,	-0.30
7.46,	1.39,	3.66
7.11,	1.07,	4.90
7.52,	-6.03,	-0.35
11.85,	0.05,	2.18
14.40,	3.73,	3.19
12.84,	-3.55,	-0.63
11.61,	-5.41,	-1.43
11.54,	0.18,	-0.37
8.57,	6.96,	5.25
5.48,	-0.78,	2.61
5.91,	-4.55,	-1.05
8.37,	3.29,	5.53
9.54,	-1.45,	3.71
10.20,	-6.65,	0.46
13.56,	2.02,	2.98
14.35,	4.77,	3.07
10.90,	-4.12,	-2.18
9.10,	-4.35,	-3.36
8.63,	5.88,	2.53
8.23,	4.33,	3.96
6.70,	-6.99,	0.77
8.43,	-3.12,	2.03
10.11,	6.47,	9.26
9.68,	-2.35,	4.15
10.65,	-5.86,	-1.50
11.87,	3.68,	3.77
11.09,	1.62,	-0.31
9.04,	-4.56,	-2.79
10.07,	0.20,	-0.86
10.92,	6.17,	3.79
8.47,	-1.43,	3.90
8.86,	-6.05,	0.67
9.89,	4.19,	6.69
8.10,	3.13,	6.79
7.07,	-7.89,	-1.38
8.58,	-2.46,	-0.17
11.63,	6.37,	4.20
12.02,	-1.11,	-0.42
11.99,	-6.49,	-3.40
12.84,	3.28,	1.21
10.01,	5.75,	6.10
8.44,	-3.74,	0.49
7.38,	-0.88,	1.89
7.27,	5.66,	5.87
6.89,	-3.43,	2.34
7.67,	-8.19,	-0.76
11.56,	3.41,	3.71
12.93,	5.47,	5.17
13.07,	-7.31,	-3.21
13.14,	-4.91,	-3.08
10.73,	7.72,	4.55
7.66,	2.00,	2.83
6.08,	-5.58,	-2.27
6.46,	2.57,	3.55
8.07,	2.57,	5.81
9.29,	-6.68,	0.91
11.52,	-2.77,	2.51
13.20,	4.75,	5.44
12.05,	-1.23,	0.39
11.40,	-4.55,	-3.53
10.20,	3.21,	0.69
7.88,	3.64,	1.79
7.72,	-4.26,	-0.09
8.56,	-2.19,	1.34
8.93,	4.36,	8.11
8.56,	-0.75,	5.08
10.18,	-4.47,	1.39
10.92,	-0.25,	3.20
10.02,	0.26,	0.73
10.57,	-1.00,	-0.60
10.81,	-0.04,	-1.03
10.58,	1.93,	0.27
9.56,	-0.77,	2.60
10.20,	-2.63,	0.65
9.93,	4.43,	6.07
8.10,	2.57,	6.59
7.26,	-6.38,	0.27
7.34,	-2.51,	2.24
9.13,	3.68,	4.11
9.91,	-0.37,	1.40
13.00,	-4.49,	-2.16
13.49,	0.02,	-0.70
11.50,	3.17,	3.40
9.94,	-2.22,	0.85
9.06,	0.96,	1.91
7.97,	5.50,	6.26
5.36,	-3.01,	1.18
6.95,	-5.39,	0.63
10.15,	0.90,	3.92
10.00,	1.22,	4.18
12.42,	-2.91,	-0.00
14.67,	-1.35,	-0.69
13.01,	1.23,	0.51
10.26,	-0.68,	-0.47
7.66,	-0.39,	-0.09
7.44,	2.81,	1.74
6.03,	0.96,	4.66
6.86,	-4.44,	2.50
10.71,	-1.25,	4.01
11.43,	2.03,	6.30
11.57,	-3.11,	1.39
12.04,	-3.20,	-0.65
11.37,	3.95,	0.96
9.89,	2.28,	0.74
7.64,	-4.06,	-2.67
9.01,	-0.18,	0.54
8.93,	4.79,	6.21
7.96,	-1.96,	5.22
9.87,	-3.99,	1.58
10.31,	2.83,	6.35
9.40,	-1.82,	1.54
9.19,	-4.89,	-1.72
11.35,	1.97,	1.25
11.32,	2.88,	0.50
9.90,	-1.91,	-0.02
10.93,	-2.73,	-0.37
11.45,	4.20,	4.10
8.78,	3.66,	6.54
7.40,	-4.51,	0.39
7.69,	-1.19,	2.20
7.56,	1.73,	4.50
7.58,	-2.74,	1.39
10.80,	-1.66,	1.05
13.62,	1.65,	1.33
13.28,	-0.98,	0.54
11.58,	-3.54,	-0.75
10.82,	2.85,	1.72
8.97,	6.00,	5.22
5.89,	-3.95,	1.32
6.11,	-5.12,	-0.64
8.09,	4.84,	6.49
9.38,	0.13,	5.10
10.18,	-7.05,	-1.12
12.36,	0.29,	2.68
14.43,	4.15,	2.17
11.65,	-3.00,	-0.80
10.50,	-3.59,	-2.96
9.17,	4.63,	1.63
5.98,	2.10,	3.19
6.13,	-5.42,	-0.05
8.91,	-0.02,	4.39
10.13,	4.12,	7.54
10.08,	-5.12,	2.36
11.57,	-5.42,	-0.72
12.65,	1.59,	2.45
10.45,	2.96,	0.37
9.69,	-1.18,	-1.64
9.55,	-1.43,	-1.44
9.61,	2.03,	1.28
8.27,	1.13,	4.47
8.78,	-2.69,	2.60
9.60,	1.20,	4.68
9.26,	2.25,	6.05
8.27,	-5.84,	0.49
9.30,	-4.22,	-0.88
10.81,	5.14,	3.05
11.27,	1.44,	0.75
11.11,	-4.49,	-2.84
12.26,	1.63,	0.92
11.10,	2.94,	5.04
8.89,	-3.26,	1.45
7.73,	0.72,	3.41
7.33,	5.00,	5.33
6.60,	-3.49,	2.06
7.62,	-7.26,	-0.57
11.12,	2.48,	3.21
12.19,	5.19,	4.26
13.20,	-5.40,	-1.70
13.00,	-5.45,	-2.89
10.74,	6.10,	4.48
7.75,	3.52,	3.77
6.89,	-3.90,	-0.51
7.14,	0.55,	2.92
7.26,	2.06,	5.24
8.55,	-4.38,	2.99
11.43,	-4.29,	0.60
12.33,	2.94,	3.83
12.93,	1.57,	1.22
12.47,	-3.24,	-2.39
11.01,	-0.45,	-0.54
9.14,	1.86,	1.09
6.21,	-1.25,	0.88
7.17,	0.34,	1.09
8.51,	3.46,	7.22
8.81,	-3.72,	4.47
10.62,	-5.74,	1.95
11.56,	1.01,	4.53
11.02,	1.38,	1.12
9.44,	-1.06,	-0.95
10.14,	0.13,	-0.94
10.57,	1.58,	0.00
9.03,	-1.72,	1.16
10.59,	-1.71,	0.39
10.08,	6.13,	6.69
8.58,	2.35,	6.01
8.14,	-7.26,	0.12
8.56,	-3.43,	1.97
9.39,	2.70,	3.26
10.22,	1.06,	0.82
11.72,	-2.08,	-0.62
12.33,	-1.49,	-1.22
11.61,	1.60,	2.78
11.18,	-0.96,	1.92
9.42,	0.77,	2.33
8.12,	4.38,	5.96
5.12,	-2.21,	2.32
5.89,	-5.06,	1.01
9.39,	0.04,	3.33
10.51,	1.35,	3.46
11.91,	-1.78,	0.72
13.72,	-1.57,	-0.21
13.21,	0.20,	0.80
10.42,	-1.03,	0.27
8.17,	1.24,	0.46
7.39,	4.80,	3.30
6.59,	-0.38,	3.35
7.19,	-6.07,	1.61
10.02,	-1.29,	3.81
11.66,	2.95,	6.10
11.52,	-2.12,	1.03
12.50,	-2.83,	-0.93
12.14,	3.04,	0.85
10.24,	0.82,	0.74
8.12,	-4.03,	-2.52
8.23,	1.10,	0.86
7.40,	5.50,	5.91
7.48,	-1.92,	4.26
9.74,	-5.86,	2.03
11.09,	0.62,	5.71
10.30,	-0.18,	3.43
