x,	y,	z
12.53,	-1.87,	-0.03
10.53,	-2.52,	-2.16
9.26,	4.21,	1.22
6.62,	2.88,	3.31
5.79,	-4.85,	0.69
8.52,	-1.63,	3.15
10.25,	4.62,	7.58
10.27,	-3.58,	2.97
11.04,	-5.47,	-0.74
11.94,	3.75,	2.95
11.34,	2.84,	0.17
9.48,	-3.90,	-2.41
9.53,	-3.36,	-2.45
9.58,	5.35,	3.90
8.27,	3.45,	6.13
8.80,	-5.89,	1.19
9.93,	-1.20,	3.65
9.15,	3.32,	7.19
8.23,	-4.43,	1.58
10.05,	-1.28,	-0.82
10.66,	5.18,	4.34
10.49,	-3.74,	-2.94
10.55,	-4.61,	-2.28
12.70,	4.10,	2.59
11.32,	4.11,	3.96
7.96,	-3.25,	2.05
8.14,	-2.18,	0.88
7.31,	3.88,	5.86
7.10,	-1.79,	2.75
8.52,	-3.78,	-0.49
10.85,	3.32,	3.66
13.18,	-0.39,	1.47
12.84,	-6.39,	-1.84
12.65,	0.06,	0.36
11.23,	7.59,	4.45
7.10,	-0.32,	2.66
6.46,	-6.26,	-1.58
7.22,	2.53,	4.19
7.26,	3.90,	6.31
9.24,	-6.28,	0.04
10.97,	-4.00,	0.98
12.77,	4.32,	4.40
12.73,	0.65,	1.50
11.77,	-5.60,	-2.71
11.81,	-0.28,	-1.27
7.75,	4.93,	3.69
6.22,	-1.76,	0.52
7.89,	-1.19,	1.38
8.91,	3.71,	6.87
9.29,	-3.06,	4.01
10.07,	-5.85,	2.10
12.06,	2.77,	2.86
11.02,	3.98,	3.66
9.69,	-3.77,	-3.47
10.68,	-1.99,	-2.06
10.77,	1.64,	0.72
9.25,	-0.10,	1.84
8.67,	-1.84,	2.20
10.30,	3.65,	4.38
9.27,	3.51,	7.42
7.97,	-6.76,	0.51
8.26,	-4.36,	1.57
10.15,	4.32,	3.55
9.44,	1.98,	1.79
10.99,	-5.36,	-2.45
12.17,	-2.33,	-2.02
12.15,	5.85,	4.29
11.37,	0.17,	2.80
9.37,	-3.45,	-0.15
8.73,	4.75,	5.35
5.58,	0.67,	4.39
5.94,	-7.29,	-0.57
9.63,	0.01,	2.05
10.68,	5.33,	5.43
11.46,	-3.33,	-0.08
13.23,	-5.66,	-1.74
13.71,	2.14,	1.35
10.88,	3.82,	2.80
7.42,	-1.47,	0.17
7.24,	-0.54,	0.47
7.18,	2.61,	5.12
6.63,	-2.82,	3.22
9.63,	-3.71,	2.02
12.02,	2.49,	4.87
11.18,	-0.28,	2.89
11.71,	-4.76,	-1.57
12.75,	1.72,	0.06
11.39,	3.48,	1.30
8.17,	-3.28,	-1.18
7.16,	-2.46,	-0.76
8.01,	5.87,	5.90
8.03,	1.18,	5.86
9.35,	-7.64,	1.27
10.91,	-1.11,	4.33
10.64,	3.50,	5.38
10.00,	-2.05,	-0.62
9.51,	-1.19,	-0.65
10.33,	0.87,	-0.64
10.97,	-0.18,	-0.24
9.89,	-2.04,	0.85
10.65,	1.56,	2.16
9.63,	5.68,	7.11
8.21,	-3.34,	2.44
7.92,	-5.05,	0.34
