x,	y,	z
10.04,	-3.28,	-2.53
9.05,	3.27,	-0.06
8.57,	4.58,	2.72
9.14,	-4.62,	0.10
9.76,	-3.04,	1.05
9.76,	6.65,	7.95
9.23,	0.94,	5.29
8.72,	-8.02,	-0.71
8.72,	-2.31,	1.42
10.98,	4.47,	3.00
11.43,	-0.12,	-0.25
11.40,	-4.92,	-3.24
12.03,	1.53,	-0.74
10.32,	3.44,	5.03
9.73,	-4.58,	-0.13
8.54,	1.55,	3.77
7.71,	6.49,	7.79
5.61,	-4.55,	0.58
6.86,	-6.36,	0.23
10.61,	3.03,	4.08
11.94,	2.27,	3.63
13.59,	-4.51,	-1.67
14.16,	-2.09,	-0.97
11.32,	3.69,	2.62
8.75,	-0.15,	1.54
7.18,	-0.74,	-0.10
6.85,	4.20,	4.51
6.64,	-1.02,	3.55
7.33,	-6.06,	1.62
10.83,	-0.86,	4.01
11.70,	2.52,	4.78
13.35,	-1.64,	0.07
13.75,	-2.03,	-1.17
10.85,	2.48,	0.71
9.18,	0.85,	1.17
7.13,	-3.57,	-1.46
7.65,	2.19,	2.07
7.59,	4.72,	7.46
8.10,	-4.74,	3.16
10.07,	-5.54,	2.46
11.04,	2.90,	6.06
10.66,	0.39,	2.43
11.60,	-3.35,	-2.78
10.96,	0.75,	0.42
9.14,	1.05,	-0.90
8.06,	-0.19,	1.06
10.39,	-0.30,	1.21
10.54,	3.15,	5.14
8.88,	0.77,	6.20
9.08,	-3.69,	1.25
8.75,	-0.91,	3.32
7.89,	-1.12,	1.73
8.60,	-1.73,	0.54
12.69,	1.57,	0.86
12.30,	-0.22,	0.30
11.40,	-3.66,	-1.03
10.99,	-0.79,	0.63
10.78,	5.01,	3.79
8.05,	2.19,	4.66
6.17,	-4.52,	0.63
6.47,	-1.05,	2.47
7.72,	1.46,	5.02
9.06,	-2.72,	1.57
12.36,	-2.25,	1.30
14.55,	1.58,	1.35
13.22,	0.12,	1.42
10.59,	-4.41,	-1.06
9.44,	1.44,	0.03
8.06,	7.53,	4.96
5.33,	-2.49,	1.50
6.29,	-6.48,	-0.64
9.76,	1.79,	5.83
10.38,	1.50,	5.57
10.97,	-3.84,	1.22
13.15,	-0.66,	1.02
13.35,	2.66,	1.42
9.88,	-1.24,	-0.85
8.79,	-2.11,	-1.46
9.17,	2.80,	1.00
7.10,	2.82,	5.13
6.54,	-3.82,	2.86
9.63,	-0.95,	3.53
10.54,	3.54,	7.73
9.43,	-4.49,	1.51
9.61,	-4.60,	-0.47
11.87,	4.32,	2.44
11.00,	2.03,	0.08
8.94,	-5.29,	-2.94
9.99,	-0.50,	-1.44
11.24,	7.55,	5.60
9.43,	0.23,	4.52
9.17,	-6.18,	0.27
9.56,	3.00,	4.75
7.84,	1.28,	5.05
6.88,	-7.84,	-1.99
9.81,	0.25,	1.69
11.98,	6.79,	4.73
11.89,	-3.97,	-0.77
12.10,	-8.16,	-3.29
12.44,	5.48,	2.47
10.37,	8.32,	6.68
6.38,	-5.62,	-1.41
6.36,	-4.59,	-0.53
7.32,	5.53,	6.33
7.45,	-0.16,	4.19
9.61,	-7.13,	-0.69
12.89,	0.59,	2.34
13.98,	2.86,	3.41
13.08,	-4.86,	-2.08
11.63,	-1.16,	-1.15
10.17,	6.86,	3.28
6.23,	-0.32,	2.35
5.72,	-6.26,	-1.57
7.83,	2.81,	5.51
8.96,	3.53,	6.95
9.74,	-6.50,	1.14
11.16,	-3.38,	1.80
12.78,	4.71,	4.10
11.98,	0.16,	0.62
10.15,	-4.48,	-3.35
9.47,	1.75,	-0.60
8.51,	4.30,	3.96
7.97,	-3.47,	0.75
8.95,	-1.75,	2.97
9.61,	5.75,	7.80
9.30,	-2.25,	4.48
9.24,	-8.56,	-0.78
10.10,	1.63,	2.84
10.12,	5.62,	3.61
10.41,	-2.33,	-1.67
10.98,	-5.14,	-2.66
11.11,	3.04,	1.16
10.25,	4.81,	5.53
9.84,	-3.09,	0.01
9.99,	0.02,	3.44
7.62,	1.96,	5.47
7.02,	-3.66,	1.81
8.05,	-3.48,	1.22
9.55,	2.02,	2.22
11.05,	0.93,	2.86
12.60,	-4.70,	-2.23
13.96,	-0.04,	0.54
12.30,	3.64,	3.29
9.11,	-1.56,	0.55
7.64,	-0.96,	0.47
6.36,	4.38,	4.01
5.64,	0.19,	3.61
8.70,	-6.18,	0.43
10.49,	-1.32,	3.07
11.70,	3.26,	5.43
12.88,	-2.51,	0.59
13.44,	-3.85,	-1.86
12.44,	3.16,	0.78
9.34,	2.88,	1.43
6.94,	-3.05,	-0.75
7.43,	-0.31,	0.92
7.22,	3.37,	6.52
7.43,	-2.80,	3.81
10.48,	-3.64,	2.50
11.58,	2.24,	5.34
10.97,	-0.86,	2.12
11.45,	-3.35,	-1.73
11.12,	2.02,	0.71
9.76,	1.96,	-0.00
7.91,	-1.52,	0.25
9.35,	-1.16,	0.83
9.63,	3.65,	5.66
8.26,	0.67,	7.02
9.76,	-4.44,	1.41
9.76,	-0.66,	4.34
8.98,	-0.49,	1.79
8.35,	-1.80,	0.28
10.82,	0.90,	0.24
12.22,	1.25,	-0.07
11.30,	-2.60,	-0.26
10.69,	-2.42,	-0.07
10.69,	4.91,	4.52
9.25,	4.23,	5.46
6.89,	-5.29,	1.17
7.17,	-3.56,	1.22
8.29,	2.90,	5.29
9.03,	-1.06,	2.50
10.36,	-3.25,	-0.23
13.47,	0.81,	1.21
13.60,	1.26,	1.29
11.91,	-3.35,	0.22
10.30,	-0.71,	-0.78
9.18,	6.40,	4.66
4.89,	-0.73,	2.53
5.14,	-5.97,	-1.43
8.84,	1.75,	5.58
10.66,	0.89,	4.95
10.95,	-4.74,	1.07
12.81,	-1.32,	1.45
13.75,	3.56,	1.24
11.18,	0.55,	0.21
9.08,	-3.58,	-3.05
8.38,	2.06,	0.27
7.53,	3.62,	5.17
6.77,	-4.26,	2.26
9.05,	-2.64,	2.98
10.62,	4.80,	7.15
10.25,	-2.06,	3.40
10.65,	-6.65,	-1.91
11.41,	2.35,	1.84
11.08,	4.67,	1.13
8.85,	-2.70,	-1.56
8.97,	-3.26,	-1.86
10.73,	4.77,	3.85
9.07,	3.13,	6.05
8.86,	-5.53,	1.45
9.65,	-0.67,	3.34
8.59,	2.55,	6.62
7.24,	-5.22,	0.54
9.43,	-1.37,	-0.19
11.05,	5.66,	3.83
11.87,	-1.57,	-1.16
11.92,	-6.11,	-2.47
12.26,	2.94,	1.73
10.83,	7.10,	6.34
7.24,	-3.58,	1.13
7.58,	-4.20,	-0.21
7.25,	4.45,	5.90
7.67,	-0.15,	3.89
9.25,	-7.06,	-0.64
10.57,	-0.36,	1.58
13.32,	4.39,	3.52
13.36,	-2.45,	-0.72
12.50,	-3.62,	-1.80
11.61,	3.84,	1.83
6.79,	1.68,	3.53
5.26,	-4.96,	-0.98
6.60,	2.19,	3.77
8.02,	5.30,	7.62
9.80,	-7.17,	1.28
11.40,	-7.42,	-0.12
13.71,	5.04,	4.59
12.45,	3.36,	2.04
10.24,	-3.08,	-2.75
10.11,	-0.32,	-1.16
7.87,	2.55,	2.10
7.33,	-1.55,	2.08
8.69,	-1.51,	2.35
9.36,	3.17,	6.91
9.25,	-1.26,	4.70
9.75,	-5.19,	1.70
11.17,	-1.19,	1.65
10.83,	1.50,	1.04
10.10,	0.81,	-0.15
10.07,	-0.86,	-0.99
9.99,	1.08,	0.41
9.80,	1.13,	3.80
9.70,	-1.61,	1.17
9.87,	2.74,	4.67
8.09,	1.13,	5.12
7.67,	-5.28,	1.27
7.82,	-3.41,	1.63
9.36,	2.21,	2.70
10.92,	2.56,	1.94
12.06,	-3.07,	-1.03
13.64,	-2.08,	-1.73
12.37,	3.08,	3.36
9.46,	-0.82,	1.73
8.13,	-0.94,	1.27
7.45,	4.45,	4.93
6.19,	0.25,	3.54
7.64,	-6.86,	0.50
10.45,	-3.06,	1.89
10.92,	3.09,	4.11
12.09,	0.64,	1.54
13.52,	-2.45,	-1.05
12.46,	-0.67,	-0.12
9.89,	-0.16,	0.94
7.61,	-0.92,	-0.04
7.18,	1.66,	1.00
6.63,	3.78,	5.33
6.77,	-2.58,	3.64
9.93,	-5.60,	2.01
12.23,	0.11,	4.69
12.10,	1.01,	2.92
12.20,	-1.85,	-0.28
10.49,	1.55,	-0.23
9.73,	2.60,	0.87
8.05,	-3.51,	-1.55
8.71,	-2.39,	-0.54
9.35,	6.27,	6.19
8.38,	2.23,	6.70
9.16,	-7.32,	1.08
10.31,	-2.37,	3.31
10.36,	2.07,	4.32
9.64,	-2.04,	-0.64
10.24,	-0.40,	-0.20
10.66,	2.10,	0.66
10.24,	-0.31,	0.72
9.90,	-2.41,	0.39
11.40,	2.35,	2.91
9.66,	4.96,	6.10
7.19,	-3.20,	2.30
7.42,	-4.79,	0.41
8.51,	1.55,	3.93
8.44,	0.89,	3.02
10.29,	-2.00,	0.22
12.49,	-0.06,	0.53
13.38,	-0.36,	0.68
12.25,	-2.74,	-0.13
10.72,	0.89,	0.72
9.24,	6.20,	4.13
5.64,	-1.02,	2.95
6.20,	-5.90,	-0.52
7.75,	1.26,	5.07
9.85,	1.27,	5.43
11.04,	-4.35,	0.39
11.85,	-1.74,	1.58
13.58,	3.31,	1.36
11.86,	0.64,	1.11
10.48,	-4.86,	-2.85
9.87,	0.73,	-0.50
6.25,	5.53,	5.32
5.47,	-2.26,	1.77
8.53,	-3.93,	2.37
10.11,	1.72,	6.36
10.89,	-1.63,	4.06
11.29,	-4.41,	0.24
12.37,	1.61,	1.60
10.47,	2.84,	0.86
8.84,	-1.22,	-1.28
9.71,	-1.46,	-1.44
10.32,	2.79,	2.37
8.32,	1.88,	4.94
8.76,	-3.47,	2.52
9.85,	-0.36,	3.65
9.16,	0.90,	5.54
8.19,	-4.09,	1.09
10.27,	-1.19,	0.54
10.77,	2.86,	1.74
10.39,	-1.10,	-0.64
10.44,	-3.21,	-1.44
12.19,	3.16,	1.81
11.89,	4.72,	5.19
8.03,	-3.91,	1.96
7.89,	-3.20,	1.12
7.12,	4.64,	5.81
6.93,	-0.26,	3.76
8.45,	-6.68,	-0.83
10.93,	-0.12,	1.92
12.38,	3.91,	3.48
12.33,	-3.51,	-0.37
13.05,	-3.50,	-2.18
11.86,	4.89,	2.85
7.25,	2.56,	3.31
5.73,	-4.41,	-0.31
7.61,	0.38,	2.76
8.40,	3.69,	6.20
9.24,	-5.13,	2.00
11.59,	-5.26,	0.30
12.98,	3.87,	4.35
12.20,	1.28,	1.64
11.06,	-3.26,	-2.53
11.33,	1.45,	0.11
8.80,	2.15,	2.02
6.12,	-3.13,	0.52
7.14,	0.03,	2.15
8.81,	4.83,	6.97
9.32,	-4.04,	3.73
10.03,	-6.99,	0.88
12.17,	1.79,	3.86
11.79,	2.65,	2.33
8.66,	-2.79,	-1.82
9.11,	-0.71,	-2.00
10.75,	4.98,	2.32
9.89,	-0.03,	2.23
9.22,	-4.39,	0.26
9.99,	3.82,	5.33
8.66,	3.44,	6.51
7.80,	-6.20,	0.84
8.84,	-4.02,	0.86
10.03,	3.07,	3.51
10.15,	1.18,	0.75
10.24,	-3.31,	-1.25
12.56,	-0.37,	-1.05
12.41,	4.39,	3.31
10.25,	-2.26,	2.05
9.61,	-3.68,	-0.06
7.92,	5.44,	6.51
5.71,	1.61,	4.99
6.73,	-6.27,	0.11
9.28,	-1.69,	2.51
11.34,	1.56,	3.55
11.75,	-1.96,	0.57
12.87,	-1.09,	-0.37
13.66,	2.51,	1.21
10.00,	-0.69,	1.25
7.90,	-3.33,	-0.85
6.85,	4.71,	3.21
6.66,	5.22,	5.71
8.21,	-7.09,	0.82
9.45,	-6.37,	0.84
12.46,	4.13,	6.63
12.07,	0.84,	2.92
11.88,	-4.03,	-2.12
11.21,	1.43,	-0.30
10.17,	3.64,	1.68
7.99,	-3.52,	-0.76
8.11,	-2.74,	-0.72
8.08,	6.79,	5.60
8.09,	1.00,	6.04
9.05,	-8.24,	0.52
11.54,	-1.36,	4.38
11.64,	2.92,	5.63
10.01,	-3.00,	-1.66
9.54,	-0.99,	-1.05
9.59,	3.21,	0.61
9.99,	0.62,	0.13
10.42,	-3.41,	-0.24
11.77,	0.99,	1.52
8.56,	5.22,	8.01
7.90,	-2.63,	2.90
8.20,	-4.00,	1.19
8.30,	0.96,	4.24
9.53,	-0.56,	1.07
10.27,	-2.14,	0.41
11.44,	-0.83,	-0.20
12.16,	1.69,	1.65
11.70,	-1.18,	1.27
11.45,	-1.43,	0.07
10.53,	4.23,	4.21
6.80,	0.30,	3.67
5.73,	-4.78,	0.36
6.76,	0.71,	4.33
8.84,	2.57,	5.54
10.51,	-4.71,	1.06
12.25,	-4.44,	-0.14
13.78,	4.57,	2.26
11.95,	3.25,	2.83
10.15,	-5.69,	-2.82
9.68,	-1.09,	-0.59
