x,	y,	z
6.68,	-3.38,	0.44
9.42,	4.11,	7.29
9.79,	-2.97,	2.81
11.06,	-4.72,	0.45
13.30,	3.12,	2.99
13.28,	2.57,	1.21
10.48,	-4.61,	-2.05
9.59,	-5.08,	-3.71
8.37,	5.97,	3.06
7.12,	4.52,	3.98
6.96,	-6.08,	0.97
9.00,	-2.70,	2.63
10.53,	4.20,	8.36
9.96,	-3.59,	3.40
11.48,	-3.87,	-0.92
11.31,	4.06,	3.35
10.27,	1.66,	-0.62
9.58,	-3.22,	-1.98
10.17,	-1.06,	-1.17
10.86,	4.46,	3.29
8.42,	0.29,	4.15
9.02,	-4.07,	1.38
9.34,	2.35,	5.41
7.73,	1.17,	5.68
8.16,	-6.53,	-1.05
9.71,	-1.22,	0.20
11.92,	4.79,	3.08
11.50,	-1.54,	-0.97
12.04,	-3.53,	-1.72
12.95,	3.14,	2.26
9.82,	2.03,	4.59
7.62,	-3.50,	1.07
6.79,	1.72,	3.02
6.55,	4.61,	5.35
7.11,	-5.24,	1.21
8.72,	-6.70,	-0.50
12.38,	4.71,	4.18
13.36,	4.22,	4.05
12.94,	-7.49,	-3.20
12.03,	-3.53,	-2.14
9.48,	8.15,	5.29
6.77,	1.73,	2.68
6.74,	-4.95,	-0.95
7.85,	1.69,	4.18
8.33,	1.43,	5.75
9.67,	-6.15,	1.76
12.07,	-1.69,	1.61
12.65,	5.16,	4.88
12.25,	-1.02,	-0.88
11.14,	-4.30,	-2.81
9.88,	1.18,	0.10
7.81,	2.40,	1.72
6.87,	-1.68,	0.67
8.53,	0.50,	2.63
8.73,	1.18,	6.87
9.31,	-4.37,	3.46
10.63,	-3.38,	2.45
10.99,	0.98,	3.02
9.54,	0.60,	0.58
9.91,	-0.86,	-0.82
11.02,	0.33,	-0.53
10.72,	0.98,	0.67
10.39,	-1.13,	1.71
9.85,	0.28,	1.95
9.54,	4.43,	5.70
7.43,	-0.03,	4.35
7.46,	-6.35,	0.35
8.46,	-1.74,	2.24
9.99,	2.74,	3.10
10.38,	-0.37,	0.93
12.58,	-3.20,	-1.48
13.27,	0.47,	0.11
11.26,	1.39,	3.24
10.57,	-2.76,	0.54
8.33,	2.17,	3.21
6.62,	4.87,	5.88
5.27,	-3.85,	1.42
7.41,	-5.32,	0.76
10.58,	1.43,	4.21
11.27,	1.29,	3.75
12.79,	-2.46,	-0.04
