x,	y,	z
9.33,	-4.11,	1.32
10.43,	4.00,	6.67
8.83,	-0.85,	4.00
7.75,	-7.52,	-1.07
9.99,	1.21,	1.71
11.19,	5.44,	3.13
11.59,	-3.01,	-1.19
12.34,	-5.04,	-2.49
12.02,	4.00,	3.19
9.81,	4.16,	5.24
7.62,	-3.63,	0.21
7.33,	-0.52,	2.05
7.14,	2.49,	4.98
7.15,	-3.13,	2.09
9.67,	-3.56,	0.89
11.69,	1.96,	2.85
13.04,	0.31,	1.63
13.13,	-3.99,	-1.48
12.39,	1.91,	1.26
10.75,	4.51,	4.08
6.58,	-3.86,	0.18
5.95,	-2.82,	-0.06
6.95,	6.02,	6.06
7.89,	1.20,	5.12
9.67,	-8.78,	0.17
11.61,	-2.86,	2.00
12.96,	5.15,	4.95
12.87,	-0.75,	-0.31
11.27,	-2.90,	-2.28
9.79,	2.35,	0.10
6.85,	1.74,	2.27
7.18,	-2.87,	0.13
9.21,	0.89,	4.30
8.95,	3.08,	6.91
9.83,	-3.11,	3.62
10.65,	-4.37,	1.98
10.57,	-0.17,	2.30
10.29,	1.26,	1.32
11.18,	0.47,	-0.74
10.48,	-1.13,	-1.30
9.08,	-0.26,	0.16
9.13,	0.31,	2.24
10.03,	1.49,	2.04
9.73,	3.04,	5.53
8.48,	-2.84,	3.11
8.43,	-4.77,	1.23
8.55,	-0.04,	3.31
8.94,	1.22,	1.75
11.03,	-0.54,	0.63
12.59,	-1.69,	-1.01
13.26,	0.66,	0.91
11.36,	-0.03,	2.21
9.44,	-1.52,	0.51
8.60,	3.25,	3.32
6.07,	2.19,	4.56
5.64,	-4.41,	1.01
8.56,	-2.85,	2.24
10.62,	1.29,	4.10
11.14,	-0.64,	1.74
13.06,	-1.74,	0.19
13.78,	0.57,	0.60
11.71,	1.08,	1.00
9.06,	-1.86,	0.63
7.95,	-1.07,	-0.20
6.54,	4.81,	4.99
5.64,	1.17,	4.85
8.37,	-5.36,	1.93
10.50,	-2.52,	3.93
11.84,	0.83,	4.18
11.78,	-0.97,	1.68
12.61,	0.52,	-0.43
11.06,	2.01,	0.74
8.26,	-2.62,	-1.79
7.42,	-2.22,	-1.00
8.66,	5.67,	3.93
8.77,	3.56,	6.23
8.90,	-6.96,	1.09
10.43,	-3.06,	3.15
11.32,	2.88,	5.81
9.60,	-2.72,	1.19
9.64,	-1.70,	-0.89
11.25,	3.89,	1.63
10.11,	-1.22,	-0.72
9.64,	-4.88,	-2.28
10.26,	-1.59,	-0.06
10.44,	7.21,	5.23
8.62,	2.87,	5.85
7.87,	-6.16,	-0.74
8.49,	-1.30,	2.93
8.72,	1.05,	3.26
8.08,	-2.23,	0.71
11.40,	-0.40,	0.72
13.30,	2.04,	1.19
12.70,	-2.06,	0.93
12.27,	-5.06,	-1.58
10.63,	4.50,	2.88
8.02,	6.92,	6.32
5.20,	-4.91,	0.11
6.01,	-4.65,	0.39
8.37,	2.83,	6.10
9.39,	-1.39,	3.35
11.28,	-3.97,	0.60
13.15,	1.67,	2.05
13.17,	1.87,	1.92
11.17,	-4.18,	-1.16
10.32,	-0.72,	-0.64
8.96,	6.21,	3.67
5.74,	0.14,	2.62
6.03,	-5.12,	0.38
