x,	y,	z
7.60,	-6.91,	-0.88
11.64,	1.89,	2.32
12.77,	5.73,	4.84
12.50,	-6.07,	-1.92
12.38,	-6.01,	-2.99
10.83,	7.43,	4.31
7.58,	4.95,	4.11
6.05,	-4.93,	-1.57
7.52,	-0.50,	2.12
8.36,	2.27,	5.35
8.87,	-4.11,	2.93
12.08,	-3.34,	0.91
13.57,	3.58,	4.18
12.07,	-0.98,	0.51
10.57,	-4.70,	-3.56
9.58,	3.57,	1.45
8.46,	4.43,	2.44
6.73,	-4.00,	0.67
7.92,	-2.89,	1.37
9.17,	4.65,	7.51
9.11,	-0.30,	6.41
10.54,	-6.54,	1.08
11.59,	-0.75,	2.83
11.13,	1.99,	1.87
9.48,	-1.83,	-1.21
8.89,	-0.79,	-1.71
9.47,	3.43,	0.34
9.33,	1.39,	2.56
9.45,	-3.66,	1.36
11.03,	2.05,	3.87
9.79,	4.79,	7.60
7.68,	-5.42,	0.62
8.28,	-5.08,	0.20
10.00,	3.59,	3.62
10.75,	1.77,	1.95
11.37,	-4.60,	-1.79
12.80,	-1.61,	-1.54
11.24,	4.20,	3.53
9.15,	-0.65,	1.67
8.67,	-0.35,	1.12
8.78,	4.68,	5.50
6.61,	-3.01,	2.11
6.90,	-6.57,	-0.18
10.06,	1.24,	4.22
11.13,	2.66,	3.84
12.58,	-3.90,	0.05
13.14,	-3.66,	-1.37
12.72,	3.39,	1.92
9.33,	1.64,	1.77
7.36,	-2.57,	-0.97
7.06,	2.41,	1.62
7.71,	3.45,	5.12
8.09,	-4.93,	2.32
9.96,	-4.69,	1.81
12.25,	3.62,	6.17
11.77,	-0.25,	2.62
12.04,	-5.59,	-2.04
11.06,	2.10,	0.11
9.39,	4.90,	2.18
6.89,	-3.30,	-1.47
8.37,	-3.00,	-0.80
8.89,	5.67,	6.61
8.49,	1.41,	6.64
9.80,	-6.02,	1.46
11.31,	-1.19,	4.47
10.38,	0.63,	3.17
9.74,	-2.37,	-0.13
10.26,	0.48,	-0.33
10.66,	2.17,	0.08
9.15,	-1.28,	-0.39
9.73,	-1.75,	0.22
11.06,	4.29,	4.10
9.43,	3.16,	6.67
8.45,	-5.50,	0.74
8.38,	-1.99,	2.04
8.23,	2.32,	4.48
8.67,	-1.70,	0.73
10.99,	-2.33,	1.05
12.41,	0.13,	-0.03
12.50,	1.32,	1.76
11.09,	-2.01,	0.06
9.98,	0.38,	0.45
8.59,	5.65,	4.71
6.63,	-1.15,	2.46
6.63,	-6.00,	-0.22
8.36,	0.82,	4.25
9.07,	2.18,	5.35
10.98,	-3.96,	0.64
13.47,	-3.02,	0.37
13.73,	2.13,	1.24
11.49,	0.48,	0.94
9.05,	-2.51,	-1.77
8.13,	2.37,	0.99
6.07,	2.70,	4.47
6.44,	-3.35,	1.22
9.85,	-1.56,	3.65
10.69,	1.05,	5.57
10.72,	-2.66,	3.13
11.71,	-2.87,	1.29
12.52,	1.60,	1.32
10.59,	1.52,	0.10
8.20,	-1.63,	-1.65
8.58,	-0.10,	-0.98
9.12,	3.17,	3.03
7.61,	-0.00,	4.51
9.22,	-2.89,	2.59
10.78,	2.41,	5.10
10.13,	-0.56,	5.49
9.56,	-7.90,	-1.23
10.21,	0.64,	1.42
10.67,	6.55,	3.04
10.08,	-1.39,	-1.26
10.24,	-5.53,	-2.40
11.55,	3.49,	1.97
9.98,	6.19,	7.04
8.05,	-4.83,	0.57
8.64,	-3.21,	1.23
7.77,	4.36,	6.28
6.72,	-1.35,	3.17
9.12,	-5.24,	-0.40
11.87,	1.12,	2.16
13.08,	3.23,	3.17
12.42,	-3.82,	-1.68
12.55,	-2.04,	-0.94
11.03,	4.79,	3.64
7.28,	1.32,	3.14
6.60,	-2.66,	0.07
7.61,	2.00,	2.81
7.98,	0.00,	3.99
8.21,	-5.82,	1.33
11.55,	-1.70,	2.60
13.25,	3.06,	3.44
12.92,	-1.68,	0.07
