x,	y,	z
9.83,	5.97,	3.85
9.80,	1.35,	-0.40
10.56,	-5.29,	-2.79
11.14,	-1.90,	-0.12
10.66,	5.61,	4.38
8.51,	2.86,	6.23
8.63,	-3.60,	1.45
9.77,	-0.13,	3.52
8.39,	2.46,	6.02
8.10,	-4.67,	-0.15
9.85,	-2.17,	-0.64
10.80,	3.54,	3.11
11.43,	-1.17,	-0.52
12.24,	-4.07,	-1.02
13.53,	1.11,	0.41
9.84,	4.98,	5.15
6.94,	-1.56,	2.43
6.42,	-2.29,	0.21
6.02,	3.74,	5.36
8.15,	-2.42,	2.48
9.69,	-6.13,	-0.08
12.71,	1.80,	3.27
13.05,	3.39,	3.89
11.65,	-4.62,	-2.05
11.97,	-2.34,	-2.37
9.95,	6.02,	3.22
6.85,	1.25,	2.17
6.44,	-4.69,	-0.82
8.13,	1.60,	3.88
9.05,	2.02,	6.67
9.47,	-4.92,	2.55
12.04,	-1.36,	2.39
12.73,	3.89,	4.12
10.43,	-0.78,	-1.05
9.80,	-2.32,	-2.27
10.12,	0.73,	-0.28
8.94,	1.41,	1.02
7.67,	-2.45,	2.34
9.00,	-1.11,	1.58
9.52,	4.72,	8.22
9.26,	-1.36,	5.00
9.32,	-5.68,	1.38
10.27,	0.25,	2.21
9.52,	3.83,	1.97
8.96,	-1.99,	-0.69
11.31,	-3.16,	-3.28
12.48,	2.91,	1.97
10.36,	-0.26,	2.30
9.36,	-3.29,	0.96
9.46,	4.71,	5.35
8.29,	3.82,	6.53
6.99,	-7.52,	-0.56
8.53,	-3.96,	0.85
10.75,	4.22,	4.27
9.66,	-0.23,	1.13
11.41,	-4.12,	-1.46
13.33,	0.21,	-0.30
12.14,	2.87,	2.85
10.13,	-1.86,	0.74
7.75,	-0.28,	0.62
6.85,	4.85,	4.42
5.49,	-1.58,	3.23
7.28,	-6.49,	0.45
11.66,	0.66,	4.28
12.60,	2.50,	5.42
12.20,	-3.91,	-0.61
12.35,	-2.29,	-1.26
11.50,	4.59,	1.46
9.45,	1.38,	0.82
7.19,	-4.32,	-1.68
7.56,	1.20,	1.51
8.10,	4.22,	7.11
8.13,	-4.77,	3.50
10.89,	-3.39,	2.26
11.94,	5.18,	7.23
10.74,	-1.72,	0.21
10.42,	-4.17,	-2.59
9.97,	2.49,	0.99
9.66,	1.41,	-0.35
8.72,	-3.50,	-0.22
9.67,	-1.64,	0.64
9.34,	6.08,	7.04
8.29,	1.32,	6.35
9.55,	-5.87,	0.58
10.07,	-0.39,	4.38
9.16,	1.22,	2.62
9.02,	-1.17,	-0.46
10.14,	-0.49,	0.01
11.02,	-0.45,	-0.99
12.16,	-0.44,	1.28
11.38,	-1.97,	0.93
10.30,	3.37,	3.40
7.94,	4.99,	7.10
7.10,	-4.41,	0.54
7.57,	-3.62,	1.21
9.17,	1.97,	4.11
10.19,	-0.79,	2.09
10.81,	-3.50,	-0.11
12.34,	0.16,	0.21
12.40,	2.36,	2.12
11.68,	-2.35,	-0.27
10.56,	-0.49,	-0.33
8.60,	4.75,	3.68
5.00,	-1.37,	1.85
6.16,	-4.68,	-0.22
8.93,	2.70,	5.89
10.48,	1.27,	5.76
12.03,	-5.41,	0.53
12.95,	-1.99,	0.99
12.07,	4.16,	1.59
9.66,	1.47,	0.02
9.69,	-2.46,	-1.93
8.88,	-0.22,	0.14
7.10,	1.58,	4.41
7.18,	-1.85,	3.32
9.80,	-0.80,	3.98
10.86,	2.26,	6.64
9.92,	-2.85,	2.91
10.72,	-3.92,	-0.45
10.70,	3.01,	1.58
9.66,	1.54,	-0.12
9.41,	-2.99,	-2.17
10.61,	-0.91,	0.21
10.76,	3.30,	3.93
8.72,	0.88,	5.89
9.05,	-3.13,	1.60
9.79,	2.23,	4.76
8.46,	-0.63,	4.54
7.90,	-7.01,	-1.44
9.87,	2.18,	1.81
10.68,	5.70,	3.57
10.77,	-4.62,	-2.39
11.89,	-5.54,	-2.28
12.62,	4.49,	3.00
9.80,	4.82,	5.34
7.05,	-3.86,	0.36
7.17,	-1.50,	1.64
7.94,	3.41,	5.56
7.54,	-2.61,	2.86
11.00,	-5.34,	-0.33
12.55,	1.52,	2.86
11.79,	1.53,	1.75
11.54,	-2.71,	-1.35
12.11,	-0.21,	0.09
11.13,	2.44,	1.67
8.28,	0.80,	2.37
5.76,	-2.24,	-0.59
6.73,	2.37,	2.69
8.46,	1.63,	5.56
8.97,	-6.02,	2.26
12.37,	-3.21,	1.82
13.47,	4.67,	4.40
11.32,	0.14,	0.63
9.59,	-3.58,	-3.80
9.77,	2.76,	1.20
9.35,	1.32,	1.11
7.76,	-4.29,	0.41
8.22,	0.02,	2.99
9.86,	6.03,	7.63
8.99,	-1.38,	5.60
10.16,	-7.70,	-0.59
11.13,	1.27,	2.86
10.55,	4.46,	2.02
9.08,	-3.20,	-1.70
9.57,	-3.17,	-2.46
11.01,	3.80,	2.06
10.42,	0.68,	3.02
10.08,	-4.19,	1.00
10.02,	3.08,	5.01
8.22,	4.84,	7.35
6.92,	-6.85,	0.58
8.36,	-5.57,	-1.18
10.10,	5.63,	5.43
10.25,	0.99,	1.54
11.09,	-4.80,	-2.03
12.58,	-0.24,	0.24
12.57,	2.87,	2.75
9.86,	-1.60,	1.47
8.28,	0.20,	0.65
7.22,	5.35,	5.15
6.71,	-2.66,	2.34
7.89,	-7.25,	-0.25
11.34,	1.88,	4.19
12.28,	3.61,	5.22
12.08,	-4.73,	-1.11
11.70,	-2.69,	-1.47
11.40,	5.16,	2.81
10.18,	0.87,	1.02
8.03,	-4.55,	-1.62
7.47,	1.76,	1.36
6.26,	4.27,	6.13
7.90,	-4.71,	2.03
10.98,	-3.84,	2.40
12.36,	3.83,	6.80
11.69,	-1.18,	1.45
11.33,	-3.60,	-2.11
9.64,	2.62,	0.62
8.60,	1.93,	-0.05
9.58,	-2.91,	-0.71
9.81,	-2.26,	0.31
8.88,	4.68,	6.17
8.04,	2.25,	7.24
9.67,	-5.55,	0.99
10.23,	-1.74,	3.38
10.05,	2.18,	3.01
9.96,	-0.59,	0.12
9.83,	-1.99,	-1.13
9.76,	-0.25,	-1.05
10.48,	0.62,	1.64
11.32,	-1.06,	0.74
11.19,	2.74,	4.06
9.10,	2.60,	6.14
7.09,	-4.09,	1.58
6.93,	-2.26,	2.91
8.71,	2.02,	3.53
9.29,	0.06,	2.36
11.43,	-4.04,	-0.78
12.20,	-0.51,	-0.59
11.72,	2.25,	2.66
11.74,	-2.44,	-0.51
10.44,	-0.11,	0.91
8.64,	4.92,	4.37
5.14,	-0.89,	2.38
6.13,	-4.64,	0.28
9.89,	0.91,	4.22
10.01,	0.96,	4.74
12.19,	-3.09,	1.22
12.98,	-1.28,	1.02
11.67,	1.85,	0.78
9.99,	0.83,	0.23
10.31,	-0.73,	-0.85
9.58,	0.10,	0.23
6.93,	0.49,	3.26
5.86,	-1.67,	2.54
9.51,	0.62,	4.04
10.87,	1.66,	6.06
10.88,	-4.16,	2.16
11.95,	-3.23,	0.69
11.39,	3.45,	1.65
9.25,	1.79,	0.09
8.40,	-3.37,	-2.70
10.39,	-0.38,	-0.65
10.77,	3.02,	4.00
8.52,	-1.26,	4.02
9.03,	-1.81,	2.90
10.18,	3.97,	6.00
8.69,	-1.80,	4.05
8.22,	-7.35,	-2.15
11.13,	3.58,	2.78
10.56,	3.99,	2.76
9.76,	-5.06,	-3.11
10.42,	-2.30,	-0.17
12.76,	5.15,	3.17
10.33,	3.01,	5.05
8.35,	-4.90,	0.34
8.38,	-0.67,	1.93
7.16,	3.69,	6.20
6.69,	-3.35,	1.28
10.41,	-2.45,	0.46
12.59,	3.11,	3.38
12.37,	-1.62,	0.02
11.10,	-3.87,	-1.13
12.71,	3.15,	1.25
11.27,	5.39,	3.58
6.59,	-4.07,	0.55
5.88,	-3.94,	-1.15
6.71,	6.34,	6.89
9.05,	1.09,	4.17
9.67,	-7.94,	0.05
12.62,	-1.17,	1.84
12.61,	4.98,	4.72
11.19,	-2.80,	-0.93
10.31,	-1.47,	-2.06
10.36,	6.06,	2.79
8.88,	-1.71,	0.85
7.10,	-7.13,	-1.64
8.63,	4.67,	4.84
9.02,	8.48,	9.23
9.83,	-7.07,	1.28
10.78,	-8.18,	-0.47
12.20,	4.34,	4.06
10.80,	3.34,	1.40
8.46,	-2.52,	-1.82
8.56,	-2.42,	-1.91
10.18,	2.24,	0.94
10.52,	-0.28,	3.35
9.94,	-4.19,	0.68
9.89,	4.26,	5.76
9.11,	4.43,	7.61
7.64,	-7.48,	0.11
8.08,	-5.47,	0.10
10.50,	5.40,	4.00
9.88,	0.88,	2.24
10.08,	-7.23,	-3.73
11.61,	0.37,	0.16
11.95,	5.14,	4.38
10.82,	-2.73,	1.24
9.47,	-1.72,	1.08
8.72,	5.50,	5.52
5.80,	-2.38,	2.74
6.82,	-7.75,	-0.81
10.24,	2.60,	4.53
11.20,	3.53,	5.70
11.78,	-6.29,	-1.45
12.10,	-3.70,	-0.94
11.56,	5.67,	2.99
10.04,	2.10,	2.16
8.21,	-5.15,	-1.63
7.32,	0.32,	1.02
6.11,	5.05,	6.62
7.38,	-3.18,	2.81
11.42,	-4.61,	1.82
12.31,	1.51,	5.32
12.03,	-0.65,	2.25
11.62,	-3.35,	-1.34
10.15,	2.74,	0.37
8.95,	3.06,	1.62
8.91,	-4.13,	-1.37
