x,	y,	z
7.32,	0.86,	5.58
8.35,	-2.80,	3.23
11.22,	0.94,	4.87
10.70,	0.68,	6.27
8.98,	-5.15,	-0.81
9.97,	1.02,	0.51
10.70,	5.42,	3.61
10.44,	-4.92,	-3.49
10.13,	-5.40,	-2.55
12.10,	4.70,	2.36
10.83,	6.28,	4.53
6.76,	-3.60,	2.69
7.79,	-4.26,	0.11
8.77,	4.58,	7.41
8.61,	-2.32,	3.06
9.07,	-6.20,	-2.01
10.69,	3.67,	3.28
12.47,	2.38,	1.54
11.81,	-6.09,	-1.86
12.49,	-3.02,	-0.86
12.03,	6.31,	3.36
6.94,	2.12,	3.84
5.01,	-5.34,	-1.45
6.61,	1.73,	3.51
8.78,	4.75,	6.30
9.80,	-6.92,	0.83
11.51,	-6.24,	-1.25
13.82,	6.22,	5.60
13.10,	1.38,	1.44
10.58,	-5.85,	-3.25
10.38,	0.91,	-0.27
7.86,	5.81,	4.71
5.98,	-3.01,	1.77
7.10,	-3.12,	0.09
8.91,	6.54,	8.01
10.17,	-2.27,	4.40
10.32,	-8.55,	-0.10
13.11,	1.95,	3.44
12.54,	5.11,	3.05
9.04,	-3.38,	-2.13
8.61,	-3.70,	-3.54
9.50,	4.67,	2.44
9.25,	1.74,	3.37
8.29,	-4.58,	0.89
9.15,	2.04,	4.85
10.01,	4.25,	7.54
8.95,	-5.57,	2.37
9.38,	-5.63,	-0.84
10.50,	5.68,	3.20
9.89,	2.51,	1.90
10.41,	-7.51,	-3.88
12.11,	-1.48,	-0.66
12.37,	7.38,	4.68
9.06,	-0.96,	2.17
7.75,	-4.73,	-1.03
7.59,	5.56,	6.44
7.38,	2.46,	5.54
8.04,	-9.25,	-1.42
10.50,	-3.08,	-0.03
11.38,	5.24,	5.22
11.86,	-1.42,	-0.03
12.92,	-4.46,	-1.46
12.99,	1.19,	0.67
9.48,	2.59,	3.33
6.98,	-2.54,	0.32
6.37,	1.62,	1.54
5.83,	5.44,	6.03
8.37,	-4.52,	1.69
10.79,	-6.99,	0.57
12.77,	2.33,	4.55
12.54,	2.75,	4.03
12.42,	-3.71,	-2.14
11.52,	-1.07,	-1.81
9.03,	3.90,	1.69
7.54,	-0.31,	0.90
7.53,	-3.53,	-0.34
7.88,	3.34,	4.26
7.99,	2.53,	7.11
9.82,	-5.55,	1.54
11.74,	-1.95,	3.48
12.31,	1.70,	4.53
10.42,	-1.08,	-1.16
9.77,	0.12,	-0.55
9.33,	0.03,	-1.10
9.26,	-0.61,	-0.20
9.67,	-1.50,	1.13
10.61,	2.01,	2.01
7.97,	3.87,	8.21
8.05,	-3.69,	2.63
9.32,	-2.82,	3.24
9.84,	0.21,	3.72
9.12,	0.04,	0.84
9.78,	0.10,	1.38
12.36,	-1.42,	-0.98
12.33,	-1.12,	0.34
11.44,	-0.88,	1.19
10.68,	1.01,	1.62
7.77,	3.65,	4.42
5.43,	0.04,	3.33
7.30,	-3.05,	1.45
8.92,	-0.63,	3.24
10.76,	-0.91,	2.26
10.82,	-2.53,	1.23
13.27,	-0.99,	0.07
