x,	y,	z
9.04,	6.38,	2.11
7.81,	1.52,	-0.52
8.78,	-3.91,	-1.25
10.82,	0.82,	2.02
9.25,	3.79,	7.39
7.89,	-2.71,	3.88
9.33,	-2.41,	1.94
9.66,	2.43,	4.72
9.55,	-2.62,	0.48
10.57,	-4.23,	-2.00
11.57,	2.87,	1.41
11.58,	2.11,	1.25
10.58,	-4.62,	-0.79
10.96,	-1.24,	0.61
9.20,	6.81,	6.65
6.51,	0.41,	4.70
6.21,	-5.81,	-0.19
7.08,	1.26,	4.62
9.90,	0.80,	3.77
10.68,	-5.44,	-0.45
13.13,	-1.20,	0.50
14.34,	4.46,	1.94
11.60,	-1.40,	1.18
10.32,	-6.16,	-2.15
9.77,	0.30,	0.21
6.47,	7.36,	7.22
4.56,	-2.48,	1.35
6.70,	-4.09,	0.87
9.10,	3.10,	6.98
11.48,	-1.98,	2.94
12.37,	-5.83,	0.46
13.96,	0.98,	0.57
13.07,	5.34,	1.92
8.90,	-1.84,	-1.13
8.85,	-4.26,	-3.17
8.92,	4.81,	3.70
7.19,	3.55,	5.87
7.09,	-6.17,	0.57
8.47,	-1.31,	3.12
10.44,	3.82,	7.36
11.36,	-3.44,	1.64
12.69,	-4.62,	-0.56
12.79,	1.40,	0.54
8.83,	1.66,	0.18
7.56,	-1.82,	-2.25
10.11,	2.13,	0.63
10.47,	4.43,	4.34
