x,	y,	z
7.12,	5.72,	6.49
5.04,	-1.11,	3.57
7.06,	-5.79,	-0.55
11.32,	1.67,	3.26
12.92,	-0.79,	1.94
12.71,	-5.80,	-1.83
13.03,	0.81,	0.40
12.34,	4.94,	2.71
8.51,	-1.38,	0.59
6.83,	-3.33,	-0.68
6.86,	4.50,	3.90
6.37,	3.00,	5.00
7.70,	-6.39,	0.83
10.44,	-3.12,	2.34
13.75,	4.65,	5.82
13.54,	-1.09,	1.91
11.87,	-5.58,	-3.61
10.82,	2.85,	-0.15
8.13,	3.73,	1.61
7.61,	-3.42,	-1.37
8.24,	-1.77,	1.59
8.96,	5.19,	5.86
7.83,	-1.65,	5.88
8.79,	-8.05,	0.08
10.84,	3.62,	5.80
11.35,	4.68,	5.69
11.19,	-5.00,	-3.36
10.13,	-3.21,	-1.05
9.90,	2.00,	-0.85
9.41,	2.89,	1.92
10.28,	-1.88,	0.77
10.97,	0.03,	2.06
8.63,	2.73,	7.42
7.28,	-3.45,	2.81
6.95,	-2.00,	2.40
9.02,	3.27,	4.31
10.73,	-1.01,	1.42
11.46,	-5.92,	-1.92
12.27,	1.18,	0.25
12.33,	4.59,	3.51
11.55,	-2.72,	-0.77
10.97,	-1.55,	0.59
7.79,	4.91,	5.19
5.71,	0.40,	4.02
5.96,	-5.41,	0.27
7.42,	0.10,	2.84
11.09,	3.20,	4.58
13.00,	-3.81,	0.89
14.00,	-4.82,	-1.76
13.26,	3.03,	1.95
10.17,	1.46,	1.01
8.96,	-2.58,	-2.01
7.33,	2.51,	2.87
6.29,	2.47,	3.84
6.71,	-4.66,	1.72
8.71,	-3.41,	1.79
11.14,	4.10,	6.53
11.85,	1.00,	4.51
13.26,	-4.97,	-1.07
12.83,	-1.61,	-1.07
9.34,	2.67,	0.28
8.00,	0.24,	-0.84
8.87,	-0.13,	0.27
9.15,	1.37,	3.96
7.83,	-2.31,	4.05
8.86,	-2.24,	3.49
9.82,	2.91,	6.18
9.32,	0.40,	4.05
10.45,	-4.04,	-0.26
11.35,	-1.20,	0.04
10.83,	1.71,	0.44
10.25,	-1.14,	-0.60
10.64,	-1.56,	-0.85
11.00,	3.84,	3.41
9.08,	1.20,	5.15
8.14,	-5.07,	1.42
7.76,	0.68,	3.68
6.60,	4.34,	6.54
8.05,	-3.78,	-0.09
10.98,	-3.30,	-0.48
13.07,	-0.34,	0.93
12.05,	-0.77,	-0.66
12.12,	0.13,	1.13
12.37,	1.27,	0.45
11.31,	2.81,	3.31
6.65,	-1.65,	2.01
5.76,	-2.34,	0.62
6.30,	2.25,	4.29
7.68,	0.42,	3.55
9.40,	-3.22,	1.79
13.29,	-1.19,	1.77
14.19,	-0.87,	1.69
12.82,	-3.63,	-1.15
10.98,	1.65,	-0.48
9.72,	5.76,	2.38
6.56,	-1.04,	1.27
6.02,	-5.91,	-0.12
8.67,	1.83,	3.70
9.48,	5.86,	7.68
9.70,	-4.42,	2.58
11.03,	-5.79,	0.51
13.09,	2.84,	3.37
12.33,	1.40,	0.36
9.15,	-2.60,	-2.57
8.86,	-0.43,	-1.01
9.15,	2.98,	2.59
8.13,	-1.24,	3.53
9.40,	-2.89,	1.62
9.82,	4.33,	6.82
8.63,	0.38,	5.49
7.95,	-6.87,	0.38
10.50,	-0.00,	1.44
11.48,	4.45,	3.29
10.12,	-3.50,	-2.43
11.05,	-3.80,	-2.19
12.16,	3.57,	2.09
10.76,	2.85,	4.00
8.70,	-3.11,	0.95
9.29,	0.62,	2.36
6.94,	2.94,	5.62
5.88,	-3.67,	1.74
7.67,	-2.08,	1.46
11.18,	3.35,	3.96
13.09,	-2.93,	0.99
12.33,	-7.52,	-2.74
13.40,	4.86,	1.97
11.63,	8.36,	5.78
8.44,	-5.45,	-0.71
7.48,	-5.24,	-1.17
6.90,	7.91,	6.71
5.89,	1.71,	5.00
7.90,	-8.65,	-1.97
10.17,	0.08,	3.31
13.29,	4.18,	4.61
13.43,	-4.36,	-0.23
12.93,	-5.80,	-3.18
12.24,	4.97,	0.21
7.37,	3.62,	3.11
6.42,	-5.74,	-3.75
8.10,	1.19,	3.20
8.75,	5.58,	7.17
8.30,	-4.88,	3.03
9.82,	-5.88,	1.29
12.08,	4.82,	5.56
11.11,	1.66,	3.54
11.09,	-4.84,	-3.62
10.72,	0.13,	-0.42
9.05,	2.00,	0.50
8.48,	-1.74,	0.88
10.15,	-1.08,	1.18
10.44,	4.65,	5.40
8.12,	-0.76,	5.23
8.09,	-6.43,	0.49
8.42,	0.68,	4.46
9.16,	3.11,	3.80
10.50,	-2.91,	0.11
11.48,	-4.51,	-1.90
12.15,	2.85,	1.40
11.77,	3.07,	3.21
10.77,	-4.18,	-0.76
10.11,	0.23,	1.86
7.73,	5.44,	6.52
5.69,	-2.02,	2.19
6.55,	-4.21,	0.58
8.63,	2.98,	3.91
10.30,	0.21,	3.44
12.68,	-5.78,	-1.24
14.27,	-1.27,	0.14
13.04,	4.40,	2.23
9.37,	-0.19,	1.18
9.10,	-2.60,	-1.71
7.88,	3.89,	4.50
5.90,	1.38,	4.06
6.73,	-4.58,	1.50
8.72,	-1.50,	3.35
10.18,	2.51,	5.06
11.53,	-1.32,	3.31
14.19,	-3.69,	-1.39
13.65,	0.21,	0.01
10.03,	0.86,	-0.50
7.68,	-1.28,	-1.65
8.16,	2.22,	0.87
8.17,	3.40,	4.31
7.99,	-5.01,	2.61
9.93,	-4.06,	1.94
10.09,	4.63,	8.06
9.94,	-0.48,	3.66
10.37,	-3.16,	-1.28
11.51,	1.57,	1.53
10.40,	-0.96,	-1.94
9.37,	-2.61,	-1.27
10.59,	0.34,	0.81
10.90,	3.76,	3.44
8.35,	-0.18,	5.38
8.36,	-4.65,	0.75
8.48,	2.39,	5.47
8.04,	1.52,	5.31
8.20,	-4.31,	-0.82
11.18,	-0.01,	1.52
12.97,	0.81,	0.57
11.65,	-2.20,	-0.59
11.95,	-1.04,	0.57
12.10,	2.63,	1.80
8.72,	2.66,	5.11
6.39,	-3.16,	1.85
6.25,	-0.34,	1.92
6.24,	3.95,	5.88
8.26,	-3.33,	1.08
9.98,	-4.44,	0.81
13.90,	1.75,	2.81
14.28,	0.64,	1.55
11.46,	-4.23,	-1.94
11.02,	0.65,	-0.90
8.30,	6.34,	4.50
6.97,	-0.71,	1.61
6.63,	-4.87,	0.40
8.55,	2.26,	4.55
9.22,	4.36,	7.43
9.15,	-6.08,	1.29
11.31,	-4.01,	0.30
13.78,	4.73,	4.22
12.73,	-1.21,	-0.63
9.84,	-3.77,	-3.02
8.95,	1.71,	0.05
8.09,	2.63,	2.02
7.34,	-1.28,	2.06
9.18,	-1.99,	2.75
10.33,	2.12,	5.38
8.86,	-1.55,	5.23
8.68,	-6.17,	0.59
10.49,	2.46,	1.65
10.72,	5.51,	3.67
10.78,	-6.28,	-4.11
10.72,	-5.42,	-3.81
11.54,	6.83,	4.23
10.49,	3.50,	4.34
8.71,	-4.78,	0.87
9.25,	0.59,	3.22
6.86,	3.23,	6.40
6.29,	-5.54,	1.39
8.84,	-2.35,	0.17
10.64,	6.02,	5.62
12.19,	-2.47,	-0.29
12.27,	-7.36,	-3.02
13.10,	3.23,	1.94
11.54,	6.39,	4.69
7.99,	-3.22,	0.15
7.18,	-2.82,	-0.02
6.78,	4.77,	5.48
5.89,	-0.23,	4.29
8.60,	-6.03,	-0.34
11.31,	1.11,	3.35
13.32,	2.13,	3.91
13.45,	-4.37,	-1.12
12.59,	-2.63,	-1.33
11.18,	4.60,	1.26
7.15,	2.34,	2.50
6.90,	-3.80,	-1.14
8.02,	1.29,	3.20
7.92,	3.36,	6.47
8.64,	-5.91,	2.18
10.29,	-4.12,	1.59
11.47,	5.37,	6.20
11.94,	0.64,	1.75
11.32,	-5.01,	-2.67
10.70,	-1.28,	-1.91
8.44,	3.43,	1.13
8.02,	-0.04,	1.19
9.61,	-1.01,	0.86
9.53,	4.01,	6.44
9.09,	-2.44,	3.96
9.25,	-6.24,	0.73
9.56,	1.67,	3.92
9.46,	3.44,	3.49
9.96,	-1.84,	-0.68
11.77,	-3.74,	-1.81
12.10,	0.13,	-0.54
10.90,	2.38,	2.68
10.61,	-0.58,	1.02
9.68,	1.24,	2.71
7.13,	1.56,	5.51
6.12,	-3.35,	2.08
6.97,	-2.36,	2.28
9.43,	1.63,	3.10
10.32,	0.11,	2.71
12.24,	-3.92,	-0.42
13.97,	-0.51,	0.33
12.68,	2.18,	2.42
10.72,	-1.33,	-0.04
8.78,	0.57,	0.74
6.70,	3.37,	4.08
5.51,	-1.44,	2.26
7.42,	-4.06,	1.59
9.20,	0.95,	4.20
11.26,	2.00,	4.98
11.94,	-3.15,	1.52
13.96,	-3.12,	-1.20
12.84,	1.42,	0.59
9.27,	1.33,	-0.18
8.04,	0.02,	-0.59
8.00,	1.16,	2.25
7.52,	-0.03,	3.99
8.01,	-3.65,	2.61
9.99,	-0.63,	4.00
10.63,	2.12,	5.83
9.65,	-2.03,	2.58
11.54,	-1.22,	-0.64
12.06,	1.93,	0.54
9.87,	-3.13,	-3.40
9.27,	-2.22,	-2.40
9.86,	4.01,	2.69
10.03,	3.30,	3.67
8.12,	-3.62,	4.06
9.51,	-3.59,	1.85
9.15,	3.43,	6.63
8.00,	-1.83,	3.63
8.78,	-2.71,	-0.78
10.39,	3.34,	3.60
12.46,	-0.94,	-1.12
12.01,	-4.56,	-1.52
12.37,	0.45,	0.05
11.36,	6.49,	4.07
7.34,	-0.62,	3.64
6.51,	-6.47,	-0.88
7.05,	3.05,	5.09
7.13,	3.93,	6.20
8.85,	-5.87,	-0.61
10.68,	-3.08,	0.54
13.57,	2.86,	2.64
13.44,	-0.14,	0.64
11.99,	-3.26,	-1.13
12.12,	1.11,	0.39
7.81,	4.18,	4.13
5.29,	-1.68,	1.84
6.44,	-2.40,	0.38
8.76,	3.53,	5.48
8.90,	-2.51,	3.86
10.24,	-6.11,	0.28
13.00,	3.47,	4.24
13.57,	2.47,	2.37
11.03,	-4.69,	-3.25
9.89,	-0.91,	-1.57
8.35,	5.45,	2.67
7.42,	0.22,	2.89
8.37,	-5.11,	0.78
9.43,	1.24,	4.89
10.07,	3.33,	7.11
9.58,	-4.29,	2.57
9.90,	-3.71,	0.10
10.66,	4.44,	2.93
10.86,	4.23,	2.30
10.19,	-6.51,	-4.17
10.46,	-4.20,	-2.92
10.07,	6.96,	4.81
9.08,	2.21,	4.70
9.56,	-4.67,	0.46
9.51,	1.70,	5.37
7.75,	0.77,	5.36
7.02,	-6.12,	0.68
8.97,	0.31,	0.85
10.39,	5.67,	5.09
11.38,	-4.24,	-1.74
13.02,	-5.66,	-2.67
13.23,	4.29,	2.53
10.66,	4.36,	4.11
7.69,	-3.96,	-0.24
7.42,	-0.57,	0.91
6.50,	3.61,	5.40
6.75,	-2.80,	2.21
9.05,	-4.26,	1.22
11.47,	1.51,	3.59
12.42,	0.40,	2.69
12.82,	-4.11,	-1.26
12.81,	0.79,	0.12
11.49,	4.88,	3.09
7.43,	-2.91,	0.30
6.42,	-4.31,	-1.51
6.98,	6.82,	6.23
7.70,	3.36,	6.32
9.23,	-9.11,	0.02
11.18,	-3.73,	2.19
11.67,	5.69,	6.20
11.71,	-0.18,	0.57
11.08,	-2.71,	-1.83
10.62,	0.14,	-0.36
7.63,	0.51,	0.52
7.59,	-0.59,	1.22
10.01,	2.02,	2.99
9.65,	2.96,	6.87
9.34,	-4.23,	2.50
9.91,	-3.62,	2.42
10.58,	1.28,	2.77
9.10,	1.06,	1.24
10.12,	-0.84,	-0.41
11.34,	-2.03,	-1.70
11.36,	-0.60,	-0.34
