x,	y,	z
8.85,	-6.26,	0.16
8.86,	-0.62,	3.70
9.22,	0.82,	1.64
9.31,	-1.37,	0.31
11.29,	-0.45,	-0.47
12.37,	1.56,	0.49
12.37,	-1.67,	1.00
11.55,	-3.43,	-0.66
9.18,	5.05,	4.63
7.00,	4.50,	5.63
5.74,	-2.86,	1.75
6.70,	-4.09,	1.72
8.35,	1.34,	4.50
10.26,	-0.49,	3.23
11.37,	-4.24,	0.04
13.30,	0.50,	0.48
13.28,	3.74,	2.25
10.71,	-2.52,	-0.25
9.76,	-3.03,	-1.03
7.59,	4.37,	4.13
5.62,	2.58,	3.92
6.63,	-3.68,	1.64
9.55,	-2.08,	3.29
11.18,	-0.06,	4.67
11.18,	-2.04,	3.15
12.69,	-0.75,	0.25
12.20,	2.84,	1.09
9.78,	0.10,	-0.50
8.94,	-2.77,	-2.10
8.45,	1.42,	1.37
8.20,	3.91,	4.26
7.51,	-2.53,	4.00
9.98,	-3.35,	2.28
10.91,	2.32,	6.47
10.50,	-1.18,	3.78
10.66,	-4.59,	-1.17
10.09,	0.42,	0.42
9.64,	4.18,	0.87
9.75,	-0.29,	-0.31
11.12,	-3.90,	-2.08
11.68,	2.43,	2.11
8.54,	2.70,	5.97
8.44,	-3.94,	1.14
8.87,	0.46,	3.89
8.03,	2.32,	5.69
8.02,	-5.04,	-0.36
9.82,	-2.96,	-0.34
12.17,	2.91,	1.86
11.77,	0.57,	0.23
12.70,	-3.10,	-0.47
12.93,	-0.71,	0.05
9.33,	4.23,	4.71
6.01,	0.06,	3.45
6.31,	-2.03,	0.08
7.44,	2.75,	5.00
8.14,	-3.09,	2.99
9.83,	-6.59,	0.22
12.77,	1.98,	2.90
13.52,	4.08,	2.89
11.54,	-3.06,	-1.10
10.88,	-3.14,	-1.96
9.76,	4.49,	3.01
7.56,	1.51,	3.52
5.77,	-4.51,	-0.41
7.28,	2.16,	3.96
9.58,	3.05,	6.89
10.23,	-6.51,	2.11
11.96,	-4.50,	1.02
12.86,	4.53,	4.14
10.54,	2.52,	0.51
8.89,	-2.62,	-2.17
9.66,	-0.02,	-0.99
9.17,	2.22,	2.25
7.33,	-1.66,	2.19
8.47,	-1.53,	3.18
10.53,	3.58,	6.32
10.26,	-0.02,	5.45
9.59,	-6.44,	0.00
10.96,	-2.51,	0.84
10.09,	2.57,	0.86
8.89,	1.19,	-0.16
10.61,	-0.40,	-0.92
11.97,	-0.07,	0.28
10.65,	-0.58,	2.66
9.59,	-0.59,	2.40
8.77,	3.52,	4.28
8.03,	1.92,	4.76
6.56,	-6.25,	0.99
7.53,	-4.72,	0.87
10.69,	2.83,	3.17
11.60,	1.70,	1.76
12.19,	-4.06,	-1.57
13.19,	-0.77,	-0.93
11.86,	2.72,	3.84
9.14,	-2.80,	0.43
6.79,	0.83,	1.90
6.29,	6.18,	5.37
6.58,	-1.96,	3.10
8.06,	-7.91,	0.64
11.92,	-1.05,	2.83
12.36,	4.22,	4.98
12.41,	-1.12,	0.09
11.97,	-2.78,	-1.70
10.71,	2.58,	0.86
9.25,	1.62,	2.01
7.38,	-3.70,	-0.55
7.73,	0.66,	2.04
7.55,	4.55,	7.06
7.89,	-2.82,	4.08
11.33,	-5.20,	2.12
12.50,	0.23,	4.20
11.53,	0.37,	1.02
10.23,	-0.21,	-1.10
9.42,	2.32,	0.47
9.32,	0.29,	-0.46
8.86,	-4.38,	-0.05
9.48,	-0.33,	0.75
9.36,	7.75,	8.84
8.85,	-0.35,	5.29
10.26,	-7.80,	0.33
9.83,	-0.93,	4.12
9.88,	0.67,	2.30
9.83,	-2.07,	-1.61
9.69,	0.84,	0.56
10.42,	2.21,	0.34
11.07,	-1.53,	1.31
12.05,	-3.99,	-0.42
10.45,	4.75,	4.37
7.89,	5.66,	6.96
6.33,	-5.36,	-0.29
6.85,	-4.56,	0.94
8.96,	1.93,	3.66
10.19,	0.20,	2.51
12.25,	-2.75,	-0.15
13.35,	-0.31,	0.41
12.43,	1.15,	1.77
11.04,	-1.82,	0.62
9.70,	0.17,	0.06
7.57,	4.76,	3.97
5.17,	-0.65,	2.74
6.26,	-4.35,	1.07
9.70,	-0.64,	4.36
11.11,	-0.03,	3.81
12.26,	-1.79,	1.66
13.14,	-0.52,	0.45
11.11,	2.06,	0.77
9.87,	-0.04,	0.22
8.95,	-2.37,	-1.43
8.68,	2.48,	1.43
7.93,	3.95,	4.67
7.30,	-4.26,	2.35
8.65,	-3.80,	2.54
10.93,	3.20,	7.22
11.00,	-0.61,	4.19
11.29,	-4.36,	-0.97
11.11,	0.84,	0.48
8.87,	3.25,	0.98
8.49,	-0.96,	-0.93
10.70,	-2.52,	-0.64
11.10,	1.90,	1.95
8.42,	2.64,	6.70
8.23,	-2.84,	2.77
10.39,	-0.56,	4.04
9.50,	0.55,	5.20
8.23,	-3.87,	0.08
10.17,	-1.31,	0.48
10.54,	1.86,	0.73
9.92,	-0.53,	-0.15
12.14,	-1.87,	-0.43
13.32,	1.21,	1.22
10.62,	2.30,	4.53
7.42,	-1.99,	2.58
6.46,	-0.54,	1.60
6.44,	3.31,	4.52
7.78,	-2.68,	1.90
9.22,	-5.59,	0.14
12.57,	0.83,	2.45
12.84,	2.62,	2.61
11.63,	-3.66,	-1.12
11.85,	-1.94,	-1.97
10.42,	5.68,	3.60
7.36,	1.01,	2.23
5.74,	-4.78,	-0.33
7.65,	1.18,	3.39
9.14,	2.65,	6.51
9.70,	-5.03,	2.23
12.82,	-2.33,	1.57
13.53,	3.60,	4.21
10.55,	-1.25,	-0.83
9.11,	-2.38,	-1.99
9.89,	3.41,	0.93
8.83,	2.06,	1.86
6.82,	-4.07,	1.42
8.47,	-2.31,	2.71
9.94,	3.87,	6.90
9.37,	0.28,	6.18
10.47,	-5.09,	0.69
11.68,	-1.19,	1.76
10.06,	0.64,	0.21
8.62,	-0.66,	-1.34
9.50,	1.89,	-0.00
11.68,	2.69,	1.35
9.97,	-3.07,	2.09
9.34,	-2.91,	1.58
9.20,	5.85,	6.81
8.61,	2.92,	5.43
8.41,	-7.68,	0.03
8.11,	-4.77,	0.48
10.95,	4.03,	3.43
10.55,	1.75,	1.53
10.31,	-4.86,	-2.16
12.21,	-0.68,	-0.93
12.49,	4.85,	4.94
10.57,	-2.55,	1.49
8.56,	-1.68,	0.45
6.91,	5.96,	5.97
5.15,	-1.12,	2.66
7.19,	-6.79,	0.09
11.34,	-0.09,	3.09
13.43,	2.62,	4.04
12.27,	-3.60,	-0.02
12.16,	-3.16,	-1.76
11.31,	5.45,	2.61
9.39,	2.57,	2.45
7.18,	-5.32,	-2.17
6.98,	1.04,	1.37
7.79,	4.49,	6.94
8.33,	-4.77,	2.30
10.96,	-4.13,	2.23
12.57,	3.30,	5.50
11.77,	-0.75,	1.23
10.86,	-4.37,	-2.32
9.96,	3.30,	0.20
9.28,	4.95,	2.28
8.17,	-5.40,	-1.00
8.70,	-4.10,	-0.79
9.45,	7.97,	8.88
8.54,	1.56,	6.68
10.09,	-7.89,	0.40
10.65,	-1.21,	4.05
10.26,	1.33,	2.91
9.47,	-2.51,	-1.55
9.60,	0.59,	-0.11
9.96,	2.90,	0.44
10.36,	-0.63,	1.52
11.54,	-3.89,	0.34
10.58,	3.22,	3.62
8.70,	6.46,	7.98
6.80,	-4.72,	0.84
8.15,	-5.62,	0.12
9.27,	1.47,	3.54
10.25,	0.54,	2.16
11.25,	-2.66,	-0.47
11.58,	-0.43,	-0.17
11.72,	1.63,	1.94
11.32,	-1.23,	0.62
10.87,	-0.62,	0.73
9.36,	3.46,	3.23
5.39,	-0.31,	2.83
5.38,	-3.93,	0.63
8.73,	1.96,	4.63
10.20,	1.39,	5.31
12.54,	-5.93,	-0.24
13.59,	-2.85,	0.13
12.42,	5.25,	2.35
9.77,	2.02,	1.53
8.77,	-3.45,	-2.20
8.98,	0.81,	0.93
6.66,	2.41,	4.20
6.83,	-2.46,	2.45
9.96,	-2.21,	3.43
11.28,	1.23,	5.21
10.90,	-1.94,	3.10
11.22,	-3.99,	-0.39
11.70,	2.26,	0.56
9.80,	3.14,	1.08
8.13,	-1.86,	-1.38
9.34,	-1.52,	-0.03
9.83,	2.43,	3.47
8.16,	1.24,	6.31
9.20,	-2.67,	2.45
10.55,	0.93,	4.35
9.50,	-1.36,	3.60
8.71,	-5.33,	-0.92
9.51,	-2.03,	0.11
10.65,	4.70,	1.12
9.98,	1.16,	0.51
10.81,	-4.74,	-2.05
12.70,	0.52,	0.87
10.55,	3.77,	5.86
7.83,	-2.77,	2.26
7.24,	-0.85,	2.24
7.76,	4.49,	5.55
8.12,	-3.32,	2.04
9.11,	-7.54,	-1.41
12.61,	1.67,	2.29
12.80,	4.50,	2.67
10.67,	-3.08,	-0.55
11.21,	-3.51,	-1.46
11.31,	4.95,	3.93
8.63,	2.03,	4.12
5.74,	-5.52,	-1.34
6.63,	0.68,	2.15
8.40,	4.54,	6.41
8.92,	-4.29,	2.45
12.44,	-5.08,	0.26
14.55,	2.87,	3.44
12.08,	1.31,	0.85
9.56,	-3.11,	-2.29
8.90,	2.65,	0.26
8.74,	4.58,	3.32
7.10,	-5.11,	0.32
7.36,	-3.93,	0.90
9.97,	6.19,	7.85
10.11,	0.47,	5.92
10.64,	-8.03,	-0.67
11.64,	-0.86,	2.02
11.23,	3.80,	1.88
9.21,	-1.17,	-1.67
8.50,	-1.02,	-1.56
10.16,	3.66,	1.53
9.26,	-0.64,	3.56
9.13,	-5.11,	0.96
9.87,	3.63,	6.18
9.42,	5.17,	7.27
8.15,	-6.67,	0.71
8.53,	-6.83,	-1.07
10.97,	4.45,	2.99
10.29,	3.87,	1.95
10.38,	-4.47,	-2.22
11.48,	-2.39,	-1.24
12.15,	4.04,	4.46
10.27,	-0.61,	2.99
8.48,	-1.75,	0.69
7.66,	4.26,	5.13
6.49,	-0.63,	3.13
7.69,	-5.84,	0.29
10.90,	-1.26,	2.14
12.47,	2.52,	3.04
12.46,	-1.99,	0.34
11.76,	-3.01,	-1.65
10.77,	3.89,	3.00
9.77,	2.12,	2.82
7.94,	-4.59,	-0.73
7.24,	0.18,	1.37
6.46,	4.38,	5.37
7.49,	-2.70,	2.77
10.72,	-4.95,	1.21
12.28,	1.17,	4.40
13.21,	0.35,	1.92
11.91,	-3.15,	-1.55
9.96,	1.68,	-0.09
8.62,	4.16,	1.58
7.88,	-2.01,	0.14
9.19,	-3.71,	0.10
8.90,	3.49,	5.68
8.27,	2.27,	7.04
10.13,	-5.60,	1.40
11.43,	-2.52,	2.60
10.77,	1.39,	2.89
10.21,	-0.79,	-0.66
9.73,	-0.02,	-0.36
9.13,	0.59,	-0.40
9.20,	-0.29,	1.67
10.28,	-1.33,	1.43
10.91,	2.77,	4.08
9.46,	3.44,	7.00
7.85,	-4.86,	1.80
8.09,	-4.12,	1.77
8.92,	1.63,	3.25
9.44,	0.79,	1.33
11.06,	-1.97,	-0.48
11.71,	-0.88,	-0.75
11.36,	1.34,	1.95
10.87,	-1.25,	1.16
10.90,	0.24,	1.48
8.91,	3.52,	4.61
5.81,	-0.68,	2.38
5.95,	-3.22,	1.58
9.30,	-0.22,	2.59
10.91,	0.87,	3.43
11.89,	-2.72,	0.84
13.59,	-2.12,	-0.06
12.25,	2.72,	1.92
9.74,	0.69,	1.42
9.47,	-0.81,	-0.57
9.18,	2.08,	2.35
6.76,	-0.51,	2.20
5.96,	-2.80,	1.95
9.29,	-0.46,	3.61
11.27,	1.19,	4.16
11.52,	-2.22,	3.14
12.34,	-4.04,	0.05
12.07,	1.36,	0.51
9.38,	2.65,	1.31
7.62,	-0.86,	-1.69
8.65,	0.93,	0.37
9.71,	1.44,	3.56
8.43,	-3.15,	3.39
9.17,	-2.04,	3.53
10.45,	3.37,	6.12
9.82,	-1.43,	3.21
9.85,	-5.56,	-1.11
10.55,	0.71,	0.89
10.66,	3.30,	0.80
8.79,	-1.61,	-0.38
9.43,	-2.99,	-1.10
11.65,	3.52,	2.96
10.63,	3.66,	6.20
8.51,	-4.71,	1.38
8.97,	-2.19,	2.34
8.05,	2.42,	5.22
7.28,	-2.02,	1.87
9.82,	-1.93,	0.21
12.24,	1.36,	1.81
11.88,	-0.97,	0.12
10.83,	-2.46,	0.23
11.83,	1.94,	1.16
10.98,	4.83,	4.06
7.05,	-3.18,	2.13
6.02,	-4.96,	-0.89
6.53,	2.14,	3.21
8.73,	1.78,	5.04
9.64,	-5.53,	0.14
12.36,	-2.06,	1.75
13.59,	3.42,	3.02
11.80,	-1.22,	0.32
10.18,	-4.46,	-2.90
9.96,	5.54,	2.02
8.77,	6.33,	4.83
6.26,	-7.83,	-1.35
7.36,	-5.78,	-0.20
9.17,	7.66,	8.45
