x,	y,	z
8.39,	-2.10,	-0.58
8.05,	3.14,	3.17
4.90,	1.21,	3.89
4.70,	-5.06,	1.39
10.23,	-0.91,	2.38
12.15,	3.46,	5.90
12.89,	-3.76,	1.06
12.36,	-5.44,	-1.25
12.50,	2.87,	0.32
10.74,	4.71,	1.17
7.02,	-2.31,	-1.34
7.86,	-2.46,	-1.05
8.06,	3.48,	5.21
7.31,	-0.18,	5.38
9.16,	-4.17,	2.38
11.44,	1.70,	4.84
12.42,	0.86,	4.29
11.21,	-5.97,	-1.70
10.02,	0.59,	-0.84
9.79,	5.20,	2.08
8.94,	-3.17,	-1.61
8.98,	-5.04,	-1.17
10.89,	5.01,	4.24
9.35,	5.45,	7.85
7.44,	-6.23,	1.11
8.28,	-2.98,	2.01
9.72,	4.01,	6.62
9.93,	-2.54,	0.78
10.72,	-3.83,	-0.71
11.88,	1.29,	0.56
11.65,	1.79,	1.06
10.93,	-2.21,	0.35
11.50,	-0.91,	0.71
10.21,	4.88,	4.92
5.93,	-0.64,	3.60
5.01,	-4.96,	-0.56
7.72,	3.07,	4.86
9.70,	3.27,	4.48
11.22,	-6.81,	-0.18
11.88,	-4.96,	-1.05
13.88,	5.71,	3.90
12.42,	2.23,	1.92
11.04,	-4.16,	-2.15
9.02,	2.13,	1.10
6.52,	3.94,	5.23
5.06,	-5.06,	0.65
6.63,	-1.99,	1.70
9.34,	6.93,	7.82
11.92,	-2.55,	2.69
12.75,	-8.80,	-1.51
13.76,	0.75,	1.13
11.82,	4.93,	1.47
8.97,	-1.00,	-1.87
8.58,	-1.81,	-2.24
8.43,	1.84,	1.47
7.60,	-0.49,	4.09
7.59,	-5.12,	1.84
9.59,	2.34,	5.96
10.29,	5.15,	8.22
10.42,	-5.08,	1.03
11.40,	-5.97,	-1.37
10.65,	2.97,	0.77
9.50,	2.59,	0.29
9.68,	-3.15,	-1.91
10.56,	-1.87,	-0.44
10.61,	3.20,	4.51
9.04,	1.16,	4.52
8.45,	-1.92,	1.98
8.12,	1.48,	4.26
7.94,	-0.29,	4.09
8.98,	-5.09,	-0.09
11.20,	0.11,	1.23
12.26,	2.56,	3.15
11.53,	-3.46,	-1.43
11.80,	-1.73,	-0.49
11.55,	4.87,	4.01
9.04,	1.28,	3.93
6.69,	-4.21,	-0.05
6.14,	1.65,	2.78
5.73,	3.33,	5.47
8.41,	-3.99,	1.33
12.28,	-4.49,	1.36
13.06,	0.27,	2.51
12.71,	1.22,	1.98
12.41,	-1.68,	-0.84
11.81,	1.27,	-0.04
9.66,	3.21,	2.71
6.30,	-2.20,	0.60
6.77,	-2.29,	0.41
7.18,	3.75,	5.88
7.65,	0.75,	5.39
11.23,	-4.17,	1.85
13.46,	-1.85,	3.01
13.57,	-0.93,	0.51
11.43,	-0.69,	-1.09
9.41,	1.81,	-0.69
8.68,	1.85,	-0.05
7.73,	-2.76,	1.30
8.16,	-3.99,	0.68
9.65,	5.25,	6.45
8.57,	4.29,	8.09
9.03,	-6.54,	1.00
9.78,	-3.57,	2.24
11.45,	1.89,	2.11
10.63,	-0.07,	-0.74
9.67,	-2.38,	-1.51
10.71,	-0.06,	-1.35
10.49,	1.85,	3.39
10.31,	-2.66,	1.27
10.11,	1.25,	2.68
8.97,	5.97,	7.03
6.01,	-3.41,	2.01
6.78,	-5.69,	-0.06
10.55,	2.53,	3.63
10.83,	1.54,	2.97
11.94,	-4.08,	-0.80
12.99,	-2.23,	-0.31
12.74,	3.71,	2.23
10.04,	1.81,	3.38
8.75,	-2.56,	-0.60
7.92,	1.97,	2.66
5.17,	2.15,	4.38
4.92,	-3.28,	1.90
9.59,	-1.89,	2.49
12.71,	1.58,	4.28
12.45,	-4.07,	1.18
12.74,	-4.42,	-1.83
12.46,	5.37,	2.79
10.99,	3.10,	1.82
8.20,	-4.88,	-1.79
7.61,	-0.77,	0.47
7.29,	5.76,	5.84
6.58,	-1.27,	4.12
8.31,	-5.84,	1.29
10.76,	2.16,	5.40
12.92,	1.23,	4.47
12.51,	-6.50,	-2.12
11.31,	0.17,	-0.73
9.53,	5.33,	1.86
8.00,	-1.72,	-1.74
8.29,	-3.99,	-1.05
10.42,	2.67,	3.23
9.43,	4.60,	7.14
8.26,	-4.60,	1.99
9.14,	-3.07,	1.80
9.53,	2.69,	5.40
9.70,	-1.34,	0.89
11.03,	-2.56,	-0.92
11.46,	0.05,	-0.28
10.94,	0.81,	0.58
10.79,	-1.12,	0.94
11.51,	0.07,	0.97
10.05,	4.51,	5.09
6.55,	-1.25,	3.68
6.07,	-4.90,	0.26
7.16,	1.70,	4.63
9.27,	1.95,	3.44
11.25,	-4.14,	0.45
12.28,	-2.93,	-0.37
13.79,	2.39,	2.32
12.17,	-0.52,	1.06
10.40,	-1.94,	-0.89
9.48,	4.54,	2.66
6.19,	2.29,	3.94
4.98,	-5.47,	-0.18
7.29,	0.09,	3.23
8.66,	5.08,	7.67
11.84,	-4.14,	1.30
13.26,	-5.80,	0.00
13.71,	1.72,	0.99
11.93,	3.55,	1.40
9.24,	-1.69,	-1.46
9.46,	-1.93,	-1.48
8.09,	2.89,	3.46
6.51,	0.65,	4.30
7.61,	-3.74,	1.62
9.10,	0.92,	4.77
9.80,	0.93,	6.02
10.97,	-4.29,	1.18
13.50,	-1.24,	-0.01
11.85,	2.04,	0.83
8.25,	-2.19,	-2.46
8.43,	-1.87,	-2.58
10.41,	4.36,	2.85
10.10,	1.80,	4.25
8.97,	-4.67,	2.09
9.64,	-0.17,	3.21
7.74,	3.90,	7.17
7.50,	-4.01,	1.97
10.24,	-2.81,	-0.33
11.80,	3.41,	3.34
11.71,	1.05,	0.73
10.89,	-4.53,	-1.34
11.99,	-0.88,	-0.23
11.70,	5.48,	4.59
8.55,	0.59,	3.87
7.06,	-3.64,	0.22
6.79,	2.27,	4.19
6.03,	0.94,	4.58
7.20,	-4.93,	1.03
12.11,	-1.53,	1.22
13.44,	2.33,	3.35
12.88,	-2.23,	-0.03
12.56,	-4.03,	-1.15
11.73,	3.08,	1.06
9.13,	5.62,	4.38
5.78,	-2.88,	0.03
6.33,	-2.85,	-0.46
7.45,	3.91,	5.91
8.04,	-0.61,	4.47
10.50,	-5.11,	1.47
13.89,	0.84,	2.86
13.46,	0.77,	2.55
10.94,	-4.87,	-2.64
9.81,	2.19,	-0.44
9.18,	6.54,	2.95
8.01,	-3.83,	0.68
7.28,	-6.79,	-0.64
9.42,	6.34,	7.08
8.60,	4.87,	8.51
8.70,	-7.84,	-0.63
10.60,	-2.38,	2.41
12.99,	3.55,	3.49
11.63,	-2.33,	-1.78
9.20,	-3.24,	-2.55
9.55,	1.83,	-0.81
10.17,	3.47,	2.83
9.45,	-2.74,	1.75
10.35,	-1.04,	1.92
10.18,	6.21,	7.75
6.29,	-2.86,	3.34
6.47,	-7.66,	-0.76
9.71,	3.46,	3.60
11.31,	3.87,	3.78
11.82,	-6.15,	-2.80
11.82,	-3.70,	-1.54
12.72,	5.18,	2.98
10.95,	2.03,	2.84
8.43,	-3.65,	-0.20
7.97,	2.09,	2.39
5.39,	2.89,	5.89
5.72,	-5.56,	0.98
8.92,	-1.60,	1.91
11.88,	5.41,	6.21
13.06,	-3.82,	0.53
13.01,	-7.33,	-2.64
13.31,	3.60,	1.42
11.14,	5.89,	3.14
7.51,	-3.11,	-0.68
7.10,	-2.85,	-0.84
6.64,	4.89,	5.63
6.73,	-0.55,	4.45
9.30,	-5.72,	0.66
10.70,	2.01,	5.24
12.93,	2.54,	4.93
12.27,	-5.67,	-0.68
11.28,	-1.65,	-2.27
10.25,	6.07,	1.96
7.88,	-0.31,	-0.81
8.54,	-4.45,	-1.41
9.47,	1.35,	3.43
8.89,	4.07,	6.86
8.25,	-3.80,	3.10
9.50,	-3.23,	1.38
9.87,	3.37,	5.91
