x,	y,	z
12.82,	3.63,	3.34
10.62,	-7.76,	-4.87
10.44,	-0.61,	-1.72
8.09,	6.72,	4.54
6.67,	-2.47,	0.50
6.99,	-3.47,	1.02
8.80,	5.42,	7.30
9.24,	-0.59,	5.82
10.28,	-8.02,	0.56
12.69,	-0.10,	3.12
12.26,	3.87,	3.32
9.50,	-0.96,	-1.27
8.98,	-1.55,	-1.62
9.52,	2.29,	0.67
9.39,	1.31,	2.57
9.04,	-2.08,	1.33
9.70,	2.20,	4.57
9.25,	1.57,	6.67
8.79,	-5.64,	1.75
8.89,	-3.46,	1.92
9.56,	2.53,	3.09
10.21,	1.41,	0.95
11.05,	-2.74,	-1.13
11.55,	-3.17,	-2.17
12.08,	3.17,	2.51
10.74,	1.12,	3.09
8.59,	-1.76,	0.43
7.76,	4.14,	4.51
6.91,	1.26,	4.37
7.29,	-7.06,	0.13
9.04,	-2.90,	1.86
10.62,	3.69,	4.95
11.63,	-0.59,	1.01
13.45,	-4.59,	-1.48
13.19,	0.37,	0.06
10.91,	3.11,	2.77
7.74,	-2.35,	-0.53
7.08,	-0.38,	0.20
5.92,	4.41,	5.61
6.53,	-0.90,	3.27
10.39,	-5.36,	2.03
11.80,	-1.65,	2.92
12.03,	1.58,	4.18
12.43,	-1.43,	0.80
11.77,	-0.24,	-0.87
10.35,	2.39,	0.98
7.67,	-0.79,	-0.70
7.67,	-1.69,	-0.12
8.14,	2.80,	3.95
7.14,	1.56,	6.44
9.07,	-4.08,	2.48
10.91,	-0.87,	4.43
12.23,	0.06,	3.73
11.36,	-3.82,	-0.39
10.14,	-0.15,	-0.61
9.93,	4.41,	0.73
8.89,	0.49,	0.37
9.23,	-4.25,	-1.23
10.81,	2.18,	2.29
9.67,	6.49,	7.67
7.91,	-3.81,	2.08
8.95,	-5.22,	0.53
9.15,	1.75,	5.27
8.12,	-0.42,	2.33
9.73,	-1.96,	0.19
12.29,	0.46,	0.50
12.65,	-0.04,	0.03
11.71,	-2.17,	0.16
11.37,	0.28,	0.91
10.23,	4.79,	4.04
5.45,	-0.47,	3.92
5.80,	-4.27,	-0.42
8.34,	2.06,	5.05
9.24,	-0.12,	4.10
10.12,	-5.31,	-0.04
11.73,	-0.42,	2.00
14.41,	2.75,	1.64
12.52,	-1.77,	-0.35
10.25,	-3.06,	-1.85
9.91,	3.36,	0.98
6.12,	3.28,	4.32
5.14,	-4.69,	0.85
8.04,	-1.16,	3.11
10.58,	4.78,	7.64
11.10,	-4.17,	2.49
11.70,	-6.68,	-0.55
13.28,	2.97,	2.69
11.82,	3.77,	1.15
8.66,	-1.97,	-1.69
8.34,	-1.27,	-1.50
9.51,	3.61,	2.42
7.34,	0.58,	4.45
7.47,	-5.07,	1.48
10.00,	1.57,	4.72
10.24,	2.96,	7.57
9.82,	-5.83,	0.78
11.37,	-3.81,	-0.02
11.02,	2.38,	1.71
9.56,	2.11,	-0.47
9.03,	-0.29,	-0.60
11.26,	0.33,	-0.02
11.11,	1.80,	3.52
8.38,	-1.56,	3.13
8.32,	-0.57,	2.59
8.64,	3.93,	5.41
7.74,	-1.64,	3.56
7.83,	-7.46,	-0.73
10.07,	-0.09,	1.98
12.29,	4.98,	3.17
12.88,	-2.71,	-0.19
12.62,	-4.56,	-2.77
12.08,	4.70,	3.20
7.82,	1.69,	3.61
6.27,	-5.24,	-1.00
6.05,	2.74,	3.90
7.80,	6.03,	6.09
9.06,	-7.13,	1.35
10.69,	-9.34,	-1.91
13.09,	5.48,	4.73
13.45,	5.31,	3.77
12.01,	-5.78,	-3.58
10.84,	-2.19,	-1.54
8.65,	4.97,	3.73
5.91,	-0.99,	1.53
6.51,	-2.19,	0.62
7.87,	4.56,	6.57
9.43,	-1.30,	4.84
10.94,	-7.50,	1.17
12.55,	-0.57,	2.47
12.53,	3.90,	3.52
10.60,	-0.50,	-1.67
9.39,	-1.41,	-1.80
8.73,	1.98,	0.33
8.85,	0.53,	2.22
8.52,	-3.33,	0.50
9.58,	2.27,	4.12
8.69,	4.12,	7.82
9.32,	-4.60,	2.43
10.14,	-5.29,	1.44
10.82,	0.23,	3.18
10.10,	1.43,	0.33
10.13,	-0.07,	-0.11
10.70,	0.13,	-1.35
11.10,	2.16,	1.88
10.18,	-3.09,	1.54
10.20,	-2.30,	0.19
7.71,	6.95,	7.58
6.46,	1.64,	4.50
7.80,	-6.82,	-0.08
9.46,	-3.44,	2.00
10.21,	1.72,	2.86
11.26,	1.30,	1.71
14.00,	-1.35,	-0.20
13.87,	-1.57,	-0.37
10.17,	-0.43,	1.94
8.88,	-0.13,	1.30
7.04,	3.68,	3.25
5.04,	2.37,	4.51
6.67,	-3.83,	1.51
9.13,	-3.23,	3.56
11.52,	-1.74,	3.48
12.12,	-1.10,	1.89
13.08,	-0.40,	0.78
13.34,	1.76,	-0.30
10.51,	1.32,	0.45
7.64,	-2.81,	-0.87
8.03,	-1.16,	-0.26
7.24,	5.21,	4.83
6.88,	1.82,	5.67
9.16,	-5.96,	1.83
11.48,	-2.28,	3.93
12.30,	0.66,	4.23
10.94,	-2.68,	0.25
10.78,	0.79,	-0.23
10.63,	3.64,	0.91
7.99,	-1.64,	-0.94
8.01,	-3.62,	-0.82
11.30,	3.05,	2.51
9.15,	5.15,	6.78
7.74,	-3.19,	2.58
9.29,	-2.97,	2.00
10.09,	0.09,	4.86
9.23,	-3.15,	0.79
10.38,	-0.93,	0.21
11.57,	3.30,	0.92
11.03,	-0.00,	0.30
10.80,	-4.31,	-1.16
11.69,	0.66,	1.47
10.91,	5.99,	5.16
6.21,	-0.89,	3.88
5.73,	-4.86,	0.19
7.44,	2.72,	5.08
9.18,	0.83,	4.91
9.70,	-7.03,	-1.63
11.58,	-1.05,	1.09
14.06,	5.63,	3.22
12.96,	-1.63,	0.86
10.94,	-6.93,	-3.03
10.54,	3.88,	1.63
6.83,	7.11,	6.31
4.06,	-5.14,	-0.02
6.76,	-3.62,	1.23
9.70,	5.57,	7.71
11.16,	-3.64,	2.57
12.05,	-7.91,	-1.75
14.05,	3.74,	3.20
13.08,	4.65,	1.94
8.58,	-3.87,	-2.38
7.97,	-2.30,	-2.04
9.25,	6.14,	3.41
6.66,	1.81,	4.72
7.39,	-6.79,	0.06
9.53,	0.57,	4.25
10.89,	3.30,	7.41
10.89,	-5.99,	0.92
11.33,	-3.33,	-0.35
11.27,	4.41,	2.78
9.65,	0.23,	-0.88
8.55,	-3.71,	-2.70
10.78,	2.62,	1.18
11.15,	5.36,	4.55
8.27,	-3.93,	2.75
8.39,	-4.22,	1.31
9.01,	5.87,	7.52
8.18,	0.30,	4.83
8.65,	-8.61,	-2.49
10.94,	-0.46,	1.56
11.10,	5.41,	2.98
11.51,	-2.15,	-0.59
12.27,	-4.55,	-2.28
12.59,	4.42,	2.54
8.50,	2.91,	5.37
6.65,	-5.30,	-0.73
5.95,	1.72,	3.74
6.61,	5.48,	6.81
8.80,	-5.72,	0.97
10.41,	-7.37,	-0.58
12.96,	3.63,	3.35
13.09,	3.93,	3.63
12.82,	-5.44,	-3.03
12.69,	-2.06,	-1.68
9.26,	6.44,	4.85
6.80,	0.37,	2.51
5.52,	-4.17,	-0.59
6.40,	2.51,	4.35
8.94,	0.65,	5.11
10.65,	-6.07,	1.24
13.33,	-1.10,	2.77
13.57,	2.75,	3.61
10.88,	-2.83,	-1.54
9.94,	-2.06,	-2.98
8.54,	5.91,	2.08
7.97,	2.27,	2.39
7.98,	-6.03,	-0.65
8.92,	-0.38,	3.45
9.12,	5.23,	8.48
8.90,	-2.64,	3.76
11.68,	-4.93,	0.73
11.39,	0.33,	3.09
9.66,	0.33,	-0.49
9.52,	-0.38,	-0.63
10.41,	-0.02,	-0.88
10.43,	0.90,	0.52
10.23,	-0.74,	2.72
10.15,	-0.72,	1.45
8.58,	3.89,	6.82
6.56,	-0.11,	4.58
7.84,	-4.57,	1.23
9.60,	-1.34,	2.94
10.85,	0.33,	1.90
10.76,	-1.41,	0.68
12.85,	-0.85,	-0.86
13.17,	1.94,	1.35
10.66,	-0.66,	2.02
9.42,	-2.63,	0.40
7.48,	3.84,	3.79
5.66,	4.19,	4.62
5.82,	-4.44,	1.38
8.62,	-4.31,	1.47
12.09,	0.81,	4.51
11.46,	-0.97,	2.25
13.43,	-2.00,	-0.26
13.54,	1.43,	0.03
11.27,	1.86,	1.11
8.25,	-2.20,	-0.13
7.78,	0.15,	0.82
7.06,	4.37,	4.32
5.43,	-1.26,	3.49
7.76,	-4.84,	1.93
12.20,	0.55,	4.59
12.97,	0.90,	4.76
12.40,	-4.91,	-0.83
11.64,	-1.94,	-1.30
9.88,	5.37,	1.51
8.03,	1.95,	0.24
7.95,	-3.78,	-1.35
10.09,	0.20,	1.41
9.37,	3.76,	6.10
7.98,	-2.74,	4.27
9.38,	-3.43,	2.02
10.38,	2.56,	5.66
10.55,	-1.50,	1.91
9.72,	-4.56,	-1.80
10.46,	1.57,	-0.03
11.13,	3.92,	1.67
10.17,	-2.91,	-0.22
10.94,	-2.70,	-0.51
11.53,	6.08,	5.11
7.27,	0.92,	5.27
6.24,	-7.20,	-0.48
7.62,	1.70,	4.73
8.74,	4.49,	6.62
9.51,	-5.54,	-0.79
11.45,	-4.63,	-0.46
13.63,	3.28,	1.28
12.93,	2.52,	1.66
10.90,	-4.54,	-0.99
10.61,	-0.48,	-0.16
7.26,	6.53,	6.84
4.63,	-1.59,	2.60
5.75,	-3.76,	-0.09
8.76,	3.63,	6.48
11.16,	-2.26,	2.75
11.44,	-7.15,	-0.28
13.79,	1.79,	1.98
13.80,	5.35,	2.51
10.65,	-2.68,	-1.65
9.76,	-4.02,	-3.07
8.54,	5.72,	3.58
6.99,	3.12,	5.25
6.03,	-7.21,	-0.40
7.80,	-0.85,	3.42
10.89,	5.52,	8.20
11.60,	-3.84,	2.52
12.98,	-6.59,	-1.17
12.86,	1.52,	1.59
9.28,	3.50,	0.63
7.98,	-0.84,	-1.78
9.12,	0.33,	-0.49
10.19,	3.16,	3.09
8.63,	-2.86,	3.76
8.66,	-4.47,	2.11
9.64,	5.03,	6.93
8.12,	2.78,	6.19
9.07,	-7.69,	-1.74
10.81,	-3.73,	-0.54
