x,	y,	z
8.12,	5.57,	6.23
7.77,	2.17,	6.65
10.50,	-6.50,	1.72
11.64,	-2.92,	3.54
10.99,	1.26,	3.94
10.48,	-1.17,	0.18
10.49,	0.76,	-0.22
10.20,	1.46,	0.38
8.78,	-1.46,	-0.65
8.96,	-1.52,	1.00
10.78,	3.20,	2.98
8.46,	4.32,	7.17
8.62,	-3.52,	1.75
9.52,	-2.89,	2.09
9.48,	-0.72,	3.60
9.21,	-2.59,	0.15
10.29,	1.01,	0.89
11.79,	3.57,	1.07
11.59,	-1.92,	0.04
11.60,	-5.29,	-1.42
11.10,	2.60,	2.24
9.62,	7.56,	5.69
5.46,	-2.21,	2.72
6.28,	-5.96,	-0.65
8.31,	1.91,	5.84
8.69,	-0.35,	4.24
10.64,	-3.87,	-0.07
13.03,	0.59,	2.62
14.77,	1.67,	0.57
11.68,	-2.55,	0.56
9.99,	-3.09,	-1.44
9.59,	4.46,	2.10
5.12,	2.89,	4.72
4.89,	-4.77,	-0.56
7.54,	-3.05,	1.41
10.45,	1.36,	5.94
10.81,	-3.35,	2.69
11.99,	-2.61,	1.17
13.82,	2.82,	1.92
11.75,	1.27,	0.13
8.65,	-3.31,	-2.13
8.06,	-0.03,	-0.90
9.27,	5.04,	2.29
7.05,	-0.26,	4.49
7.48,	-6.15,	1.36
10.80,	3.23,	6.00
11.21,	4.01,	8.26
9.76,	-8.42,	-2.17
9.99,	-3.75,	-0.77
11.09,	6.86,	3.19
9.86,	0.97,	-0.22
9.24,	-5.95,	-2.81
11.63,	0.53,	0.04
10.46,	6.29,	6.29
7.78,	-1.60,	3.88
8.69,	-2.89,	1.42
8.92,	4.71,	6.35
7.59,	-2.94,	3.05
8.61,	-8.71,	-2.33
11.14,	2.74,	2.89
11.91,	6.58,	3.36
11.38,	-4.35,	-1.05
12.06,	-6.35,	-2.68
12.03,	5.23,	4.04
8.69,	5.02,	5.67
5.96,	-3.74,	-0.78
6.22,	0.21,	2.12
8.27,	2.37,	5.03
8.37,	-5.43,	1.76
10.83,	-4.50,	0.18
13.52,	5.34,	4.19
13.81,	0.67,	2.21
12.57,	-8.05,	-4.40
10.68,	2.22,	1.09
9.48,	8.34,	5.43
5.80,	-4.15,	-0.07
5.20,	-6.05,	-1.30
8.64,	7.03,	7.55
9.72,	2.32,	6.92
10.85,	-10.38,	-1.64
12.38,	-2.43,	1.78
12.79,	6.68,	4.52
10.92,	-0.74,	-0.81
8.89,	-3.87,	-3.16
8.75,	2.90,	0.33
8.62,	2.46,	2.75
7.85,	-4.11,	0.91
9.36,	0.69,	4.05
9.63,	5.91,	8.37
9.87,	-4.70,	2.44
10.41,	-8.13,	-1.56
10.25,	2.46,	2.74
10.25,	4.52,	1.88
9.79,	-2.18,	-1.08
10.42,	-3.64,	-2.02
11.56,	2.97,	2.82
10.49,	1.72,	4.38
9.24,	-1.61,	0.73
8.07,	3.59,	5.30
7.23,	-0.34,	4.08
7.34,	-6.61,	0.59
9.51,	-1.22,	2.56
11.47,	3.03,	3.57
11.84,	-2.15,	0.01
12.35,	-3.55,	-1.82
13.07,	2.96,	2.34
11.01,	1.71,	2.76
8.12,	-2.99,	0.03
7.10,	1.78,	2.10
5.56,	4.54,	5.12
6.90,	-3.05,	2.05
9.93,	-6.25,	0.66
11.06,	0.32,	3.93
12.02,	2.83,	4.18
13.20,	-2.42,	0.06
13.32,	-2.30,	-1.66
11.07,	2.45,	0.70
7.88,	0.80,	1.15
7.30,	-2.10,	-0.98
6.54,	2.38,	4.46
6.41,	2.19,	6.15
9.71,	-3.95,	2.65
11.74,	-2.97,	3.43
12.45,	0.33,	3.57
11.45,	-1.54,	1.19
10.73,	-0.07,	-1.48
9.47,	3.26,	0.68
7.86,	-0.69,	-0.66
9.08,	-3.07,	-0.92
10.00,	2.62,	3.19
9.18,	3.87,	6.64
8.38,	-3.99,	2.68
9.81,	-2.75,	2.15
10.22,	0.94,	4.61
9.16,	-2.74,	-0.06
9.85,	-0.93,	0.41
11.24,	2.30,	0.66
10.90,	-0.26,	0.34
10.77,	-3.06,	-0.10
11.51,	1.26,	1.81
10.15,	4.98,	5.29
6.02,	-1.82,	2.87
6.40,	-4.17,	0.67
8.48,	1.60,	4.81
8.58,	0.66,	3.47
10.86,	-3.32,	1.24
