x,	y,	z
11.32,	-0.71,	1.73
12.57,	-0.40,	-0.50
11.85,	-0.81,	0.42
11.41,	-1.28,	-0.20
11.90,	1.54,	0.57
9.44,	3.33,	4.39
6.65,	-2.21,	1.89
6.20,	-1.99,	1.58
6.22,	3.00,	4.74
7.47,	-0.40,	3.29
10.12,	-4.61,	0.23
14.60,	-0.40,	1.79
14.90,	1.59,	2.08
11.40,	-2.36,	-0.42
10.50,	-1.69,	-1.08
9.21,	5.11,	3.02
6.82,	2.11,	3.84
6.05,	-5.54,	-0.74
7.73,	-0.40,	2.98
9.20,	2.21,	6.44
9.00,	-3.80,	2.67
12.77,	-1.25,	2.04
14.39,	2.73,	2.92
11.19,	-2.38,	-1.50
9.70,	-3.61,	-2.75
8.77,	3.79,	0.63
8.09,	4.34,	2.92
7.80,	-3.49,	1.13
9.02,	-2.79,	1.98
9.91,	3.94,	6.83
9.23,	-0.60,	5.47
9.50,	-5.59,	-0.01
10.79,	0.75,	2.66
11.28,	2.30,	2.27
9.76,	-4.99,	-2.32
10.41,	-0.48,	-1.60
10.70,	6.50,	4.04
10.67,	-0.92,	2.12
9.45,	-5.43,	0.62
9.51,	3.79,	5.18
7.83,	4.66,	6.89
5.88,	-6.95,	-0.25
7.81,	-3.87,	-0.78
12.27,	5.16,	5.10
12.38,	-2.42,	0.32
12.33,	-5.63,	-2.33
13.06,	3.48,	1.70
10.60,	4.33,	3.83
8.16,	-3.76,	-0.02
7.07,	-0.21,	1.15
6.42,	5.01,	5.50
6.24,	-3.35,	1.51
7.73,	-5.02,	0.38
12.21,	3.00,	4.32
13.92,	1.99,	3.56
13.45,	-6.06,	-1.65
12.67,	-2.75,	-2.10
9.91,	7.11,	3.93
7.58,	1.73,	1.72
6.54,	-5.04,	-0.66
7.35,	0.70,	2.73
8.08,	2.74,	6.68
8.30,	-5.29,	2.80
10.75,	-2.47,	2.17
11.91,	5.40,	6.44
12.79,	-1.40,	-0.23
11.30,	-5.04,	-2.80
9.96,	0.44,	-0.85
8.31,	3.04,	0.55
8.19,	-0.22,	1.06
9.57,	-1.34,	0.75
9.98,	2.81,	6.16
8.80,	-0.32,	5.90
9.25,	-5.02,	0.97
9.67,	0.27,	2.98
9.35,	2.58,	3.28
10.59,	-2.34,	-0.12
11.46,	-3.40,	-1.97
11.03,	1.71,	0.58
10.36,	1.38,	1.94
10.91,	-1.14,	0.23
9.94,	2.26,	4.15
7.61,	2.09,	4.88
6.06,	-4.18,	1.89
7.21,	-2.91,	1.06
8.22,	3.90,	4.51
10.85,	-0.24,	2.51
13.37,	-6.08,	-2.05
13.87,	-0.40,	0.48
11.97,	3.56,	3.20
10.11,	-1.59,	-0.04
8.72,	0.17,	0.80
6.98,	4.19,	4.28
5.32,	-2.29,	2.01
6.64,	-5.17,	0.64
9.97,	1.64,	3.94
11.07,	2.92,	5.58
13.08,	-4.02,	-0.12
14.29,	-3.30,	-1.15
11.81,	1.70,	0.48
9.15,	1.07,	-0.32
7.89,	0.65,	-0.22
7.84,	2.07,	2.04
7.01,	-1.39,	3.77
8.06,	-3.92,	2.63
10.36,	0.76,	5.04
10.62,	2.01,	5.59
10.31,	-2.61,	1.45
11.80,	-2.04,	0.07
11.46,	0.72,	0.53
9.72,	-1.23,	-1.46
8.86,	-1.00,	-0.75
9.48,	2.92,	1.33
9.55,	2.77,	5.05
8.76,	-3.59,	2.99
9.76,	-2.48,	2.77
8.88,	3.39,	6.16
7.93,	-1.61,	2.20
8.28,	-3.65,	-0.69
11.81,	0.64,	2.18
12.20,	-0.82,	-0.20
10.95,	-1.35,	0.12
11.73,	1.30,	1.20
11.10,	3.27,	3.32
9.12,	-0.08,	3.64
6.53,	-2.74,	0.72
7.00,	1.86,	3.58
7.52,	0.17,	3.35
7.58,	-3.65,	0.41
11.79,	-0.58,	2.28
14.18,	0.74,	1.60
12.96,	-2.62,	0.28
12.26,	-2.21,	-0.97
11.43,	2.79,	0.61
8.05,	3.52,	3.30
5.74,	-3.41,	0.34
6.38,	-2.35,	1.16
8.06,	4.25,	5.47
9.05,	-1.46,	4.09
9.86,	-6.63,	0.44
13.44,	1.53,	3.28
13.80,	3.57,	3.19
11.05,	-3.77,	-3.14
9.86,	-1.62,	-2.54
8.06,	4.48,	1.82
7.56,	0.85,	1.83
7.82,	-4.99,	1.03
9.38,	-0.66,	3.49
10.06,	4.77,	8.01
9.39,	-2.39,	4.17
10.41,	-5.14,	-0.52
10.93,	2.84,	3.10
10.61,	-0.10,	0.06
10.21,	-4.14,	-3.88
10.81,	1.90,	1.07
9.92,	2.79,	2.27
8.56,	-1.78,	2.97
9.57,	-1.59,	2.05
9.11,	2.81,	5.92
7.77,	-0.78,	4.27
7.24,	-4.00,	0.77
8.75,	1.00,	2.87
11.42,	1.11,	2.29
12.46,	-4.71,	-1.11
12.72,	-0.60,	-1.02
12.70,	7.21,	4.43
9.27,	-1.04,	2.39
8.74,	-6.27,	-1.21
7.65,	4.37,	4.97
6.39,	5.07,	5.95
6.84,	-6.73,	-0.40
8.81,	-4.78,	-0.09
11.23,	4.34,	5.25
12.73,	0.72,	2.25
13.57,	-5.90,	-2.05
13.67,	-0.73,	-0.99
9.58,	6.01,	3.81
6.87,	-0.95,	1.05
6.84,	-3.12,	-1.52
7.18,	4.27,	5.28
8.14,	-0.98,	4.01
9.28,	-6.37,	1.10
12.01,	0.61,	3.90
12.69,	3.17,	4.62
11.91,	-2.68,	-1.43
11.64,	-1.24,	-2.12
9.55,	1.82,	0.34
7.40,	-0.77,	-0.59
7.82,	-1.47,	1.06
9.85,	2.55,	2.74
8.72,	1.46,	6.99
8.83,	-5.17,	2.55
10.10,	-1.47,	3.57
10.23,	2.07,	5.12
9.34,	-0.93,	0.08
10.52,	-1.84,	-0.07
11.04,	-0.17,	-1.41
10.51,	1.62,	1.72
9.96,	-2.69,	0.17
10.39,	-0.72,	0.79
9.45,	5.60,	6.78
7.71,	0.21,	3.70
7.30,	-5.77,	0.68
7.97,	-0.56,	2.05
8.78,	3.52,	4.46
10.37,	-1.86,	0.49
14.12,	-3.37,	-0.99
13.72,	1.23,	1.15
10.74,	1.44,	2.85
9.50,	-1.67,	0.42
8.94,	2.99,	3.45
6.85,	2.86,	5.42
5.67,	-4.62,	0.86
7.17,	-3.16,	2.39
10.15,	1.19,	3.32
9.94,	-0.12,	3.47
13.15,	-2.04,	-0.20
14.64,	0.28,	0.71
11.81,	-1.45,	-0.38
9.83,	-2.64,	-1.70
7.61,	3.43,	1.30
6.92,	5.09,	3.12
6.75,	-3.38,	2.29
8.67,	-6.20,	1.01
10.76,	1.68,	5.83
11.43,	2.40,	5.67
11.57,	-2.86,	-0.01
11.58,	-0.50,	-0.33
10.98,	0.99,	0.49
9.43,	-2.79,	-2.48
8.46,	-0.87,	-0.27
9.50,	4.29,	2.66
8.95,	2.31,	5.35
8.49,	-4.23,	2.43
10.14,	-1.78,	3.20
9.70,	2.37,	5.92
8.57,	-2.77,	1.12
9.39,	-1.73,	-0.76
11.46,	2.23,	2.38
11.08,	-2.22,	-0.96
10.71,	-1.87,	0.33
11.83,	2.51,	2.16
10.34,	3.96,	4.60
7.70,	-1.53,	3.95
7.58,	-2.48,	0.83
6.97,	2.59,	5.40
7.67,	-2.19,	1.05
8.47,	-3.10,	0.12
11.81,	1.86,	2.71
14.09,	0.69,	1.31
12.34,	-4.66,	-0.69
12.07,	-2.18,	-1.29
9.47,	7.55,	4.67
7.34,	3.07,	3.93
6.11,	-6.71,	-0.98
7.15,	-1.67,	2.21
8.92,	3.21,	6.45
9.64,	-3.33,	2.07
11.36,	-2.34,	1.42
13.37,	3.27,	3.33
13.08,	-0.54,	0.50
11.08,	-5.46,	-2.56
10.24,	1.75,	-0.26
7.32,	6.20,	4.03
5.67,	-2.32,	0.18
7.38,	-3.61,	0.98
10.11,	1.36,	5.75
10.40,	-1.23,	5.23
9.74,	-5.03,	2.43
11.74,	1.07,	1.15
10.75,	5.38,	3.98
9.90,	-3.71,	-2.89
10.84,	-5.15,	-4.14
10.18,	3.80,	2.06
9.49,	3.81,	3.17
9.13,	-2.27,	2.18
9.91,	-0.69,	2.91
8.86,	2.33,	6.53
7.82,	-3.37,	3.10
8.94,	-4.00,	0.07
