x,	y,	z
5.82,	-3.46,	0.91
8.78,	0.54,	3.35
11.29,	2.17,	4.57
11.78,	-5.00,	0.48
13.22,	-4.19,	-1.02
13.02,	5.86,	2.74
9.66,	3.49,	2.88
8.27,	-3.88,	-2.38
9.07,	0.59,	1.03
7.49,	1.90,	3.55
6.66,	-2.75,	2.33
8.55,	-2.17,	2.92
11.48,	1.49,	4.58
11.57,	-1.40,	3.57
11.50,	-5.65,	-0.18
12.01,	0.15,	-0.31
9.33,	3.58,	1.64
7.64,	-0.66,	-1.71
8.11,	0.68,	-0.37
10.68,	2.84,	3.50
9.42,	-1.75,	3.31
9.12,	-3.22,	2.99
10.52,	1.90,	4.87
9.57,	0.55,	4.16
9.04,	-5.11,	0.22
10.33,	-1.71,	-0.47
10.92,	3.80,	1.69
9.43,	-0.84,	-0.02
9.17,	-4.30,	-1.90
11.53,	3.73,	2.88
10.99,	5.23,	5.93
8.36,	-5.39,	0.43
8.81,	-3.96,	0.94
8.03,	3.69,	5.38
7.67,	0.47,	2.88
9.54,	-3.71,	0.29
12.47,	-1.37,	0.47
12.51,	1.73,	2.25
11.02,	-0.87,	1.22
10.81,	-0.29,	-0.14
10.01,	4.39,	3.45
7.31,	-0.81,	2.73
6.11,	-5.20,	-0.57
7.20,	2.80,	4.35
8.70,	3.03,	5.88
9.81,	-3.46,	1.71
12.54,	-4.12,	1.27
13.69,	3.15,	2.31
11.73,	1.32,	1.65
9.10,	-3.15,	-2.89
8.66,	2.33,	-0.03
8.50,	4.25,	3.91
7.20,	-4.74,	0.58
8.54,	-2.67,	1.78
9.42,	6.01,	7.80
10.73,	-2.18,	3.67
11.42,	-7.87,	-0.94
12.22,	0.87,	2.70
11.56,	2.74,	1.86
8.76,	-1.40,	-1.02
8.03,	-0.81,	-2.01
9.49,	4.85,	1.76
9.28,	1.28,	3.71
9.95,	-5.57,	0.57
10.35,	0.29,	3.42
9.77,	5.41,	7.20
8.26,	-4.08,	1.45
8.70,	-5.94,	-1.06
10.53,	1.95,	2.50
11.08,	1.36,	1.09
10.25,	-3.23,	-1.06
11.18,	-0.40,	-0.53
10.77,	4.68,	4.62
9.49,	-0.39,	3.09
9.03,	-2.66,	1.10
8.65,	2.57,	4.62
7.43,	-1.31,	3.01
7.18,	-5.16,	-0.06
10.34,	2.05,	3.16
12.24,	3.70,	4.14
12.13,	-5.58,	-1.23
12.28,	-4.05,	-1.91
10.92,	8.01,	4.62
8.22,	3.62,	3.86
7.40,	-6.12,	-2.12
7.62,	-0.21,	2.22
6.86,	3.73,	5.58
7.65,	-2.61,	3.29
11.69,	-4.22,	1.16
13.75,	1.19,	4.29
12.65,	-0.82,	1.39
11.51,	-3.34,	-1.74
9.75,	2.16,	0.03
8.22,	3.88,	1.38
6.98,	-1.46,	0.71
8.77,	-2.88,	0.21
9.49,	2.15,	5.39
8.61,	0.25,	6.01
10.67,	-3.52,	2.14
11.82,	-0.71,	3.54
10.96,	-1.09,	1.15
9.91,	-2.48,	-0.73
9.62,	0.77,	-1.06
9.38,	3.11,	0.28
8.57,	-0.31,	1.07
9.91,	-2.69,	0.14
11.59,	3.33,	4.74
10.22,	2.23,	5.66
8.30,	-5.17,	0.81
8.69,	-2.00,	1.94
9.10,	2.05,	3.63
9.64,	-1.92,	0.77
11.70,	-2.89,	-0.99
12.50,	1.37,	0.78
10.70,	2.22,	2.66
9.57,	-2.08,	0.81
9.71,	0.50,	1.71
8.89,	4.54,	5.68
6.29,	-2.28,	2.69
7.01,	-5.21,	0.58
9.39,	0.97,	3.41
9.87,	1.68,	4.19
12.25,	-3.45,	-0.19
13.67,	-1.82,	-0.32
12.53,	2.17,	1.34
9.62,	0.84,	0.52
7.67,	-0.09,	0.37
8.06,	2.10,	1.56
7.35,	0.02,	3.57
6.88,	-4.44,	1.88
9.73,	0.31,	4.31
11.86,	3.50,	6.94
12.68,	-5.41,	0.91
12.74,	-5.99,	-1.89
11.84,	5.22,	2.74
9.21,	2.86,	1.35
6.44,	-3.25,	-2.58
7.73,	1.88,	1.63
8.79,	3.23,	4.46
8.73,	-3.20,	3.23
10.03,	-4.03,	2.29
10.89,	2.29,	5.18
9.84,	-0.47,	3.67
9.90,	-5.96,	-1.79
10.24,	0.58,	0.03
10.37,	3.99,	1.63
9.05,	-1.09,	-1.20
9.62,	-1.27,	-0.29
11.19,	3.20,	3.25
10.22,	1.87,	5.08
9.50,	-3.97,	1.09
8.85,	-0.94,	2.33
8.00,	1.68,	4.22
8.06,	-2.32,	1.01
10.57,	-2.51,	0.65
12.53,	0.81,	0.81
11.68,	0.53,	1.89
10.87,	-2.57,	-0.44
10.28,	2.72,	1.95
8.79,	5.02,	5.29
6.69,	-4.73,	0.67
6.66,	-4.17,	0.32
8.30,	4.48,	6.27
9.02,	0.00,	4.04
10.89,	-5.94,	0.15
13.28,	-1.00,	1.61
13.51,	3.31,	2.41
11.26,	-1.73,	-0.31
9.45,	-0.93,	-1.91
8.00,	5.78,	3.28
6.45,	0.02,	2.62
7.36,	-6.46,	-0.51
9.33,	0.28,	3.77
9.69,	4.49,	7.47
10.75,	-3.76,	2.72
12.70,	-4.76,	0.79
12.62,	0.08,	1.54
11.01,	0.91,	0.07
8.66,	-0.46,	-1.31
8.66,	1.08,	-1.39
7.34,	3.18,	3.48
7.98,	-0.93,	2.62
10.36,	-1.93,	2.77
11.13,	1.54,	5.12
10.36,	0.34,	4.77
9.43,	-4.99,	0.17
9.95,	-1.64,	0.52
9.70,	2.03,	1.43
10.15,	-0.79,	-1.04
11.06,	-0.94,	-0.89
11.27,	2.44,	0.93
9.81,	1.30,	4.30
8.88,	-3.32,	1.57
9.65,	0.97,	3.63
8.35,	3.51,	5.71
6.76,	-3.88,	0.95
8.26,	-3.92,	0.45
11.21,	1.32,	3.07
11.82,	-0.47,	1.42
12.50,	-2.71,	-0.95
12.65,	1.33,	0.43
9.68,	3.43,	3.45
7.22,	-1.28,	1.35
7.49,	-1.22,	1.30
7.80,	2.04,	4.03
7.57,	-1.27,	3.63
8.67,	-3.98,	2.36
12.30,	0.02,	3.05
13.08,	1.27,	3.80
12.74,	-3.75,	-1.47
11.88,	-1.34,	-1.61
9.59,	5.31,	1.84
6.83,	2.07,	1.42
6.10,	-3.60,	-0.08
8.38,	0.65,	2.66
9.27,	1.33,	5.87
9.11,	-4.78,	2.40
11.17,	-1.61,	3.30
12.70,	3.05,	5.14
11.54,	-2.96,	0.13
10.06,	-4.52,	-3.04
9.71,	4.24,	1.16
9.25,	3.46,	1.03
6.59,	-2.22,	-0.16
9.09,	-0.54,	2.28
10.77,	3.99,	6.35
9.95,	-1.34,	5.33
10.30,	-5.92,	-0.00
10.19,	-0.07,	3.34
8.89,	0.34,	1.51
9.07,	-1.92,	-0.65
11.27,	0.33,	-0.09
12.24,	1.75,	0.48
10.21,	-0.91,	1.40
9.97,	-1.94,	0.74
9.18,	3.71,	3.95
7.77,	3.17,	5.04
7.13,	-5.38,	0.33
7.54,	-3.01,	1.09
10.11,	3.24,	4.82
10.59,	-1.52,	1.98
12.87,	-4.76,	-1.45
13.86,	2.23,	0.99
11.19,	3.33,	3.29
8.67,	-3.92,	-0.93
7.42,	0.33,	1.22
7.05,	6.37,	5.85
6.81,	-2.88,	1.94
8.05,	-7.04,	0.17
10.70,	0.99,	4.73
11.65,	3.06,	5.60
12.46,	-4.39,	0.15
13.14,	-3.70,	-2.05
11.16,	4.11,	1.99
8.27,	1.70,	0.24
6.94,	-1.33,	-1.23
7.49,	2.32,	2.30
8.58,	1.23,	5.07
8.91,	-4.33,	2.89
10.73,	-1.48,	3.42
11.66,	3.11,	5.85
10.50,	-2.70,	1.58
11.30,	-4.62,	-1.60
10.72,	2.65,	0.80
9.81,	2.39,	0.86
8.48,	-2.76,	-2.09
8.82,	0.61,	0.76
9.01,	4.77,	5.59
9.02,	-0.69,	4.31
10.42,	-5.01,	1.58
10.24,	-0.16,	3.90
8.57,	-0.29,	3.16
7.91,	-4.04,	-0.57
10.89,	1.11,	0.33
11.52,	3.80,	2.47
11.47,	-3.91,	-1.18
11.27,	-4.10,	-1.54
10.34,	6.02,	4.75
7.77,	3.85,	5.24
7.04,	-4.24,	-0.57
8.15,	-1.10,	2.26
8.84,	0.61,	3.22
9.21,	-2.10,	2.04
12.19,	-1.95,	1.28
14.04,	0.52,	1.30
12.21,	0.19,	1.85
10.80,	-2.41,	-0.78
9.08,	2.07,	1.25
7.14,	3.75,	3.77
5.42,	-2.97,	1.31
6.85,	-2.69,	1.75
9.71,	2.79,	5.99
10.45,	-1.48,	4.77
11.78,	-5.50,	0.28
12.88,	0.60,	2.62
12.41,	2.43,	1.11
9.74,	-1.60,	-1.31
8.45,	-0.05,	-1.49
8.67,	4.84,	1.42
6.64,	0.13,	3.92
7.79,	-6.31,	0.24
11.07,	1.78,	5.41
10.70,	4.84,	8.11
9.92,	-5.36,	0.75
10.19,	-4.92,	0.04
11.32,	1.84,	1.72
10.55,	0.95,	-0.12
9.99,	-0.91,	-1.32
10.91,	0.83,	-0.51
8.51,	2.59,	3.55
7.80,	-0.55,	3.42
9.72,	-0.71,	2.60
10.22,	1.36,	5.03
8.88,	-3.69,	2.16
8.06,	-4.41,	0.31
9.58,	2.09,	2.23
11.03,	2.01,	2.01
11.43,	-4.12,	-1.53
12.80,	-1.94,	-1.09
11.82,	5.01,	3.60
8.61,	0.99,	3.30
6.89,	-4.10,	-0.01
7.02,	2.58,	3.40
7.86,	4.40,	5.39
8.26,	-5.95,	0.44
9.45,	-6.04,	0.29
12.64,	3.92,	4.49
12.79,	1.73,	3.71
12.34,	-6.47,	-3.27
11.95,	0.45,	-0.63
8.92,	6.41,	4.26
6.30,	-2.43,	0.12
6.19,	-3.42,	-0.28
8.19,	5.08,	5.79
8.95,	0.39,	5.30
10.31,	-6.44,	1.44
12.62,	-1.71,	3.14
12.68,	2.25,	3.59
10.57,	-1.41,	-0.28
10.17,	-1.05,	-2.43
9.38,	3.56,	1.23
7.73,	1.10,	0.77
7.26,	-2.64,	1.15
8.75,	0.81,	3.03
10.26,	2.10,	6.55
9.92,	-4.03,	3.48
10.18,	-2.47,	2.48
10.03,	1.72,	4.58
9.89,	-2.67,	-0.65
10.53,	-3.06,	-1.71
11.58,	3.53,	0.42
11.41,	3.81,	1.93
8.99,	-3.08,	-0.02
8.83,	-1.38,	0.89
8.70,	6.49,	7.10
8.29,	0.08,	4.62
9.21,	-8.26,	-1.52
9.43,	-1.39,	2.15
9.31,	3.49,	3.59
10.25,	-1.66,	0.19
12.92,	-2.91,	-1.34
13.72,	2.07,	1.40
10.92,	0.72,	2.13
8.75,	-3.33,	-0.66
6.97,	2.85,	2.77
5.87,	5.07,	5.54
7.33,	-3.95,	1.48
9.38,	-4.95,	1.06
10.79,	0.68,	4.43
11.88,	-0.43,	3.23
13.18,	-2.56,	-0.49
13.03,	-0.12,	0.04
10.41,	2.40,	0.74
7.94,	0.32,	0.61
7.15,	-1.54,	-0.35
6.75,	1.87,	2.86
7.71,	0.82,	4.77
9.26,	-3.45,	3.03
11.83,	-0.22,	4.59
12.47,	0.88,	5.35
11.33,	-4.87,	-0.95
10.94,	-1.57,	-1.13
9.72,	4.89,	1.67
9.06,	1.32,	-0.55
8.50,	-2.58,	-0.80
9.11,	1.10,	1.81
8.18,	2.95,	6.55
9.04,	-2.42,	3.57
11.05,	-2.43,	3.03
10.07,	0.43,	4.57
8.50,	-1.72,	1.67
9.07,	-2.06,	0.19
11.99,	1.04,	0.41
11.37,	0.69,	0.64
11.22,	-1.92,	-0.28
11.14,	0.20,	0.84
8.12,	3.30,	5.11
6.45,	-0.44,	3.81
8.27,	-1.36,	2.18
9.18,	0.31,	3.89
9.17,	-3.28,	1.09
9.18,	-3.75,	0.69
12.03,	1.76,	1.41
13.56,	2.49,	1.87
12.14,	-3.92,	-0.85
11.45,	-3.04,	-1.36
8.63,	5.63,	3.77
