x,	y,	z
9.25,	5.73,	2.54
8.89,	1.43,	2.73
9.46,	-4.65,	0.41
9.80,	2.23,	4.72
9.34,	2.62,	6.34
8.03,	-5.81,	0.43
8.49,	-2.97,	1.16
9.72,	3.59,	3.61
10.80,	0.77,	0.98
12.21,	-4.18,	-1.80
12.97,	-0.18,	-0.79
11.59,	4.61,	3.83
9.03,	-2.22,	1.10
8.50,	-2.48,	-0.17
6.75,	4.45,	6.49
6.26,	-0.47,	3.32
7.32,	-4.71,	1.46
9.94,	-0.91,	3.16
11.72,	1.29,	3.11
12.64,	-2.14,	1.10
13.73,	-1.47,	-1.45
12.75,	3.52,	2.56
9.12,	-1.12,	1.03
7.10,	-3.51,	-1.07
6.65,	4.88,	3.75
6.62,	4.42,	5.24
7.95,	-7.24,	0.98
9.65,	-5.49,	1.22
12.02,	4.69,	6.72
12.26,	0.71,	2.86
12.78,	-4.30,	-2.50
11.81,	0.89,	-0.48
8.19,	3.08,	1.26
6.70,	-1.58,	-0.06
8.84,	-0.77,	0.69
8.89,	4.43,	6.27
8.20,	-1.87,	4.12
9.94,	-5.03,	1.69
11.20,	0.60,	4.55
9.66,	0.05,	3.27
10.78,	-1.30,	-1.07
11.72,	1.32,	0.07
10.20,	-0.99,	-1.65
9.07,	-1.56,	-1.00
10.43,	0.90,	1.56
10.79,	3.11,	2.77
8.18,	0.20,	6.06
8.51,	-4.42,	1.34
8.51,	-0.29,	3.76
7.94,	1.11,	3.45
9.03,	-1.66,	1.04
11.00,	-1.21,	0.48
13.54,	0.99,	0.65
12.91,	-0.59,	0.93
10.93,	-3.03,	-0.59
10.35,	1.87,	1.76
7.63,	5.08,	4.92
5.57,	-1.75,	2.64
6.74,	-4.27,	0.70
8.14,	1.42,	4.98
9.99,	-0.47,	2.94
11.00,	-3.82,	0.46
14.34,	0.32,	0.68
14.21,	3.02,	1.90
10.58,	-2.87,	0.05
10.07,	-3.76,	-1.86
7.92,	5.09,	4.15
5.55,	3.52,	4.67
5.37,	-2.80,	1.33
8.97,	-2.15,	3.54
10.29,	-0.15,	5.36
10.59,	-2.27,	3.15
11.76,	-1.30,	1.61
13.28,	2.19,	1.18
11.10,	0.43,	-0.14
8.25,	-3.14,	-2.37
7.89,	0.54,	-0.58
9.30,	5.69,	4.44
7.83,	-0.57,	4.79
9.34,	-5.52,	0.51
10.67,	3.27,	6.02
9.99,	-0.01,	4.68
9.15,	-7.57,	-2.05
10.32,	1.48,	1.65
11.85,	6.55,	2.47
9.76,	-3.88,	-1.44
10.04,	-7.17,	-3.94
11.29,	6.02,	3.41
10.07,	7.52,	7.03
7.79,	-6.47,	0.23
8.45,	-4.38,	0.52
7.98,	5.23,	7.23
7.13,	-1.91,	2.84
8.88,	-4.50,	-1.20
11.61,	3.01,	3.52
12.92,	0.94,	1.08
12.74,	-5.06,	-0.96
12.64,	-1.05,	-0.77
10.86,	6.53,	4.54
6.77,	0.03,	2.52
5.74,	-4.89,	-1.35
7.04,	2.32,	4.37
8.06,	1.99,	4.97
9.28,	-6.25,	0.96
11.31,	-3.00,	0.73
13.62,	5.33,	4.64
12.96,	-0.37,	0.99
10.85,	-5.11,	-3.03
11.02,	2.60,	1.15
7.84,	3.50,	3.44
5.80,	-3.72,	0.40
6.95,	-0.18,	2.68
9.05,	5.44,	7.41
9.62,	-5.12,	3.57
10.55,	-8.47,	-0.57
12.59,	5.03,	4.78
11.96,	5.38,	3.64
9.50,	-4.88,	-3.34
9.60,	-3.37,	-2.62
9.14,	4.94,	2.52
8.36,	2.78,	3.39
9.28,	-3.93,	1.42
10.35,	0.03,	3.73
9.56,	2.63,	6.89
9.18,	-4.18,	2.17
9.64,	-3.98,	0.10
9.42,	2.19,	2.24
10.60,	2.48,	0.94
11.08,	-2.49,	-1.20
11.99,	-2.20,	-1.76
11.35,	2.56,	3.01
9.45,	0.17,	2.05
9.29,	-0.19,	1.32
7.25,	2.26,	5.21
6.78,	-2.20,	2.70
7.45,	-4.37,	1.43
9.16,	0.06,	2.62
11.56,	2.17,	3.26
12.56,	-2.61,	0.47
14.17,	-2.09,	-1.19
13.17,	2.71,	2.35
8.82,	-0.21,	1.19
7.26,	-1.79,	0.46
6.79,	3.74,	3.68
6.14,	2.10,	4.98
7.94,	-6.56,	0.83
10.26,	-4.10,	1.95
12.04,	3.30,	5.10
12.08,	0.74,	2.46
12.65,	-3.28,	-1.64
12.06,	0.02,	-0.53
9.03,	2.37,	1.68
7.90,	-1.43,	-0.15
7.62,	0.65,	1.25
7.76,	4.62,	6.37
7.98,	-3.06,	3.79
10.01,	-5.61,	2.07
11.83,	1.07,	4.85
11.18,	1.51,	3.37
10.41,	-1.30,	-0.82
10.31,	0.38,	-0.71
10.00,	0.19,	-0.34
8.43,	-2.23,	-0.81
9.80,	0.81,	1.13
9.94,	5.51,	4.83
8.99,	-0.63,	5.19
9.04,	-6.67,	0.87
9.53,	0.08,	4.23
9.83,	2.07,	4.08
8.24,	-2.60,	-0.54
9.88,	-1.30,	-0.03
12.04,	1.90,	0.73
12.04,	-0.79,	0.65
11.65,	-3.43,	-0.70
10.88,	2.08,	2.04
7.91,	4.62,	5.50
6.21,	-2.19,	1.87
6.49,	-3.56,	1.13
8.19,	1.34,	4.02
9.53,	-0.24,	2.89
10.82,	-3.52,	0.48
13.62,	-0.34,	0.56
14.07,	2.34,	1.92
11.57,	-2.41,	-0.27
9.87,	-2.34,	-1.62
7.71,	5.95,	4.42
5.81,	2.26,	4.24
6.30,	-6.13,	0.39
8.34,	-1.55,	3.53
10.55,	2.09,	5.77
11.25,	-2.49,	2.25
12.42,	-2.40,	0.58
12.88,	1.85,	1.06
10.46,	0.95,	0.71
9.09,	-2.59,	-2.09
8.79,	1.47,	0.94
8.08,	4.20,	4.00
7.26,	-3.08,	3.34
8.46,	-4.60,	2.05
10.93,	3.77,	7.51
10.41,	0.59,	5.86
10.52,	-5.71,	-1.63
10.19,	-0.14,	0.87
10.12,	3.81,	0.68
10.00,	-0.09,	-0.78
10.06,	-3.71,	-1.71
10.80,	1.68,	1.29
9.38,	5.54,	6.57
8.96,	-3.50,	1.88
9.96,	-3.35,	0.86
8.62,	2.56,	6.08
8.33,	-2.08,	2.04
9.14,	-3.30,	0.09
9.88,	1.19,	1.49
11.82,	1.59,	0.88
12.03,	-2.49,	-0.43
13.35,	-1.25,	-0.74
11.85,	4.14,	3.77
7.36,	-0.24,	3.24
6.32,	-4.05,	0.02
6.35,	3.00,	4.19
7.10,	2.71,	5.36
9.17,	-7.34,	-0.02
11.25,	-4.51,	0.39
13.47,	4.49,	4.16
12.96,	0.36,	0.90
12.13,	-3.46,	-2.25
11.40,	1.52,	0.00
6.93,	3.22,	3.19
5.67,	-2.66,	1.02
7.62,	-0.58,	2.37
8.84,	3.87,	7.06
9.73,	-3.21,	3.20
10.98,	-5.22,	1.50
12.95,	1.38,	2.93
11.92,	2.03,	1.91
10.29,	-0.81,	-1.54
10.35,	0.07,	-0.94
8.18,	1.15,	1.27
7.78,	-1.43,	1.93
8.25,	-0.50,	2.14
9.73,	3.48,	6.32
9.67,	-0.98,	5.31
9.82,	-5.72,	1.93
10.48,	-2.00,	2.07
10.14,	1.57,	1.56
9.20,	1.08,	0.45
10.24,	-0.89,	-1.13
11.73,	0.41,	0.14
10.47,	0.96,	2.53
9.44,	-1.19,	1.84
9.43,	1.85,	3.47
8.73,	3.08,	5.37
7.29,	-3.65,	2.10
8.39,	-4.83,	0.56
9.96,	0.70,	2.60
9.93,	1.64,	1.84
11.00,	-1.74,	-0.34
13.51,	-0.72,	-0.59
13.29,	1.72,	1.83
10.16,	-2.17,	1.38
8.23,	-2.13,	-0.10
6.58,	5.58,	5.15
5.47,	2.32,	4.78
6.73,	-6.22,	0.69
9.62,	-3.67,	2.72
12.18,	0.59,	3.42
12.84,	-0.39,	1.37
12.87,	-0.46,	-0.48
12.49,	1.51,	-0.12
9.67,	-0.08,	0.88
7.47,	-3.21,	-0.82
7.09,	3.06,	2.26
7.75,	6.32,	6.61
8.47,	-5.75,	2.54
9.44,	-7.72,	0.65
12.21,	3.56,	6.52
11.44,	2.02,	3.90
11.08,	-3.48,	-2.13
10.43,	0.86,	-0.31
9.64,	2.37,	0.60
7.92,	-2.31,	-0.59
9.70,	-2.21,	0.08
9.43,	5.11,	4.41
8.75,	2.18,	6.96
9.01,	-6.30,	0.93
10.36,	-2.55,	3.42
10.14,	1.57,	4.27
9.03,	-0.77,	-0.42
9.62,	0.49,	0.05
10.97,	0.69,	0.07
11.50,	-1.79,	-0.20
10.87,	-2.95,	0.40
11.46,	2.62,	1.93
7.90,	5.21,	7.56
7.32,	-2.94,	1.67
7.18,	-3.45,	2.14
8.16,	0.30,	4.02
9.70,	-0.91,	1.56
10.42,	-1.97,	0.93
12.43,	1.23,	0.19
12.84,	2.10,	2.34
11.80,	-4.57,	-1.00
11.44,	-3.06,	-0.78
8.54,	6.59,	4.70
5.74,	2.94,	4.03
5.70,	-5.28,	-0.24
7.57,	-1.10,	3.13
10.36,	0.44,	4.94
11.47,	-3.89,	1.05
13.54,	-0.72,	0.93
13.76,	3.45,	1.67
9.74,	-0.02,	0.29
9.36,	-3.65,	-1.93
9.12,	1.72,	0.61
7.19,	5.11,	4.90
7.10,	-2.66,	2.25
8.83,	-4.17,	2.10
10.74,	0.75,	5.93
10.52,	-0.59,	4.62
11.13,	-3.15,	0.26
11.85,	0.47,	0.31
9.58,	1.98,	0.84
8.90,	-1.56,	-1.56
9.56,	-0.79,	-0.31
10.88,	3.31,	2.30
8.12,	0.85,	5.64
8.69,	-4.10,	2.17
9.98,	2.06,	4.98
9.25,	2.22,	6.41
8.26,	-6.67,	-1.38
9.14,	-2.29,	0.14
10.72,	6.33,	2.57
10.66,	0.77,	1.20
11.92,	-7.03,	-3.26
13.08,	0.05,	0.55
10.25,	6.85,	6.42
7.51,	-0.93,	2.89
7.41,	-3.26,	0.79
8.15,	3.04,	4.97
7.21,	-2.45,	3.11
9.15,	-6.90,	-1.24
11.44,	-1.56,	0.92
11.98,	3.96,	3.27
11.84,	-1.58,	0.34
12.33,	-3.49,	-1.43
12.47,	2.24,	1.68
8.37,	2.13,	3.59
5.40,	-3.31,	-0.25
6.35,	1.25,	2.38
8.01,	4.24,	6.12
9.10,	-5.80,	1.94
11.09,	-6.35,	0.47
13.83,	4.40,	4.19
12.69,	2.87,	2.92
9.66,	-4.44,	-3.55
9.82,	0.55,	-1.09
9.28,	4.23,	2.44
7.86,	-2.01,	0.93
7.67,	-2.44,	1.78
9.56,	3.75,	5.71
9.73,	-0.46,	5.84
9.83,	-7.09,	1.01
11.21,	-0.05,	2.79
11.41,	3.61,	3.51
9.01,	-2.32,	-1.73
8.85,	-2.27,	-1.67
10.76,	3.56,	1.38
10.44,	2.62,	3.23
9.73,	-4.12,	1.29
9.77,	-0.24,	2.98
8.67,	4.98,	7.58
7.38,	-2.76,	3.11
8.24,	-5.82,	-0.58
9.68,	1.47,	2.51
10.31,	3.20,	1.89
10.47,	-2.39,	-0.66
12.86,	-2.45,	-1.56
13.61,	2.75,	2.36
9.82,	-0.86,	2.21
8.61,	-2.07,	-0.26
7.09,	5.28,	5.94
6.73,	0.93,	4.09
7.48,	-6.70,	0.12
9.43,	-2.12,	2.41
12.06,	2.83,	3.71
11.82,	-1.44,	1.75
12.04,	-3.10,	-1.88
12.52,	3.43,	1.95
10.28,	0.88,	2.32
8.76,	-5.36,	-1.43
6.65,	1.73,	1.84
6.32,	7.07,	5.75
7.67,	-3.65,	2.67
9.33,	-8.14,	-0.01
12.66,	1.93,	5.20
12.53,	2.91,	4.91
11.47,	-4.00,	-2.12
10.51,	-0.43,	-1.21
9.32,	4.40,	1.44
8.61,	-0.38,	-0.08
9.05,	-3.89,	-0.69
9.09,	2.74,	3.58
8.36,	2.65,	7.50
9.21,	-5.25,	1.70
10.77,	-2.25,	3.13
10.80,	2.20,	4.42
9.87,	-1.61,	-0.31
9.79,	-1.56,	-1.16
9.74,	1.69,	0.30
10.17,	0.96,	0.79
10.69,	-2.44,	0.48
11.43,	0.67,	1.73
9.19,	4.06,	7.18
7.59,	-2.44,	3.25
7.42,	-3.46,	2.28
8.09,	0.99,	4.11
9.14,	0.21,	2.07
9.99,	-3.19,	0.46
12.03,	-0.08,	-0.64
12.33,	3.28,	2.73
12.00,	-2.74,	-0.35
11.07,	-3.49,	-0.50
8.50,	5.17,	4.58
6.03,	3.63,	4.78
6.44,	-4.78,	-0.14
8.85,	-2.17,	2.14
10.28,	0.94,	4.20
11.23,	-2.03,	2.09
13.05,	-1.96,	0.17
12.86,	1.80,	0.75
10.53,	1.57,	1.31
10.50,	-1.87,	-1.06
9.37,	0.02,	0.58
7.22,	1.96,	3.30
5.48,	-1.34,	2.42
7.95,	-0.96,	2.72
10.79,	0.90,	5.60
11.04,	-2.78,	3.63
12.31,	-4.04,	0.57
12.19,	0.49,	0.94
9.39,	3.59,	1.14
