x,	y,	z
10.43,	-3.39,	0.39
10.27,	1.33,	4.03
9.29,	4.17,	5.82
7.55,	-2.50,	3.08
8.64,	-5.23,	0.38
10.21,	0.14,	1.93
10.47,	1.84,	2.13
11.45,	-2.14,	-0.45
11.45,	-1.84,	-0.89
10.55,	3.15,	3.00
10.19,	0.98,	2.79
10.17,	-2.37,	0.54
8.90,	1.01,	3.27
6.37,	0.37,	3.34
6.35,	-3.09,	1.41
9.51,	-0.24,	1.71
11.12,	2.12,	3.46
12.85,	-2.35,	0.49
13.41,	-3.34,	-0.68
11.76,	2.94,	1.91
9.38,	3.00,	3.10
7.42,	-2.01,	-0.86
7.78,	0.32,	1.29
7.61,	1.31,	3.72
7.16,	-2.48,	2.95
10.30,	-3.10,	2.76
12.17,	0.47,	3.52
12.36,	-0.64,	2.88
12.40,	-3.20,	-1.42
10.22,	1.71,	0.79
8.81,	2.56,	1.19
7.15,	-1.34,	-0.48
8.78,	-0.89,	0.86
9.51,	2.99,	4.04
8.72,	1.12,	5.97
9.69,	-5.23,	2.37
11.07,	-2.02,	3.25
10.92,	0.81,	4.58
10.09,	-2.85,	-0.74
9.66,	-0.00,	0.57
9.09,	1.77,	0.39
8.80,	0.59,	0.44
9.79,	-0.84,	0.93
11.76,	1.09,	2.04
10.33,	2.69,	5.57
8.02,	-2.09,	2.20
7.85,	-2.16,	2.16
8.97,	0.25,	2.68
9.61,	-0.17,	1.68
10.93,	-1.85,	0.28
12.47,	-0.71,	-0.21
11.61,	0.88,	2.11
9.96,	-1.23,	0.90
10.40,	0.76,	1.06
9.99,	3.76,	3.54
7.06,	-2.03,	2.32
6.43,	-4.52,	0.75
7.24,	1.06,	4.15
9.44,	1.48,	3.73
11.36,	-2.52,	1.52
13.02,	-2.52,	0.64
13.72,	1.38,	1.65
10.80,	0.19,	1.43
9.05,	-1.78,	-1.17
8.28,	3.10,	1.30
7.35,	2.63,	3.73
7.17,	-4.14,	0.93
9.06,	-3.01,	2.71
10.26,	2.17,	5.72
11.21,	-1.13,	3.66
12.10,	-4.20,	0.20
12.16,	0.22,	0.88
10.54,	2.19,	0.93
7.99,	-1.32,	-1.33
7.99,	-0.49,	-1.14
9.98,	3.53,	3.13
8.49,	0.83,	3.96
9.14,	-3.88,	2.36
10.86,	0.08,	4.00
9.96,	0.62,	5.90
9.19,	-4.71,	0.71
10.09,	-0.47,	0.83
10.30,	3.07,	2.19
9.50,	-2.03,	-1.28
9.63,	-1.49,	-1.33
11.51,	3.87,	2.96
11.22,	2.19,	2.89
9.10,	-3.89,	2.67
8.79,	-2.12,	1.26
7.31,	4.03,	6.39
6.87,	-1.80,	2.98
10.17,	-3.37,	-0.29
11.58,	1.75,	3.61
12.52,	0.05,	0.54
11.86,	-2.51,	0.84
11.49,	-0.06,	-0.42
10.25,	4.53,	3.42
7.78,	-0.09,	2.09
7.33,	-4.95,	-0.51
7.43,	0.65,	3.33
7.37,	3.01,	5.05
9.30,	-3.53,	1.45
11.98,	-3.65,	0.23
13.66,	2.02,	3.43
12.95,	-0.55,	1.04
10.18,	-2.55,	-1.74
9.39,	2.94,	0.71
7.52,	3.44,	3.04
6.30,	-2.52,	0.93
8.78,	-2.14,	2.05
9.65,	1.47,	4.95
9.61,	-1.44,	4.58
10.76,	-3.84,	2.22
12.40,	-0.04,	2.48
11.54,	0.65,	1.80
9.32,	-1.95,	-1.51
8.98,	0.20,	-1.13
8.97,	3.40,	1.68
8.74,	0.50,	1.71
9.57,	-1.91,	1.84
10.32,	1.66,	4.58
9.64,	0.96,	5.37
9.40,	-4.48,	2.32
9.60,	-5.20,	0.44
9.62,	2.05,	2.83
9.52,	2.30,	1.86
10.80,	-2.54,	-1.53
11.29,	-0.64,	-0.67
10.81,	3.26,	3.19
9.73,	-0.49,	2.42
9.89,	-1.60,	1.09
8.86,	2.84,	4.94
6.18,	-1.09,	3.41
6.29,	-4.34,	0.99
10.23,	0.56,	2.39
11.61,	1.28,	3.40
11.90,	-3.51,	-0.30
12.85,	-2.04,	0.09
11.91,	3.73,	2.20
9.34,	1.67,	2.62
7.68,	-2.59,	-0.48
8.28,	1.20,	1.62
7.43,	1.25,	3.92
7.13,	-4.44,	1.53
9.65,	-1.74,	2.47
12.08,	3.18,	4.76
12.41,	-2.08,	1.77
12.52,	-5.90,	-1.67
11.72,	2.53,	0.41
8.91,	5.41,	2.95
6.68,	-1.81,	-1.09
7.55,	-1.64,	0.23
9.18,	2.84,	4.74
9.13,	-0.82,	4.56
10.23,	-4.92,	1.85
11.43,	0.23,	4.05
10.92,	0.66,	4.20
10.24,	-4.40,	-1.02
10.12,	0.34,	-0.03
9.95,	3.59,	1.27
8.38,	-0.61,	-0.42
9.22,	-1.94,	0.12
10.68,	3.03,	3.27
9.80,	3.66,	6.69
8.75,	-4.25,	2.18
9.59,	-3.56,	1.99
9.51,	0.37,	3.70
8.69,	-1.33,	1.09
9.86,	-0.42,	0.28
11.86,	2.05,	0.74
11.36,	-0.26,	0.76
10.63,	-2.14,	-0.01
10.22,	1.73,	2.31
9.53,	3.20,	3.98
6.96,	-1.98,	2.32
6.59,	-3.95,	1.54
8.10,	1.36,	3.56
9.42,	2.76,	4.58
11.69,	-4.22,	0.73
13.50,	-4.77,	-0.97
13.74,	4.29,	3.12
11.48,	2.63,	2.69
8.62,	-3.46,	-1.59
7.90,	1.53,	1.63
6.83,	2.66,	4.33
6.57,	-4.22,	0.73
8.84,	-2.52,	2.39
10.00,	2.35,	5.25
11.18,	-1.06,	3.02
12.33,	-4.02,	0.63
12.94,	-0.58,	0.07
11.10,	2.59,	1.11
7.92,	-0.53,	-0.97
7.43,	-0.65,	-1.59
8.63,	3.21,	3.45
8.19,	-0.04,	3.70
9.87,	-4.05,	2.31
11.12,	0.81,	4.12
10.08,	1.11,	5.86
10.06,	-5.06,	0.01
10.36,	-1.24,	0.70
10.33,	3.33,	1.27
9.31,	0.09,	-0.02
9.12,	-2.72,	-1.42
10.70,	2.28,	1.97
9.67,	3.96,	5.24
8.85,	-3.56,	2.23
9.32,	-2.77,	1.95
8.72,	2.73,	6.31
8.00,	-2.50,	2.95
9.34,	-3.57,	-0.85
10.81,	2.43,	2.95
12.36,	1.50,	0.71
11.34,	-2.89,	-0.03
11.78,	-0.76,	-0.39
10.74,	4.73,	3.89
6.96,	-0.58,	2.65
7.30,	-4.33,	-0.64
7.54,	1.70,	4.29
7.84,	1.25,	4.02
9.00,	-3.44,	1.61
12.05,	-1.80,	1.27
14.27,	1.25,	2.63
12.89,	-1.07,	0.82
11.21,	-1.22,	-0.43
9.95,	2.89,	1.19
6.45,	2.14,	3.04
6.01,	-2.50,	0.90
8.03,	-0.93,	2.47
9.45,	2.03,	4.80
9.53,	-3.42,	3.23
11.20,	-5.18,	0.83
13.08,	1.73,	3.20
12.27,	1.76,	1.75
9.54,	-2.00,	-1.49
8.86,	-0.46,	-1.14
7.79,	2.72,	1.53
8.44,	0.88,	2.12
9.49,	-1.06,	2.34
10.40,	0.95,	4.91
10.21,	-0.49,	4.62
9.45,	-3.74,	2.97
10.18,	-2.49,	1.02
10.22,	1.06,	1.70
9.89,	0.01,	0.28
10.12,	-1.39,	-1.41
10.57,	1.59,	1.57
10.37,	0.94,	2.10
9.31,	-1.21,	2.01
