x,	y,	z
8.27,	2.52,	0.88
8.15,	-2.91,	-0.12
9.10,	-2.38,	1.08
9.99,	4.76,	5.24
8.31,	3.01,	7.26
8.91,	-5.52,	0.80
11.05,	-1.56,	2.77
11.13,	-0.54,	2.58
9.29,	-3.42,	-1.64
9.94,	1.54,	1.00
11.03,	2.85,	0.80
10.89,	-2.59,	1.01
10.44,	-4.24,	-0.01
10.29,	5.64,	4.93
7.95,	5.42,	6.63
5.12,	-5.57,	-0.37
6.93,	-2.77,	1.45
10.90,	2.26,	3.83
11.24,	-2.66,	0.55
11.92,	-3.80,	-0.84
13.36,	2.00,	0.71
12.33,	2.99,	2.76
10.55,	-3.26,	-0.45
9.08,	0.28,	0.51
7.89,	5.70,	4.96
4.20,	-1.97,	2.27
4.99,	-5.33,	0.94
10.67,	2.49,	4.38
12.74,	2.74,	5.29
12.73,	-6.96,	-0.96
12.93,	-4.19,	-1.43
11.69,	5.75,	2.68
9.99,	2.57,	1.02
7.64,	-4.05,	-1.72
8.11,	0.28,	0.45
7.38,	3.11,	5.94
6.83,	-3.95,	2.44
9.28,	-1.05,	3.26
11.31,	5.57,	7.80
12.80,	-3.46,	1.89
11.73,	-8.41,	-2.16
10.83,	2.11,	0.46
9.28,	5.83,	2.13
8.13,	-2.59,	-1.77
8.96,	-4.01,	-1.56
10.31,	3.99,	4.48
9.12,	2.47,	6.22
8.58,	-3.99,	0.57
9.04,	1.45,	4.27
9.49,	1.36,	4.78
9.92,	-5.48,	-0.32
10.22,	-3.19,	-0.56
11.65,	3.65,	1.32
10.81,	1.40,	1.89
11.96,	-4.74,	-1.59
11.61,	1.11,	1.86
9.72,	6.12,	6.50
6.00,	-3.50,	1.42
4.89,	-4.39,	-0.19
7.07,	5.28,	6.10
9.67,	1.19,	3.83
11.55,	-9.11,	-2.35
12.85,	-2.31,	-0.20
13.16,	6.09,	3.81
11.96,	-0.61,	-0.07
10.89,	-3.02,	-2.01
9.51,	4.49,	2.52
5.80,	0.69,	3.35
4.64,	-6.42,	-1.21
7.64,	3.63,	5.21
9.46,	6.18,	8.43
12.12,	-7.09,	-0.15
13.60,	-6.94,	-0.25
13.63,	2.99,	1.54
11.00,	4.17,	1.11
8.78,	-2.06,	-1.89
8.83,	-1.41,	-1.76
7.42,	2.01,	4.36
7.37,	-1.94,	2.07
8.90,	-0.34,	3.18
9.17,	4.03,	7.04
9.59,	-1.69,	4.24
11.32,	-5.86,	1.23
12.51,	-1.69,	0.23
10.54,	2.13,	1.61
8.11,	-1.15,	-1.09
9.21,	-0.71,	-2.06
10.12,	2.57,	3.43
9.91,	-1.42,	2.12
9.62,	-0.92,	2.32
8.94,	4.12,	5.09
7.43,	0.75,	4.00
7.37,	-4.54,	0.92
11.02,	-2.58,	0.89
11.24,	0.63,	1.84
11.26,	0.01,	0.71
12.03,	-0.95,	-0.01
13.33,	1.47,	1.44
11.56,	0.90,	3.23
8.32,	-2.09,	0.64
7.54,	1.67,	2.73
4.99,	2.23,	4.83
4.97,	-2.45,	1.83
10.15,	-2.76,	2.48
12.71,	-2.22,	1.93
12.68,	-1.48,	1.49
12.71,	-0.79,	0.69
12.42,	1.67,	0.34
10.54,	1.89,	1.80
7.23,	-2.43,	0.03
6.55,	-1.50,	0.42
6.99,	4.60,	4.27
7.10,	1.88,	5.37
9.50,	-5.82,	1.30
12.41,	-1.70,	2.88
14.26,	1.08,	3.57
12.71,	-3.40,	-1.44
9.77,	0.53,	-0.53
9.31,	4.15,	1.28
7.65,	-1.57,	0.14
7.66,	-4.70,	-0.48
9.67,	3.29,	3.47
9.50,	6.14,	7.49
7.86,	-5.15,	2.03
9.35,	-5.32,	0.88
11.67,	3.51,	5.58
11.93,	-0.49,	1.51
10.16,	-3.86,	-1.33
9.99,	-0.45,	0.11
10.00,	3.52,	1.75
9.52,	0.42,	2.59
11.35,	-2.38,	0.08
10.42,	3.35,	4.88
6.88,	0.96,	4.71
5.57,	-4.68,	0.96
6.70,	-2.90,	1.10
10.67,	3.48,	4.17
11.25,	-1.77,	1.61
11.56,	-5.00,	-2.49
13.11,	3.19,	1.46
12.49,	2.81,	3.16
11.17,	-5.20,	-1.23
9.04,	1.37,	1.25
7.68,	8.38,	6.73
4.35,	-3.97,	1.28
4.98,	-7.69,	-1.03
9.81,	4.57,	5.77
12.80,	3.68,	5.24
12.66,	-9.00,	-1.74
13.70,	-4.75,	-2.04
11.91,	8.33,	4.86
9.25,	1.12,	1.34
8.11,	-5.43,	-3.28
7.62,	3.32,	3.01
6.87,	2.61,	4.73
6.57,	-5.68,	1.10
10.40,	-1.11,	3.22
11.58,	5.08,	7.15
12.65,	-3.34,	1.33
12.90,	-6.87,	-2.63
10.46,	3.53,	1.05
8.60,	3.93,	2.06
8.09,	-3.78,	-2.78
9.23,	-1.35,	0.50
9.94,	3.43,	4.65
8.68,	0.21,	4.92
8.82,	-2.35,	2.20
9.34,	1.65,	4.68
9.67,	-0.79,	3.30
9.84,	-5.11,	-0.59
11.33,	-0.39,	0.12
11.81,	3.38,	1.62
9.97,	-2.30,	-0.11
10.59,	-3.78,	-1.26
11.83,	5.80,	4.55
9.55,	4.41,	6.29
6.36,	-6.85,	-0.46
6.16,	-2.01,	1.44
6.71,	5.45,	7.06
8.74,	-1.93,	1.16
12.53,	-6.04,	-0.30
12.98,	-0.90,	0.39
12.66,	3.75,	3.22
11.56,	-1.13,	0.58
11.93,	-1.35,	-0.38
9.65,	4.04,	3.85
5.62,	-0.42,	2.46
5.19,	-4.24,	-0.09
7.29,	2.14,	4.51
8.26,	2.34,	5.60
12.30,	-4.07,	0.52
14.35,	-2.96,	1.24
13.94,	-0.23,	0.34
11.09,	0.31,	-0.08
9.17,	0.64,	-1.03
8.93,	2.89,	0.22
6.44,	-0.11,	3.54
6.87,	-5.10,	0.27
9.14,	1.53,	4.70
9.79,	4.79,	7.08
10.04,	-4.03,	2.44
11.67,	-4.87,	0.33
12.98,	1.36,	2.14
10.02,	0.58,	-0.19
8.17,	-2.28,	-1.61
9.46,	0.61,	-1.26
10.07,	3.43,	4.27
9.18,	-2.40,	2.33
9.77,	-1.04,	2.49
9.24,	5.49,	7.06
7.26,	-1.70,	3.66
7.84,	-6.78,	-0.42
11.06,	0.00,	2.06
11.67,	2.66,	2.25
10.88,	-1.66,	-0.19
11.62,	-3.39,	-1.24
12.04,	2.69,	1.94
10.12,	3.38,	5.00
8.29,	-2.56,	0.48
7.55,	0.02,	2.25
5.67,	1.99,	4.55
5.82,	-1.84,	2.13
10.07,	-2.17,	1.59
13.43,	0.14,	1.95
13.10,	-2.56,	1.35
12.03,	-3.67,	-1.05
12.29,	4.39,	2.34
10.98,	4.98,	3.61
7.57,	-4.83,	-0.53
6.41,	-2.85,	-0.31
6.58,	5.49,	6.20
6.59,	-0.93,	3.94
8.85,	-5.51,	0.20
11.92,	1.91,	4.39
14.45,	1.09,	3.04
13.07,	-6.88,	-1.87
11.09,	-1.46,	-2.49
9.55,	7.94,	2.86
7.11,	0.53,	0.46
7.35,	-6.57,	-2.32
9.36,	2.07,	3.73
9.54,	5.67,	7.80
8.34,	-5.23,	2.21
10.47,	-5.04,	0.91
11.72,	3.71,	4.99
11.47,	0.14,	1.58
9.80,	-3.79,	-2.26
9.80,	0.13,	-0.57
9.83,	2.39,	1.51
9.43,	-1.21,	1.47
10.84,	-0.98,	1.12
10.14,	4.86,	5.34
6.91,	-0.78,	4.85
6.67,	-6.64,	0.09
8.36,	1.49,	3.88
10.87,	3.64,	4.11
11.06,	-5.37,	-0.93
11.82,	-4.35,	-2.03
13.24,	5.35,	3.26
11.61,	2.10,	2.78
9.88,	-4.56,	-0.80
9.15,	1.99,	2.35
6.11,	4.24,	5.80
4.53,	-4.53,	1.04
7.39,	-2.37,	1.13
9.71,	5.39,	5.90
12.89,	-1.95,	2.27
13.15,	-8.64,	-2.22
13.47,	1.87,	0.63
12.00,	8.16,	4.55
8.72,	-2.24,	-1.16
8.75,	-4.15,	-1.66
7.33,	3.84,	4.30
6.30,	1.63,	4.97
7.49,	-5.67,	0.70
9.52,	-0.29,	3.12
10.70,	5.00,	6.98
13.04,	-3.43,	0.66
13.49,	-7.16,	-1.98
11.77,	2.11,	-0.66
9.12,	4.88,	2.15
7.01,	-2.69,	-3.13
8.54,	-0.63,	-0.29
9.36,	2.29,	4.70
8.96,	-2.43,	3.57
9.48,	-1.99,	3.08
10.09,	3.80,	5.94
9.37,	-1.34,	2.94
9.79,	-5.81,	-1.68
11.54,	0.13,	0.80
10.87,	2.22,	0.23
10.08,	-1.11,	0.46
10.38,	-2.40,	-0.62
10.81,	3.60,	4.39
8.81,	2.23,	5.64
7.32,	-3.48,	0.75
7.13,	0.19,	3.58
7.50,	1.54,	3.89
8.48,	-1.95,	1.56
12.39,	-3.59,	-0.20
13.61,	-0.71,	0.11
12.17,	1.75,	2.64
11.83,	-1.03,	0.23
10.77,	1.04,	1.68
8.67,	3.09,	4.09
5.50,	-2.46,	1.52
5.38,	-2.76,	0.94
7.97,	3.73,	5.02
8.52,	1.04,	4.89
11.91,	-5.95,	-0.14
14.05,	-1.60,	1.28
13.61,	1.37,	1.30
11.17,	-0.82,	-0.82
9.13,	1.01,	0.01
9.04,	3.69,	1.74
6.56,	-2.16,	2.67
6.82,	-5.41,	0.09
9.19,	3.88,	6.25
9.72,	4.13,	7.14
9.63,	-5.63,	1.06
12.30,	-3.90,	0.53
13.55,	1.76,	1.84
11.20,	-0.02,	-1.24
8.56,	-2.06,	-1.94
8.22,	0.81,	-1.19
8.72,	2.72,	3.99
8.80,	-2.30,	1.63
9.99,	-0.64,	3.41
10.28,	3.47,	6.25
8.08,	-2.44,	3.33
8.15,	-5.40,	0.55
10.62,	2.14,	1.96
11.72,	2.73,	3.29
10.66,	-5.58,	-3.18
11.31,	-1.71,	-0.88
11.52,	5.54,	4.11
9.98,	0.45,	2.96
8.31,	-3.36,	0.68
7.80,	2.80,	3.71
5.98,	1.00,	4.73
6.43,	-5.89,	-0.02
9.95,	-0.19,	2.03
12.51,	4.46,	4.35
13.00,	-4.12,	-0.02
12.78,	-5.88,	-2.41
12.67,	5.69,	3.06
9.99,	5.46,	4.40
7.14,	-5.39,	-1.78
6.81,	-1.55,	0.19
6.64,	5.10,	6.39
6.54,	-2.02,	3.06
9.61,	-4.61,	1.13
12.18,	1.78,	4.30
13.80,	0.57,	2.67
12.86,	-5.21,	-1.56
10.99,	0.46,	-1.01
9.62,	6.53,	3.16
6.91,	-2.06,	0.23
7.96,	-5.21,	-1.48
8.77,	4.42,	5.70
8.62,	2.95,	7.04
8.80,	-6.84,	1.14
9.98,	-2.46,	2.52
12.05,	4.42,	4.64
12.07,	-0.88,	0.30
10.27,	-5.31,	-3.25
10.30,	0.80,	-1.72
8.53,	3.26,	2.36
8.75,	-2.66,	-0.60
10.67,	0.76,	2.46
10.41,	5.61,	6.69
8.09,	-3.93,	2.81
7.71,	-7.17,	-0.32
8.66,	3.58,	4.69
9.52,	4.21,	4.03
11.70,	-4.58,	-0.85
12.80,	-5.69,	-2.19
12.27,	4.30,	2.72
10.64,	3.46,	4.39
10.07,	-3.24,	-1.12
8.68,	1.73,	3.70
6.11,	1.96,	4.52
4.98,	-4.05,	1.72
8.17,	-2.36,	1.24
9.79,	3.39,	4.29
11.88,	-1.66,	2.04
13.27,	-5.14,	-2.03
13.83,	1.54,	1.47
12.67,	2.81,	2.23
8.45,	-2.44,	-0.85
8.03,	0.54,	-0.13
6.83,	4.51,	4.73
6.24,	-1.98,	2.69
7.89,	-5.18,	1.70
10.16,	1.45,	4.87
11.65,	2.13,	5.19
12.67,	-4.34,	0.16
13.44,	-2.06,	-1.27
10.94,	3.33,	1.18
