x,	y,	z
10.18,	2.31,	0.32
9.66,	1.55,	0.03
7.98,	-2.76,	-0.93
8.90,	-0.03,	0.95
8.14,	4.76,	7.03
8.65,	-1.41,	5.08
10.50,	-5.01,	1.61
10.90,	0.60,	5.10
10.43,	-0.62,	1.80
9.63,	-3.49,	-1.25
9.43,	1.43,	0.11
10.42,	3.30,	0.77
10.49,	-2.81,	-0.51
11.23,	-3.09,	-0.91
10.88,	5.56,	4.98
8.53,	3.64,	6.23
7.61,	-5.65,	-0.05
7.62,	-2.10,	2.09
7.91,	1.72,	4.19
9.35,	-2.35,	0.57
11.20,	-2.16,	0.40
12.82,	1.20,	0.69
12.77,	0.37,	1.50
12.12,	-3.26,	-0.60
10.66,	1.99,	1.13
7.84,	5.89,	5.46
5.35,	-3.15,	0.65
6.43,	-4.44,	0.47
8.33,	1.93,	5.73
9.58,	-0.35,	4.12
11.68,	-3.56,	1.06
13.09,	-0.55,	1.36
12.58,	2.22,	0.93
10.82,	-0.27,	0.14
10.11,	-1.34,	-1.26
9.02,	2.35,	1.95
5.58,	0.01,	3.62
6.25,	-3.16,	1.45
9.48,	1.34,	5.33
10.94,	1.10,	6.05
10.49,	-5.11,	1.85
11.78,	-2.89,	1.05
11.72,	4.05,	1.72
9.11,	2.13,	0.71
9.01,	-2.55,	-2.59
9.84,	0.34,	-0.08
9.19,	2.30,	3.72
7.61,	-1.46,	3.85
9.85,	-0.80,	3.13
11.19,	3.69,	5.99
8.64,	-3.20,	2.87
9.50,	-7.05,	-1.71
10.73,	1.77,	1.78
9.78,	4.11,	1.20
9.99,	-1.00,	-0.57
11.67,	-2.82,	-1.26
12.56,	2.11,	2.31
10.52,	2.18,	5.01
8.36,	-2.74,	0.88
7.89,	0.61,	3.03
6.72,	1.63,	4.59
6.28,	-3.99,	1.97
9.99,	-3.79,	0.82
11.97,	1.52,	2.45
12.52,	-0.39,	1.24
12.44,	-3.64,	-1.95
12.70,	2.38,	1.60
11.00,	3.31,	3.09
6.27,	-2.89,	0.71
5.76,	-1.29,	0.94
7.69,	4.89,	5.13
7.98,	-0.34,	4.93
9.99,	-7.84,	-0.05
12.46,	-0.87,	3.00
12.86,	3.89,	3.33
12.04,	-1.70,	-0.87
11.00,	-0.79,	-1.64
10.51,	3.64,	1.13
7.23,	-1.15,	1.82
7.11,	-5.63,	-0.37
8.01,	4.28,	5.32
8.66,	6.56,	8.70
9.92,	-6.62,	1.85
11.25,	-7.18,	0.84
12.09,	2.14,	3.60
10.91,	2.56,	1.02
8.66,	0.18,	-0.62
9.52,	-0.02,	-1.00
9.90,	0.35,	1.38
9.04,	-2.28,	2.39
9.86,	1.01,	2.35
9.46,	6.23,	8.15
9.51,	-2.70,	2.95
8.33,	-7.48,	0.05
9.85,	-0.53,	2.60
10.48,	1.98,	1.38
9.55,	-0.21,	0.10
10.09,	-1.36,	-1.02
12.65,	2.25,	0.94
11.80,	0.69,	3.29
10.68,	-3.77,	-0.37
9.17,	2.98,	3.46
6.17,	3.52,	5.44
5.73,	-5.10,	0.66
7.28,	-3.78,	1.85
10.06,	1.75,	4.63
11.36,	-0.72,	1.55
12.90,	-3.32,	-0.28
13.39,	1.09,	0.15
11.98,	3.17,	2.44
9.91,	-1.06,	1.29
8.19,	-2.04,	-0.83
6.79,	4.77,	4.27
6.16,	1.53,	3.96
7.58,	-5.42,	1.60
10.58,	-3.73,	2.51
12.36,	2.05,	4.62
12.09,	-0.34,	1.95
12.56,	-2.47,	-1.86
10.56,	2.47,	1.01
9.32,	1.57,	0.32
7.69,	-2.97,	-0.73
8.93,	-0.14,	0.79
8.02,	3.96,	6.54
7.62,	-1.41,	4.78
9.93,	-3.62,	2.89
11.48,	0.44,	5.24
10.74,	-1.52,	1.74
10.08,	-2.90,	-0.92
9.78,	3.34,	0.53
9.41,	3.45,	1.34
9.73,	-4.75,	-1.52
10.54,	-3.90,	-0.62
10.70,	7.28,	5.97
8.66,	4.89,	7.44
8.63,	-6.97,	-0.31
9.61,	-3.26,	2.31
8.33,	1.28,	3.93
9.22,	-1.75,	0.23
10.83,	-0.70,	0.43
10.98,	0.65,	0.06
11.34,	0.01,	1.27
11.95,	-2.35,	0.74
12.19,	0.87,	1.34
9.74,	4.85,	5.69
5.59,	-2.32,	1.54
5.49,	-3.70,	-0.22
8.34,	1.81,	4.98
8.77,	-0.66,	2.85
11.70,	-3.51,	1.10
12.96,	-0.36,	1.09
13.21,	2.16,	1.69
10.84,	-1.61,	0.13
10.61,	-1.26,	-1.59
9.46,	4.97,	2.51
5.68,	0.15,	3.47
5.88,	-5.70,	-0.18
9.21,	1.43,	5.61
10.56,	2.19,	6.66
11.14,	-4.94,	0.89
12.37,	-2.04,	1.37
12.77,	3.45,	1.75
9.66,	0.70,	0.03
8.55,	-2.87,	-2.03
9.22,	0.86,	-0.41
8.80,	4.20,	4.42
7.64,	-1.95,	3.79
9.19,	-3.72,	1.85
10.08,	3.65,	6.99
9.63,	-1.41,	4.28
9.88,	-7.03,	-1.83
10.64,	1.56,	1.61
10.12,	4.61,	1.64
8.77,	-1.37,	-0.95
10.26,	-3.03,	-1.15
12.57,	2.15,	1.98
10.39,	3.21,	5.31
8.55,	-2.09,	2.25
8.45,	-0.22,	2.61
8.78,	0.95,	4.84
7.44,	-4.77,	1.13
9.52,	-2.52,	0.62
11.70,	3.71,	2.90
10.68,	-1.03,	0.82
10.59,	-5.90,	-2.47
13.28,	3.37,	2.04
12.30,	5.79,	5.39
8.22,	-4.83,	-0.01
6.45,	-3.69,	0.01
6.09,	5.90,	5.23
6.62,	1.49,	4.75
9.13,	-7.53,	-0.78
12.29,	-1.90,	2.01
12.96,	3.63,	4.05
11.82,	-2.44,	-0.09
10.95,	-2.41,	-2.36
11.00,	5.62,	1.65
7.86,	1.14,	2.36
6.35,	-6.37,	-1.87
7.80,	1.87,	4.32
8.92,	5.65,	8.00
9.36,	-5.77,	1.96
11.09,	-5.93,	0.79
13.04,	4.07,	4.27
11.71,	1.60,	1.80
8.96,	-3.81,	-2.99
9.10,	1.03,	-0.59
9.27,	3.67,	2.63
8.63,	-2.56,	1.10
9.34,	-1.80,	2.22
10.01,	4.78,	6.93
9.16,	-1.17,	5.25
8.93,	-6.96,	0.64
10.06,	-0.15,	2.85
10.22,	2.73,	2.40
9.35,	-1.27,	-0.79
9.68,	-1.92,	-1.37
11.70,	2.72,	0.97
11.63,	2.09,	3.31
10.38,	-4.09,	0.11
9.62,	1.64,	2.80
6.81,	4.61,	6.67
6.77,	-4.43,	0.88
8.68,	-4.85,	0.62
9.72,	2.16,	3.84
11.14,	0.74,	2.07
11.47,	-3.79,	-0.69
12.26,	-0.64,	-0.53
12.36,	4.60,	2.54
10.56,	-1.40,	1.50
9.54,	-4.46,	-1.85
7.31,	4.62,	4.62
5.27,	3.33,	5.08
7.06,	-5.61,	0.58
9.84,	-2.47,	2.25
12.79,	1.83,	4.83
12.87,	-2.72,	1.20
12.23,	-2.16,	-0.77
11.20,	3.68,	1.30
8.43,	2.34,	1.31
8.03,	-3.09,	-0.84
8.28,	-0.06,	0.92
7.85,	4.52,	5.78
8.09,	-3.92,	3.43
10.00,	-5.68,	1.02
11.48,	3.14,	6.40
11.30,	0.56,	2.71
10.62,	-3.67,	-1.54
10.35,	-0.05,	-0.46
9.59,	3.17,	-0.12
8.62,	0.11,	1.01
9.77,	-3.44,	-0.38
10.17,	2.74,	4.03
9.18,	4.29,	7.99
9.02,	-4.92,	1.10
9.76,	-0.46,	4.48
9.11,	1.55,	4.03
9.12,	-2.28,	0.14
9.78,	-1.46,	-0.45
11.25,	0.85,	-0.18
10.87,	0.28,	0.79
11.46,	-2.02,	0.43
12.06,	0.51,	1.85
10.02,	3.68,	4.87
6.21,	-1.17,	3.18
6.01,	-3.25,	0.78
8.78,	1.42,	4.50
9.33,	-0.67,	2.89
11.18,	-4.49,	0.24
12.45,	-0.63,	0.60
12.31,	3.09,	1.88
11.05,	-0.75,	0.24
11.11,	-1.07,	-0.80
10.33,	3.37,	2.78
6.61,	-0.68,	2.55
5.48,	-4.98,	0.19
7.67,	2.31,	4.25
9.87,	4.79,	7.25
10.87,	-5.66,	1.21
12.89,	-6.09,	-0.08
13.69,	2.58,	2.02
10.72,	3.07,	0.77
7.99,	-0.40,	-0.98
8.51,	0.75,	-0.52
9.10,	1.00,	2.91
7.07,	-3.30,	2.62
9.00,	-1.78,	3.17
10.57,	4.10,	6.56
10.03,	-0.95,	4.69
10.11,	-6.69,	-0.40
11.02,	-0.43,	1.11
10.69,	3.03,	0.85
8.76,	0.32,	-0.68
8.86,	-0.65,	-0.54
11.46,	1.70,	1.87
10.21,	0.70,	4.52
9.06,	-3.34,	2.86
9.56,	0.80,	3.49
8.77,	3.39,	5.98
7.80,	-4.48,	1.70
8.70,	-4.67,	-0.52
10.51,	2.94,	3.08
11.41,	1.97,	0.44
10.96,	-3.51,	-0.96
12.32,	0.30,	-0.25
12.06,	5.02,	5.10
8.17,	-3.89,	0.99
7.32,	-4.49,	-0.67
6.69,	6.70,	6.33
7.09,	3.13,	5.00
9.14,	-8.72,	-0.31
11.52,	-5.51,	0.34
13.26,	4.71,	3.82
12.74,	1.71,	1.10
11.02,	-2.71,	-2.06
10.54,	2.16,	0.55
8.49,	1.08,	3.26
6.69,	-5.18,	-0.54
6.95,	1.46,	2.45
7.98,	6.35,	7.41
9.15,	-4.49,	2.18
10.67,	-7.14,	0.72
13.55,	1.56,	3.58
13.42,	1.95,	1.76
9.89,	-1.67,	-1.94
8.92,	1.05,	-1.13
8.05,	3.60,	2.01
8.42,	-2.73,	1.47
9.19,	-3.49,	0.25
9.53,	5.37,	7.14
9.36,	1.06,	5.72
9.73,	-7.01,	0.70
10.50,	-2.43,	2.11
10.57,	1.88,	2.68
10.00,	0.41,	-0.76
9.84,	-0.87,	-0.68
9.98,	1.17,	-0.42
10.33,	2.16,	3.62
10.73,	-3.72,	0.88
10.40,	-0.08,	2.48
8.23,	4.31,	7.50
7.11,	-2.90,	1.88
7.77,	-4.26,	1.52
9.30,	0.37,	2.52
10.68,	1.06,	1.87
11.29,	-1.97,	-0.08
12.67,	-0.34,	-0.74
11.81,	3.05,	2.67
10.31,	-1.86,	1.17
9.40,	-2.72,	0.01
7.25,	4.65,	4.56
5.84,	2.51,	4.53
7.24,	-5.47,	0.81
9.99,	-2.43,	2.34
11.89,	0.98,	3.90
12.82,	-1.95,	0.70
13.13,	-0.39,	-0.38
11.45,	3.00,	1.12
8.45,	0.34,	1.27
8.41,	-3.01,	-0.48
7.84,	1.05,	1.90
7.35,	4.01,	4.78
7.42,	-3.06,	2.86
9.72,	-5.31,	1.53
12.09,	1.49,	5.05
11.54,	0.54,	4.13
12.29,	-2.94,	-1.96
10.65,	1.15,	0.14
8.39,	2.00,	0.26
7.37,	-1.27,	-0.58
10.20,	-0.53,	0.80
10.92,	2.42,	3.89
8.34,	-0.49,	5.42
9.03,	-3.35,	2.57
10.19,	0.06,	4.17
9.96,	-0.07,	3.06
9.26,	-2.60,	-0.62
10.64,	0.49,	-0.13
10.49,	1.64,	0.68
9.36,	-2.40,	-0.43
10.80,	-1.27,	0.91
12.24,	3.95,	3.70
8.90,	1.62,	5.21
7.78,	-4.28,	2.25
7.36,	-3.86,	1.65
7.62,	2.32,	4.92
8.26,	0.09,	2.67
10.70,	-2.94,	0.17
12.60,	-0.78,	0.63
12.56,	1.59,	1.44
10.80,	-1.06,	1.29
10.79,	-1.36,	-0.57
10.17,	4.46,	3.43
6.45,	-0.21,	3.08
5.53,	-5.14,	-1.08
7.87,	1.83,	5.14
9.80,	1.85,	4.89
11.35,	-4.36,	1.09
12.64,	-2.53,	1.31
14.09,	3.22,	1.51
11.42,	1.44,	1.02
8.29,	-3.48,	-2.55
9.02,	1.75,	-0.26
8.24,	3.82,	4.75
6.51,	-4.44,	1.13
8.14,	-2.44,	2.44
10.08,	4.58,	6.95
10.63,	-2.49,	3.57
10.98,	-6.93,	-0.44
12.37,	1.99,	2.20
11.47,	4.11,	1.84
7.72,	-3.09,	-2.12
8.02,	-2.07,	-2.08
10.93,	5.78,	3.60
10.08,	1.87,	4.97
9.12,	-7.03,	0.53
10.18,	0.67,	3.64
8.74,	4.55,	7.35
7.84,	-5.82,	0.13
9.53,	-3.95,	-0.96
11.35,	5.04,	3.49
10.81,	0.51,	0.28
9.86,	-5.50,	-2.14
11.91,	1.57,	0.59
11.74,	6.98,	5.91
8.85,	-3.47,	1.97
7.83,	-5.28,	-0.38
8.06,	4.39,	6.22
6.98,	1.17,	4.10
7.93,	-5.71,	-0.38
11.13,	-0.38,	1.10
13.53,	3.03,	3.50
12.20,	-3.78,	-0.34
