x,	y,	z
10.93,	4.86,	8.34
10.22,	-2.58,	3.84
11.16,	-6.35,	-0.52
11.75,	0.57,	1.43
10.05,	3.08,	0.56
8.53,	-0.79,	-1.30
10.19,	0.46,	-0.69
11.10,	2.87,	2.88
8.83,	-1.78,	3.37
8.30,	-2.90,	2.69
9.19,	2.29,	4.31
8.74,	2.57,	5.49
8.03,	-6.24,	1.04
8.92,	-4.55,	-0.42
10.69,	4.98,	4.07
12.06,	2.05,	1.29
12.18,	-6.18,	-2.23
12.73,	-0.10,	-0.41
11.49,	6.60,	5.78
6.83,	-2.48,	0.63
6.30,	-3.53,	-0.34
7.69,	5.98,	5.88
7.59,	1.39,	4.88
9.38,	-9.55,	-0.92
11.37,	-3.88,	0.50
13.30,	6.40,	4.49
13.42,	0.69,	0.62
11.63,	-5.33,	-2.73
10.60,	1.31,	0.64
7.20,	2.65,	3.75
5.37,	-3.60,	-0.23
6.68,	2.33,	3.40
8.46,	5.64,	7.52
10.15,	-6.71,	1.67
11.49,	-7.92,	0.36
12.96,	4.17,	4.35
12.56,	4.12,	2.86
10.29,	-3.10,	-2.73
9.33,	-1.28,	-1.66
8.30,	3.09,	2.02
8.10,	-1.29,	2.04
8.26,	-1.90,	1.31
8.86,	5.19,	7.03
9.42,	0.33,	5.47
10.26,	-7.36,	1.00
11.21,	-2.75,	2.21
10.81,	1.91,	2.52
9.90,	1.76,	-0.04
9.86,	-0.69,	-0.44
10.54,	-0.06,	-1.07
10.17,	1.27,	3.39
10.36,	-2.50,	0.39
9.69,	1.93,	3.11
7.28,	3.54,	6.58
7.48,	-3.64,	1.26
8.60,	-4.57,	1.96
9.68,	-0.85,	1.98
10.53,	1.81,	2.38
11.85,	0.16,	0.72
13.49,	-2.05,	-0.55
12.49,	-1.13,	0.57
10.04,	-0.10,	2.10
8.51,	0.81,	1.35
5.98,	4.07,	3.87
5.24,	0.95,	3.99
8.12,	-5.18,	1.12
9.87,	-3.08,	2.90
11.81,	0.48,	3.02
12.50,	-0.16,	1.44
13.89,	-0.23,	-0.74
12.38,	1.14,	-0.10
8.49,	-1.20,	0.38
7.89,	-2.36,	-0.66
7.09,	3.59,	3.45
6.51,	3.79,	5.41
7.92,	-3.78,	2.68
10.64,	-4.41,	2.90
12.65,	-0.14,	4.03
11.63,	-0.52,	3.22
11.73,	-0.46,	-0.73
10.95,	2.58,	0.61
8.66,	-0.52,	-0.75
7.49,	-3.22,	-1.42
10.11,	1.43,	1.43
9.37,	4.69,	5.10
7.50,	-1.57,	4.76
8.90,	-3.71,	2.12
10.72,	0.26,	5.30
10.61,	-1.77,	1.91
9.82,	-2.35,	-0.16
10.51,	1.73,	0.51
10.68,	2.80,	1.17
9.83,	-2.57,	-0.44
11.31,	-2.63,	-0.51
11.66,	4.35,	3.68
8.06,	3.17,	5.28
6.22,	-3.86,	1.68
7.72,	-0.72,	2.71
8.51,	2.47,	5.70
8.98,	-5.01,	-0.24
10.51,	-3.58,	-0.47
13.28,	4.17,	2.93
13.56,	1.29,	1.23
11.35,	-6.45,	-1.63
11.13,	-0.96,	-0.61
8.49,	8.62,	6.79
5.05,	-0.54,	2.98
5.45,	-5.66,	-1.50
8.31,	3.41,	5.87
10.41,	-1.57,	3.44
11.12,	-7.26,	-0.80
13.49,	1.78,	2.62
14.20,	4.91,	2.57
10.36,	-3.16,	-1.63
8.80,	-4.23,	-2.84
8.80,	5.67,	2.39
7.51,	5.07,	4.75
6.10,	-6.73,	0.61
8.34,	-3.51,	1.96
11.12,	5.53,	8.57
11.33,	-2.45,	4.03
11.46,	-6.35,	-1.68
11.72,	2.74,	2.78
9.93,	2.76,	0.33
8.46,	-3.31,	-2.26
9.66,	-0.32,	-0.83
11.09,	5.34,	3.33
8.11,	-1.51,	4.27
8.01,	-6.10,	0.81
9.53,	5.10,	7.19
8.85,	4.00,	7.47
8.86,	-8.87,	-2.08
10.35,	-4.32,	-0.53
10.81,	5.47,	2.92
10.68,	1.60,	0.12
11.00,	-4.31,	-1.77
12.73,	-0.08,	0.04
10.05,	4.17,	5.80
7.89,	-1.76,	2.35
6.61,	-0.32,	1.70
6.68,	4.56,	5.81
7.93,	-2.99,	1.96
9.17,	-7.12,	-0.05
12.13,	1.18,	2.17
12.83,	4.73,	4.19
12.70,	-1.20,	1.12
13.20,	-4.04,	-2.57
11.49,	3.84,	2.62
7.84,	2.60,	3.76
6.04,	-4.78,	-0.56
5.69,	0.21,	2.20
7.17,	5.77,	6.57
9.93,	-4.32,	2.31
11.47,	-7.75,	-0.60
13.60,	2.70,	4.19
12.66,	2.69,	3.02
10.73,	-3.80,	-3.27
10.42,	0.75,	-1.37
7.77,	4.43,	2.62
7.26,	-2.33,	0.60
7.82,	-3.06,	1.07
8.91,	4.07,	6.86
8.92,	0.12,	5.47
10.94,	-5.04,	1.27
12.17,	-1.72,	2.59
11.33,	-0.17,	1.01
9.19,	0.34,	-0.46
9.68,	1.31,	-0.31
9.90,	0.56,	0.02
9.72,	-0.91,	1.30
9.99,	-1.01,	2.23
10.02,	2.34,	3.90
7.63,	2.25,	6.19
7.53,	-3.60,	2.63
9.19,	-3.20,	2.10
9.88,	0.65,	3.09
10.72,	-0.75,	0.75
11.07,	-2.63,	-0.85
12.49,	1.66,	0.04
12.17,	3.28,	2.82
10.42,	-3.42,	0.41
9.16,	-2.02,	0.64
6.94,	6.00,	5.80
4.90,	1.35,	3.82
8.00,	-5.73,	0.10
10.08,	-1.40,	2.74
11.18,	0.29,	3.71
11.37,	-2.28,	0.83
13.58,	-0.06,	0.48
14.18,	2.33,	0.72
9.20,	-1.17,	0.40
8.04,	-2.18,	-0.65
7.19,	3.61,	3.14
5.90,	2.42,	4.67
6.11,	-4.46,	1.91
9.95,	-1.89,	3.27
12.62,	0.98,	5.11
12.61,	-3.47,	1.80
12.31,	-3.11,	-0.90
11.69,	3.06,	0.39
9.18,	3.60,	1.02
6.92,	-2.23,	-1.17
9.00,	-1.49,	-0.09
9.02,	3.70,	4.67
7.66,	-1.36,	5.27
8.80,	-4.69,	2.35
11.26,	2.52,	5.86
11.48,	0.89,	4.59
9.67,	-6.61,	-2.68
9.97,	-1.30,	-0.98
10.41,	6.00,	2.08
9.64,	0.26,	0.24
10.19,	-4.87,	-1.46
11.87,	2.46,	2.35
8.59,	4.33,	7.12
6.96,	-4.55,	1.47
8.00,	-0.64,	2.74
8.93,	4.28,	6.73
8.87,	-4.20,	-0.03
10.48,	-4.77,	-0.11
13.19,	1.93,	0.77
12.97,	2.76,	1.30
11.09,	-3.20,	-0.27
11.25,	-2.08,	-0.58
8.89,	5.55,	5.71
5.73,	0.75,	4.27
4.88,	-3.98,	-0.34
7.06,	2.54,	4.50
10.62,	-0.50,	3.97
10.67,	-7.68,	-0.31
12.66,	-0.48,	1.53
14.21,	6.73,	3.40
12.12,	-1.21,	0.04
10.53,	-6.66,	-4.12
9.04,	4.87,	2.23
7.25,	7.06,	5.93
5.24,	-7.08,	-0.73
6.77,	-4.96,	0.80
10.29,	7.02,	8.92
11.70,	-0.30,	5.17
12.88,	-8.77,	-2.09
13.36,	-0.84,	1.10
10.37,	4.62,	1.48
8.43,	0.12,	-1.53
8.08,	-0.59,	-1.07
9.75,	2.10,	1.61
8.16,	-0.89,	4.11
