x,	y,	z
11.52,	4.66,	4.07
8.83,	1.34,	4.41
7.67,	-3.90,	2.26
9.45,	-0.01,	3.25
7.91,	1.68,	5.39
8.18,	-4.86,	-0.11
10.16,	-2.50,	0.07
10.85,	3.08,	2.44
11.68,	0.89,	0.86
12.15,	-2.99,	-0.41
13.04,	-1.67,	-0.27
10.48,	3.55,	3.64
6.74,	0.91,	3.30
5.58,	-3.07,	-0.02
6.68,	1.08,	3.20
8.00,	0.24,	4.32
9.90,	-4.54,	1.25
13.12,	-1.31,	1.85
13.61,	1.98,	2.74
11.26,	-1.44,	-0.14
10.60,	-1.69,	-1.56
10.09,	3.69,	1.89
7.66,	1.87,	2.50
5.98,	-3.37,	0.77
7.94,	-0.29,	2.93
10.00,	1.31,	5.70
9.97,	-3.28,	3.56
11.84,	-2.44,	1.81
12.39,	1.68,	3.10
10.05,	-1.37,	-0.34
8.85,	-2.41,	-2.14
9.66,	4.06,	0.82
9.98,	4.42,	2.44
8.11,	-3.64,	1.54
8.67,	-3.79,	1.85
10.01,	4.42,	7.09
9.13,	1.03,	5.79
9.46,	-6.19,	-0.30
9.70,	-1.87,	1.36
9.87,	3.55,	1.83
9.23,	0.77,	0.54
10.99,	-2.83,	-1.93
13.15,	1.45,	0.22
10.89,	1.66,	3.99
9.03,	-2.77,	0.61
8.28,	1.63,	4.31
8.06,	2.55,	5.09
6.85,	-4.59,	1.55
7.70,	-3.93,	1.09
11.39,	2.23,	2.84
11.18,	0.52,	2.48
11.38,	-3.95,	-1.59
12.71,	0.67,	0.61
12.29,	2.78,	2.86
10.13,	-2.15,	0.68
7.26,	-0.92,	0.77
6.26,	3.73,	3.70
6.27,	-1.13,	2.92
8.25,	-4.39,	0.67
11.65,	-0.28,	4.05
12.86,	0.97,	3.09
12.15,	-2.41,	1.08
12.12,	-2.63,	-1.73
10.33,	4.42,	1.62
9.21,	3.20,	2.09
7.55,	-4.19,	-1.30
7.52,	-0.94,	1.50
8.37,	4.11,	6.59
8.48,	-2.01,	4.45
11.21,	-5.28,	1.54
11.82,	0.91,	4.23
11.08,	-0.54,	1.81
10.23,	-3.46,	-2.23
9.39,	2.36,	0.45
9.65,	4.29,	1.25
9.22,	-0.86,	0.81
9.59,	-1.51,	0.70
10.14,	2.68,	5.51
8.59,	0.25,	5.24
8.69,	-4.39,	1.97
9.10,	-1.53,	2.68
8.93,	-0.22,	2.26
9.07,	-2.31,	0.10
10.77,	0.87,	0.07
11.59,	3.53,	1.58
12.03,	-0.52,	0.76
11.37,	-3.65,	-0.03
9.83,	1.72,	2.68
8.02,	4.25,	5.43
6.14,	-3.48,	1.21
7.75,	-3.99,	0.96
9.33,	1.84,	3.99
10.42,	0.49,	3.27
12.13,	-4.59,	-0.75
12.63,	-1.13,	-0.40
12.15,	4.60,	3.28
11.20,	-0.28,	0.93
10.15,	-3.13,	-0.90
8.51,	2.18,	2.69
4.89,	1.92,	4.03
5.03,	-3.19,	1.58
10.08,	-1.13,	2.90
11.02,	1.41,	5.42
12.10,	-3.85,	1.04
12.53,	-3.50,	-0.30
11.54,	3.66,	1.38
9.34,	2.83,	1.15
8.72,	-1.91,	-1.82
9.39,	0.37,	0.41
7.74,	1.20,	3.82
7.64,	-2.21,	3.34
10.07,	-0.70,	3.77
11.23,	1.62,	5.85
10.27,	-3.65,	1.86
10.44,	-4.46,	-0.47
10.79,	2.43,	0.74
9.54,	3.65,	1.07
8.96,	-1.87,	-1.07
10.56,	-1.44,	-0.61
10.80,	4.18,	4.70
9.35,	0.93,	5.07
8.62,	-4.42,	1.36
9.45,	0.36,	3.99
7.72,	0.15,	4.47
7.73,	-4.91,	-0.11
10.39,	-0.37,	1.03
11.87,	3.51,	2.05
10.71,	-0.02,	0.55
11.85,	-2.15,	-0.33
12.54,	0.38,	1.54
10.16,	1.72,	3.31
6.37,	-1.13,	2.39
6.01,	-0.98,	1.19
8.35,	1.93,	4.78
8.70,	-2.46,	2.67
11.15,	-4.50,	0.60
12.71,	0.76,	2.22
13.39,	3.53,	2.25
11.08,	-1.48,	0.10
11.00,	-2.43,	-1.72
10.54,	2.82,	2.75
8.35,	0.64,	2.07
5.68,	-2.90,	0.67
6.48,	1.57,	3.10
9.30,	3.24,	6.37
9.56,	-5.03,	3.20
12.78,	-6.08,	-0.11
13.50,	2.48,	3.51
11.07,	2.26,	0.63
8.58,	-1.85,	-1.60
9.06,	1.38,	-0.76
10.01,	3.71,	2.46
7.82,	-2.27,	1.38
8.43,	-2.73,	2.08
10.21,	2.77,	6.01
9.74,	0.25,	5.37
9.08,	-6.53,	0.58
10.60,	-2.50,	0.18
10.80,	4.23,	2.38
9.54,	-0.27,	-0.03
9.53,	-2.05,	-1.92
11.40,	3.71,	2.38
10.69,	0.34,	3.03
9.37,	-3.87,	1.60
9.44,	1.46,	4.52
8.40,	2.76,	5.41
6.81,	-5.30,	1.41
7.74,	-4.11,	-0.24
10.51,	4.04,	4.01
11.25,	0.63,	1.69
11.38,	-4.19,	-1.57
12.19,	0.66,	0.80
11.92,	3.33,	3.56
9.75,	-2.47,	1.16
7.58,	-0.97,	1.10
6.70,	4.50,	4.99
6.01,	-1.93,	2.86
9.13,	-6.43,	0.23
11.98,	0.23,	3.46
12.73,	3.04,	4.01
12.21,	-2.68,	-0.06
11.27,	-3.17,	-2.10
10.87,	4.37,	1.56
9.78,	2.96,	2.54
7.92,	-4.85,	-2.22
7.49,	0.18,	1.17
7.38,	4.43,	6.29
7.90,	-2.66,	3.15
11.12,	-4.99,	2.14
12.63,	0.55,	3.99
12.19,	-0.28,	2.05
10.73,	-3.07,	-1.83
8.74,	2.92,	0.35
8.18,	4.18,	1.86
9.69,	-2.74,	-1.00
10.30,	-1.85,	0.42
9.33,	4.34,	6.27
8.61,	0.48,	5.57
9.46,	-5.39,	1.45
9.97,	-1.67,	3.02
9.57,	0.20,	2.12
9.85,	-1.09,	-0.38
10.64,	-0.47,	-0.13
10.34,	1.57,	-0.58
10.48,	2.99,	3.30
11.50,	-0.48,	1.05
10.01,	-0.05,	3.36
8.71,	1.44,	5.07
6.26,	-2.88,	2.44
6.61,	-3.82,	1.78
9.05,	2.21,	2.83
9.84,	2.41,	4.48
12.02,	-4.41,	-1.61
13.19,	-1.83,	-0.46
11.96,	2.90,	2.67
10.86,	-0.30,	1.06
9.94,	-0.67,	0.73
8.06,	2.25,	2.95
5.42,	-0.00,	3.27
5.62,	-3.11,	2.15
10.32,	-0.93,	3.22
11.43,	0.46,	3.99
12.41,	-3.01,	1.05
13.43,	-2.06,	-0.52
10.99,	2.32,	1.55
9.20,	0.53,	0.15
9.46,	-0.29,	-0.52
8.87,	0.96,	1.59
7.15,	-0.25,	2.29
7.01,	-1.92,	3.07
9.92,	-1.15,	3.36
11.22,	1.01,	5.17
10.96,	-2.26,	2.72
11.67,	-3.64,	-0.33
10.62,	0.85,	0.36
8.60,	1.49,	0.21
8.17,	0.45,	-0.88
10.11,	0.78,	1.02
11.14,	-0.50,	2.16
9.07,	-1.42,	3.96
9.28,	-0.66,	3.50
9.86,	1.20,	4.01
8.63,	-1.61,	3.34
8.03,	-4.41,	0.33
10.79,	0.74,	1.30
11.29,	2.49,	1.75
9.74,	-2.43,	-0.64
10.80,	-1.39,	-0.06
12.08,	3.63,	3.55
10.32,	1.00,	3.83
7.57,	-4.03,	1.98
7.21,	-0.86,	2.47
6.68,	2.43,	5.27
8.03,	-2.31,	1.75
11.41,	-2.38,	1.21
12.48,	0.65,	2.31
12.80,	0.32,	1.22
10.89,	-1.51,	0.45
11.18,	1.04,	0.17
9.92,	4.44,	3.29
6.32,	-2.32,	1.04
5.76,	-4.05,	-0.33
7.92,	3.29,	5.49
9.67,	2.06,	4.67
11.40,	-5.17,	1.36
13.10,	-3.17,	0.68
13.53,	2.90,	2.81
11.05,	-0.03,	0.06
8.81,	0.14,	-1.48
9.09,	4.56,	1.82
8.40,	-1.40,	1.36
6.94,	-5.35,	-0.26
8.94,	2.06,	4.38
10.14,	4.86,	6.24
10.03,	-4.00,	3.05
10.55,	-6.08,	0.07
11.83,	-0.77,	1.87
10.26,	1.63,	0.88
8.62,	-1.23,	-1.58
9.02,	1.64,	-0.31
10.45,	4.30,	2.18
10.71,	-2.98,	1.83
10.31,	-5.31,	0.40
9.66,	4.77,	6.33
8.45,	3.93,	6.32
7.76,	-6.53,	-0.19
8.37,	-4.55,	0.38
10.91,	3.64,	2.89
10.94,	2.00,	2.16
10.88,	-4.67,	-1.39
11.70,	-0.96,	-0.50
11.15,	4.95,	5.25
9.79,	-1.32,	2.25
8.35,	-2.38,	1.04
7.48,	3.00,	5.37
5.92,	-1.11,	2.89
7.38,	-4.33,	1.14
11.62,	0.35,	2.31
12.97,	1.75,	3.50
12.40,	-3.99,	-0.49
12.23,	-1.67,	-1.21
10.55,	5.44,	3.81
8.75,	0.59,	1.76
7.50,	-4.21,	-0.78
7.27,	1.53,	2.32
7.44,	2.33,	5.21
8.51,	-4.35,	2.13
12.17,	-2.61,	2.69
12.79,	1.86,	4.47
12.13,	-1.65,	0.92
11.07,	-3.12,	-1.99
8.95,	3.46,	0.76
7.92,	3.78,	1.64
8.36,	-3.73,	-0.65
9.43,	-3.82,	-0.18
9.20,	5.01,	6.70
8.42,	1.86,	6.29
10.76,	-5.59,	0.76
11.13,	-2.20,	2.96
10.17,	-0.48,	1.72
9.88,	-1.13,	-0.85
9.58,	1.41,	0.21
9.56,	1.57,	-0.17
9.73,	0.37,	1.67
11.22,	-1.39,	1.52
11.33,	0.86,	2.92
8.69,	2.59,	5.94
7.01,	-2.95,	2.12
7.20,	-3.24,	1.55
9.07,	0.12,	2.92
10.25,	-1.05,	1.49
11.95,	-1.32,	0.04
12.63,	0.86,	0.74
11.15,	1.34,	1.92
10.14,	-1.37,	1.17
9.76,	-0.12,	1.77
8.38,	2.79,	4.03
6.26,	-1.19,	3.09
6.49,	-4.10,	1.24
9.29,	1.81,	4.05
10.74,	2.37,	4.70
12.86,	-4.95,	-0.29
13.64,	-3.33,	-0.84
11.90,	5.36,	2.66
9.12,	2.97,	2.26
8.28,	-2.96,	-1.50
8.37,	0.29,	1.58
6.55,	1.22,	3.77
6.59,	-1.85,	2.60
10.24,	-1.09,	3.84
11.86,	0.33,	4.50
11.75,	-2.85,	2.50
12.13,	-3.55,	-0.25
11.39,	3.51,	0.88
9.09,	2.96,	1.67
7.43,	-2.72,	-2.96
8.83,	0.87,	0.92
10.45,	0.89,	2.88
8.75,	-2.32,	3.07
9.55,	-1.13,	3.50
10.84,	2.45,	4.56
9.73,	-2.71,	2.84
9.03,	-6.27,	-1.75
10.19,	1.93,	1.58
10.99,	4.53,	1.41
9.14,	-2.68,	-0.69
10.23,	-3.77,	-1.57
12.13,	4.14,	4.18
11.00,	2.29,	4.82
7.94,	-4.28,	0.52
7.38,	-0.29,	2.96
7.61,	2.55,	4.54
7.80,	-2.32,	1.90
11.06,	-4.22,	0.05
