x,	y,	z
11.03,	0.06,	-1.07
9.12,	3.79,	1.57
6.60,	-1.56,	-0.24
7.94,	-2.29,	-0.26
9.11,	4.85,	6.12
9.08,	1.03,	6.22
9.79,	-7.50,	1.26
10.73,	-2.08,	3.28
11.17,	3.07,	4.34
10.60,	-1.24,	-0.60
9.80,	-1.51,	-0.71
10.01,	0.79,	-0.74
8.78,	1.08,	1.31
9.00,	-1.48,	1.00
10.15,	2.13,	3.17
9.98,	4.84,	7.23
8.43,	-3.58,	2.37
8.71,	-5.27,	1.32
9.78,	0.02,	2.92
8.97,	1.14,	2.05
10.02,	0.06,	0.54
12.03,	-0.04,	-0.34
12.07,	-1.52,	0.20
11.10,	-2.04,	0.24
10.19,	2.35,	2.37
9.05,	5.10,	4.44
6.37,	-1.59,	3.11
6.46,	-5.54,	0.68
7.42,	0.14,	4.22
9.80,	1.64,	4.85
11.66,	-2.46,	1.18
13.80,	-3.02,	0.63
13.72,	1.39,	0.61
11.22,	1.33,	2.43
9.45,	-2.38,	-1.94
7.82,	2.37,	1.65
6.52,	3.18,	4.21
6.81,	-3.44,	0.91
8.81,	-4.06,	2.41
10.20,	0.81,	4.24
11.35,	0.95,	4.99
12.35,	-3.17,	0.71
13.16,	-3.16,	-0.90
11.15,	1.95,	0.45
9.09,	1.18,	-0.19
7.46,	-0.58,	-1.17
8.68,	1.89,	1.35
8.19,	1.17,	4.82
8.50,	-3.52,	3.58
10.96,	-0.85,	3.58
10.84,	2.76,	6.30
9.32,	-3.38,	1.08
10.02,	-3.75,	-0.94
10.64,	2.78,	1.31
10.27,	1.50,	0.07
9.61,	-3.25,	-1.41
10.77,	-0.23,	-0.02
10.26,	5.49,	5.68
8.12,	0.08,	5.20
8.91,	-4.47,	1.01
8.68,	1.92,	4.66
8.32,	-0.69,	3.70
8.48,	-6.26,	-1.60
10.76,	1.53,	2.35
12.03,	4.90,	2.53
11.83,	-3.39,	-0.60
11.84,	-5.46,	-2.13
11.17,	5.83,	3.36
7.98,	6.46,	6.60
6.02,	-5.91,	-1.29
7.31,	-3.31,	0.48
7.87,	3.30,	5.91
8.12,	-2.02,	2.97
11.55,	-3.34,	1.40
13.90,	1.48,	3.00
13.36,	-1.32,	0.57
11.37,	-3.82,	-1.70
10.40,	2.92,	0.72
8.46,	5.40,	3.18
5.42,	-3.28,	1.23
6.48,	-4.14,	0.13
9.43,	3.28,	6.07
10.00,	0.19,	5.02
10.27,	-5.42,	1.33
12.44,	-0.68,	2.49
12.29,	2.04,	2.15
10.01,	-1.96,	-1.40
9.16,	-0.66,	-1.66
8.90,	3.62,	0.37
8.34,	0.79,	2.22
7.93,	-3.76,	1.53
10.10,	1.11,	4.36
11.02,	4.87,	7.38
9.13,	-4.77,	2.02
9.57,	-6.68,	-1.19
10.46,	3.15,	2.76
10.20,	3.46,	1.50
9.89,	-3.31,	-1.65
11.21,	-2.67,	-1.75
11.59,	4.35,	3.50
9.21,	1.14,	4.88
8.82,	-2.58,	0.69
8.70,	3.22,	5.45
6.94,	-0.58,	3.93
6.96,	-6.17,	0.83
9.87,	-1.11,	2.17
11.27,	3.24,	2.95
11.77,	-1.90,	0.44
12.72,	-4.06,	-2.72
12.81,	3.46,	2.41
10.55,	2.91,	3.19
6.98,	-2.98,	0.24
6.65,	0.99,	1.73
7.28,	4.55,	5.14
7.53,	-3.78,	2.50
9.03,	-6.59,	0.20
11.74,	2.63,	5.22
13.06,	2.17,	3.11
13.62,	-5.42,	-1.66
12.20,	-0.97,	-1.69
10.61,	6.14,	2.53
6.74,	-1.10,	0.36
6.17,	-5.16,	-2.12
7.74,	5.48,	6.11
8.63,	4.19,	7.23
9.76,	-8.17,	0.75
11.29,	-4.69,	2.07
12.07,	4.12,	5.33
11.24,	-0.28,	0.69
9.67,	-1.73,	-1.74
9.56,	1.68,	0.19
8.68,	0.79,	0.15
8.51,	-2.65,	0.70
10.31,	1.53,	2.27
9.57,	5.60,	8.04
9.50,	-3.78,	2.74
9.83,	-6.17,	0.49
9.43,	0.51,	3.39
9.21,	1.24,	1.75
10.16,	-0.60,	0.12
10.96,	-0.97,	-0.65
11.56,	0.32,	0.39
10.85,	-0.38,	1.79
10.57,	-0.80,	0.88
9.26,	3.91,	4.19
7.04,	1.32,	4.77
6.99,	-5.01,	0.93
7.66,	-2.04,	3.26
9.63,	1.58,	4.37
10.67,	-1.49,	1.33
12.60,	-2.73,	0.08
13.77,	1.41,	0.54
11.99,	1.66,	1.94
9.12,	-3.68,	-0.98
8.58,	0.52,	0.06
5.79,	5.95,	6.18
5.66,	-1.16,	2.01
8.73,	-4.77,	1.88
10.19,	-1.65,	3.78
11.10,	0.49,	3.75
12.16,	-0.31,	2.86
14.25,	-0.49,	-0.30
12.15,	0.12,	0.25
9.05,	-0.91,	-0.78
8.00,	-0.55,	-0.53
7.36,	3.45,	2.28
6.37,	2.12,	5.32
8.63,	-4.21,	1.86
10.37,	-1.33,	4.21
11.43,	-0.10,	5.26
11.27,	-3.91,	0.58
11.18,	-0.41,	0.38
10.93,	3.67,	0.46
8.37,	0.21,	-0.21
8.50,	-3.47,	-2.10
11.14,	1.15,	1.09
10.13,	5.31,	5.15
7.92,	-1.98,	3.95
9.29,	-4.06,	0.77
9.99,	1.14,	4.61
8.18,	-1.84,	3.14
7.85,	-5.93,	-1.52
11.27,	2.80,	2.42
12.14,	3.89,	2.16
10.99,	-4.26,	-1.30
11.58,	-3.78,	-0.85
11.78,	4.88,	3.54
9.07,	4.45,	5.67
5.94,	-4.21,	0.59
7.36,	-1.00,	1.33
8.00,	2.73,	5.74
7.88,	-4.47,	2.01
10.57,	-4.17,	0.54
13.33,	4.16,	3.32
13.37,	0.88,	1.85
11.76,	-6.14,	-2.56
10.68,	0.62,	0.22
9.15,	6.89,	3.91
5.56,	-1.13,	1.75
5.26,	-5.09,	-0.15
9.42,	3.67,	5.40
9.67,	1.87,	7.03
10.55,	-8.69,	-1.08
12.53,	-1.45,	1.42
13.80,	6.49,	4.18
11.91,	-1.19,	-1.47
8.96,	-4.32,	-2.34
9.35,	2.33,	-0.03
7.76,	2.93,	3.44
5.82,	-3.33,	1.02
8.53,	-0.10,	3.88
10.63,	4.59,	7.39
10.13,	-5.04,	3.50
11.18,	-8.49,	-1.19
11.72,	3.00,	2.70
10.43,	4.65,	2.03
8.59,	-2.60,	-2.36
8.97,	-1.78,	-1.55
11.83,	3.05,	2.46
9.72,	0.54,	3.47
9.30,	-1.60,	1.97
9.07,	3.68,	4.33
7.78,	0.96,	5.05
7.77,	-7.40,	0.06
8.74,	-3.01,	1.08
10.98,	5.12,	3.90
11.58,	0.43,	1.47
11.83,	-6.59,	-2.71
12.94,	1.16,	0.60
11.07,	6.05,	5.49
8.04,	-3.13,	0.20
6.76,	-2.08,	0.70
6.81,	5.87,	6.10
7.13,	-0.31,	4.00
8.96,	-8.42,	-0.51
11.44,	-1.66,	2.51
13.15,	5.37,	4.56
12.79,	-1.18,	1.24
12.19,	-4.66,	-2.78
11.18,	3.13,	1.40
7.09,	1.77,	2.13
6.32,	-3.07,	-1.74
6.86,	3.61,	4.68
8.04,	3.43,	6.31
9.22,	-7.43,	1.61
11.04,	-5.48,	1.50
12.82,	5.24,	5.31
12.30,	2.01,	2.54
11.40,	-3.44,	-2.95
9.91,	0.27,	-0.26
8.35,	1.80,	0.89
8.33,	-1.94,	0.27
7.72,	0.53,	1.85
8.62,	5.31,	6.85
9.18,	-2.47,	4.34
10.62,	-7.55,	0.96
11.67,	-0.80,	3.53
10.39,	1.30,	2.62
9.29,	-0.60,	-0.70
9.99,	0.16,	-0.62
9.93,	0.89,	0.11
10.18,	-0.88,	1.12
11.48,	-1.07,	0.88
9.98,	3.79,	4.43
7.27,	1.56,	4.80
6.63,	-3.56,	0.91
