x,	y,	z
13.65,	0.28,	0.31
12.67,	0.19,	1.52
11.21,	-3.25,	-0.56
9.46,	1.36,	0.57
7.61,	6.16,	4.53
5.19,	-1.41,	1.39
6.96,	-4.37,	0.50
10.35,	0.04,	4.56
10.43,	-0.37,	4.13
11.93,	-2.00,	1.93
13.34,	-0.24,	1.40
12.59,	0.85,	-0.13
9.59,	-0.27,	-0.34
8.03,	-0.61,	-0.84
8.39,	1.97,	0.92
6.91,	1.38,	4.36
6.94,	-3.08,	3.42
9.85,	-0.68,	4.07
10.87,	2.80,	6.83
10.62,	-4.17,	2.13
11.03,	-5.52,	-1.14
11.32,	3.46,	2.13
9.81,	2.95,	0.61
8.48,	-2.36,	-2.00
9.56,	-0.55,	-0.39
10.57,	4.38,	3.78
8.59,	0.47,	5.58
9.17,	-4.32,	1.09
10.27,	2.22,	4.67
8.09,	0.22,	4.50
7.66,	-6.64,	-1.10
10.32,	0.44,	1.79
11.59,	5.01,	3.10
11.54,	-2.86,	-0.96
11.92,	-4.86,	-1.95
12.12,	4.32,	2.63
9.47,	5.08,	5.36
6.30,	-4.15,	0.01
7.36,	-1.59,	1.27
7.98,	2.85,	5.38
7.66,	-2.89,	2.37
9.95,	-4.91,	0.84
12.50,	1.22,	2.12
13.54,	1.27,	2.23
12.33,	-4.60,	-1.94
11.61,	0.28,	-0.26
9.84,	5.84,	3.59
5.70,	-1.70,	1.80
5.37,	-5.16,	-0.63
8.50,	4.59,	5.37
10.13,	3.19,	6.80
10.04,	-8.26,	-0.31
11.87,	-3.49,	1.68
13.20,	5.13,	4.32
11.44,	-0.51,	-0.21
9.73,	-3.01,	-2.70
9.34,	3.06,	0.13
7.70,	1.94,	2.92
7.07,	-5.15,	0.54
8.71,	0.63,	3.98
9.53,	7.02,	8.98
9.76,	-3.44,	2.97
10.78,	-7.85,	0.32
11.28,	-0.23,	2.33
10.49,	3.00,	1.19
9.37,	0.58,	-0.17
9.96,	-1.60,	-1.73
10.51,	1.13,	1.10
9.97,	1.38,	3.99
9.35,	-1.61,	1.47
9.27,	2.28,	4.55
8.07,	1.10,	5.05
7.33,	-5.15,	1.34
8.53,	-2.96,	1.60
10.34,	2.45,	2.65
11.53,	0.59,	1.12
12.61,	-3.56,	-1.74
13.24,	0.82,	0.49
11.61,	3.29,	3.61
8.71,	-2.69,	0.32
7.04,	-0.23,	0.93
6.76,	6.14,	5.61
6.87,	-0.95,	3.25
8.57,	-8.38,	-0.66
10.61,	-0.97,	3.00
11.95,	3.61,	3.84
13.60,	-1.83,	-0.56
12.76,	-2.74,	-1.62
11.54,	1.97,	0.25
7.57,	0.70,	2.06
6.69,	-3.27,	-0.74
6.96,	3.40,	4.13
7.20,	4.88,	6.83
9.65,	-5.78,	2.19
11.39,	-6.73,	1.44
12.27,	2.36,	4.81
11.72,	1.94,	3.22
11.28,	-1.19,	-1.74
10.15,	0.63,	0.23
8.32,	0.09,	-0.69
7.49,	-1.62,	0.93
9.69,	0.46,	1.04
8.58,	4.78,	6.32
8.43,	-1.56,	4.48
9.96,	-5.20,	1.55
10.86,	-0.80,	4.23
11.03,	-1.01,	1.62
9.70,	-0.83,	-0.69
10.40,	2.69,	0.27
10.43,	1.20,	0.40
10.28,	-3.56,	-0.59
10.96,	-1.31,	0.77
11.05,	5.92,	4.55
7.12,	1.97,	5.65
6.99,	-5.72,	0.21
8.32,	-1.42,	3.63
8.26,	1.10,	4.66
9.55,	-1.73,	0.43
11.55,	-0.62,	1.44
14.13,	0.15,	-0.17
12.77,	-0.85,	0.70
10.49,	-2.84,	0.17
10.27,	1.39,	0.64
6.33,	5.15,	6.19
4.77,	-1.98,	1.42
7.52,	-2.27,	2.06
9.25,	0.20,	5.13
10.60,	-3.26,	1.41
11.29,	-1.62,	2.24
14.11,	2.19,	1.20
13.48,	0.75,	0.36
10.47,	-2.53,	-0.88
8.74,	-1.63,	-1.32
8.37,	3.99,	1.24
6.51,	2.82,	4.83
6.05,	-4.54,	2.21
9.54,	-1.22,	3.83
11.47,	3.03,	7.79
11.09,	-4.65,	0.75
11.28,	-3.89,	-0.23
11.89,	4.53,	2.02
9.99,	2.73,	0.59
7.92,	-4.66,	-2.47
9.36,	-1.90,	-1.51
10.12,	6.49,	5.03
8.05,	1.64,	5.59
8.32,	-5.24,	0.94
10.23,	1.49,	4.83
9.04,	0.28,	5.49
9.10,	-6.94,	-1.18
10.75,	0.41,	1.27
11.11,	5.41,	2.46
10.12,	-0.95,	-0.74
10.65,	-4.31,	-1.24
12.35,	1.69,	1.41
10.68,	5.34,	5.61
6.82,	-1.94,	2.15
6.77,	-2.64,	0.82
8.07,	3.04,	5.04
8.14,	-1.81,	3.22
8.92,	-6.20,	-0.91
12.05,	2.40,	2.38
13.49,	3.01,	3.43
13.06,	-6.69,	-2.33
11.86,	-1.16,	-0.72
10.98,	8.51,	5.41
6.56,	-0.67,	1.97
4.79,	-7.56,	-2.07
7.37,	4.13,	4.88
8.97,	5.72,	7.85
10.06,	-9.15,	-0.88
11.95,	-6.28,	-0.65
13.65,	7.15,	5.66
12.54,	1.24,	1.22
9.93,	-5.92,	-4.15
9.69,	1.74,	-0.08
7.92,	4.89,	3.71
6.20,	-3.65,	0.70
8.27,	-2.87,	2.17
9.30,	4.89,	7.52
10.21,	-1.37,	5.22
11.17,	-7.65,	0.01
11.88,	0.40,	2.19
10.99,	3.99,	2.63
9.25,	-1.55,	-1.94
8.92,	-1.78,	-1.64
10.30,	2.72,	1.49
10.29,	1.55,	3.31
9.09,	-2.73,	1.46
9.19,	2.21,	3.88
8.67,	2.58,	6.67
8.10,	-5.86,	1.38
8.84,	-3.89,	1.39
11.06,	2.89,	3.27
10.64,	0.62,	0.72
10.75,	-3.84,	-1.71
12.87,	1.42,	-0.03
11.97,	4.27,	4.18
9.43,	-3.83,	0.31
8.20,	-1.69,	0.67
6.26,	6.59,	6.66
6.04,	-0.03,	3.22
8.81,	-7.19,	-0.31
9.99,	-1.99,	2.57
11.49,	3.23,	3.91
12.13,	-0.32,	1.98
13.95,	-4.06,	-2.08
13.18,	0.65,	-0.01
8.63,	2.63,	2.84
7.13,	-1.85,	-0.38
6.26,	0.89,	2.08
6.08,	3.42,	5.62
8.45,	-3.64,	2.66
10.84,	-4.55,	1.84
12.88,	1.05,	4.37
12.35,	-0.17,	2.18
11.71,	-2.28,	-1.33
10.93,	1.63,	-0.79
8.40,	3.09,	1.44
7.35,	-2.00,	-0.46
8.62,	-1.38,	0.48
8.77,	4.27,	5.55
8.03,	-1.56,	5.21
9.81,	-5.18,	1.61
11.96,	1.12,	5.51
11.11,	-0.38,	2.62
9.32,	-2.94,	-1.33
10.26,	0.95,	0.08
9.96,	2.59,	0.27
9.03,	-0.67,	0.55
10.74,	-1.95,	0.50
11.05,	2.83,	3.19
7.67,	2.37,	6.20
7.21,	-3.30,	1.58
8.83,	-1.21,	3.40
9.02,	0.55,	3.66
9.77,	-1.90,	1.38
10.79,	-2.28,	0.34
13.00,	1.22,	-0.06
12.41,	1.88,	1.61
11.12,	-2.61,	-0.12
10.49,	-1.09,	0.61
7.80,	4.56,	5.25
4.93,	0.43,	4.02
5.95,	-3.06,	1.00
8.92,	1.01,	4.46
10.21,	-2.89,	2.43
10.64,	-5.62,	0.23
13.39,	2.45,	2.01
14.44,	4.58,	2.19
11.29,	-4.27,	-1.65
9.48,	-4.09,	-2.83
8.32,	6.88,	4.38
5.90,	2.92,	4.34
5.56,	-6.94,	-0.43
8.62,	-0.70,	3.76
11.63,	3.83,	7.44
11.40,	-4.35,	2.53
12.57,	-5.05,	-0.72
12.95,	2.64,	1.84
9.62,	3.08,	0.05
7.84,	-1.24,	-1.78
8.86,	-0.34,	-0.45
10.17,	2.86,	2.33
7.48,	-2.04,	4.50
8.47,	-4.44,	1.69
10.10,	1.66,	4.48
10.52,	2.27,	6.64
9.66,	-6.73,	-0.55
9.65,	-2.87,	-0.23
10.98,	4.95,	2.34
10.26,	1.05,	-0.14
9.74,	-4.33,	-1.87
11.64,	1.76,	1.08
11.23,	5.59,	6.39
7.45,	-4.25,	1.66
7.47,	-3.84,	0.36
8.38,	6.66,	6.87
8.26,	0.00,	4.27
8.74,	-9.08,	-1.87
11.33,	-0.83,	1.83
13.11,	5.29,	2.93
12.46,	-2.09,	-0.03
12.04,	-3.49,	-2.20
11.45,	4.68,	3.20
6.77,	0.90,	3.25
5.76,	-5.39,	-1.26
6.21,	3.33,	4.50
8.09,	5.97,	7.02
9.94,	-7.53,	1.50
11.24,	-9.61,	-1.52
13.81,	6.09,	4.70
13.34,	6.16,	3.95
11.66,	-5.52,	-3.75
10.16,	-2.61,	-1.79
8.24,	5.06,	4.04
6.19,	-0.65,	2.22
5.88,	-3.30,	0.63
7.90,	4.11,	6.33
10.07,	0.13,	5.80
10.98,	-7.75,	1.16
13.32,	-2.36,	1.61
12.59,	3.29,	2.66
9.45,	0.42,	-1.33
8.85,	-0.22,	-2.12
8.62,	2.27,	0.92
9.44,	-0.48,	1.86
9.05,	-3.31,	1.23
9.99,	2.91,	4.80
8.83,	3.96,	6.79
8.49,	-4.14,	1.90
10.07,	-5.23,	0.62
9.98,	0.05,	2.14
10.64,	2.73,	0.70
10.99,	-0.04,	0.26
11.72,	-2.25,	-1.93
11.54,	1.40,	2.23
9.51,	-0.91,	2.80
9.19,	-1.73,	0.89
6.97,	4.32,	6.12
5.96,	1.22,	4.24
8.05,	-5.41,	1.38
9.79,	-3.78,	1.53
11.68,	1.30,	2.65
12.48,	1.14,	1.55
13.44,	-1.78,	-0.64
12.44,	-0.43,	0.00
9.43,	0.80,	2.62
7.56,	-1.28,	1.00
6.54,	2.88,	2.15
5.71,	4.41,	5.63
7.54,	-5.11,	1.64
10.32,	-5.60,	1.61
12.43,	0.58,	4.31
12.72,	0.46,	1.74
12.65,	-0.47,	-0.12
12.26,	0.98,	-1.17
9.17,	0.75,	0.95
7.33,	-2.53,	-0.12
8.27,	0.49,	1.23
7.42,	5.06,	5.53
6.80,	-1.48,	4.35
9.34,	-5.44,	1.84
12.37,	-0.07,	5.05
12.99,	-0.32,	3.47
11.12,	-3.19,	-1.52
9.96,	0.71,	-0.44
8.96,	3.34,	0.25
8.20,	-0.61,	-0.30
10.01,	-3.04,	-0.40
11.55,	2.07,	2.77
8.82,	3.24,	6.98
7.94,	-2.96,	2.57
8.41,	-1.44,	2.46
9.78,	1.62,	4.09
9.76,	-3.34,	-0.16
10.44,	-2.77,	-1.13
12.34,	3.50,	1.88
11.80,	0.47,	1.18
10.88,	-5.04,	-0.91
11.04,	0.73,	1.34
8.37,	7.02,	6.78
5.88,	-1.32,	3.40
5.90,	-4.98,	0.19
7.89,	2.21,	5.81
10.11,	-1.06,	2.54
11.02,	-4.81,	-0.65
13.61,	0.72,	1.44
14.29,	3.31,	1.28
10.63,	-2.97,	0.95
9.85,	-4.65,	-2.20
8.46,	6.91,	4.91
5.62,	4.99,	5.91
5.23,	-6.23,	-1.34
7.65,	-2.30,	3.39
11.41,	1.57,	5.19
11.75,	-2.63,	2.69
12.59,	-2.45,	0.62
13.62,	2.41,	1.10
10.37,	1.87,	0.82
9.10,	-3.01,	-2.08
8.84,	0.91,	-0.14
9.30,	5.61,	4.40
6.58,	-3.16,	3.10
6.71,	-6.14,	0.86
10.20,	4.78,	7.16
11.21,	3.06,	6.60
11.25,	-8.13,	-1.92
12.14,	-3.50,	-0.81
