x,	y,	z
14.48,	-0.95,	0.01
12.12,	-0.18,	1.26
10.21,	-0.22,	-0.02
8.48,	2.30,	1.10
5.46,	1.46,	3.67
5.41,	-2.91,	1.23
9.12,	-0.63,	3.62
10.38,	0.64,	4.93
10.55,	-3.67,	2.14
11.94,	-2.17,	1.33
13.35,	2.17,	1.50
11.58,	0.68,	-0.64
8.90,	-2.57,	-1.78
8.90,	-0.45,	-1.70
8.16,	3.88,	3.07
7.65,	0.80,	3.71
8.73,	-4.12,	2.51
11.47,	0.73,	4.35
10.57,	0.83,	6.44
9.36,	-6.40,	-0.16
10.62,	1.46,	1.11
10.39,	6.01,	3.90
9.45,	-4.52,	-3.52
9.95,	-4.85,	-2.16
11.36,	4.03,	2.55
9.88,	4.76,	5.18
7.58,	-2.91,	2.24
8.84,	-1.83,	1.97
8.78,	2.62,	6.45
7.63,	-3.30,	2.94
9.61,	-4.02,	-0.71
11.04,	3.37,	3.03
11.86,	0.76,	0.64
11.65,	-4.26,	-1.64
12.68,	-0.31,	0.16
11.39,	4.63,	3.45
6.85,	-0.34,	2.88
5.98,	-2.96,	0.03
7.31,	3.71,	4.72
8.56,	0.99,	4.35
8.39,	-8.05,	-0.20
10.89,	-2.20,	1.12
13.72,	6.66,	5.37
13.87,	-1.88,	0.74
11.60,	-6.78,	-3.62
10.85,	3.97,	1.52
7.47,	4.95,	3.57
4.81,	-4.35,	-0.86
6.76,	-0.42,	2.42
9.16,	5.89,	7.15
9.83,	-5.29,	3.10
11.11,	-9.42,	-1.01
12.97,	5.51,	4.81
12.24,	5.59,	4.22
9.64,	-4.96,	-4.52
8.72,	-2.42,	-1.57
9.09,	2.66,	0.66
8.36,	0.42,	2.20
8.76,	-1.58,	1.48
9.69,	3.00,	4.91
10.02,	0.54,	6.20
10.08,	-6.62,	1.58
9.87,	-2.21,	1.39
10.10,	4.97,	3.34
9.69,	0.06,	0.34
9.81,	-5.59,	-3.41
11.77,	0.91,	0.19
11.11,	4.73,	4.09
9.37,	-2.25,	1.41
8.33,	-1.02,	1.60
8.06,	5.03,	6.54
7.16,	-1.72,	3.65
8.08,	-7.20,	-0.97
10.15,	1.32,	2.98
11.14,	3.39,	3.53
11.84,	-3.97,	-0.80
13.11,	-2.76,	-1.25
12.74,	4.11,	2.72
9.01,	-0.03,	1.58
7.86,	-2.84,	-1.13
6.24,	4.93,	4.87
5.94,	2.90,	5.09
8.59,	-7.31,	0.76
10.11,	-5.49,	0.78
12.05,	4.83,	5.69
12.41,	2.37,	3.93
13.57,	-5.15,	-2.24
12.34,	-2.62,	-1.17
9.23,	3.43,	1.99
7.45,	1.15,	0.91
6.66,	-0.33,	0.52
6.34,	2.78,	4.42
8.39,	-1.93,	4.40
10.22,	-5.72,	2.34
12.50,	-0.03,	4.16
12.16,	2.12,	4.09
10.94,	-1.02,	-0.99
10.23,	-0.51,	-1.15
8.82,	-0.11,	-1.28
8.98,	-0.85,	-0.49
9.61,	-0.52,	0.80
9.59,	3.06,	3.43
8.51,	1.60,	6.33
8.87,	-4.05,	1.99
10.48,	-1.91,	3.70
9.57,	0.27,	3.62
9.13,	-0.42,	0.39
10.35,	0.27,	0.72
11.31,	-1.06,	-0.86
11.12,	-1.72,	-0.07
11.29,	-0.31,	0.78
11.22,	3.00,	2.38
7.07,	2.11,	5.60
5.92,	-2.64,	1.59
7.75,	-0.49,	3.62
8.88,	-0.20,	3.73
9.87,	-2.77,	1.23
10.91,	-0.94,	1.86
13.06,	1.33,	1.27
13.15,	-0.78,	0.79
11.27,	-3.20,	-0.82
10.15,	0.83,	0.60
7.63,	5.67,	3.94
4.92,	0.14,	2.78
6.13,	-4.37,	0.89
9.09,	0.58,	4.59
10.78,	-1.46,	3.96
11.02,	-4.31,	0.47
13.35,	1.87,	2.92
13.92,	2.34,	1.04
11.78,	-1.70,	-1.01
9.21,	-1.87,	-1.80
8.84,	3.25,	1.30
7.30,	1.99,	3.21
5.21,	-3.54,	1.29
8.68,	-0.55,	3.69
11.21,	3.48,	6.70
10.74,	-4.17,	3.40
11.61,	-6.72,	-0.62
11.32,	4.05,	2.46
10.02,	3.93,	1.64
8.55,	-3.85,	-3.68
9.52,	-1.98,	-1.21
11.17,	3.75,	2.62
9.22,	1.79,	5.19
8.68,	-3.41,	1.76
9.36,	1.67,	3.75
9.24,	2.07,	6.01
8.51,	-6.80,	-0.05
9.55,	-2.30,	0.01
10.89,	6.40,	4.10
11.37,	-1.38,	-0.15
11.14,	-7.68,	-3.00
12.68,	2.92,	1.18
11.10,	8.75,	6.73
6.54,	-4.42,	0.79
5.91,	-6.08,	-1.06
7.29,	6.41,	7.09
8.29,	1.73,	5.17
9.48,	-8.68,	-1.71
12.41,	-1.95,	1.45
13.29,	5.30,	4.30
12.36,	-2.32,	0.07
12.08,	-4.05,	-2.33
10.99,	4.60,	2.49
6.42,	2.53,	3.44
5.01,	-4.81,	-1.04
6.90,	1.81,	3.37
8.93,	5.01,	7.28
10.07,	-7.15,	1.19
11.53,	-6.40,	-0.05
13.40,	6.12,	5.29
12.47,	1.95,	2.12
10.66,	-4.57,	-3.76
9.90,	0.99,	-0.38
8.22,	2.98,	2.31
7.22,	-3.60,	0.87
7.64,	-0.82,	1.46
8.79,	7.19,	7.91
10.14,	-1.70,	4.25
10.86,	-9.20,	0.41
12.23,	-0.77,	1.99
10.75,	5.08,	3.31
8.85,	-1.35,	-1.32
9.32,	-3.88,	-3.56
10.35,	2.38,	1.19
10.71,	2.30,	3.45
9.50,	-3.27,	0.82
9.41,	1.58,	3.43
7.55,	4.08,	6.84
7.04,	-3.93,	1.89
9.33,	-5.34,	0.06
10.51,	1.37,	2.15
10.81,	2.48,	2.60
11.29,	-2.98,	-0.77
13.20,	-2.38,	-0.88
12.27,	2.82,	2.64
8.81,	0.11,	2.32
8.20,	-1.53,	-0.07
5.91,	3.65,	5.28
5.64,	0.35,	4.23
8.02,	-4.95,	1.44
10.78,	-1.62,	2.53
12.71,	1.19,	4.02
12.48,	-2.94,	1.08
12.90,	-1.06,	-0.97
12.15,	4.14,	2.26
8.71,	0.25,	0.77
6.67,	-3.57,	-0.49
6.71,	2.47,	2.06
6.45,	5.68,	6.17
8.78,	-5.06,	1.94
11.25,	-6.77,	0.54
12.47,	2.96,	5.75
11.66,	1.61,	3.72
11.34,	-2.47,	-2.06
11.11,	1.12,	0.10
8.98,	0.06,	-0.82
8.34,	-2.10,	-0.73
8.97,	0.06,	1.31
8.76,	3.74,	4.41
7.39,	0.02,	5.54
9.71,	-3.56,	1.56
11.65,	-1.06,	4.87
11.66,	-2.54,	1.56
9.33,	-1.05,	-0.14
9.93,	3.04,	0.74
10.19,	0.28,	-0.52
10.26,	-3.61,	-1.28
11.30,	-0.75,	1.10
11.23,	4.67,	3.87
7.36,	1.50,	5.30
6.42,	-4.52,	1.16
7.78,	0.87,	3.83
9.25,	2.22,	5.32
10.02,	-5.36,	-1.28
11.01,	-3.17,	0.34
13.35,	3.83,	1.36
13.29,	1.41,	1.64
10.94,	-5.55,	-1.78
10.19,	-0.02,	0.27
7.32,	7.01,	6.80
4.76,	-2.16,	2.23
6.34,	-4.14,	0.64
8.85,	3.43,	6.17
11.05,	-1.27,	2.94
11.53,	-5.35,	0.87
14.23,	-0.48,	0.74
13.56,	3.52,	1.70
9.43,	-0.46,	-0.38
9.20,	-2.12,	-2.06
7.90,	3.19,	2.92
6.36,	1.39,	3.76
6.28,	-3.68,	1.68
9.24,	0.59,	3.92
11.45,	3.63,	6.98
11.23,	-5.88,	1.66
11.02,	-6.17,	-0.59
11.59,	5.84,	2.50
10.70,	4.58,	1.71
9.51,	-6.02,	-4.00
9.49,	-3.22,	-2.21
10.01,	6.38,	5.27
8.12,	1.46,	4.78
7.41,	-5.04,	1.47
9.69,	2.23,	4.64
10.34,	1.89,	6.79
9.50,	-9.22,	-1.20
10.48,	-1.73,	-0.41
10.38,	8.11,	4.88
10.04,	-1.17,	-2.01
10.80,	-6.57,	-2.70
12.42,	1.47,	1.11
11.13,	6.21,	6.06
7.05,	-3.73,	1.14
6.55,	-3.42,	-0.42
7.06,	5.61,	6.78
8.10,	0.09,	3.12
10.88,	-7.76,	-1.40
12.29,	-1.29,	0.15
13.16,	4.63,	4.02
12.31,	-1.95,	-0.32
11.79,	-2.48,	-0.84
10.25,	4.08,	2.70
6.36,	0.99,	3.33
5.64,	-4.46,	-0.45
6.41,	2.47,	3.78
7.99,	4.46,	7.01
10.47,	-6.65,	0.64
12.13,	-5.28,	0.41
14.23,	3.96,	3.85
12.97,	0.62,	0.68
10.11,	-2.47,	-2.19
9.56,	2.33,	-0.01
7.51,	2.61,	3.07
6.61,	-3.83,	0.67
8.05,	0.02,	2.91
8.79,	5.99,	8.21
9.99,	-3.07,	3.92
11.57,	-7.97,	0.43
12.16,	0.76,	1.84
10.72,	5.31,	2.94
8.94,	-1.42,	-1.72
9.99,	-4.13,	-3.02
9.96,	0.92,	1.24
9.54,	1.85,	3.92
9.48,	-0.25,	1.76
8.52,	2.74,	4.92
7.76,	-0.07,	4.74
8.18,	-4.81,	1.96
10.64,	-3.77,	1.05
11.26,	0.69,	0.94
10.13,	1.14,	1.63
10.54,	-1.68,	-2.19
12.54,	0.20,	0.88
11.48,	0.30,	2.26
9.88,	-1.81,	1.45
8.55,	1.81,	2.74
5.42,	3.33,	4.74
4.93,	-2.31,	2.27
8.94,	-2.90,	1.13
12.31,	-0.00,	3.40
12.02,	-1.28,	1.02
12.70,	-1.95,	0.76
13.52,	1.32,	-0.01
11.85,	2.45,	1.94
8.15,	-2.03,	-0.59
7.32,	-0.49,	0.24
6.84,	3.89,	4.36
5.68,	0.17,	4.11
8.11,	-4.46,	2.33
11.40,	-1.16,	2.95
12.90,	1.24,	4.36
12.59,	-2.97,	0.96
12.23,	-1.25,	-1.46
10.81,	3.74,	1.33
7.84,	-0.48,	-0.76
7.70,	-2.84,	-1.36
8.78,	2.35,	3.17
8.56,	3.24,	5.40
7.57,	-3.80,	4.15
9.62,	-3.75,	2.57
12.05,	2.23,	5.89
11.47,	-1.84,	1.53
9.53,	-1.59,	-0.77
9.61,	2.75,	1.32
10.27,	-0.48,	-0.93
9.99,	-3.53,	-0.33
11.10,	0.02,	1.12
10.78,	5.93,	5.28
7.28,	-0.34,	4.33
6.30,	-5.56,	0.10
9.06,	1.37,	4.61
10.23,	1.33,	3.63
