x,	y,	z
11.29,	3.55,	6.56
10.93,	0.31,	3.85
11.78,	-2.87,	-1.38
12.07,	2.04,	0.87
10.14,	-1.44,	-1.14
9.38,	-4.04,	-3.21
8.53,	2.70,	1.53
8.70,	5.79,	4.27
7.92,	-1.96,	3.94
9.48,	-5.54,	1.55
10.60,	1.13,	5.68
10.37,	0.40,	4.44
9.33,	-2.15,	-0.69
9.45,	2.03,	1.47
10.64,	-0.01,	-0.62
11.45,	-3.67,	-2.01
11.20,	-1.08,	0.12
11.48,	5.10,	2.94
8.29,	2.48,	5.99
7.41,	-5.47,	0.62
7.57,	-0.01,	3.83
7.26,	3.10,	6.18
8.74,	-3.75,	-0.75
9.59,	-2.08,	1.19
12.17,	1.22,	0.76
12.89,	0.56,	0.65
12.13,	-3.00,	-0.28
12.61,	-1.23,	-0.23
9.07,	5.09,	5.29
6.14,	0.18,	3.03
5.91,	-3.56,	0.22
7.38,	1.74,	4.36
8.57,	-0.98,	3.96
9.98,	-5.20,	0.56
13.09,	1.48,	2.61
13.62,	3.49,	2.95
11.56,	-3.67,	-1.51
10.81,	-3.67,	-1.80
8.80,	5.62,	2.51
6.67,	4.42,	4.86
6.46,	-5.64,	-0.56
9.10,	-1.78,	2.78
10.03,	2.24,	6.86
10.18,	-4.10,	3.06
11.60,	-1.88,	0.93
11.62,	4.71,	3.29
10.47,	0.05,	-0.78
9.88,	-5.46,	-3.62
10.56,	0.03,	-1.58
9.42,	5.73,	3.59
7.85,	-0.78,	2.71
8.95,	-4.23,	1.30
10.32,	2.80,	6.49
9.16,	0.64,	6.47
8.99,	-7.03,	-1.07
9.68,	-0.10,	0.58
9.49,	4.81,	3.95
9.79,	-3.18,	-2.46
12.47,	-3.24,	-1.51
13.29,	2.78,	1.23
10.19,	2.72,	4.11
8.31,	-2.06,	1.63
7.92,	0.80,	3.09
7.54,	2.54,	5.55
6.43,	-4.80,	1.41
8.74,	-4.38,	0.36
11.26,	3.51,	3.86
11.86,	0.88,	2.50
12.21,	-4.62,	-1.67
13.35,	0.04,	0.58
11.58,	3.95,	3.52
8.72,	-1.49,	1.70
6.40,	-1.32,	0.02
6.09,	4.92,	5.23
7.41,	-1.87,	3.18
8.78,	-7.40,	0.07
11.80,	0.87,	3.32
12.63,	5.34,	5.32
11.82,	-3.67,	-1.01
11.60,	-5.08,	-3.43
11.02,	4.35,	2.16
8.32,	2.82,	1.81
6.71,	-3.08,	-0.38
8.00,	0.84,	2.56
9.43,	3.08,	7.20
8.83,	-4.91,	3.53
11.16,	-3.42,	2.01
12.18,	3.96,	5.20
9.77,	0.21,	-0.02
9.20,	-2.04,	-1.73
10.77,	-0.50,	-0.99
10.21,	-1.20,	-0.91
9.12,	-0.65,	1.61
9.53,	1.83,	2.33
9.70,	4.38,	6.36
8.52,	-2.01,	4.87
8.32,	-6.29,	0.98
8.94,	0.13,	3.81
9.41,	2.97,	2.01
8.95,	-0.89,	0.87
11.25,	-3.38,	-2.34
13.20,	0.96,	0.10
12.36,	0.56,	1.85
10.92,	-2.62,	-0.22
8.74,	4.04,	4.31
7.10,	3.96,	5.49
5.95,	-5.86,	0.57
7.33,	-4.51,	0.91
10.28,	4.17,	4.90
10.68,	0.69,	3.59
11.98,	-5.60,	-1.83
13.11,	-0.24,	0.38
12.00,	3.79,	3.26
10.49,	-1.45,	-0.28
8.87,	-1.31,	0.49
7.02,	2.79,	2.99
5.05,	0.16,	4.25
6.95,	-4.52,	1.87
11.09,	-0.21,	3.64
11.68,	2.40,	6.17
11.53,	-3.21,	0.44
12.06,	-1.79,	-0.56
10.95,	2.78,	1.08
10.40,	-0.27,	-0.97
8.31,	-2.19,	-1.18
8.11,	2.21,	1.68
7.86,	2.34,	5.54
8.70,	-3.88,	2.92
10.70,	-1.91,	3.64
10.92,	3.16,	6.72
10.26,	-2.67,	1.10
9.70,	-3.76,	-1.66
9.52,	2.75,	0.94
10.06,	1.89,	-0.20
10.84,	-2.85,	-1.50
10.96,	-2.28,	-0.81
10.64,	4.94,	3.85
8.40,	2.01,	5.68
8.70,	-5.28,	0.11
8.80,	-0.20,	4.58
8.15,	1.61,	4.90
8.53,	-2.35,	-0.07
9.56,	-0.74,	0.74
12.01,	-0.09,	0.17
12.11,	-1.13,	-0.07
13.30,	-1.16,	0.51
12.24,	1.14,	0.86
7.72,	3.48,	5.15
5.84,	-1.76,	2.62
6.02,	-2.00,	1.81
7.71,	1.94,	4.99
9.09,	-2.31,	2.62
10.83,	-4.48,	0.77
12.65,	0.97,	2.08
12.82,	1.93,	1.73
11.37,	-1.89,	-0.96
11.27,	-0.72,	-0.43
9.44,	3.54,	2.80
6.59,	-0.21,	2.75
6.37,	-3.88,	0.14
8.03,	3.25,	5.03
10.18,	1.53,	6.48
10.85,	-7.10,	0.66
12.24,	-1.85,	1.79
12.05,	4.86,	3.30
9.65,	0.96,	-0.72
9.54,	-2.83,	-2.47
10.11,	-0.53,	-0.70
8.06,	2.10,	2.94
7.50,	-0.85,	2.98
9.52,	-0.93,	2.85
11.06,	1.83,	6.51
9.60,	-2.01,	4.21
10.08,	-4.06,	0.92
10.49,	0.85,	0.66
8.66,	1.28,	1.10
9.12,	-2.42,	-2.61
12.24,	0.15,	0.19
12.41,	1.62,	1.51
9.69,	-0.67,	2.96
8.81,	-0.40,	2.58
8.56,	2.86,	4.44
7.61,	0.27,	3.97
7.25,	-5.57,	0.43
9.22,	-2.01,	0.70
10.82,	3.80,	3.63
11.46,	-1.22,	0.93
12.67,	-4.20,	-1.99
13.71,	2.94,	1.66
10.45,	2.12,	3.30
7.34,	-4.21,	-0.67
6.40,	1.72,	2.94
6.63,	5.27,	5.95
7.23,	-4.61,	1.93
9.03,	-6.96,	0.52
12.70,	2.11,	3.86
12.40,	3.20,	4.16
11.55,	-3.44,	-1.94
11.77,	-1.34,	-1.24
10.77,	3.33,	1.97
8.12,	-0.63,	1.04
7.06,	-2.79,	-0.50
8.17,	3.84,	3.53
8.23,	1.82,	6.69
8.87,	-6.36,	1.62
12.05,	-2.00,	3.58
12.38,	2.95,	4.51
10.09,	-0.43,	-0.00
8.90,	-1.10,	-1.63
10.22,	1.55,	-0.14
10.25,	-0.91,	0.17
8.20,	-4.34,	-0.29
9.30,	2.82,	2.88
9.52,	6.99,	8.63
9.42,	-3.81,	3.24
9.37,	-7.50,	0.28
10.25,	2.46,	4.50
9.98,	2.29,	0.91
8.81,	-2.80,	-1.43
10.10,	-2.32,	-1.95
12.40,	2.74,	0.48
11.87,	-0.71,	2.46
11.40,	-4.30,	-1.34
9.03,	5.96,	6.44
7.07,	3.98,	6.24
5.88,	-7.34,	-0.64
7.26,	-3.90,	1.03
10.32,	4.15,	4.46
10.45,	-0.68,	2.30
12.23,	-4.62,	-1.90
13.48,	1.16,	1.03
12.32,	2.16,	2.35
10.44,	-3.01,	-0.51
8.40,	1.43,	1.04
6.29,	5.50,	5.13
6.09,	-3.36,	1.61
7.73,	-5.33,	1.05
11.14,	1.82,	4.96
11.82,	1.43,	4.55
12.05,	-4.33,	-0.70
12.49,	-0.41,	-0.88
10.40,	4.28,	2.67
9.70,	-1.61,	-1.09
8.31,	-2.66,	-0.67
8.27,	3.44,	3.22
7.25,	1.75,	5.11
8.12,	-4.32,	2.25
10.86,	-1.40,	4.30
11.22,	2.24,	6.27
10.74,	-2.62,	0.34
10.65,	-1.13,	-1.09
9.01,	2.31,	0.86
8.79,	-0.64,	-1.97
10.72,	-1.93,	0.18
11.03,	-0.71,	0.53
9.17,	4.63,	6.47
7.77,	1.11,	6.17
9.97,	-2.70,	1.62
9.56,	-0.54,	5.34
8.86,	-2.81,	0.19
9.68,	-0.71,	0.58
10.17,	1.63,	0.98
10.05,	-1.46,	-1.11
11.41,	-2.05,	-0.05
13.15,	0.28,	0.94
11.68,	4.11,	4.08
7.95,	0.65,	4.57
6.33,	-4.38,	0.73
6.48,	1.21,	3.68
7.27,	2.91,	5.50
9.19,	-4.64,	0.04
11.55,	-3.89,	0.66
13.09,	2.00,	1.84
12.59,	1.42,	1.71
11.17,	-3.19,	-1.28
11.45,	-0.21,	-0.43
8.60,	3.98,	3.61
5.39,	-0.95,	1.78
6.74,	-2.49,	1.04
9.07,	2.60,	5.07
9.91,	-1.88,	4.31
11.16,	-5.79,	0.31
13.21,	2.35,	3.09
12.41,	3.17,	2.42
9.17,	-2.14,	-2.23
9.33,	-0.65,	-0.46
9.83,	1.70,	0.91
8.06,	0.46,	2.90
7.32,	-2.55,	2.43
9.38,	0.70,	3.72
10.25,	1.89,	6.98
9.75,	-4.85,	2.74
10.89,	-2.78,	0.54
11.02,	4.36,	2.78
8.48,	0.30,	-0.69
8.05,	-4.74,	-3.20
11.82,	1.31,	0.05
12.21,	4.58,	4.27
8.94,	-2.81,	2.24
8.99,	-2.35,	2.01
9.27,	5.62,	7.16
8.35,	-0.29,	5.23
7.60,	-8.88,	-1.93
10.31,	0.14,	1.24
10.79,	4.92,	3.88
9.41,	-4.11,	-2.11
11.58,	-3.56,	-1.37
13.75,	4.94,	2.29
10.75,	1.42,	3.95
8.30,	-5.48,	-0.67
6.94,	2.69,	3.44
5.92,	5.31,	6.19
6.57,	-5.02,	0.73
9.17,	-5.81,	0.45
13.19,	3.22,	3.62
12.91,	1.66,	3.83
11.75,	-4.99,	-2.87
11.72,	0.80,	-0.16
10.25,	5.16,	3.05
7.96,	-2.47,	0.38
6.45,	-2.83,	-0.52
7.77,	5.63,	5.28
8.95,	-0.75,	4.58
9.75,	-8.40,	-0.24
12.36,	1.02,	3.68
12.72,	5.39,	5.39
10.50,	-3.62,	-2.03
9.25,	-3.09,	-2.46
9.39,	3.85,	1.81
9.29,	0.68,	1.04
8.34,	-4.54,	0.16
9.32,	1.16,	3.23
8.93,	5.28,	8.61
8.70,	-3.75,	3.64
10.78,	-5.27,	0.82
10.98,	2.60,	3.94
9.56,	1.14,	0.71
8.84,	-2.32,	-2.17
9.76,	-0.76,	-0.53
11.32,	1.23,	0.40
11.40,	-0.73,	2.81
10.42,	-2.35,	1.16
9.12,	4.92,	6.20
7.13,	2.26,	6.51
7.72,	-6.86,	-0.34
8.48,	-2.39,	1.90
10.70,	3.26,	3.62
10.75,	-1.92,	0.95
10.94,	-3.33,	-1.88
12.31,	2.70,	1.72
11.92,	2.07,	2.20
11.08,	-3.24,	0.41
8.94,	0.66,	1.78
6.53,	4.43,	5.06
4.88,	-3.75,	1.45
8.18,	-4.61,	-0.18
10.58,	3.73,	6.22
12.03,	-0.10,	3.73
12.43,	-5.83,	-1.29
12.70,	0.03,	-0.01
10.55,	5.21,	2.32
8.66,	0.08,	-0.12
8.94,	-2.64,	-0.89
7.80,	1.42,	2.54
6.88,	0.90,	4.89
8.66,	-3.43,	2.69
11.83,	-0.09,	4.04
11.65,	1.93,	5.75
10.86,	-3.88,	-0.12
11.04,	-1.83,	-1.27
9.21,	3.21,	1.34
8.45,	-0.38,	-0.97
9.34,	-2.40,	-0.28
10.65,	1.05,	2.19
9.11,	2.39,	6.30
8.06,	-2.49,	4.40
9.86,	-0.81,	3.46
9.87,	2.45,	6.24
9.00,	-3.60,	-0.30
9.49,	-2.93,	-0.80
10.03,	2.83,	0.75
9.75,	0.78,	0.13
11.12,	-3.02,	-0.76
12.87,	-0.45,	0.74
10.47,	3.61,	5.20
7.57,	-0.47,	3.91
7.17,	-1.97,	1.46
8.12,	2.31,	4.64
8.57,	-2.01,	1.62
9.86,	-4.08,	-0.39
12.47,	0.07,	1.83
12.65,	0.79,	0.64
10.59,	-0.14,	1.31
11.42,	-0.43,	0.43
10.96,	2.26,	2.64
8.63,	0.15,	3.00
5.39,	-3.38,	0.59
5.80,	1.05,	2.80
9.50,	2.68,	5.31
9.53,	-3.56,	2.25
11.62,	-6.24,	0.51
13.27,	1.54,	2.52
12.27,	2.21,	1.90
9.91,	-0.97,	-1.79
9.06,	0.89,	-0.24
9.56,	2.09,	1.35
7.75,	-1.97,	2.42
7.91,	-3.47,	1.13
9.72,	4.15,	6.02
10.47,	1.29,	6.40
10.12,	-7.28,	0.55
11.50,	-1.62,	1.05
11.44,	5.14,	3.11
8.91,	-0.88,	-1.65
8.11,	-4.24,	-2.85
10.37,	1.98,	0.84
10.69,	3.80,	4.61
9.07,	-3.35,	2.11
9.69,	-2.13,	2.74
9.64,	3.99,	6.77
