x,	y,	z
12.16,	-4.10,	-1.51
10.35,	2.35,	-0.07
8.68,	3.70,	1.12
7.68,	-2.46,	-0.98
9.87,	-1.98,	-0.08
9.10,	4.08,	6.00
8.17,	0.99,	6.01
8.94,	-4.45,	2.42
10.35,	-1.19,	3.61
10.27,	0.62,	3.47
9.94,	-2.83,	-0.00
10.69,	-0.13,	-0.57
10.72,	2.40,	1.11
11.24,	-1.66,	-0.19
11.01,	-2.99,	-0.05
10.95,	4.15,	3.90
9.05,	4.58,	6.42
5.87,	-5.23,	0.64
6.11,	-3.24,	0.84
9.33,	3.51,	5.44
9.81,	-2.03,	1.80
11.48,	-5.00,	-1.00
12.76,	1.58,	0.93
12.73,	2.15,	2.00
11.67,	-4.24,	-1.63
10.29,	1.13,	0.40
8.63,	7.99,	5.59
4.80,	-2.85,	1.77
5.20,	-7.65,	-1.41
8.50,	3.79,	6.36
10.54,	4.34,	6.76
12.72,	-6.12,	0.05
13.43,	-4.88,	-0.19
13.22,	3.72,	1.45
10.22,	2.23,	1.50
8.71,	-2.24,	-2.39
8.32,	1.76,	1.03
7.01,	2.42,	4.24
6.21,	-4.04,	2.77
8.31,	-3.14,	2.78
10.37,	4.30,	6.90
10.79,	-0.02,	4.72
12.25,	-5.88,	-0.83
12.42,	-1.09,	1.18
10.53,	0.95,	-0.12
8.03,	1.39,	-1.10
8.65,	2.83,	0.96
10.58,	1.16,	1.74
8.64,	-2.38,	3.92
8.88,	-2.41,	2.53
9.43,	3.93,	5.58
8.32,	0.22,	4.77
9.03,	-6.67,	-1.23
10.70,	-1.63,	1.84
10.61,	2.53,	1.57
10.93,	0.50,	0.59
11.52,	-2.57,	-0.82
12.68,	0.82,	0.68
10.33,	3.67,	4.98
7.72,	-2.34,	1.86
7.12,	-2.44,	1.21
5.97,	3.05,	4.62
6.86,	0.80,	3.85
10.50,	-5.39,	0.51
12.62,	-3.84,	0.24
12.81,	1.80,	1.82
12.77,	0.44,	0.86
12.57,	-0.66,	-1.09
10.67,	2.40,	1.62
6.62,	0.49,	2.40
5.85,	-2.40,	0.53
6.64,	1.38,	3.38
7.99,	2.26,	5.51
9.94,	-4.08,	2.46
12.76,	-3.14,	1.78
13.72,	0.89,	2.98
12.47,	-1.65,	-0.26
10.14,	-0.10,	-1.50
9.44,	4.38,	0.87
7.40,	0.37,	1.60
7.57,	-5.29,	-0.06
8.01,	-2.97,	1.20
8.77,	5.52,	8.19
8.31,	0.57,	5.88
10.61,	-4.93,	1.83
11.94,	-1.45,	3.16
11.63,	-0.29,	0.50
10.46,	-1.13,	-0.86
9.43,	0.43,	-1.25
9.38,	3.25,	0.05
9.44,	0.51,	2.97
9.96,	-4.36,	0.70
9.99,	2.23,	4.84
8.46,	5.50,	7.71
6.65,	-4.28,	1.33
8.63,	-5.03,	-0.05
10.90,	1.41,	3.14
10.69,	-0.61,	0.91
10.99,	-1.61,	-0.75
12.68,	1.87,	0.80
12.54,	0.74,	1.84
10.58,	-3.47,	0.89
8.88,	1.40,	1.82
7.75,	6.64,	5.76
4.93,	-3.12,	2.33
5.73,	-7.03,	-0.59
10.75,	2.38,	5.45
12.37,	1.09,	3.98
13.16,	-5.70,	-1.80
13.27,	-1.16,	-0.40
12.69,	5.54,	2.29
9.47,	0.11,	1.50
7.43,	-4.63,	-1.96
7.16,	3.35,	2.81
6.06,	4.39,	5.52
6.69,	-4.47,	1.62
10.26,	-4.46,	2.26
12.69,	2.38,	5.09
12.65,	-0.96,	2.63
12.70,	-5.03,	-2.73
10.80,	3.37,	1.02
9.39,	4.61,	1.67
7.00,	-3.79,	-1.17
8.30,	-3.28,	-0.13
9.26,	5.09,	6.27
7.76,	1.81,	7.27
8.77,	-5.96,	1.16
10.14,	-0.53,	4.02
10.90,	1.45,	3.86
10.70,	-3.90,	-0.94
10.96,	-0.31,	-0.36
11.09,	3.11,	0.93
9.37,	-1.01,	-0.13
9.46,	-2.61,	0.12
11.72,	4.06,	3.66
9.36,	4.14,	7.11
7.12,	-5.85,	0.70
7.15,	-2.87,	1.70
7.87,	3.45,	5.75
9.74,	-1.22,	1.28
11.15,	-4.89,	-0.27
12.14,	-0.50,	-0.77
12.49,	4.63,	3.36
11.86,	-2.16,	0.59
11.68,	-3.17,	-1.72
9.51,	6.70,	5.18
5.90,	1.53,	4.04
4.75,	-7.01,	-1.62
7.39,	0.06,	4.05
9.09,	4.30,	6.30
12.20,	-4.12,	1.26
13.04,	-5.75,	-0.84
14.34,	2.50,	0.84
11.70,	3.40,	1.76
9.03,	-3.77,	-2.76
8.63,	0.10,	-1.19
6.40,	4.99,	6.21
6.14,	-2.97,	1.98
8.21,	-2.96,	2.43
10.09,	3.17,	7.23
11.06,	-1.74,	2.99
12.34,	-4.41,	0.80
13.47,	0.52,	0.36
10.95,	2.51,	0.28
8.17,	-1.39,	-1.30
8.32,	-1.30,	-2.26
9.84,	4.19,	3.77
8.05,	0.66,	5.22
8.55,	-4.92,	1.96
9.58,	1.30,	4.99
8.59,	1.76,	5.81
9.47,	-5.17,	-0.07
11.15,	-1.90,	0.45
11.36,	3.19,	1.68
10.52,	0.16,	0.02
10.30,	-3.87,	-1.50
11.67,	1.31,	1.05
10.85,	5.71,	5.83
7.99,	-2.36,	2.74
7.53,	-4.66,	0.54
6.98,	3.93,	5.59
6.46,	1.59,	5.44
9.85,	-6.18,	-1.13
12.25,	-1.68,	1.07
12.72,	1.58,	1.69
12.15,	-1.22,	-0.51
12.17,	-0.35,	0.35
12.28,	2.58,	1.87
7.45,	0.24,	3.40
6.15,	-2.16,	0.86
6.13,	2.09,	3.27
6.16,	1.26,	4.63
8.80,	-4.75,	1.05
11.98,	-1.91,	2.02
13.94,	1.60,	3.08
13.50,	-2.72,	-0.05
11.18,	-2.76,	-2.53
10.38,	3.64,	0.23
7.65,	3.72,	2.19
6.21,	-3.26,	0.58
8.18,	-1.98,	1.76
9.00,	4.23,	6.68
8.99,	-1.96,	4.83
10.67,	-6.29,	0.53
12.92,	2.19,	3.80
12.88,	2.61,	2.50
9.25,	-3.38,	-2.53
8.83,	-1.35,	-1.40
9.54,	3.96,	1.17
9.03,	1.10,	2.97
8.78,	-3.94,	0.77
9.99,	1.92,	4.35
8.41,	2.19,	7.16
7.40,	-6.07,	1.25
8.51,	-5.50,	0.06
10.95,	3.19,	3.78
10.65,	-1.13,	-0.98
10.62,	-2.84,	-1.14
11.98,	-0.29,	-0.92
11.81,	2.85,	2.97
10.24,	-1.44,	2.31
9.36,	0.13,	1.86
8.16,	5.44,	6.18
5.31,	-2.32,	2.44
6.01,	-6.27,	-0.14
9.24,	1.91,	4.48
12.01,	2.55,	3.98
12.46,	-5.29,	-0.79
12.81,	-4.13,	-1.59
13.02,	5.86,	2.99
10.51,	2.85,	3.01
8.64,	-4.69,	-1.39
7.11,	0.94,	2.20
6.35,	4.90,	5.67
5.66,	-3.56,	2.72
8.85,	-5.44,	0.12
11.78,	3.84,	5.34
13.34,	0.60,	3.32
13.45,	-7.22,	-2.85
12.03,	-0.14,	-0.25
10.61,	5.60,	1.99
6.92,	-0.73,	-0.83
6.99,	-2.77,	-1.20
8.59,	3.71,	4.65
8.39,	1.30,	6.54
8.57,	-6.46,	1.52
10.59,	-1.17,	4.02
11.32,	2.77,	4.44
11.25,	-2.13,	-0.42
10.93,	-1.86,	-1.28
10.05,	1.76,	-0.19
8.95,	0.48,	0.79
9.23,	-2.66,	-0.40
10.98,	2.58,	3.11
9.53,	5.18,	6.84
7.89,	-4.22,	2.30
8.13,	-5.28,	0.89
8.24,	2.30,	5.04
9.37,	0.95,	3.16
10.98,	-3.66,	-0.53
11.88,	-1.72,	-0.85
12.20,	2.45,	1.31
11.54,	-0.10,	1.36
11.26,	-1.90,	0.13
9.87,	3.70,	4.12
6.23,	1.26,	4.84
5.04,	-4.73,	0.12
6.66,	0.31,	3.36
8.96,	3.04,	5.28
11.39,	-3.36,	1.44
12.99,	-4.38,	-0.00
13.90,	1.01,	0.98
12.37,	1.78,	1.39
10.18,	-1.23,	-1.50
9.94,	1.99,	0.54
6.68,	2.24,	3.83
5.74,	-3.24,	1.45
7.64,	-1.71,	2.94
8.97,	2.44,	5.96
10.22,	-1.28,	3.37
12.65,	-3.11,	1.16
14.30,	-0.98,	0.85
12.88,	-0.25,	-0.68
8.77,	-0.23,	-0.78
7.86,	0.63,	-1.31
8.79,	3.32,	2.28
7.12,	-0.03,	3.78
8.45,	-5.32,	2.28
10.07,	-0.04,	4.39
9.50,	3.08,	7.49
9.37,	-4.12,	1.34
11.03,	-2.17,	-0.32
11.37,	2.43,	2.18
10.02,	-0.73,	-2.14
9.63,	-1.30,	-0.73
11.24,	2.01,	0.93
11.09,	2.70,	3.95
8.12,	-2.46,	3.05
8.60,	-1.80,	1.90
8.00,	3.72,	5.69
6.93,	-1.07,	3.80
8.60,	-5.24,	0.06
11.60,	0.25,	2.47
12.18,	1.08,	0.92
12.19,	-2.79,	-0.74
12.59,	0.06,	-0.19
11.83,	4.47,	3.09
7.65,	-1.02,	2.85
6.68,	-4.26,	0.19
6.00,	3.28,	4.37
6.40,	4.15,	5.09
8.51,	-4.68,	1.92
10.85,	-5.58,	0.75
14.07,	1.65,	3.11
13.46,	0.43,	2.25
11.93,	-2.27,	-2.31
11.02,	2.93,	0.59
8.57,	3.01,	2.23
6.71,	-3.45,	0.61
6.97,	-2.03,	1.33
8.56,	4.29,	5.92
8.40,	-0.93,	4.70
9.30,	-5.52,	1.18
12.95,	0.80,	3.63
13.73,	1.23,	2.40
11.30,	-3.95,	-3.16
10.00,	0.09,	-1.78
8.24,	4.76,	1.67
7.99,	-0.89,	0.70
8.10,	-4.09,	0.68
10.03,	2.37,	5.13
9.55,	2.53,	6.81
8.52,	-4.90,	2.67
9.64,	-3.19,	1.70
