x,	y,	z
9.69,	-7.85,	-0.92
10.95,	1.56,	2.16
10.81,	3.79,	1.88
8.77,	-1.84,	-1.53
9.35,	-1.39,	-0.84
11.27,	2.67,	2.76
10.13,	0.36,	3.97
9.40,	-2.13,	2.20
9.49,	2.00,	4.40
8.15,	0.87,	4.66
7.42,	-5.30,	1.22
8.87,	-2.21,	0.63
10.99,	4.07,	3.07
11.51,	-0.56,	0.78
11.13,	-5.23,	-2.16
12.41,	2.70,	1.93
11.93,	5.46,	4.86
8.45,	-4.51,	0.22
7.16,	-3.20,	-0.07
6.28,	6.28,	6.07
6.58,	0.82,	4.50
9.54,	-7.92,	-1.01
11.90,	-2.04,	2.20
12.93,	3.91,	3.85
12.04,	-1.65,	0.17
11.04,	-2.33,	-2.10
10.59,	4.45,	1.79
8.63,	0.25,	1.99
7.48,	-5.70,	-2.30
7.37,	3.16,	4.18
7.53,	5.00,	7.04
9.41,	-5.38,	1.81
11.14,	-5.01,	2.01
13.41,	2.09,	3.86
12.60,	0.44,	1.79
9.64,	-2.58,	-2.45
8.77,	1.81,	-0.51
8.16,	2.75,	1.82
9.45,	-3.08,	-0.17
9.53,	-1.15,	1.82
9.59,	4.96,	6.48
8.85,	-1.48,	4.76
9.71,	-6.55,	0.59
10.14,	0.33,	3.70
9.86,	1.89,	2.70
10.03,	-1.42,	-0.66
10.08,	-1.86,	-0.87
10.15,	1.92,	0.63
10.51,	2.13,	3.51
11.40,	-2.74,	0.58
10.05,	1.02,	3.29
7.83,	2.78,	6.11
6.83,	-3.59,	1.67
7.99,	-3.14,	1.49
9.22,	1.92,	3.11
10.89,	0.46,	1.99
11.90,	-3.21,	-0.77
12.48,	-0.17,	0.24
11.54,	2.65,	2.77
10.33,	-1.02,	0.58
9.55,	-0.71,	0.61
6.91,	3.04,	3.98
5.60,	0.28,	3.44
7.48,	-3.46,	1.95
10.27,	-1.04,	3.30
12.01,	-0.38,	3.30
12.81,	-2.16,	1.05
13.05,	0.05,	0.00
10.81,	2.06,	1.14
8.68,	-0.17,	-0.04
9.08,	-0.87,	-0.25
8.30,	0.05,	1.26
7.37,	1.37,	3.23
6.99,	-1.09,	4.03
9.93,	-2.89,	2.32
11.41,	0.75,	5.09
11.32,	-1.53,	2.92
11.76,	-3.86,	-1.01
10.54,	1.17,	0.61
8.62,	1.94,	0.20
7.83,	-0.01,	-0.54
10.15,	0.20,	0.53
10.54,	0.74,	3.55
8.79,	-0.88,	4.47
9.45,	-0.75,	3.25
9.80,	1.25,	4.57
8.96,	-1.92,	2.29
8.59,	-3.81,	0.26
10.85,	0.99,	0.53
11.23,	2.49,	1.45
9.68,	-2.89,	-0.81
10.76,	-2.06,	-0.45
12.04,	4.64,	4.27
9.99,	1.92,	4.69
7.60,	-4.65,	1.38
7.29,	-0.93,	2.63
7.48,	2.86,	5.06
7.95,	-2.04,	1.78
11.25,	-3.67,	0.54
12.67,	0.41,	1.38
12.55,	1.40,	1.93
11.01,	-2.01,	-0.19
10.66,	0.67,	0.51
9.74,	4.78,	3.70
6.26,	-2.67,	1.63
5.66,	-5.39,	-0.81
8.24,	4.16,	5.88
9.54,	3.39,	5.98
11.56,	-6.36,	0.61
12.83,	-4.20,	0.80
13.63,	3.03,	2.39
11.01,	0.95,	0.31
8.59,	-0.61,	-1.92
8.87,	3.38,	1.18
8.14,	-0.69,	2.20
6.96,	-5.90,	0.27
8.86,	1.00,	3.61
10.49,	6.10,	7.34
10.16,	-3.76,	3.08
10.76,	-7.20,	-0.59
11.86,	1.09,	2.70
10.63,	1.59,	0.46
8.21,	-0.61,	-1.53
8.87,	1.49,	-0.01
10.38,	2.74,	2.52
9.98,	-2.04,	3.55
10.00,	-3.66,	1.05
9.88,	4.40,	5.67
8.32,	2.06,	4.75
7.91,	-6.34,	-0.39
9.58,	-3.21,	0.50
10.80,	2.93,	2.47
11.00,	0.61,	0.81
10.88,	-3.33,	-1.21
11.59,	2.31,	1.24
10.97,	4.69,	5.45
8.89,	-4.82,	0.45
8.07,	-3.07,	0.49
7.34,	4.85,	6.39
6.39,	0.04,	3.09
8.63,	-4.24,	1.25
11.47,	-1.20,	2.06
12.97,	0.19,	2.29
12.51,	-2.36,	-0.16
11.92,	1.92,	0.24
10.08,	5.34,	3.94
7.62,	-3.01,	0.37
7.10,	-4.76,	-0.63
7.16,	3.92,	4.10
7.89,	3.92,	5.63
9.32,	-5.79,	1.90
12.04,	-4.74,	1.42
12.89,	1.98,	4.34
12.59,	-0.56,	0.88
10.78,	-0.79,	-1.87
8.96,	2.86,	0.49
7.43,	1.69,	0.88
8.24,	-3.27,	0.60
9.16,	-1.31,	1.01
9.23,	5.14,	7.30
9.46,	-1.45,	3.84
10.61,	-5.74,	0.81
11.20,	-0.70,	3.05
10.47,	0.18,	1.94
9.78,	-0.50,	-1.22
9.69,	0.96,	-0.56
9.58,	1.06,	0.44
9.53,	-1.06,	1.24
11.48,	-1.58,	1.45
11.36,	2.46,	3.89
7.84,	1.12,	5.57
7.24,	-3.92,	1.19
8.31,	-0.65,	3.00
9.22,	0.47,	3.07
10.78,	-2.57,	-0.38
11.69,	-1.11,	0.00
12.40,	1.91,	0.96
10.75,	0.96,	2.07
10.06,	-2.58,	0.56
9.39,	0.48,	1.78
7.32,	3.60,	4.84
6.48,	-1.50,	2.80
7.24,	-4.06,	1.05
9.62,	1.36,	3.52
11.42,	0.86,	3.35
13.04,	-4.14,	-0.46
13.57,	-0.32,	0.11
11.79,	4.65,	2.50
7.99,	-0.33,	1.02
7.90,	-3.05,	-1.22
7.69,	3.02,	4.06
6.57,	1.52,	4.46
7.72,	-4.03,	2.07
9.90,	-1.81,	3.94
12.60,	0.91,	4.62
12.18,	-2.50,	2.57
12.48,	-2.19,	-1.61
11.30,	3.34,	1.27
7.87,	0.09,	-0.48
6.89,	-2.76,	-2.41
10.08,	3.22,	2.36
9.60,	3.01,	4.85
8.43,	-4.56,	2.52
9.81,	-2.33,	2.77
10.82,	2.66,	5.75
10.11,	-2.45,	1.66
9.16,	-5.25,	-1.14
10.87,	2.06,	0.44
10.48,	4.05,	1.32
8.86,	-3.42,	-1.46
10.46,	-3.90,	-1.32
11.83,	5.17,	4.38
10.62,	3.61,	5.63
7.99,	-5.62,	0.16
7.79,	-1.66,	2.14
7.97,	3.09,	4.97
7.96,	-1.97,	1.34
10.96,	-3.94,	-0.27
13.13,	0.79,	1.04
11.98,	1.49,	2.60
10.68,	-3.30,	-0.27
10.44,	0.84,	0.79
9.68,	6.28,	5.34
6.31,	-3.01,	1.50
6.19,	-5.34,	-0.91
8.52,	2.98,	5.79
8.99,	0.50,	3.79
10.81,	-3.63,	1.07
13.08,	0.11,	1.98
13.84,	1.55,	1.49
11.13,	-2.15,	-0.32
8.93,	-0.50,	-1.14
8.59,	5.64,	2.43
7.41,	1.15,	3.38
6.48,	-6.96,	0.11
8.30,	0.16,	3.66
9.92,	6.59,	8.98
10.84,	-5.28,	1.59
12.64,	-7.17,	-0.87
12.54,	3.34,	3.07
11.07,	3.07,	1.19
8.02,	-3.31,	-2.41
7.65,	-0.80,	-1.71
9.32,	5.70,	3.77
9.09,	0.63,	3.94
9.68,	-5.87,	0.26
10.65,	1.90,	4.71
9.11,	2.17,	6.40
8.72,	-6.91,	-0.85
9.74,	-1.59,	0.29
10.65,	4.91,	3.14
10.22,	-1.11,	-0.72
10.12,	-4.74,	-1.90
11.78,	2.49,	1.78
10.75,	4.33,	5.31
9.58,	-3.12,	0.68
8.83,	-1.56,	1.45
7.44,	2.79,	4.80
6.88,	-1.77,	2.61
8.89,	-3.70,	0.18
11.50,	1.24,	2.32
12.67,	0.87,	2.66
12.37,	-4.16,	-0.70
11.87,	0.31,	0.41
10.65,	5.77,	4.06
7.82,	-0.98,	1.86
6.82,	-4.87,	-0.45
6.97,	3.03,	4.28
7.82,	3.34,	6.20
9.07,	-7.32,	0.16
11.38,	-4.18,	0.72
13.24,	5.29,	5.22
12.64,	-0.14,	1.13
10.70,	-4.65,	-3.15
9.66,	2.66,	0.31
7.47,	4.24,	3.20
7.21,	-2.90,	-0.28
8.96,	-1.37,	2.47
8.76,	3.01,	6.36
8.96,	-1.96,	4.82
10.74,	-4.38,	2.52
12.83,	0.42,	3.36
11.83,	0.60,	2.02
9.94,	-1.18,	-1.35
9.48,	0.27,	-0.81
8.12,	0.67,	0.23
8.27,	-0.45,	0.88
10.34,	0.34,	2.31
10.96,	2.52,	4.32
9.26,	-1.63,	4.63
8.71,	-5.43,	1.25
9.35,	-0.36,	3.02
8.82,	1.65,	2.57
10.16,	-0.94,	-0.15
11.22,	-1.89,	-0.33
11.85,	-0.10,	-0.07
10.94,	1.50,	2.38
9.96,	-1.25,	1.10
9.64,	0.89,	1.95
7.93,	3.11,	4.97
6.35,	-2.38,	1.95
7.63,	-3.97,	0.99
9.75,	1.29,	3.09
11.18,	0.96,	3.29
12.25,	-3.61,	-0.11
13.32,	-0.47,	0.33
12.20,	3.29,	2.69
8.62,	-1.02,	0.43
8.00,	-1.00,	-0.10
7.50,	3.44,	3.99
6.30,	0.22,	3.56
7.69,	-4.35,	2.38
10.24,	-1.68,	3.65
12.12,	1.13,	4.51
12.11,	-1.82,	2.17
12.79,	-1.54,	-0.82
11.34,	2.24,	0.88
8.17,	0.72,	-0.48
7.19,	-0.65,	-0.91
8.29,	2.11,	2.48
9.16,	1.59,	4.01
8.16,	-4.56,	3.14
9.48,	-3.00,	2.98
11.13,	4.04,	7.02
10.77,	-0.79,	3.42
10.91,	-5.29,	-2.04
10.81,	0.80,	0.19
9.53,	2.65,	0.71
8.46,	-2.01,	-1.56
9.46,	-0.26,	0.44
10.54,	4.40,	4.26
9.54,	-0.84,	4.53
9.78,	-5.46,	0.79
9.46,	1.19,	4.21
8.67,	2.07,	4.78
8.44,	-3.21,	-0.77
9.75,	-1.29,	0.25
12.70,	1.56,	0.80
12.15,	-0.78,	0.99
11.28,	-2.40,	-0.39
11.00,	2.89,	2.13
7.69,	3.25,	5.20
6.54,	-3.99,	0.94
6.88,	-4.52,	-0.04
7.98,	3.18,	5.34
8.90,	0.08,	3.55
11.08,	-4.58,	0.53
12.80,	-1.29,	1.44
13.32,	1.89,	1.57
11.40,	-0.73,	0.43
10.00,	-0.88,	-0.88
8.62,	3.87,	2.17
6.65,	0.59,	3.46
6.37,	-5.53,	0.20
8.66,	0.66,	4.23
10.01,	4.59,	7.69
11.13,	-4.49,	2.08
12.22,	-5.32,	0.57
13.06,	1.59,	2.04
11.19,	1.87,	0.37
8.19,	-0.69,	-1.80
7.97,	1.39,	-0.88
8.23,	2.53,	3.06
7.79,	-2.43,	2.80
9.75,	-3.32,	1.76
10.67,	3.70,	5.84
9.69,	0.59,	5.55
9.35,	-6.32,	-0.31
11.15,	-1.15,	1.56
11.12,	2.04,	1.10
10.14,	-0.14,	-0.82
9.75,	-1.32,	-0.96
9.84,	2.16,	1.29
9.05,	2.53,	4.93
9.54,	-2.85,	1.47
9.97,	-0.78,	3.28
8.90,	1.50,	4.38
7.57,	-3.00,	2.13
8.39,	-3.22,	-0.21
10.51,	2.68,	2.17
