x,	y,	z
10.13,	-0.83,	1.84
10.15,	-2.84,	-1.75
11.15,	1.34,	0.67
10.14,	0.85,	-0.75
9.05,	-0.31,	1.05
10.38,	-0.63,	1.21
10.76,	3.24,	3.87
8.71,	2.83,	6.82
8.16,	-4.18,	0.70
8.13,	-2.32,	2.15
8.23,	0.69,	2.72
8.38,	-0.37,	1.46
11.26,	-0.24,	0.85
13.28,	-0.33,	-0.14
12.37,	-2.70,	0.09
11.28,	-2.06,	-0.14
10.69,	5.10,	3.44
8.67,	4.73,	5.03
6.24,	-5.18,	0.92
6.30,	-3.86,	0.63
8.08,	2.96,	6.27
9.37,	-2.03,	2.79
10.55,	-3.17,	0.88
13.20,	1.53,	2.78
13.90,	0.89,	1.08
11.14,	-4.60,	0.00
10.76,	-1.20,	-2.13
8.61,	7.35,	4.19
5.24,	-0.15,	1.91
5.77,	-6.45,	-1.45
9.46,	0.67,	5.24
10.78,	2.07,	5.80
10.59,	-4.15,	1.90
12.50,	-2.17,	0.63
13.09,	2.28,	1.95
10.30,	0.87,	-0.24
9.19,	-2.43,	-1.56
9.28,	0.79,	-0.55
9.48,	4.15,	3.48
7.28,	-1.91,	3.44
8.38,	-4.55,	2.29
10.12,	2.83,	6.07
9.68,	1.72,	6.25
9.10,	-6.01,	-0.84
10.38,	-1.79,	0.11
10.65,	3.84,	1.65
10.41,	-0.80,	-0.96
10.49,	-2.44,	-1.81
11.74,	3.73,	1.92
10.50,	2.46,	5.13
8.38,	-4.24,	1.70
8.46,	0.20,	3.29
8.05,	4.91,	5.92
6.60,	-4.57,	1.20
7.95,	-6.43,	-1.82
11.34,	4.52,	4.35
12.12,	3.19,	2.66
12.63,	-6.48,	-2.17
13.01,	-3.10,	-1.53
10.74,	7.75,	5.26
7.44,	2.34,	4.15
6.77,	-5.43,	-1.54
7.31,	0.95,	3.56
7.54,	1.64,	5.22
8.68,	-5.39,	1.90
11.38,	-2.27,	1.26
12.80,	4.26,	4.26
12.95,	-1.63,	-0.15
12.17,	-5.22,	-3.05
11.80,	3.40,	1.32
8.66,	4.55,	3.28
5.24,	-4.42,	-0.16
6.39,	-1.90,	0.34
8.66,	4.42,	7.66
9.73,	-3.12,	3.69
10.90,	-5.49,	1.42
12.17,	1.97,	4.55
11.54,	1.34,	1.25
9.24,	-2.96,	-2.06
10.18,	1.04,	-1.10
10.00,	4.53,	1.43
8.66,	-2.56,	1.33
8.98,	-4.60,	0.04
10.00,	5.82,	7.66
8.93,	3.79,	7.18
8.29,	-7.06,	0.00
9.45,	-4.22,	1.26
10.13,	2.42,	2.14
10.01,	1.86,	0.73
11.10,	-2.24,	-1.31
12.25,	-1.33,	-1.62
11.03,	2.93,	4.22
10.17,	-1.43,	2.73
9.54,	-0.11,	1.88
8.33,	5.02,	7.07
5.93,	-2.84,	2.16
6.32,	-5.84,	0.52
9.71,	0.86,	3.28
10.59,	2.28,	2.89
12.13,	-3.05,	-0.38
13.73,	-2.30,	-1.65
12.70,	2.76,	2.70
9.99,	-0.46,	1.49
7.65,	-0.82,	0.28
7.21,	4.70,	3.64
6.50,	0.54,	3.97
7.15,	-6.83,	0.55
10.39,	-1.80,	3.50
11.98,	3.15,	5.76
11.46,	-1.99,	0.63
12.72,	-3.15,	-1.15
12.65,	2.79,	0.27
10.41,	1.71,	1.09
7.81,	-4.50,	-1.61
7.53,	-0.63,	0.30
7.38,	6.68,	6.69
7.23,	-0.06,	5.18
10.02,	-7.33,	1.33
11.72,	-1.12,	4.51
11.16,	1.08,	4.20
10.83,	-2.63,	-1.18
9.52,	1.63,	0.29
9.95,	3.13,	0.76
9.30,	-2.32,	-0.91
9.26,	-2.77,	-0.25
10.85,	4.75,	4.48
8.83,	3.90,	7.44
8.76,	-5.43,	0.40
8.89,	-2.55,	2.22
8.84,	0.99,	3.39
9.11,	-1.91,	0.06
10.64,	-0.46,	0.40
11.83,	1.89,	0.25
11.83,	-0.41,	1.19
11.33,	-3.44,	-0.37
11.39,	2.09,	2.53
9.37,	5.46,	6.21
6.21,	-2.85,	2.14
6.06,	-4.79,	0.87
7.54,	1.82,	5.02
8.56,	0.22,	4.20
10.62,	-3.62,	0.00
12.90,	-0.59,	1.21
13.94,	2.23,	1.20
12.07,	-1.43,	0.69
10.25,	-3.27,	-1.78
9.17,	4.40,	2.43
5.44,	3.33,	5.26
5.77,	-4.97,	-0.65
8.94,	-1.31,	3.84
10.46,	1.66,	5.84
11.19,	-3.59,	1.82
11.91,	-2.45,	0.86
13.02,	3.40,	1.49
11.33,	2.21,	0.41
9.18,	-4.34,	-2.42
9.32,	-1.61,	-1.94
8.32,	5.41,	4.68
6.33,	0.23,	4.29
8.70,	-3.94,	1.73
9.99,	2.10,	6.06
10.44,	-1.76,	4.57
10.60,	-6.66,	-1.28
11.00,	1.82,	1.83
10.39,	5.12,	1.95
8.97,	-1.29,	-1.15
10.05,	-3.73,	-1.59
11.63,	2.52,	1.73
10.41,	4.64,	5.88
8.32,	-0.69,	4.05
8.97,	-2.35,	1.69
8.85,	2.95,	5.55
6.88,	-3.19,	2.37
8.31,	-6.55,	-1.76
11.19,	3.29,	2.93
11.83,	4.06,	2.17
11.65,	-4.11,	-1.35
12.48,	-3.27,	-0.82
12.10,	4.82,	4.45
9.01,	2.20,	5.00
6.53,	-3.78,	-0.22
6.63,	1.72,	3.12
7.15,	1.79,	4.99
8.02,	-6.06,	0.98
10.94,	-3.33,	0.97
13.21,	5.07,	3.75
12.74,	0.22,	1.66
11.89,	-6.49,	-3.49
11.58,	2.22,	1.35
8.89,	5.89,	4.54
5.93,	-3.62,	-0.03
5.98,	-2.83,	0.58
9.28,	4.74,	6.80
9.19,	-1.38,	4.80
11.05,	-7.47,	0.09
12.98,	0.48,	2.76
11.83,	4.08,	2.93
10.02,	-1.57,	-1.60
10.01,	-1.24,	-1.38
9.65,	1.74,	0.23
8.19,	-0.29,	1.92
7.64,	-2.30,	1.38
9.54,	2.71,	5.35
9.13,	2.87,	6.96
9.33,	-6.09,	1.74
10.44,	-5.08,	0.75
10.80,	2.14,	2.01
10.05,	2.12,	0.61
9.45,	-1.08,	-1.13
10.89,	-0.12,	-0.93
11.41,	1.22,	2.47
10.81,	-1.73,	1.84
9.51,	2.08,	3.02
8.73,	5.20,	6.41
6.88,	-4.43,	2.06
6.60,	-7.32,	-0.13
9.36,	1.46,	3.88
10.89,	3.25,	2.89
11.42,	-2.77,	-0.10
12.29,	-3.57,	-1.97
13.14,	3.62,	2.77
10.98,	1.69,	3.30
9.12,	-3.13,	0.03
7.65,	1.97,	3.36
5.42,	3.20,	4.78
5.56,	-3.92,	2.10
9.87,	-4.06,	1.27
11.43,	1.67,	4.73
11.86,	0.01,	2.04
12.42,	-2.79,	-0.61
12.51,	0.58,	-0.21
11.27,	2.65,	0.84
7.98,	-1.82,	-0.05
7.09,	-1.47,	-0.56
7.13,	5.00,	6.17
7.35,	0.02,	5.46
9.72,	-7.05,	0.96
11.47,	-0.62,	4.36
12.31,	2.70,	4.11
11.79,	-2.76,	-0.57
9.84,	-0.60,	-1.28
9.83,	4.05,	1.05
8.58,	-1.35,	-0.50
9.03,	-4.06,	-1.82
9.66,	4.49,	4.19
8.79,	4.68,	7.15
8.94,	-6.40,	1.23
9.91,	-4.14,	2.11
9.77,	2.29,	4.97
9.66,	-1.05,	0.70
9.54,	-1.94,	-0.39
10.64,	0.78,	-0.33
11.16,	1.83,	1.33
11.58,	-1.65,	0.76
11.75,	-0.58,	0.79
10.13,	5.06,	5.41
6.36,	-0.40,	3.70
6.51,	-5.39,	0.04
7.99,	0.16,	3.55
8.49,	2.12,	4.44
10.54,	-3.29,	0.95
