x,	y,	z
11.21,	0.21,	0.53
10.68,	-2.88,	-1.52
9.05,	3.37,	2.98
5.87,	0.81,	3.56
5.30,	-5.06,	0.60
8.01,	0.68,	4.10
8.93,	4.04,	7.06
12.53,	-3.26,	1.40
14.63,	-4.96,	0.30
13.22,	-1.59,	-0.64
10.22,	1.20,	0.29
8.22,	1.75,	-1.36
9.55,	2.91,	-0.66
8.15,	0.82,	3.18
7.86,	-3.87,	1.51
9.21,	0.18,	4.16
9.45,	3.47,	6.42
9.06,	-3.38,	2.71
10.09,	-4.44,	0.19
12.09,	0.81,	2.37
10.48,	-0.92,	-0.19
9.47,	-1.24,	-1.41
11.21,	2.98,	0.48
11.23,	3.17,	3.13
9.60,	-2.57,	2.81
8.77,	-1.78,	2.26
7.90,	4.16,	6.28
5.69,	-1.19,	3.55
7.27,	-5.36,	-0.20
11.74,	-0.27,	2.45
12.34,	0.52,	2.03
11.61,	-2.63,	0.14
12.82,	-1.63,	-0.42
12.34,	3.93,	2.51
9.95,	2.54,	3.85
7.37,	-3.30,	0.01
6.50,	-0.49,	2.01
5.70,	2.48,	4.51
5.80,	-0.41,	3.18
10.24,	-2.29,	2.38
14.25,	-1.36,	2.17
13.90,	-2.62,	0.87
12.15,	-2.33,	-0.80
11.47,	4.33,	0.91
10.07,	5.18,	2.74
7.43,	-4.29,	0.17
6.65,	-4.23,	-0.62
7.49,	5.73,	6.98
7.40,	0.99,	5.41
8.59,	-6.39,	0.71
11.26,	-0.04,	4.04
14.51,	1.37,	3.31
12.64,	-6.09,	-1.41
9.58,	-2.42,	-2.76
8.33,	6.77,	1.70
8.90,	2.99,	0.38
8.42,	-4.08,	-0.96
10.17,	-0.21,	2.28
10.03,	5.27,	7.48
7.66,	-3.70,	2.94
8.48,	-5.95,	-0.63
10.00,	3.33,	4.90
10.97,	1.07,	2.24
10.64,	-5.65,	-2.48
11.19,	-1.08,	-1.61
11.91,	6.11,	3.40
10.62,	0.31,	2.15
10.45,	-4.25,	-0.51
9.11,	3.99,	4.64
5.95,	1.85,	6.16
4.84,	-6.95,	-0.03
7.89,	-0.06,	2.91
10.85,	4.21,	5.46
11.95,	-5.96,	-1.09
12.55,	-5.28,	-1.76
13.98,	6.18,	3.59
11.56,	2.78,	3.34
8.90,	-6.23,	-2.24
8.21,	0.76,	1.02
6.49,	5.95,	5.90
5.21,	-3.17,	1.36
7.51,	-4.12,	1.46
10.37,	3.43,	5.57
12.96,	-0.51,	3.34
14.02,	-7.21,	-1.57
13.27,	0.42,	-0.82
11.09,	7.64,	3.39
7.54,	-0.99,	-0.82
8.64,	-4.32,	-2.41
8.15,	2.85,	4.04
7.75,	2.76,	5.67
7.63,	-4.69,	2.46
9.63,	-2.96,	2.58
10.46,	3.15,	6.03
11.45,	-1.45,	2.61
12.80,	-5.49,	-2.26
11.27,	-0.66,	-0.99
7.94,	2.93,	0.66
8.40,	1.14,	-0.71
10.78,	1.54,	1.67
10.10,	0.98,	4.12
9.06,	-2.64,	3.72
8.35,	-1.95,	3.38
8.05,	1.37,	4.25
7.75,	-0.09,	3.02
11.00,	-3.07,	0.12
12.60,	-1.95,	-0.27
11.87,	0.85,	0.69
11.50,	0.38,	0.97
11.81,	-0.23,	0.02
10.98,	3.03,	3.35
6.63,	-0.12,	3.88
5.88,	-3.38,	0.96
6.17,	0.62,	4.27
7.13,	1.46,	3.93
8.78,	-0.93,	2.50
12.97,	-3.53,	0.31
14.48,	-1.64,	0.10
12.65,	2.25,	2.66
11.39,	-0.91,	0.73
9.94,	-0.40,	-0.67
8.57,	4.32,	3.93
5.39,	-1.19,	2.27
5.99,	-4.42,	0.07
8.86,	2.38,	5.28
9.28,	1.54,	5.56
11.08,	-4.54,	0.91
14.02,	-1.76,	1.41
13.79,	0.07,	0.42
10.24,	-1.07,	-1.35
8.03,	1.85,	-0.63
9.22,	4.25,	0.80
8.11,	-0.45,	3.33
7.42,	-5.97,	1.22
9.56,	2.33,	4.86
9.60,	6.05,	8.79
8.63,	-6.50,	0.10
10.10,	-5.36,	-0.45
12.94,	2.94,	3.14
11.62,	-1.10,	-0.98
9.02,	-2.85,	-1.87
9.99,	2.50,	-0.46
10.23,	5.64,	4.65
9.05,	-2.66,	2.96
9.49,	-4.09,	0.72
9.47,	4.40,	6.60
6.36,	-0.48,	4.02
6.24,	-6.27,	-0.40
10.35,	1.11,	2.47
13.08,	2.63,	3.09
12.06,	-5.41,	-1.74
12.17,	-3.07,	-1.21
12.50,	6.94,	3.98
9.91,	2.94,	4.23
6.99,	-5.94,	-1.10
6.60,	0.17,	2.33
5.87,	3.49,	5.43
6.67,	-3.75,	1.65
9.65,	-2.55,	1.53
12.78,	2.86,	3.75
14.00,	-1.96,	1.28
12.80,	-6.25,	-2.40
12.06,	3.21,	1.08
10.18,	7.16,	4.07
6.40,	-3.47,	-0.18
6.46,	-4.95,	-1.02
8.04,	4.65,	6.24
7.89,	1.78,	6.11
9.70,	-6.58,	0.66
11.44,	-1.29,	2.77
13.10,	2.82,	3.90
12.79,	-2.96,	-0.89
9.89,	-2.94,	-2.82
8.62,	3.99,	0.48
8.74,	3.27,	1.86
8.36,	-2.82,	0.01
9.69,	-1.41,	2.26
9.94,	4.24,	6.90
8.52,	-2.40,	4.14
9.11,	-5.92,	-0.17
9.58,	1.45,	3.94
10.94,	1.19,	2.06
10.98,	-4.70,	-1.94
11.07,	-1.38,	-2.28
10.77,	5.77,	2.86
9.87,	1.29,	2.47
10.11,	-4.02,	-0.40
9.57,	3.00,	4.25
6.99,	1.23,	5.45
6.01,	-6.51,	-0.20
7.31,	0.79,	3.06
9.14,	5.26,	5.64
12.52,	-5.08,	-0.91
13.95,	-6.99,	-2.47
13.86,	5.74,	2.52
11.54,	6.02,	4.97
8.69,	-6.08,	-2.68
8.13,	-1.50,	0.55
6.17,	5.50,	6.42
5.41,	-2.19,	2.45
8.10,	-4.92,	0.98
10.19,	1.99,	4.42
11.60,	0.62,	3.39
13.34,	-4.32,	-0.78
13.76,	-1.32,	-0.36
12.41,	2.59,	0.88
7.72,	0.12,	0.81
7.22,	-1.50,	-1.39
7.81,	3.80,	4.10
7.45,	1.00,	5.04
8.50,	-5.70,	1.79
10.17,	-1.06,	4.17
11.26,	2.68,	5.22
10.22,	-2.82,	1.68
12.43,	-2.52,	-1.85
11.57,	2.10,	0.89
8.13,	0.02,	-1.22
8.72,	-0.87,	-1.10
10.37,	3.37,	2.74
10.56,	2.05,	5.23
8.69,	-3.93,	2.72
9.21,	-2.07,	3.43
9.11,	1.92,	4.68
7.35,	-1.49,	2.86
10.18,	-3.59,	-0.76
12.73,	-0.36,	0.39
11.48,	0.83,	0.17
10.77,	-0.51,	0.75
11.20,	0.13,	0.60
10.55,	2.48,	3.49
7.36,	-0.60,	3.54
6.94,	-3.01,	1.17
6.40,	0.56,	3.33
7.49,	1.30,	3.21
9.58,	-1.11,	2.36
12.12,	-2.77,	0.49
15.26,	-0.71,	0.35
13.79,	0.58,	1.38
10.96,	-0.56,	-0.48
9.67,	2.18,	0.84
6.93,	2.75,	3.92
5.55,	-3.46,	2.01
7.16,	-2.23,	1.96
8.59,	3.20,	6.59
9.48,	-2.62,	2.53
10.98,	-4.90,	0.43
13.93,	1.93,	2.26
13.82,	1.68,	1.40
9.92,	-4.12,	-2.27
9.07,	-1.18,	-1.50
8.17,	6.58,	3.22
6.53,	2.55,	3.99
8.27,	-6.41,	0.12
10.09,	-1.37,	3.61
9.79,	2.72,	7.31
9.71,	-3.60,	2.02
10.51,	-1.92,	0.75
11.52,	2.72,	2.17
10.80,	-0.97,	-0.91
9.17,	-3.25,	-2.85
10.87,	4.33,	1.27
10.09,	5.59,	4.91
9.31,	-5.09,	1.64
9.48,	-3.64,	1.07
9.81,	4.68,	6.27
7.54,	-1.22,	3.90
6.92,	-7.95,	-1.53
9.34,	1.76,	2.39
12.06,	5.08,	3.66
11.53,	-5.67,	-1.56
12.36,	-4.68,	-2.41
12.01,	7.86,	4.83
9.92,	3.31,	4.78
7.32,	-7.75,	-2.05
7.42,	-0.22,	2.26
6.52,	5.26,	6.16
6.35,	-3.28,	1.42
9.35,	-3.56,	0.82
12.43,	2.48,	3.78
13.65,	-0.99,	1.33
13.70,	-5.71,	-1.80
12.47,	2.22,	-0.30
9.72,	7.80,	4.42
6.03,	-2.97,	-0.14
6.51,	-5.26,	-1.53
7.97,	3.20,	5.87
8.21,	1.30,	5.27
9.69,	-4.86,	2.13
11.45,	-2.02,	2.19
12.35,	2.21,	3.22
11.93,	-1.35,	0.29
11.25,	-2.35,	-2.38
10.11,	2.21,	-0.03
8.12,	1.73,	1.65
6.90,	-1.14,	0.32
9.35,	1.48,	4.24
10.04,	1.67,	5.44
9.29,	-4.90,	3.41
9.56,	-4.20,	1.60
9.74,	2.65,	4.14
9.22,	0.49,	2.01
11.31,	-3.29,	-2.19
11.66,	-0.44,	-0.90
10.80,	4.29,	1.85
9.43,	1.10,	3.01
10.49,	-2.64,	0.36
10.27,	3.22,	5.57
7.10,	0.49,	4.74
6.80,	-5.73,	0.34
8.05,	-1.22,	2.24
8.55,	2.40,	3.24
11.15,	-1.58,	0.52
13.72,	-3.89,	-1.76
13.94,	2.09,	1.22
11.70,	3.17,	3.53
9.04,	-3.17,	-0.45
8.07,	-0.77,	0.59
6.51,	3.21,	5.17
5.60,	-2.24,	2.56
8.11,	-2.48,	1.73
10.20,	2.14,	4.92
11.79,	-2.36,	1.58
13.03,	-4.57,	-1.09
14.55,	2.15,	0.64
12.60,	3.27,	1.37
7.55,	-2.23,	-0.50
