x,	y,	z
11.35,	-1.33,	-0.83
9.82,	6.55,	3.41
7.37,	2.29,	2.74
7.28,	-6.48,	-1.77
8.39,	-0.73,	1.76
8.69,	4.58,	6.82
9.35,	-2.74,	3.09
10.97,	-6.23,	0.42
13.16,	1.20,	3.32
12.31,	1.53,	2.16
9.62,	-1.98,	-1.96
9.13,	-0.29,	-0.83
8.21,	2.02,	0.59
7.89,	0.03,	2.65
9.82,	-2.77,	0.51
10.30,	2.62,	4.64
9.41,	1.02,	6.73
9.51,	-5.42,	1.59
10.88,	-2.02,	2.55
10.85,	2.42,	1.71
9.45,	0.10,	0.86
9.04,	-3.59,	-3.18
10.20,	1.50,	0.29
10.02,	3.67,	3.67
10.49,	-3.27,	0.82
11.13,	-1.09,	1.64
8.63,	4.08,	6.28
7.03,	-1.70,	3.32
7.41,	-4.29,	0.31
10.11,	1.93,	2.65
11.00,	0.78,	2.37
11.51,	-4.98,	-0.91
12.74,	-0.44,	-0.20
11.89,	6.42,	4.00
8.73,	-1.12,	1.44
8.96,	-4.56,	-1.76
8.31,	3.54,	4.76
7.10,	1.99,	4.07
6.26,	-5.98,	0.84
9.29,	-2.77,	0.86
11.87,	4.54,	5.88
12.07,	-1.62,	2.09
13.00,	-5.37,	-2.22
12.42,	2.16,	0.72
8.58,	4.17,	2.20
6.86,	-1.62,	-0.47
8.44,	0.06,	0.73
9.11,	3.47,	4.81
7.91,	-4.02,	2.77
9.65,	-4.61,	1.59
12.19,	4.11,	6.18
11.82,	0.64,	4.05
10.88,	-5.90,	-2.86
10.57,	1.10,	-0.55
8.97,	3.26,	1.33
7.41,	-3.26,	-1.79
8.62,	-1.53,	0.68
10.89,	4.89,	4.02
9.35,	0.93,	6.10
9.06,	-6.47,	1.60
10.29,	-0.17,	4.33
10.01,	3.33,	5.96
8.95,	-3.26,	-1.28
9.60,	-1.77,	-0.17
10.79,	0.73,	-0.04
10.31,	0.07,	-0.33
9.94,	-0.70,	1.55
11.12,	0.47,	1.05
9.81,	2.91,	5.81
7.73,	-2.02,	2.94
6.95,	-1.89,	1.69
7.86,	2.47,	4.72
9.49,	-0.14,	1.62
11.10,	-3.84,	0.94
13.21,	-1.28,	-0.76
13.48,	3.56,	3.18
10.39,	-0.96,	0.40
9.21,	-2.55,	-1.11
8.73,	4.78,	4.15
7.32,	0.57,	3.54
6.77,	-6.38,	-0.65
7.90,	0.68,	3.36
10.29,	3.32,	6.25
10.74,	-4.40,	0.85
13.17,	-4.24,	0.28
13.75,	1.89,	0.96
10.26,	2.54,	0.98
8.11,	-2.24,	-1.25
7.77,	0.78,	-0.05
7.93,	4.82,	4.80
8.45,	-4.34,	1.28
9.67,	-5.27,	0.91
10.83,	5.04,	7.53
10.43,	1.58,	6.16
10.90,	-7.19,	-1.82
11.76,	-0.31,	-0.19
10.14,	3.66,	1.90
8.50,	-3.12,	-3.11
8.53,	-1.54,	-0.44
9.64,	3.72,	2.71
9.36,	1.05,	4.44
9.59,	-3.68,	2.47
10.81,	1.17,	4.19
9.96,	2.29,	6.56
8.15,	-6.36,	-1.11
9.17,	-2.03,	-0.36
11.00,	5.14,	3.65
11.27,	-1.64,	-0.26
10.68,	-4.89,	-1.51
11.51,	3.82,	1.84
9.68,	5.13,	5.81
8.23,	-4.46,	0.65
8.01,	-2.26,	1.72
7.46,	4.44,	5.53
7.38,	-1.81,	2.39
8.77,	-5.15,	-0.70
13.11,	1.13,	3.24
12.94,	1.40,	2.20
12.17,	-2.72,	-0.40
11.65,	-1.01,	-0.45
8.66,	4.56,	3.23
6.74,	1.20,	2.82
7.80,	-3.24,	-0.59
8.05,	0.05,	3.04
8.25,	0.77,	4.29
8.73,	-2.49,	3.61
12.43,	-2.31,	1.36
13.63,	0.99,	2.68
11.98,	-1.32,	-0.22
10.43,	-2.18,	-2.44
8.11,	2.81,	1.13
7.04,	2.09,	1.47
7.53,	-2.81,	1.02
9.72,	-0.59,	1.88
10.54,	3.14,	6.54
9.35,	-2.57,	4.25
10.38,	-4.17,	1.47
11.19,	1.03,	3.58
10.51,	2.03,	0.58
9.35,	-1.75,	0.00
10.06,	-3.30,	-3.32
9.90,	2.61,	1.21
9.08,	1.25,	2.97
9.65,	-2.65,	0.63
10.21,	1.01,	3.67
8.93,	2.50,	5.96
8.25,	-4.47,	2.54
8.78,	-5.05,	-0.06
9.51,	3.17,	2.43
10.43,	3.82,	3.02
11.24,	-4.53,	-1.43
12.44,	-3.05,	-1.62
11.79,	5.36,	4.05
9.08,	1.01,	2.12
8.40,	-2.54,	-0.24
7.77,	2.53,	4.50
6.87,	-0.34,	3.97
6.78,	-5.05,	0.68
9.93,	0.55,	2.70
12.65,	2.09,	4.56
13.12,	-4.94,	-0.23
13.11,	-1.89,	-0.70
12.42,	5.24,	2.92
8.26,	0.04,	0.75
6.51,	-3.66,	-1.42
7.96,	3.90,	3.35
8.37,	2.97,	5.05
8.15,	-7.70,	0.47
9.59,	-3.90,	1.67
12.36,	6.36,	7.42
12.21,	-0.71,	2.62
11.77,	-6.12,	-3.13
10.95,	1.81,	0.33
8.18,	2.38,	0.39
6.47,	-2.47,	-1.55
8.57,	-0.15,	1.41
10.37,	3.78,	4.24
9.85,	-1.06,	5.04
10.22,	-5.70,	1.21
10.71,	1.73,	4.67
10.24,	2.48,	5.03
9.67,	-3.23,	-2.15
9.99,	-0.11,	0.48
10.41,	-0.56,	-0.28
9.67,	-2.05,	-0.62
9.94,	0.85,	1.94
10.67,	4.02,	2.84
8.59,	1.15,	5.50
7.90,	-4.81,	1.61
8.39,	-1.09,	3.62
9.04,	1.31,	4.50
9.08,	-1.23,	0.22
10.48,	-0.65,	1.45
13.24,	0.60,	-0.22
12.69,	-0.51,	1.10
11.03,	-2.62,	-0.67
9.98,	1.98,	1.38
7.20,	5.33,	5.56
6.06,	-2.11,	1.73
7.44,	-5.10,	0.97
8.09,	0.33,	3.83
10.03,	2.12,	4.24
11.78,	-1.58,	1.93
14.52,	-3.74,	-0.00
13.47,	-0.30,	0.28
10.20,	1.67,	1.58
8.98,	-0.48,	-0.95
6.82,	2.30,	2.20
6.28,	1.88,	3.99
7.82,	-4.71,	1.38
9.81,	-2.69,	2.19
10.68,	2.41,	6.40
10.51,	-1.05,	3.29
12.25,	-2.64,	0.75
12.20,	0.33,	0.08
9.30,	0.41,	-0.31
8.51,	-1.99,	-2.30
8.65,	1.79,	0.08
9.11,	4.04,	4.10
9.02,	-2.96,	2.45
10.30,	-3.21,	2.47
11.21,	3.69,	6.12
9.38,	-0.19,	5.03
8.67,	-6.32,	-1.69
10.04,	1.01,	1.05
10.69,	2.96,	2.01
10.35,	-3.73,	-1.95
11.01,	-2.25,	-0.36
11.32,	4.59,	2.40
8.59,	2.53,	4.82
7.75,	-4.15,	0.50
8.42,	0.34,	3.53
7.89,	2.93,	5.49
7.91,	-4.55,	1.09
9.71,	-4.53,	-0.73
12.53,	3.93,	3.74
12.70,	1.58,	2.27
12.21,	-5.08,	-1.82
12.05,	-0.24,	-0.12
8.74,	5.76,	4.73
5.83,	-0.60,	2.21
6.61,	-2.40,	0.16
8.44,	2.93,	4.81
8.32,	-3.04,	2.41
8.97,	-5.66,	0.81
13.21,	3.15,	3.99
14.07,	3.26,	4.01
11.37,	-7.24,	-3.00
10.96,	-2.85,	-2.68
9.39,	8.14,	4.02
6.52,	1.47,	1.95
6.07,	-5.96,	-0.96
8.78,	2.13,	3.71
10.30,	3.09,	7.23
9.81,	-6.57,	1.88
11.65,	-2.82,	1.58
12.40,	4.95,	4.55
9.92,	-0.11,	-0.42
8.49,	-4.45,	-3.09
9.98,	0.51,	-0.75
9.49,	3.38,	1.96
8.52,	-1.99,	1.39
10.21,	-1.24,	1.17
10.46,	5.13,	7.33
9.62,	-1.04,	4.82
8.25,	-7.43,	0.08
9.14,	-0.66,	1.81
9.95,	4.95,	3.89
10.27,	-1.46,	0.68
11.34,	-4.56,	-2.71
12.81,	2.56,	1.37
10.20,	2.56,	3.63
8.58,	-3.44,	0.13
8.15,	2.98,	3.61
7.53,	4.71,	6.52
6.94,	-6.93,	-0.28
8.26,	-5.28,	0.46
11.35,	4.71,	4.92
11.78,	1.34,	3.13
12.90,	-6.48,	-1.98
13.42,	-0.73,	-0.60
12.24,	5.92,	3.80
7.98,	-1.14,	0.29
6.66,	-3.86,	-1.62
6.70,	5.25,	4.74
7.44,	3.10,	5.65
8.81,	-8.55,	-0.20
10.26,	-3.93,	1.45
12.32,	6.25,	7.14
12.32,	-0.71,	2.32
12.46,	-6.25,	-3.16
11.38,	1.80,	0.22
8.51,	3.65,	2.14
6.79,	-3.65,	-1.75
7.22,	-0.05,	1.03
8.51,	6.23,	6.44
9.31,	-3.16,	3.83
10.92,	-7.05,	0.63
12.30,	2.17,	5.48
11.17,	1.35,	3.50
9.47,	-2.17,	-1.72
9.66,	0.99,	-0.26
9.67,	-0.16,	-0.76
9.71,	-2.50,	-0.67
9.98,	-0.20,	0.91
10.87,	5.57,	4.31
7.91,	0.99,	5.51
8.62,	-6.06,	0.18
9.07,	-0.73,	3.85
8.63,	1.59,	3.99
9.35,	-0.99,	0.68
10.99,	-1.64,	0.92
12.75,	-0.58,	-0.71
12.15,	1.33,	1.80
10.99,	-1.44,	0.51
9.72,	-0.22,	0.78
6.62,	3.65,	5.55
5.65,	-0.89,	3.00
7.81,	-2.95,	1.84
9.00,	0.04,	3.76
10.12,	-1.65,	2.72
11.34,	-2.76,	1.03
14.12,	0.81,	1.29
13.58,	1.40,	1.30
10.01,	-2.39,	-0.50
8.71,	-1.14,	-0.85
7.09,	5.55,	3.60
5.40,	1.72,	4.16
7.68,	-5.53,	0.43
10.35,	-0.45,	3.91
10.54,	0.81,	5.48
11.22,	-3.83,	1.02
12.98,	-0.34,	1.68
13.32,	2.57,	0.87
8.84,	-0.90,	-0.16
8.57,	-3.16,	-2.29
8.45,	2.48,	1.05
7.44,	3.98,	4.49
7.58,	-2.55,	2.00
9.76,	-1.99,	3.12
11.76,	1.90,	5.95
10.66,	-2.75,	4.33
10.26,	-4.89,	-1.75
