x,	y,	z
8.94,	3.92,	6.33
6.93,	-3.36,	3.26
7.29,	-5.25,	0.03
8.41,	3.01,	3.69
11.51,	1.89,	2.48
12.07,	-6.59,	-2.12
12.52,	-1.64,	-1.53
12.50,	7.47,	4.23
9.98,	-1.21,	1.19
9.32,	-6.06,	-1.96
8.02,	5.69,	5.50
5.91,	4.42,	6.06
5.52,	-8.03,	-1.07
8.69,	-2.82,	0.22
11.85,	5.52,	6.78
12.84,	-2.44,	0.91
13.99,	-5.40,	-1.68
13.40,	2.15,	0.62
9.03,	3.80,	2.80
7.27,	-2.57,	-1.05
7.55,	0.68,	1.37
7.09,	3.99,	5.42
7.09,	-3.75,	2.75
8.88,	-5.12,	2.32
11.48,	2.91,	5.18
11.71,	2.54,	5.07
12.54,	-4.60,	-1.96
12.46,	-1.20,	-1.44
10.06,	1.93,	0.93
8.07,	-2.18,	-1.67
8.00,	0.71,	1.18
9.25,	5.11,	4.74
8.48,	-1.60,	4.76
8.79,	-7.17,	1.85
9.81,	1.23,	4.75
9.51,	4.50,	6.94
9.89,	-3.11,	-1.83
11.23,	-1.94,	-0.44
10.88,	-1.31,	-1.60
9.77,	-0.44,	-1.00
10.27,	0.80,	2.03
11.98,	0.97,	1.12
9.28,	1.78,	5.98
7.75,	-1.70,	2.79
7.35,	-0.92,	3.01
7.43,	0.15,	3.52
8.24,	-0.59,	1.25
10.71,	-0.33,	1.67
13.78,	-2.06,	-0.56
13.10,	-1.28,	0.23
11.16,	-0.22,	1.25
11.13,	1.18,	0.45
8.77,	3.80,	4.22
5.83,	-1.40,	2.68
5.83,	-3.75,	0.95
7.01,	1.63,	4.42
9.35,	0.86,	3.34
10.61,	-2.72,	2.01
14.03,	-2.07,	0.22
14.98,	0.98,	0.97
11.15,	-1.36,	-0.54
9.52,	-1.83,	-1.83
8.19,	4.60,	2.30
7.33,	3.45,	3.60
6.44,	-5.91,	0.84
8.52,	-3.91,	2.03
10.27,	4.18,	7.69
9.81,	-0.28,	5.08
11.40,	-3.63,	-0.22
12.89,	1.90,	1.71
10.89,	-0.71,	-0.98
9.07,	-3.61,	-3.36
9.59,	1.61,	0.77
9.49,	3.80,	2.27
7.67,	-0.38,	4.49
8.88,	-3.46,	2.32
10.24,	1.70,	5.42
9.16,	0.69,	5.97
7.77,	-5.00,	0.03
9.51,	0.27,	1.31
11.86,	3.14,	2.35
11.24,	-4.60,	-1.97
10.74,	-3.01,	-1.66
12.16,	6.68,	3.08
10.59,	3.48,	5.24
8.58,	-6.39,	0.81
8.10,	0.35,	2.49
7.24,	7.01,	7.90
6.44,	-5.90,	-0.40
7.84,	-6.18,	-2.26
12.16,	5.36,	5.28
13.19,	0.77,	1.49
12.54,	-7.47,	-2.48
13.09,	-0.94,	-0.66
10.11,	7.91,	5.42
7.25,	-0.05,	1.84
6.08,	-6.18,	-2.72
6.91,	2.98,	4.18
7.79,	3.98,	5.74
8.47,	-5.98,	1.47
11.11,	-4.07,	0.65
14.02,	4.79,	4.97
13.46,	-0.22,	1.48
11.49,	-5.59,	-3.69
10.83,	1.99,	-0.25
7.40,	4.88,	3.55
6.47,	-3.36,	0.44
8.03,	-2.21,	1.52
8.91,	4.17,	6.82
9.06,	-2.60,	4.44
9.46,	-6.27,	1.21
11.32,	2.74,	3.79
11.66,	4.38,	3.45
10.41,	-4.97,	-2.73
10.04,	-4.43,	-3.98
9.95,	5.64,	2.77
9.42,	2.49,	3.12
8.95,	-4.42,	0.64
10.05,	1.75,	4.17
9.12,	3.37,	7.29
7.43,	-6.20,	1.79
8.24,	-3.71,	0.36
9.06,	5.87,	5.01
10.32,	0.97,	1.44
11.78,	-7.03,	-2.68
12.81,	-1.07,	-1.51
11.93,	7.23,	4.40
9.67,	-0.53,	1.77
9.67,	-4.02,	-0.84
7.77,	4.02,	5.72
6.20,	1.39,	4.96
6.69,	-6.09,	-0.04
9.12,	-1.01,	1.75
10.86,	3.21,	4.84
12.61,	-2.95,	0.28
13.95,	-3.80,	-1.09
13.86,	2.01,	1.00
9.56,	1.85,	1.89
7.62,	-2.01,	-0.51
6.73,	2.19,	2.09
6.02,	2.98,	4.84
7.82,	-5.35,	1.44
9.72,	-4.25,	1.86
11.92,	4.16,	6.24
12.04,	0.55,	3.74
12.88,	-5.15,	-2.79
12.43,	0.76,	-0.62
9.18,	2.80,	0.81
7.48,	-1.75,	-1.33
8.20,	-0.54,	1.33
8.88,	3.31,	4.58
8.08,	-1.51,	5.25
9.41,	-4.96,	1.54
10.91,	1.83,	5.17
9.78,	1.51,	4.58
9.85,	-2.59,	-1.23
11.41,	-0.03,	-0.00
10.42,	-0.69,	-1.47
9.74,	-1.11,	-0.42
10.30,	0.73,	1.75
10.98,	2.96,	2.89
8.30,	0.56,	5.94
8.43,	-3.97,	1.96
7.84,	-0.05,	4.31
7.93,	0.94,	4.08
8.27,	-1.04,	1.16
10.32,	-1.00,	1.47
13.55,	-0.76,	-0.52
12.75,	-0.80,	0.80
11.59,	-1.11,	0.09
10.54,	2.41,	2.04
8.51,	2.98,	4.41
6.55,	-2.65,	1.77
6.50,	-2.40,	1.87
8.12,	2.01,	4.54
9.10,	-0.54,	2.75
9.90,	-3.70,	1.05
13.77,	-0.35,	0.59
14.72,	1.99,	1.77
11.98,	-2.66,	-1.09
10.64,	-1.97,	-1.64
7.92,	5.15,	3.26
5.88,	1.76,	3.38
5.93,	-5.44,	0.10
8.82,	-1.05,	3.31
10.67,	1.58,	6.16
10.39,	-3.41,	2.43
12.31,	-1.41,	1.51
12.42,	2.39,	1.30
10.74,	-0.31,	-0.81
9.76,	-3.09,	-3.08
8.86,	2.25,	0.64
8.91,	4.38,	4.45
7.92,	-3.72,	2.48
9.26,	-3.78,	2.53
10.54,	4.77,	7.03
9.35,	0.26,	5.85
9.13,	-6.79,	-2.13
9.98,	1.16,	1.71
10.99,	3.10,	1.60
10.58,	-3.84,	-2.61
11.00,	-2.01,	-0.61
11.27,	4.35,	2.44
9.30,	2.09,	5.03
8.44,	-4.44,	1.08
8.55,	0.79,	3.51
7.94,	3.86,	6.24
6.86,	-4.61,	0.42
8.59,	-3.58,	-0.48
11.76,	3.62,	3.67
13.15,	-0.34,	0.90
12.84,	-4.64,	-1.54
12.92,	1.16,	0.60
9.26,	5.34,	5.04
6.80,	-1.65,	2.04
6.83,	-2.08,	0.87
6.83,	3.05,	4.88
8.04,	-1.68,	3.03
9.00,	-5.71,	1.04
11.49,	0.69,	2.48
12.82,	3.87,	4.19
13.20,	-3.66,	-1.71
11.95,	-4.11,	-2.54
10.53,	4.47,	2.04
7.13,	2.51,	2.49
6.23,	-4.03,	-1.00
7.44,	1.00,	2.95
9.25,	2.55,	6.83
9.73,	-5.34,	2.74
11.34,	-3.75,	1.57
12.25,	4.01,	4.12
11.29,	4.17,	2.94
10.03,	-3.14,	-2.97
10.84,	-2.48,	-2.21
9.09,	1.60,	0.79
8.34,	0.75,	2.84
9.52,	-0.48,	1.80
9.79,	2.54,	5.58
8.96,	-1.30,	4.57
8.08,	-5.20,	2.06
9.71,	-0.89,	1.61
9.51,	3.13,	2.70
9.68,	-1.19,	0.38
11.16,	-3.96,	-2.72
