x,	y,	z
9.44,	2.76,	4.60
8.61,	3.88,	8.26
9.83,	-5.77,	1.71
11.05,	-4.07,	1.47
10.90,	3.36,	3.65
9.97,	0.82,	0.28
9.26,	-2.88,	-1.84
9.57,	-1.60,	-1.87
9.68,	2.26,	2.24
9.57,	0.18,	2.50
11.61,	-0.17,	2.08
10.56,	2.63,	5.49
7.29,	-2.29,	3.67
7.15,	-4.38,	1.48
9.29,	1.72,	3.36
10.18,	2.29,	3.10
11.04,	-4.73,	-1.10
12.01,	-2.97,	-1.91
12.15,	3.73,	2.28
10.31,	0.94,	1.44
9.76,	-1.43,	0.40
9.81,	2.72,	3.27
7.03,	0.24,	3.46
6.04,	-4.93,	0.71
8.35,	-0.57,	2.31
9.90,	4.24,	4.87
11.47,	-1.82,	2.01
12.80,	-5.62,	-1.11
13.55,	0.70,	0.93
10.85,	3.26,	1.93
8.37,	0.14,	-0.47
7.58,	0.98,	0.45
7.77,	1.03,	3.36
7.32,	-3.14,	2.35
9.11,	-2.67,	2.79
11.08,	2.45,	5.30
11.53,	2.97,	5.88
11.34,	-4.50,	0.65
11.38,	-3.84,	-1.31
10.41,	3.98,	1.41
9.02,	1.28,	0.15
8.17,	-2.98,	-1.61
9.19,	1.50,	2.22
9.07,	2.18,	6.06
8.20,	-3.91,	3.64
10.17,	-0.80,	3.85
10.72,	3.85,	7.07
9.53,	-3.79,	0.54
9.32,	-4.28,	-1.78
10.58,	3.30,	1.59
9.83,	0.68,	-0.56
9.73,	-3.63,	-1.53
11.04,	-0.29,	0.72
11.22,	5.27,	5.26
9.28,	0.10,	4.91
8.14,	-4.92,	-0.30
8.11,	2.38,	4.56
7.64,	0.59,	3.83
9.07,	-4.37,	-1.29
12.01,	-0.73,	2.12
12.96,	0.71,	0.76
11.73,	-1.06,	0.97
11.12,	-1.70,	-0.41
9.82,	4.10,	2.87
8.54,	3.86,	4.77
6.25,	-5.87,	-0.29
7.10,	-3.38,	0.32
8.16,	4.56,	5.82
8.94,	-0.75,	3.57
11.82,	-4.64,	0.14
13.04,	0.54,	2.73
12.88,	-0.49,	0.56
11.12,	-2.49,	-2.22
9.32,	2.74,	0.50
8.47,	4.47,	1.84
6.65,	-2.53,	2.07
8.06,	-5.56,	0.33
9.72,	3.56,	6.20
9.96,	4.23,	7.82
10.72,	-5.95,	0.55
11.46,	-3.58,	0.74
11.19,	3.34,	2.18
9.67,	0.36,	-0.72
8.97,	-2.74,	-2.06
9.28,	0.37,	-0.06
8.69,	2.12,	4.48
8.58,	-1.92,	2.98
10.18,	0.06,	3.94
10.25,	3.34,	7.01
8.58,	-3.81,	2.84
8.58,	-5.64,	-0.03
10.35,	3.75,	2.31
10.07,	3.14,	2.60
10.26,	-5.50,	-3.83
11.19,	-1.86,	-1.09
11.39,	5.75,	4.05
9.60,	0.84,	3.65
9.11,	-3.64,	0.46
9.07,	2.43,	3.83
6.75,	1.47,	4.45
7.06,	-5.07,	0.52
10.13,	-0.69,	1.58
12.12,	3.75,	4.72
12.17,	-3.49,	-0.02
12.41,	-4.84,	-1.70
12.12,	4.89,	2.20
8.97,	5.18,	4.23
7.13,	-3.88,	-0.96
7.82,	-1.68,	0.45
7.52,	3.03,	4.62
7.45,	-1.47,	3.11
9.93,	-4.17,	1.37
12.35,	0.41,	3.32
12.47,	0.57,	2.98
11.92,	-3.91,	-1.08
11.57,	0.62,	-0.98
9.25,	4.67,	2.12
6.95,	-2.09,	0.06
7.40,	-3.73,	-0.88
9.81,	4.84,	6.04
9.28,	1.63,	6.73
9.60,	-6.49,	1.29
10.96,	-0.69,	3.81
11.49,	2.42,	3.18
10.13,	-2.15,	-0.94
9.81,	-1.51,	-1.30
9.89,	1.02,	-0.36
8.66,	-0.15,	1.30
8.68,	-2.80,	1.01
10.66,	2.90,	3.56
10.45,	5.74,	7.68
8.44,	-5.05,	1.93
9.13,	-6.73,	1.00
9.36,	2.80,	3.72
9.06,	3.46,	3.51
10.34,	-3.41,	-1.44
11.77,	-3.38,	-1.71
11.91,	1.98,	1.17
10.79,	1.86,	2.52
10.16,	-0.82,	0.75
9.53,	2.23,	3.31
7.23,	0.44,	4.14
6.06,	-4.44,	0.99
8.12,	-0.83,	2.71
10.08,	2.68,	4.37
11.60,	-2.46,	2.12
12.77,	-4.91,	-1.03
13.38,	1.97,	1.75
11.80,	2.88,	1.93
8.33,	-1.80,	-0.85
7.77,	0.74,	0.53
7.66,	3.45,	3.82
6.75,	-2.50,	2.52
8.52,	-4.21,	1.56
10.29,	2.59,	5.51
11.60,	0.21,	4.32
12.29,	-5.55,	-0.54
12.70,	0.18,	-0.05
11.11,	4.63,	1.75
7.76,	-1.99,	-1.77
