x,	y,	z
8.21,	1.70,	5.46
10.54,	-7.99,	-0.14
12.67,	-2.04,	2.38
13.58,	3.70,	3.43
10.96,	-1.87,	-0.60
8.76,	-0.75,	-1.62
8.49,	4.76,	2.06
8.58,	-1.32,	1.32
8.58,	-5.79,	-0.59
9.24,	3.35,	5.86
9.28,	4.58,	8.27
9.09,	-3.03,	3.86
10.52,	-4.92,	1.16
10.89,	0.77,	3.08
10.15,	1.07,	0.28
9.85,	-1.51,	-0.97
9.37,	-0.17,	-1.08
9.69,	2.85,	1.90
10.65,	-1.22,	2.32
10.21,	-2.79,	1.15
9.81,	4.57,	6.25
8.41,	1.82,	5.63
7.79,	-6.85,	-0.11
8.08,	-2.66,	1.63
10.24,	4.26,	3.82
10.64,	0.19,	1.03
11.87,	-4.78,	-2.46
12.44,	0.74,	-0.09
10.83,	3.60,	4.40
10.28,	-2.76,	0.09
8.43,	0.58,	2.20
6.71,	5.05,	5.73
5.36,	-2.67,	2.13
8.18,	-5.61,	0.81
11.67,	0.66,	3.55
12.17,	0.99,	3.91
12.96,	-2.76,	-0.98
12.41,	-0.27,	-0.11
10.38,	2.41,	0.95
9.15,	0.35,	0.30
8.32,	-1.23,	0.48
7.82,	1.10,	1.57
6.42,	0.50,	5.00
7.70,	-3.96,	2.63
11.52,	-0.51,	3.92
11.96,	1.98,	5.47
12.27,	-3.64,	-0.41
12.07,	-2.63,	-1.33
9.26,	3.46,	0.86
7.96,	2.09,	0.31
8.55,	-2.07,	-0.35
10.31,	-0.41,	1.22
9.09,	2.19,	5.81
8.28,	-1.57,	4.86
10.12,	-2.78,	2.65
10.51,	1.09,	4.61
9.04,	-1.60,	1.56
9.58,	-2.97,	-1.48
11.03,	1.39,	0.78
9.92,	0.59,	-0.14
9.76,	-1.20,	0.52
11.53,	0.55,	1.74
10.86,	2.93,	4.97
8.28,	-0.26,	5.02
7.73,	-3.16,	1.54
7.71,	0.36,	3.53
8.21,	-0.41,	2.58
8.96,	-2.62,	0.60
11.81,	-0.13,	1.09
13.04,	0.90,	0.71
11.45,	-1.46,	0.58
10.82,	-1.64,	-0.25
10.43,	4.29,	3.03
8.48,	2.73,	4.25
5.59,	-5.06,	-0.26
6.36,	-1.24,	2.07
9.18,	3.17,	6.09
10.62,	-2.68,	2.53
12.47,	-4.72,	0.71
14.06,	0.81,	1.36
11.83,	2.99,	1.83
9.02,	-1.90,	-0.85
9.00,	0.59,	-0.72
9.13,	4.95,	3.75
6.55,	-3.65,	1.41
7.00,	-5.99,	0.29
9.73,	3.71,	6.20
10.42,	3.35,	6.68
10.85,	-6.13,	0.55
12.00,	-3.79,	0.22
11.94,	2.65,	1.62
9.15,	0.34,	-0.90
7.90,	0.08,	-1.17
9.32,	2.96,	1.18
10.14,	0.13,	3.18
9.09,	-4.88,	2.57
10.05,	0.88,	3.35
10.19,	6.74,	7.57
8.49,	-4.06,	1.74
8.33,	-8.25,	-2.10
10.53,	2.54,	2.58
11.09,	4.56,	1.58
10.08,	-3.32,	-1.32
10.92,	-3.37,	-1.88
11.84,	6.11,	5.15
10.03,	1.83,	5.65
8.15,	-6.33,	-0.71
8.20,	1.54,	4.16
6.64,	3.57,	5.36
7.50,	-4.48,	0.88
10.04,	-3.75,	0.83
12.63,	2.30,	2.69
12.46,	-0.43,	1.10
12.17,	-3.80,	-2.11
11.33,	4.24,	2.34
9.52,	4.88,	4.64
7.01,	-5.14,	-0.61
6.72,	-3.37,	0.24
7.78,	5.34,	5.92
7.59,	0.88,	5.37
11.17,	-6.36,	0.73
12.81,	-1.94,	2.87
13.41,	1.17,	2.07
12.36,	-1.70,	-1.06
9.67,	1.39,	-0.81
8.52,	4.73,	1.45
7.56,	-1.98,	1.26
7.53,	-6.67,	-0.48
9.13,	3.33,	4.98
8.91,	5.98,	8.35
10.03,	-5.88,	1.41
11.27,	-5.74,	1.03
11.68,	1.39,	3.32
10.82,	-0.03,	-0.15
9.12,	-0.77,	-1.30
8.78,	1.74,	-0.54
9.28,	2.12,	2.19
9.48,	-2.66,	1.99
11.45,	-1.40,	1.67
10.18,	5.36,	7.08
8.11,	-1.05,	3.14
7.99,	-5.94,	-0.40
9.24,	-0.60,	2.52
10.05,	1.09,	1.44
11.01,	-0.54,	0.11
11.60,	-1.10,	-0.56
11.38,	1.35,	1.31
10.22,	0.93,	3.21
9.97,	-1.86,	1.00
9.35,	1.71,	3.32
7.29,	3.44,	5.91
6.11,	-4.22,	1.24
7.28,	-3.41,	1.45
10.46,	1.82,	4.14
11.61,	-0.71,	1.53
13.20,	-3.08,	-0.37
13.30,	0.55,	-0.14
10.24,	4.01,	3.18
8.04,	-1.12,	1.67
7.91,	-1.48,	0.09
7.53,	3.98,	4.55
6.40,	-0.63,	3.00
7.73,	-5.24,	1.87
11.48,	-0.76,	3.41
12.77,	2.59,	5.42
12.33,	-4.01,	-0.28
12.84,	-2.69,	-2.34
10.38,	4.91,	2.08
7.57,	0.82,	-0.03
7.38,	-2.46,	-0.92
9.72,	1.98,	2.37
8.55,	1.58,	5.46
8.13,	-3.75,	3.39
10.57,	-1.36,	3.40
11.52,	1.94,	5.42
9.99,	-3.01,	0.50
9.94,	-3.16,	-1.32
10.51,	3.27,	0.72
9.43,	1.63,	0.11
9.06,	-3.52,	-0.94
10.87,	-0.40,	0.80
11.52,	5.65,	6.25
9.12,	-0.69,	5.09
8.29,	-4.93,	0.18
8.04,	1.69,	4.97
8.33,	-0.17,	1.99
9.00,	-3.94,	-0.21
11.95,	-0.64,	0.37
12.74,	2.29,	0.80
10.77,	-1.42,	0.93
10.54,	-3.81,	-1.01
10.76,	4.80,	3.94
8.55,	4.74,	6.05
5.99,	-5.42,	-0.17
7.11,	-3.07,	1.86
8.43,	2.43,	5.03
9.39,	-0.92,	2.69
12.16,	-2.86,	0.68
14.52,	0.41,	1.04
12.35,	1.12,	1.34
9.71,	-2.39,	-0.22
8.79,	1.26,	0.13
8.29,	6.01,	4.45
6.03,	-3.31,	1.96
6.74,	-6.70,	-0.76
9.59,	3.83,	7.00
10.41,	1.70,	6.46
12.14,	-6.13,	0.11
12.92,	-1.71,	1.54
12.60,	3.90,	1.39
9.68,	0.55,	0.06
7.15,	-3.55,	-2.80
8.26,	2.03,	-0.16
8.99,	4.75,	5.45
8.05,	-4.63,	2.68
10.06,	-2.93,	1.89
10.48,	6.25,	8.18
9.73,	-3.40,	2.01
9.82,	-8.43,	-3.36
10.56,	3.84,	2.80
10.53,	5.32,	1.81
9.01,	-4.33,	-2.04
10.17,	-4.10,	-2.03
11.70,	5.84,	4.57
10.06,	3.34,	5.96
9.12,	-5.51,	-0.12
8.85,	-0.13,	2.90
7.00,	2.44,	5.47
6.94,	-4.71,	0.64
10.46,	-1.70,	0.56
12.24,	3.74,	3.69
12.21,	-2.20,	-0.43
11.75,	-4.54,	-1.48
11.68,	3.86,	2.43
9.63,	5.53,	4.96
6.91,	-4.31,	0.58
7.05,	-3.46,	-0.13
7.97,	4.71,	6.13
8.08,	-1.19,	3.75
10.01,	-6.28,	-0.39
12.46,	1.98,	3.43
13.46,	3.05,	3.31
12.11,	-5.42,	-1.90
10.30,	-0.97,	-1.59
9.37,	8.08,	3.64
6.59,	0.05,	2.02
6.81,	-7.16,	-1.63
8.42,	2.05,	4.95
8.54,	5.09,	7.89
10.02,	-5.99,	2.01
12.11,	-5.11,	0.34
13.22,	4.00,	4.46
11.22,	0.68,	0.59
9.30,	-2.49,	-1.86
8.74,	0.93,	-0.48
8.12,	2.19,	1.89
8.14,	-1.14,	1.87
10.52,	-0.76,	2.75
10.21,	2.62,	6.04
9.17,	-2.66,	3.54
9.26,	-5.11,	0.82
9.92,	-0.05,	1.94
9.81,	1.60,	0.94
10.01,	-0.75,	-0.39
11.03,	-1.85,	-1.45
11.03,	1.28,	0.93
10.97,	0.99,	2.98
9.85,	-0.89,	1.49
9.87,	2.37,	3.98
7.26,	0.25,	4.00
6.54,	-5.13,	0.97
8.37,	-1.22,	2.17
10.36,	3.31,	3.99
