x,	y,	z
10.57,	1.96,	0.31
7.89,	0.11,	0.91
7.24,	-4.05,	0.30
7.90,	2.45,	2.89
9.11,	6.99,	8.05
8.78,	-5.22,	3.18
10.72,	-8.47,	0.50
11.55,	1.58,	5.00
10.83,	1.78,	2.15
8.99,	-0.15,	-0.55
9.49,	0.40,	0.02
10.52,	0.77,	-0.25
9.39,	-1.13,	2.30
10.95,	-0.96,	0.30
9.55,	5.83,	6.27
8.71,	0.82,	4.64
8.68,	-6.37,	-0.02
8.69,	-2.50,	2.42
10.21,	1.34,	2.29
10.06,	0.40,	0.79
10.10,	-1.16,	-0.51
12.16,	0.65,	-0.01
12.59,	0.50,	1.97
11.46,	-3.66,	0.00
10.35,	0.70,	1.36
7.41,	5.71,	5.99
5.15,	-1.62,	2.58
6.09,	-5.26,	1.05
8.66,	0.29,	4.36
11.33,	-0.45,	2.58
12.50,	-3.38,	-0.20
13.72,	0.93,	0.65
12.55,	2.80,	1.42
9.72,	-2.93,	-0.36
9.29,	-2.71,	-1.54
6.57,	6.06,	5.04
6.01,	3.16,	4.47
7.92,	-5.92,	1.60
9.85,	-4.43,	3.02
11.71,	2.21,	5.25
11.50,	0.62,	3.94
12.59,	-2.02,	-1.31
11.33,	1.34,	0.31
9.04,	0.59,	-0.08
8.41,	-2.19,	-1.13
9.68,	1.62,	1.60
8.59,	3.98,	5.38
7.92,	-2.57,	3.89
9.34,	-3.59,	2.75
11.12,	0.62,	5.39
10.46,	-1.07,	2.94
9.84,	-2.35,	-0.32
10.13,	1.73,	0.22
9.45,	1.84,	0.66
9.76,	-2.86,	-1.41
11.54,	-1.59,	0.14
11.87,	4.61,	3.41
8.38,	1.93,	6.03
7.79,	-4.65,	1.18
9.18,	0.45,	4.11
7.78,	1.31,	5.22
8.83,	-4.73,	-0.68
10.43,	-1.82,	0.73
11.33,	2.90,	1.34
11.20,	0.40,	1.14
12.36,	-4.22,	-1.35
12.81,	-0.28,	0.17
9.38,	4.78,	5.08
5.90,	-1.28,	2.12
5.85,	-2.32,	0.32
7.43,	3.33,	5.18
8.29,	-2.43,	3.25
10.74,	-6.43,	0.07
13.56,	1.62,	2.98
13.79,	3.50,	2.66
10.58,	-3.28,	-1.52
10.37,	-2.05,	-1.98
9.73,	5.11,	2.69
6.79,	1.47,	3.36
6.12,	-5.02,	0.21
8.79,	0.68,	3.75
10.51,	1.67,	6.36
9.99,	-5.08,	1.97
12.11,	-1.61,	1.94
12.69,	3.44,	3.04
9.45,	-0.82,	-0.70
8.61,	-2.87,	-2.25
9.74,	2.94,	0.77
9.64,	3.60,	3.04
8.12,	-4.02,	2.44
8.71,	-3.38,	2.60
10.00,	5.50,	7.82
9.22,	0.53,	5.57
9.69,	-7.38,	-1.91
10.03,	-0.68,	1.17
9.97,	4.55,	1.45
9.51,	0.01,	-0.28
11.27,	-3.74,	-1.92
13.20,	0.73,	0.44
9.86,	1.91,	5.11
8.82,	-2.01,	1.50
8.00,	2.12,	4.65
8.21,	2.13,	5.20
7.11,	-5.63,	0.63
8.34,	-3.95,	0.97
11.81,	3.27,	2.85
11.21,	0.48,	2.28
11.30,	-4.95,	-2.55
12.87,	1.60,	0.87
11.67,	3.86,	4.33
9.17,	-3.79,	0.30
6.56,	-0.98,	0.78
6.35,	5.88,	4.78
7.05,	-1.01,	3.43
8.27,	-7.44,	0.19
12.57,	-0.12,	3.22
13.12,	4.33,	5.05
11.98,	-3.95,	-1.07
11.34,	-3.57,	-3.23
10.29,	6.76,	2.97
8.56,	2.59,	2.04
7.13,	-6.91,	-2.10
7.81,	0.38,	2.20
8.48,	5.52,	8.45
9.03,	-4.41,	2.62
11.20,	-4.53,	1.90
12.18,	2.86,	5.02
11.65,	2.02,	2.45
9.61,	-2.71,	-1.93
9.55,	1.86,	-0.20
9.50,	3.16,	1.07
9.24,	-0.72,	2.01
9.73,	-2.78,	0.68
10.59,	3.80,	5.57
8.58,	1.22,	6.27
8.32,	-5.78,	1.42
9.36,	-1.80,	2.66
9.63,	1.80,	2.82
9.47,	-0.85,	-0.04
9.93,	-1.32,	-0.86
11.66,	1.57,	0.25
12.05,	1.31,	1.77
10.98,	-3.76,	0.35
10.17,	0.21,	1.39
7.36,	5.95,	6.83
6.22,	-1.97,	2.55
8.19,	-5.39,	0.34
8.91,	0.86,	3.99
10.84,	0.31,	2.62
11.56,	-3.62,	-0.21
12.39,	-0.23,	-0.18
12.56,	4.24,	2.19
10.60,	-1.24,	1.05
9.94,	-4.59,	-1.70
7.83,	3.64,	3.76
5.49,	3.87,	4.81
6.18,	-3.86,	1.05
9.51,	-2.80,	2.69
11.93,	0.55,	4.47
12.27,	-2.16,	2.66
12.76,	-2.25,	-0.72
11.90,	3.18,	0.71
8.93,	2.30,	0.99
8.09,	-2.70,	-1.81
9.18,	-0.40,	0.86
8.42,	3.14,	4.24
7.48,	-1.76,	4.80
9.21,	-3.50,	2.42
11.10,	1.39,	6.06
10.68,	-1.06,	3.23
10.51,	-3.69,	-1.01
10.87,	0.88,	-0.12
9.49,	3.18,	0.66
8.46,	-0.91,	-0.36
10.85,	-2.32,	-0.15
10.89,	3.01,	3.29
9.08,	1.11,	6.10
8.70,	-4.61,	1.66
9.17,	0.72,	4.72
8.43,	1.90,	5.53
8.39,	-4.29,	-0.48
9.84,	-2.16,	0.02
11.91,	2.69,	0.63
11.10,	0.81,	0.64
11.94,	-3.13,	-0.59
12.67,	-0.40,	0.59
9.25,	3.73,	5.28
6.32,	-0.79,	3.29
6.25,	-1.29,	0.96
8.08,	2.93,	4.88
8.99,	-3.70,	1.50
10.23,	-6.21,	-0.28
12.89,	2.28,	2.24
13.43,	4.33,	2.19
10.70,	-2.91,	-0.85
10.75,	-2.91,	-2.11
10.08,	4.71,	3.69
7.60,	0.85,	3.15
5.61,	-5.22,	-0.67
7.08,	2.11,	3.74
9.82,	3.65,	7.05
10.13,	-6.39,	1.56
12.96,	-4.49,	0.62
13.77,	3.77,	3.37
10.03,	1.99,	0.26
8.15,	-2.07,	-1.74
9.03,	1.70,	-0.11
9.73,	2.83,	3.16
7.58,	-4.38,	1.45
8.49,	-3.14,	2.70
10.29,	5.43,	7.51
9.76,	0.82,	5.91
9.62,	-7.63,	-1.35
10.64,	-1.67,	0.65
10.83,	3.74,	1.12
9.57,	-0.10,	-0.99
9.46,	-1.48,	-0.88
11.58,	1.77,	1.13
10.03,	0.69,	4.41
