x,	y,	z
10.11,	3.45,	4.48
9.31,	-2.68,	1.77
10.06,	-0.02,	3.11
8.78,	3.80,	5.84
7.61,	-4.31,	2.11
7.45,	-6.06,	-0.98
10.34,	5.64,	4.49
11.29,	3.73,	3.76
11.98,	-7.86,	-3.00
12.34,	-3.25,	-1.15
11.23,	8.92,	5.51
8.53,	2.61,	3.92
7.55,	-5.99,	-1.86
7.69,	1.57,	3.04
6.20,	1.98,	5.03
7.08,	-5.59,	1.22
11.43,	-1.28,	2.13
13.58,	4.25,	5.55
12.38,	-3.81,	-0.29
12.02,	-5.54,	-2.41
11.48,	4.98,	1.21
8.34,	5.17,	3.32
6.41,	-4.58,	-1.21
8.36,	-2.02,	0.01
8.58,	3.93,	6.72
8.15,	-2.80,	4.04
10.35,	-3.83,	2.21
12.48,	2.81,	5.19
11.74,	-1.05,	1.21
10.53,	-4.24,	-2.37
10.02,	1.72,	-0.61
8.69,	2.77,	0.45
7.92,	-2.86,	0.20
9.23,	-3.27,	0.14
11.22,	5.76,	6.19
9.96,	2.68,	7.21
9.04,	-7.20,	-0.21
9.19,	-1.75,	3.15
9.61,	2.87,	3.30
9.18,	-1.15,	-0.06
10.76,	-2.94,	-0.84
11.69,	-0.98,	-0.97
10.63,	2.58,	2.60
9.75,	-0.47,	2.44
10.29,	0.08,	1.37
8.98,	4.31,	6.26
6.64,	-2.63,	2.28
7.35,	-5.11,	0.83
9.41,	1.15,	2.84
9.78,	2.77,	3.30
11.61,	-2.96,	-0.12
13.43,	-2.90,	-1.60
12.70,	2.16,	2.18
10.70,	0.93,	1.13
8.11,	0.66,	0.98
7.96,	2.99,	2.74
6.54,	-0.98,	2.88
6.48,	-5.13,	1.15
8.86,	0.85,	4.17
10.94,	3.31,	6.42
12.74,	-4.12,	1.03
13.37,	-5.18,	-0.67
12.70,	3.22,	0.96
10.29,	4.04,	1.62
7.77,	-2.71,	-1.83
7.52,	-1.13,	-0.30
8.04,	3.77,	5.35
8.00,	-1.74,	3.70
9.61,	-4.25,	2.33
10.73,	2.14,	5.89
10.74,	0.19,	4.34
11.00,	-4.60,	-1.27
10.57,	1.14,	0.66
9.90,	1.97,	0.20
8.56,	-2.14,	-1.92
8.68,	-1.21,	0.23
10.85,	2.83,	3.02
9.70,	2.48,	5.92
10.02,	-4.28,	1.47
10.18,	-0.89,	2.14
8.49,	1.66,	5.40
8.23,	-3.59,	-0.54
9.79,	0.28,	1.51
11.50,	2.04,	1.82
11.26,	-2.05,	-0.24
10.84,	-2.43,	0.28
11.31,	3.46,	2.32
9.13,	4.92,	5.44
7.08,	-4.34,	1.00
7.19,	-3.96,	0.69
7.64,	3.79,	6.20
8.78,	-0.97,	3.46
10.30,	-4.68,	-0.28
12.46,	1.11,	2.63
13.76,	1.68,	1.38
12.12,	-3.24,	-0.90
10.87,	-0.89,	-0.85
9.16,	5.97,	3.15
5.93,	0.73,	3.15
6.56,	-5.48,	-1.39
8.47,	0.23,	4.07
8.93,	2.78,	5.55
9.84,	-3.58,	3.40
12.68,	-3.81,	0.37
14.05,	1.76,	3.37
11.98,	-0.78,	-0.64
9.45,	-0.56,	-1.09
8.68,	1.93,	0.48
7.30,	0.50,	1.86
6.61,	-2.07,	2.42
9.75,	0.06,	3.30
10.66,	2.89,	6.04
9.84,	-3.40,	3.64
9.99,	-5.76,	0.75
11.21,	2.32,	1.93
10.46,	4.13,	1.69
9.20,	-4.08,	-2.88
10.10,	-4.39,	-3.26
10.57,	2.09,	0.88
9.82,	2.76,	4.61
9.34,	-2.99,	1.78
10.37,	1.12,	4.24
9.52,	3.61,	6.16
7.02,	-5.47,	1.27
8.00,	-5.24,	-1.00
10.52,	5.64,	4.46
10.77,	1.71,	2.63
11.50,	-6.63,	-3.23
12.57,	-0.29,	0.42
11.04,	5.84,	4.33
8.41,	-0.29,	2.32
7.76,	-1.89,	0.50
7.79,	3.20,	4.47
6.32,	-1.43,	3.24
7.57,	-5.91,	1.21
11.65,	0.62,	2.65
12.50,	3.56,	5.14
12.69,	-3.84,	-1.01
12.70,	-3.40,	-1.67
11.03,	3.69,	1.59
8.39,	3.14,	1.94
6.26,	-2.04,	0.26
7.09,	0.19,	1.10
8.55,	2.41,	5.77
8.44,	-4.93,	2.67
10.39,	-3.26,	2.14
12.32,	4.94,	6.62
12.96,	-0.52,	1.20
11.60,	-5.61,	-2.78
10.38,	1.58,	-0.36
9.25,	3.81,	1.12
7.00,	-2.33,	-0.27
7.58,	-2.67,	0.45
9.87,	5.23,	6.09
9.59,	1.94,	7.37
