x,	y,	z
10.34,	3.87,	-0.37
9.58,	3.25,	3.78
11.11,	-4.31,	-0.63
10.56,	0.19,	2.44
8.04,	5.44,	7.21
6.88,	-3.19,	2.49
6.79,	-6.47,	0.02
8.60,	1.19,	3.50
11.75,	1.51,	2.38
12.30,	-4.06,	-1.84
13.78,	-0.93,	-1.03
12.91,	4.47,	1.81
9.99,	-1.74,	1.46
9.48,	-4.72,	-1.55
7.33,	6.08,	6.54
5.33,	3.74,	6.00
5.34,	-6.68,	-0.31
8.15,	-2.73,	2.67
11.42,	2.09,	4.72
12.69,	-2.24,	1.51
14.35,	-2.50,	-0.77
13.21,	1.40,	0.59
9.47,	0.81,	0.38
7.82,	-2.16,	-0.76
7.92,	1.82,	1.26
7.24,	4.41,	5.00
7.49,	-3.64,	3.07
9.00,	-5.30,	2.17
11.09,	2.41,	6.02
11.30,	1.55,	4.77
12.21,	-3.97,	-1.10
12.34,	-0.68,	-0.72
10.58,	2.97,	1.03
8.06,	-1.71,	-0.81
7.86,	-3.46,	-1.88
9.59,	5.07,	4.11
8.63,	4.59,	7.17
8.63,	-6.41,	1.16
9.66,	-3.42,	2.64
9.05,	3.44,	6.12
8.38,	-1.33,	2.41
11.11,	-2.71,	-1.12
12.14,	1.02,	0.82
9.94,	0.19,	-0.28
10.27,	-1.12,	0.20
11.94,	1.60,	1.48
11.41,	3.46,	4.84
7.28,	-2.17,	3.06
7.15,	-2.56,	1.24
6.81,	2.12,	4.66
7.40,	-1.19,	2.37
10.08,	-2.74,	0.72
13.04,	0.25,	1.76
13.96,	-0.28,	0.20
12.21,	-2.52,	0.07
11.52,	-0.29,	-0.37
10.36,	4.60,	2.26
6.40,	1.36,	3.51
5.20,	-4.54,	0.20
7.48,	0.74,	3.27
8.28,	3.82,	6.58
10.00,	-4.93,	1.40
12.46,	-4.55,	0.03
15.16,	3.67,	3.08
13.47,	0.64,	0.53
9.27,	-4.30,	-2.57
8.91,	1.00,	-0.61
8.08,	5.20,	3.86
6.11,	-1.96,	2.48
7.71,	-4.63,	1.26
9.77,	3.04,	6.14
9.50,	0.01,	6.09
9.94,	-6.30,	0.24
12.80,	1.24,	2.26
12.33,	3.43,	2.44
9.25,	-2.85,	-2.42
8.77,	-1.64,	-1.28
10.40,	3.76,	1.58
9.64,	2.50,	3.91
8.61,	-3.72,	2.39
9.75,	-0.54,	2.90
9.00,	3.04,	6.30
7.79,	-3.71,	2.37
8.06,	-3.61,	0.47
10.90,	3.42,	3.27
11.77,	0.07,	0.85
10.55,	-6.53,	-2.73
12.52,	2.15,	-0.00
11.83,	8.49,	6.00
9.45,	-3.79,	1.10
8.18,	-6.16,	-0.80
7.96,	6.48,	6.40
6.41,	3.18,	5.20
6.85,	-9.00,	-1.36
9.45,	-2.76,	0.45
13.39,	5.68,	5.53
13.07,	-2.87,	0.20
13.00,	-5.97,	-2.96
12.75,	4.29,	1.83
8.53,	3.57,	3.09
6.25,	-4.71,	-1.74
6.53,	1.21,	2.08
7.60,	5.68,	6.48
7.95,	-5.15,	2.07
9.62,	-6.91,	0.79
13.25,	3.91,	4.91
13.41,	2.99,	3.87
12.16,	-5.89,	-3.41
10.80,	-1.22,	-2.04
8.33,	5.74,	2.84
7.32,	-0.76,	0.70
7.53,	-4.11,	0.21
8.87,	3.09,	5.27
8.63,	1.59,	6.76
9.11,	-6.05,	2.11
10.85,	-1.32,	2.91
11.00,	3.34,	4.68
10.89,	-2.02,	-1.27
10.43,	-3.54,	-2.08
10.20,	3.21,	0.00
9.46,	4.25,	3.18
9.78,	-4.37,	-0.17
10.20,	-1.11,	1.55
9.09,	6.17,	8.49
7.89,	-2.32,	3.34
7.66,	-6.02,	-0.05
8.37,	1.75,	3.61
10.19,	2.36,	2.78
11.50,	-2.73,	-0.52
12.60,	-3.31,	-1.45
12.86,	2.04,	0.67
10.09,	1.62,	3.25
10.01,	-2.34,	-0.56
8.38,	3.53,	4.43
6.24,	2.96,	5.35
6.24,	-4.88,	0.73
7.57,	-3.22,	2.48
9.89,	2.27,	3.69
11.43,	-0.05,	3.45
14.39,	-4.04,	-1.77
14.23,	-0.13,	0.07
10.88,	1.35,	1.23
8.77,	-1.88,	-0.69
7.15,	1.33,	0.98
6.48,	4.50,	3.70
6.61,	-2.30,	3.07
9.02,	-6.22,	1.30
10.89,	0.97,	5.15
11.70,	2.51,	6.20
12.53,	-3.67,	-1.04
12.82,	-1.13,	-0.79
10.50,	2.44,	0.28
7.95,	-0.50,	-1.01
8.25,	-1.08,	-0.11
9.70,	2.52,	2.46
7.71,	0.43,	5.90
8.55,	-3.75,	2.44
10.39,	0.68,	5.08
9.93,	0.69,	4.74
9.36,	-3.41,	-0.11
10.89,	-0.36,	0.67
11.47,	1.70,	0.10
9.97,	-0.83,	-0.73
10.12,	-1.66,	-0.04
11.31,	1.68,	1.85
9.64,	3.28,	5.75
7.79,	-2.15,	4.04
7.94,	-2.40,	1.81
7.49,	2.33,	5.00
7.21,	1.07,	3.95
8.83,	-3.64,	0.42
11.77,	-1.44,	1.05
13.60,	1.16,	0.99
12.42,	-1.39,	0.61
11.57,	-1.65,	-0.55
10.72,	3.69,	2.57
7.86,	2.55,	4.25
5.84,	-4.12,	0.49
7.26,	-0.16,	2.52
8.35,	3.38,	6.07
