x,	y,	z
10.70,	-3.73,	-0.04
9.59,	-0.35,	1.91
8.70,	6.60,	6.91
4.90,	-2.66,	2.36
5.42,	-7.24,	-0.83
9.81,	3.90,	4.15
11.06,	4.29,	5.16
13.33,	-6.78,	-2.05
13.83,	-4.67,	-1.64
12.49,	5.85,	3.39
10.20,	2.54,	2.18
7.99,	-2.58,	-0.87
7.27,	1.63,	2.67
5.97,	1.21,	4.20
6.29,	-4.25,	2.42
8.15,	-4.44,	1.51
11.38,	4.32,	5.39
12.24,	2.24,	5.09
13.39,	-6.22,	-2.35
12.83,	-2.08,	-0.96
11.01,	3.81,	0.97
8.14,	0.17,	-0.32
7.71,	-0.86,	-0.44
8.43,	3.22,	3.67
7.87,	-2.30,	4.59
8.42,	-6.22,	1.77
10.16,	3.71,	7.03
10.53,	3.97,	6.83
11.02,	-5.22,	-1.81
11.11,	-2.81,	-1.05
9.93,	1.93,	-0.69
8.98,	0.94,	-0.31
9.80,	-2.15,	-0.18
11.42,	0.08,	1.41
9.06,	2.48,	6.48
8.51,	-1.96,	3.05
8.26,	-0.73,	3.06
8.19,	1.43,	5.02
8.29,	-1.59,	0.81
11.16,	-1.44,	0.78
12.78,	-1.96,	-0.81
11.84,	-0.95,	-0.32
11.19,	0.92,	1.29
11.77,	1.16,	0.95
9.39,	1.97,	3.83
6.85,	-1.12,	3.44
6.08,	-1.83,	1.34
5.65,	2.05,	4.11
8.44,	-0.85,	2.77
10.02,	-3.16,	0.54
13.93,	-0.77,	2.00
14.40,	-0.82,	0.44
11.79,	-1.47,	-0.37
10.94,	0.65,	-0.39
8.82,	4.39,	2.44
6.67,	0.82,	2.73
6.25,	-5.29,	-0.03
8.24,	-0.20,	2.95
9.28,	3.89,	7.07
9.62,	-2.62,	3.36
12.45,	-3.07,	1.46
13.63,	0.80,	2.49
11.54,	-0.14,	-1.31
9.96,	-0.66,	-1.01
8.75,	0.19,	-1.04
8.09,	1.75,	1.73
7.12,	-1.35,	3.11
8.88,	-2.56,	2.30
9.80,	2.16,	6.28
9.62,	0.62,	5.56
8.70,	-3.92,	1.88
10.86,	-1.14,	0.65
11.50,	1.95,	1.59
10.21,	-3.46,	-2.28
10.26,	-0.53,	-1.57
10.95,	5.73,	3.88
10.72,	-0.69,	2.79
9.24,	-5.05,	1.70
9.64,	3.26,	4.45
8.11,	5.13,	6.53
6.34,	-7.23,	0.06
8.03,	-4.71,	-2.06
11.66,	6.17,	5.98
12.41,	-1.63,	-0.11
12.04,	-6.72,	-2.52
13.08,	2.58,	0.71
10.80,	6.60,	5.32
8.06,	-3.49,	0.98
7.01,	-2.65,	-0.12
6.86,	6.48,	6.57
6.13,	-1.58,	2.76
7.19,	-7.00,	-0.34
12.07,	1.41,	3.67
13.71,	3.07,	4.11
13.32,	-4.68,	-1.21
12.86,	-4.11,	-2.40
10.47,	6.08,	2.70
7.76,	3.46,	3.28
6.47,	-5.66,	-1.73
7.51,	-0.33,	1.68
8.48,	4.37,	7.02
8.33,	-3.55,	3.66
10.34,	-4.52,	2.18
12.05,	3.30,	4.74
12.17,	0.33,	1.35
11.56,	-4.48,	-3.07
10.09,	1.02,	-0.30
9.09,	2.84,	1.02
7.94,	-2.62,	0.51
8.72,	-1.97,	1.15
9.94,	5.86,	7.23
9.06,	0.79,	6.33
8.87,	-7.49,	0.09
9.26,	-0.87,	2.98
9.72,	3.92,	3.66
10.69,	-0.73,	-0.25
11.09,	-5.03,	-2.31
11.17,	-0.79,	-1.80
10.47,	4.51,	4.60
10.55,	-1.27,	1.02
10.37,	0.02,	2.88
8.49,	4.29,	6.77
5.93,	-2.84,	2.65
6.06,	-5.63,	0.30
8.81,	2.94,	3.13
9.85,	3.08,	4.75
12.78,	-6.15,	-2.63
13.74,	-3.34,	-1.30
12.78,	4.27,	2.57
10.25,	0.91,	1.87
8.62,	-1.86,	-1.03
7.60,	3.45,	2.85
5.77,	0.54,	3.60
6.71,	-5.18,	0.60
9.34,	-0.08,	3.83
11.47,	3.59,	5.89
12.61,	-3.75,	0.80
14.25,	-4.54,	-2.06
12.78,	3.29,	1.22
9.70,	2.17,	0.66
7.38,	-2.19,	-1.35
8.15,	0.72,	1.14
7.15,	1.94,	4.92
7.27,	-2.87,	3.48
9.90,	-2.43,	3.33
10.65,	1.93,	5.85
10.22,	-0.66,	3.11
11.73,	-2.47,	-0.80
11.74,	0.69,	0.55
9.90,	-0.81,	-1.56
8.97,	-0.68,	-0.44
9.41,	1.17,	1.40
10.54,	2.74,	2.55
8.23,	0.39,	6.40
8.90,	-4.02,	2.50
9.09,	0.27,	4.41
8.48,	1.46,	5.24
8.13,	-2.49,	0.11
9.81,	-0.13,	1.49
12.79,	-0.45,	-0.17
11.48,	-2.79,	-1.54
11.21,	-0.62,	0.65
11.49,	3.22,	1.72
10.18,	3.83,	5.51
7.02,	-3.57,	2.54
7.05,	-1.91,	1.41
7.06,	4.28,	6.34
7.74,	-2.41,	1.15
9.02,	-3.94,	0.02
13.73,	0.48,	1.83
14.17,	0.34,	0.67
12.23,	-3.43,	-0.53
11.70,	-1.55,	-1.52
9.09,	6.15,	3.99
6.40,	2.12,	3.20
5.19,	-5.69,	-0.88
7.57,	-0.35,	2.49
9.39,	2.46,	6.35
9.36,	-4.28,	2.37
12.80,	-1.74,	1.68
14.06,	3.53,	3.14
12.20,	-1.60,	-1.23
9.69,	-4.14,	-3.35
8.74,	3.27,	0.67
8.40,	4.44,	3.26
6.88,	-3.99,	1.99
7.92,	-4.32,	2.28
10.43,	5.00,	7.14
9.71,	1.51,	6.78
9.51,	-7.54,	-1.46
11.22,	0.78,	1.06
11.63,	4.09,	2.52
10.07,	-4.95,	-3.91
9.92,	-2.65,	-1.30
11.03,	5.57,	2.59
9.26,	2.15,	5.08
8.45,	-5.36,	1.50
10.10,	1.32,	4.28
8.56,	4.99,	7.94
6.63,	-6.81,	0.12
7.85,	-4.57,	-1.50
11.08,	6.76,	5.58
12.10,	-0.58,	0.50
11.70,	-7.57,	-3.26
12.79,	1.26,	0.66
10.77,	7.19,	5.53
8.67,	-1.33,	2.21
7.69,	-3.13,	0.09
7.13,	4.15,	4.90
6.83,	-1.05,	3.61
7.64,	-6.82,	-0.54
10.64,	1.75,	3.12
13.07,	5.03,	4.66
13.18,	-5.32,	-1.12
13.01,	-6.62,	-3.07
11.66,	6.48,	2.71
8.47,	5.80,	4.20
5.78,	-5.88,	-2.13
6.61,	-1.65,	0.42
7.78,	4.56,	7.24
8.86,	-4.12,	2.82
11.01,	-4.64,	1.03
12.63,	4.80,	5.60
12.29,	0.22,	1.15
11.32,	-5.36,	-3.69
10.72,	1.09,	-0.81
8.63,	3.97,	1.25
7.81,	-2.07,	0.93
8.55,	-3.06,	0.51
9.37,	4.34,	7.19
8.70,	1.17,	6.76
9.60,	-5.80,	1.09
10.32,	-1.64,	2.48
10.07,	3.27,	2.33
10.19,	0.11,	0.55
10.76,	-4.17,	-2.74
10.88,	-0.23,	-0.95
10.27,	2.68,	3.46
9.79,	-1.25,	1.64
9.98,	1.32,	3.42
8.80,	3.68,	6.38
6.74,	-4.70,	2.15
6.66,	-5.43,	0.74
9.23,	4.80,	4.21
9.75,	2.98,	4.04
12.65,	-6.67,	-3.02
13.42,	-3.05,	-1.16
12.54,	5.01,	3.16
10.57,	1.41,	2.43
8.69,	-1.90,	0.38
8.42,	2.89,	3.71
5.25,	-0.05,	3.75
6.40,	-5.51,	0.61
9.80,	-0.27,	2.83
10.11,	3.63,	5.36
12.01,	-2.92,	0.55
13.76,	-4.23,	-1.58
13.17,	0.62,	0.32
11.21,	1.92,	0.35
7.82,	0.08,	-0.03
7.08,	0.39,	0.17
6.71,	1.29,	4.18
6.88,	-2.31,	3.60
10.29,	-2.40,	3.09
11.42,	1.78,	5.39
11.23,	-0.57,	3.26
11.32,	-3.83,	-0.88
11.24,	2.06,	0.24
10.45,	2.03,	0.44
8.56,	-3.24,	-2.21
8.54,	-0.79,	0.68
9.58,	4.47,	4.98
8.31,	0.29,	6.12
9.25,	-5.22,	1.40
10.17,	1.08,	4.75
9.22,	0.14,	3.72
8.98,	-3.99,	-1.72
10.72,	1.23,	1.69
11.29,	0.77,	-0.18
10.84,	-1.68,	-0.63
11.20,	-0.99,	1.09
11.22,	2.77,	2.66
8.99,	3.42,	5.92
7.40,	-3.46,	0.94
7.24,	-1.57,	1.92
7.59,	1.37,	4.40
7.74,	-1.46,	1.00
9.70,	-1.29,	1.24
13.16,	-0.58,	0.86
14.03,	-1.38,	-0.33
12.03,	-1.26,	0.93
11.49,	0.69,	0.52
8.75,	4.85,	4.51
6.60,	0.02,	3.40
6.14,	-4.82,	0.05
7.16,	1.32,	3.75
9.42,	1.22,	4.87
9.77,	-4.72,	1.12
11.96,	-1.34,	1.66
13.49,	2.96,	2.74
12.38,	-1.94,	-0.99
11.11,	-3.62,	-2.67
9.17,	3.18,	0.87
7.34,	4.02,	2.98
6.28,	-3.96,	0.83
8.15,	-3.45,	1.88
10.22,	3.91,	7.18
10.46,	-0.03,	5.85
10.75,	-5.29,	-0.41
11.63,	0.86,	1.87
10.56,	2.66,	0.27
10.15,	-1.66,	-2.27
10.26,	-2.71,	-1.77
9.94,	1.50,	0.90
8.43,	2.13,	5.37
9.05,	-2.17,	2.07
9.48,	0.30,	4.76
9.20,	1.52,	5.42
7.80,	-4.15,	1.98
9.02,	-3.20,	-0.49
10.34,	3.77,	3.34
10.96,	-0.28,	0.27
11.48,	-3.88,	-2.15
12.62,	2.09,	1.39
11.41,	3.11,	4.16
8.76,	-2.85,	2.05
7.88,	-0.13,	2.05
7.08,	4.96,	5.50
6.89,	-3.12,	1.87
7.84,	-6.16,	-0.79
11.19,	2.74,	3.76
11.89,	3.23,	3.66
13.03,	-5.21,	-1.70
13.50,	-3.51,	-1.49
10.67,	5.93,	3.59
7.74,	2.77,	3.60
6.75,	-4.28,	-1.45
7.43,	1.17,	3.12
7.46,	1.70,	5.06
8.53,	-4.23,	2.37
11.38,	-3.06,	1.67
12.40,	2.52,	3.73
11.93,	0.17,	1.44
12.13,	-3.41,	-2.79
11.42,	0.67,	-0.03
9.33,	2.11,	1.16
6.24,	-2.43,	0.46
7.50,	-0.33,	0.48
8.87,	4.52,	7.63
8.94,	-3.14,	4.48
10.13,	-5.60,	1.85
11.23,	1.91,	4.51
10.41,	2.31,	1.64
9.10,	-2.32,	-1.42
10.73,	-1.60,	-1.96
11.45,	1.56,	0.34
9.68,	-1.00,	1.63
9.67,	-2.11,	0.97
10.11,	5.55,	6.00
8.87,	3.12,	6.50
7.08,	-7.42,	0.26
8.21,	-4.10,	1.40
9.76,	4.74,	4.08
9.48,	1.32,	2.12
11.30,	-4.81,	-2.34
12.67,	-1.21,	-0.73
12.12,	3.78,	3.19
11.27,	-0.78,	1.85
9.42,	-1.09,	0.85
8.18,	4.72,	5.38
5.04,	-1.10,	3.26
5.77,	-6.16,	0.28
9.74,	0.24,	3.11
10.50,	2.84,	4.78
11.79,	-2.82,	0.31
13.30,	-2.63,	-0.72
13.39,	1.07,	0.83
10.96,	0.06,	0.39
7.71,	0.01,	-0.01
7.41,	3.41,	2.13
7.02,	1.15,	4.14
7.44,	-5.16,	2.08
9.85,	-2.17,	3.40
11.62,	3.20,	6.42
11.24,	-1.40,	1.64
11.53,	-3.46,	-0.91
11.77,	2.52,	0.66
10.51,	0.75,	0.32
8.84,	-3.92,	-2.49
8.11,	0.33,	0.76
7.97,	5.75,	5.82
7.82,	-0.42,	4.96
9.80,	-6.19,	1.44
10.91,	-0.13,	5.20
9.88,	0.83,	3.90
9.70,	-1.83,	-0.89
9.67,	0.84,	1.06
10.24,	-0.43,	-1.23
11.42,	-1.54,	-0.44
11.12,	-0.74,	0.83
11.01,	4.06,	3.57
8.80,	3.85,	6.85
7.82,	-4.55,	0.74
7.48,	-2.06,	2.35
8.13,	0.85,	3.98
9.04,	-1.76,	0.39
10.26,	-0.63,	1.72
11.95,	0.16,	0.44
12.46,	-0.17,	1.14
11.72,	-2.13,	0.74
11.68,	1.16,	1.26
9.79,	4.81,	4.84
5.71,	-2.81,	1.70
5.34,	-4.97,	0.28
