x,	y,	z
9.21,	-1.70,	0.37
11.60,	5.46,	3.31
11.33,	-2.12,	-0.56
11.25,	-5.82,	-2.68
12.31,	3.03,	1.44
9.90,	5.37,	5.60
7.92,	-3.32,	1.05
7.38,	-1.54,	1.63
7.69,	4.72,	5.50
6.86,	-3.10,	2.59
8.18,	-7.04,	-1.01
12.29,	3.64,	3.78
13.36,	3.96,	4.02
12.30,	-6.01,	-2.21
12.39,	-3.16,	-0.85
12.62,	4.57,	2.57
7.79,	1.95,	3.75
5.77,	-4.60,	-0.30
6.39,	1.94,	2.86
7.44,	4.88,	6.30
8.49,	-6.37,	0.90
10.02,	-6.00,	0.67
13.48,	5.58,	5.28
13.45,	2.15,	3.21
11.28,	-7.70,	-4.42
10.33,	-0.10,	-1.64
8.14,	8.02,	4.47
7.32,	-1.38,	0.64
8.18,	-5.37,	0.40
8.97,	3.32,	5.71
9.23,	1.83,	6.92
9.73,	-6.77,	0.83
10.97,	-0.61,	2.17
11.39,	5.19,	4.76
11.27,	-2.14,	-1.94
10.13,	-4.95,	-3.01
9.77,	2.33,	-0.03
9.18,	4.38,	3.35
9.16,	-2.71,	0.59
9.93,	-1.17,	2.16
9.40,	2.94,	7.11
8.36,	-2.97,	3.23
7.97,	-4.51,	1.01
8.82,	1.94,	2.72
10.37,	2.12,	2.14
11.69,	-3.40,	-1.30
13.12,	-2.09,	-1.23
12.59,	3.08,	1.96
9.91,	0.06,	2.39
9.01,	-1.97,	0.34
7.61,	4.19,	4.77
6.00,	1.66,	4.37
7.07,	-6.14,	0.23
8.82,	-2.27,	2.40
11.02,	2.83,	4.45
11.91,	-1.03,	1.82
13.77,	-3.92,	-1.29
13.17,	1.10,	0.15
10.09,	2.16,	2.73
8.33,	-2.97,	-0.87
7.06,	1.75,	2.31
6.17,	4.79,	5.64
6.99,	-3.83,	2.20
9.20,	-5.65,	1.67
11.83,	2.18,	5.02
11.68,	1.80,	5.04
13.00,	-3.70,	-1.44
12.30,	-0.72,	-0.65
9.87,	2.12,	0.25
7.43,	-0.18,	-0.65
8.28,	0.04,	0.66
9.17,	2.62,	3.36
7.94,	-1.97,	5.13
9.05,	-4.32,	2.24
10.90,	1.80,	5.49
10.42,	0.92,	3.74
9.39,	-3.39,	-0.46
11.28,	-0.48,	-0.35
10.75,	1.64,	0.24
9.94,	-1.18,	-0.84
9.62,	-1.62,	-0.01
10.78,	2.95,	2.33
9.15,	2.53,	5.62
7.76,	-3.67,	2.26
8.66,	-1.76,	2.51
8.48,	2.16,	4.72
7.85,	-1.56,	1.58
9.43,	-2.88,	0.30
13.33,	0.87,	0.49
13.54,	1.04,	1.03
11.83,	-3.14,	-0.54
10.98,	-0.74,	0.14
8.77,	5.33,	5.28
5.96,	0.29,	3.68
5.76,	-4.28,	0.11
7.45,	1.26,	3.79
9.24,	0.06,	4.14
9.89,	-4.92,	1.06
12.78,	-0.44,	1.60
14.58,	3.12,	2.12
11.79,	-1.45,	-0.56
10.41,	-3.04,	-1.35
8.93,	3.44,	1.46
7.20,	3.96,	3.97
5.64,	-4.58,	0.96
7.58,	-2.85,	2.22
10.11,	3.55,	7.36
10.39,	-1.48,	4.41
11.61,	-4.34,	0.57
12.77,	1.02,	1.95
11.37,	2.21,	0.20
9.53,	-1.75,	-1.52
8.28,	-0.49,	-1.35
9.19,	4.02,	2.36
7.84,	-0.70,	4.02
8.88,	-5.90,	1.53
10.61,	3.14,	5.90
10.29,	4.50,	7.86
8.92,	-7.18,	-1.17
9.26,	-4.60,	-1.01
11.20,	4.95,	2.33
11.42,	1.21,	-0.20
10.84,	-4.25,	-2.65
11.11,	0.61,	0.02
10.50,	4.25,	5.20
8.23,	-2.12,	2.63
8.31,	-1.67,	1.49
8.24,	4.37,	5.41
7.22,	-2.36,	2.48
7.44,	-6.62,	-0.65
11.21,	1.75,	3.03
12.64,	3.66,	2.69
13.33,	-4.02,	-1.08
13.28,	-3.43,	-1.94
11.01,	5.51,	3.95
7.57,	2.42,	3.97
6.19,	-4.84,	-0.78
6.44,	0.70,	2.95
7.56,	3.28,	5.58
8.26,	-4.23,	2.85
11.35,	-5.24,	0.49
12.92,	2.73,	3.63
13.24,	1.40,	1.55
12.37,	-4.02,	-2.59
10.68,	1.55,	0.45
8.96,	3.75,	2.71
5.88,	-3.02,	0.07
6.98,	-1.40,	1.16
8.81,	3.98,	7.16
8.98,	-1.67,	4.78
9.64,	-6.25,	2.12
11.97,	0.25,	3.31
12.03,	3.04,	3.26
10.52,	-1.30,	-1.46
10.44,	-1.31,	-1.92
9.26,	1.63,	-0.07
8.12,	0.43,	1.62
8.55,	-1.87,	1.29
10.33,	2.15,	3.92
9.33,	2.28,	5.95
9.17,	-3.80,	2.69
9.78,	-4.10,	1.28
9.53,	-0.12,	2.51
9.50,	1.73,	0.67
11.06,	0.36,	0.42
11.94,	-2.46,	-1.99
11.87,	0.20,	0.39
10.06,	-0.23,	2.51
9.96,	-0.90,	0.70
7.97,	4.16,	5.81
6.41,	0.48,	3.96
6.49,	-5.07,	0.98
8.65,	-2.07,	2.18
10.55,	1.64,	3.17
11.92,	-0.48,	1.39
13.97,	-1.61,	-0.52
14.15,	0.45,	0.53
10.45,	-0.52,	1.09
8.04,	-1.53,	0.18
7.34,	4.13,	2.83
6.16,	3.77,	5.26
6.51,	-5.85,	1.20
8.62,	-4.63,	2.39
11.68,	1.95,	4.91
11.70,	0.12,	2.97
12.85,	-1.84,	-0.53
12.90,	1.05,	0.01
10.16,	1.04,	0.57
8.04,	-2.51,	-0.28
7.69,	-0.33,	0.27
7.61,	6.08,	4.64
7.41,	-0.19,	5.49
8.92,	-8.13,	1.32
10.85,	-0.94,	4.83
11.47,	3.56,	6.38
10.60,	-1.99,	-1.03
10.37,	-0.77,	-0.85
10.70,	1.50,	-0.10
9.42,	-1.20,	-1.07
8.82,	-1.62,	-0.06
11.31,	3.37,	2.09
9.21,	3.72,	6.68
9.17,	-3.73,	2.33
9.22,	-2.45,	2.56
9.43,	1.12,	4.67
8.40,	-2.19,	0.57
8.94,	-1.73,	0.10
11.99,	2.91,	1.08
12.12,	0.32,	0.88
11.98,	-5.40,	-1.70
11.90,	-0.51,	0.42
9.56,	7.17,	6.14
6.87,	0.29,	3.76
6.07,	-5.28,	-0.06
6.71,	0.59,	4.02
8.96,	-0.09,	3.55
9.63,	-3.98,	0.36
13.23,	-0.37,	1.67
13.90,	2.71,	1.55
12.21,	-2.35,	0.65
11.03,	-5.33,	-2.66
9.08,	5.50,	2.71
6.53,	7.00,	5.75
5.69,	-5.23,	-0.63
7.78,	-4.37,	1.77
9.96,	2.14,	5.94
10.53,	-0.88,	4.42
12.03,	-2.74,	0.61
13.38,	1.51,	1.63
11.31,	1.41,	0.44
9.59,	-2.69,	-1.28
9.10,	-0.14,	-0.86
9.47,	4.13,	3.06
6.29,	-0.65,	3.44
7.50,	-3.97,	2.23
10.40,	1.86,	5.96
10.76,	0.90,	6.42
9.52,	-6.02,	0.01
10.53,	-1.31,	0.60
10.32,	4.49,	2.11
9.81,	-0.60,	-0.96
10.21,	-3.58,	-2.03
11.12,	1.72,	0.70
9.99,	4.77,	5.67
8.15,	-2.18,	3.71
9.92,	-1.56,	1.89
9.17,	4.21,	6.22
7.41,	-3.84,	1.68
8.30,	-7.16,	-1.82
10.07,	3.55,	3.24
10.93,	4.81,	2.86
11.69,	-4.87,	-1.38
13.01,	-5.03,	-2.28
12.35,	5.48,	4.17
8.71,	3.50,	4.74
6.66,	-4.28,	-0.99
6.62,	0.51,	2.51
6.58,	1.78,	4.91
7.67,	-4.71,	1.98
11.34,	-3.13,	1.04
13.22,	3.00,	3.87
12.80,	-1.24,	0.70
12.27,	-4.61,	-2.57
11.63,	2.98,	1.25
9.11,	4.32,	3.00
5.55,	-3.19,	0.18
6.39,	-1.53,	0.70
8.84,	3.57,	6.47
8.89,	-2.59,	4.03
10.65,	-5.23,	1.57
12.55,	1.83,	3.93
11.75,	1.76,	2.23
10.13,	-3.25,	-1.91
10.14,	-0.22,	-0.96
9.60,	3.92,	0.85
8.46,	-0.71,	2.20
8.07,	-4.46,	0.21
9.63,	4.10,	6.34
9.17,	4.53,	7.84
9.81,	-6.86,	0.70
10.23,	-5.24,	0.91
10.13,	3.00,	2.90
9.26,	2.32,	1.13
10.10,	-2.31,	-1.32
11.71,	-1.76,	-1.72
10.93,	1.88,	2.91
9.75,	-0.50,	2.97
9.75,	-0.87,	1.34
9.07,	4.36,	6.57
7.91,	-0.16,	4.52
7.03,	-5.41,	0.49
8.65,	-0.77,	3.11
10.03,	1.60,	2.03
9.98,	-1.88,	0.95
12.54,	-1.59,	-1.35
13.97,	2.44,	1.61
11.76,	-1.19,	1.11
9.77,	-3.62,	-0.65
7.63,	4.17,	3.34
6.20,	4.93,	4.24
5.88,	-4.84,	1.30
7.97,	-5.72,	0.77
11.99,	2.40,	4.98
11.66,	1.25,	3.96
13.14,	-4.21,	-1.27
12.75,	-0.09,	-0.50
11.05,	4.21,	2.13
8.68,	-1.64,	-0.18
7.22,	-2.53,	-0.80
7.36,	4.91,	4.50
7.38,	0.89,	5.34
8.63,	-7.09,	1.18
11.36,	-1.11,	3.96
11.89,	3.88,	6.26
11.04,	-3.01,	-0.70
11.10,	-2.36,	-2.06
10.45,	3.28,	1.10
8.84,	0.41,	-0.48
8.63,	-2.14,	0.01
10.83,	1.21,	1.76
8.90,	3.36,	6.74
8.26,	-2.30,	4.45
10.17,	-2.18,	2.59
9.83,	0.96,	5.07
8.74,	-2.53,	0.12
8.90,	-1.60,	0.04
10.61,	2.91,	0.88
11.51,	0.86,	0.31
11.59,	-4.58,	-0.93
11.18,	-1.45,	0.51
9.82,	6.58,	6.25
7.33,	1.19,	4.78
7.74,	-5.66,	0.34
7.76,	-0.62,	3.43
8.86,	1.52,	4.15
9.42,	-3.10,	0.90
11.43,	-2.56,	-0.13
12.84,	2.67,	1.30
12.52,	0.68,	2.01
11.91,	-5.07,	-1.42
10.36,	2.14,	1.86
7.37,	6.43,	5.95
4.59,	-3.80,	-0.10
6.13,	-3.85,	-0.03
9.12,	2.33,	6.07
10.51,	-2.27,	2.99
11.78,	-3.51,	1.20
13.33,	1.15,	2.08
11.74,	1.90,	0.25
9.95,	-0.87,	-0.63
9.65,	-0.80,	-1.65
8.59,	2.72,	1.84
6.65,	-0.33,	3.70
7.57,	-3.56,	2.14
10.31,	1.70,	5.52
10.64,	1.82,	6.47
10.49,	-5.27,	0.63
11.32,	-2.91,	0.24
10.99,	3.43,	1.23
9.25,	1.69,	0.09
8.80,	-2.85,	-1.56
10.13,	-0.42,	-0.49
9.65,	3.70,	5.52
8.59,	-1.66,	3.96
9.65,	-1.77,	2.49
9.56,	4.09,	6.51
7.95,	-2.87,	2.64
8.00,	-7.24,	-1.94
10.49,	3.13,	2.33
11.07,	5.17,	2.48
11.18,	-3.79,	-1.55
12.70,	-4.07,	-1.59
12.10,	3.84,	3.65
9.01,	2.83,	5.11
6.97,	-2.81,	0.38
7.58,	1.16,	2.83
7.73,	0.60,	4.10
7.59,	-5.11,	0.92
10.96,	-2.50,	1.47
12.24,	2.86,	2.62
12.01,	-0.07,	1.47
12.10,	-3.59,	-1.82
12.42,	1.89,	1.78
10.66,	2.90,	2.96
6.30,	-3.47,	0.34
