x,	y,	z
6.24,	-6.21,	-1.28
7.06,	-3.32,	-0.32
7.78,	5.76,	7.18
8.54,	-2.18,	3.63
10.61,	-7.04,	-0.51
11.93,	2.68,	4.27
13.00,	3.26,	3.15
12.30,	-5.25,	-2.57
11.19,	-2.09,	-2.12
10.06,	5.61,	1.84
6.53,	-0.11,	1.62
7.02,	-4.99,	-1.21
8.89,	3.10,	6.34
8.81,	2.75,	7.48
9.85,	-6.34,	1.50
10.98,	-3.39,	1.70
11.29,	3.28,	3.37
10.05,	0.64,	0.03
10.42,	-1.47,	-1.43
10.95,	-0.01,	-0.73
9.55,	1.19,	2.07
9.55,	-0.90,	2.66
10.13,	2.00,	3.15
9.14,	3.93,	7.26
7.73,	-4.85,	1.39
7.46,	-5.31,	1.09
9.63,	1.67,	2.92
9.97,	2.48,	1.65
11.53,	-2.83,	-0.70
12.38,	-2.96,	-2.55
12.46,	3.77,	3.13
11.49,	0.67,	2.66
9.41,	-2.43,	0.40
8.35,	3.84,	4.57
5.46,	1.38,	4.15
6.00,	-5.66,	0.27
8.89,	-1.65,	2.37
10.32,	3.55,	5.09
11.48,	-1.47,	1.63
13.55,	-4.87,	-1.20
13.75,	0.30,	-0.01
11.09,	3.42,	2.00
7.84,	-0.70,	0.21
7.52,	-0.60,	-0.04
7.18,	2.57,	4.99
6.73,	-1.90,	3.42
9.23,	-3.88,	2.54
11.36,	0.60,	4.36
11.22,	0.81,	3.99
11.42,	-3.19,	0.51
12.92,	0.39,	-0.66
11.15,	2.73,	1.42
8.40,	-2.40,	-1.87
7.22,	-1.63,	-0.73
8.79,	4.85,	4.00
7.91,	1.73,	6.17
8.71,	-6.74,	1.61
10.62,	-1.41,	3.71
10.24,	2.22,	5.21
9.75,	-3.20,	-0.56
9.57,	-1.29,	-0.13
10.71,	3.17,	0.36
10.89,	0.59,	0.66
10.22,	-4.01,	-1.21
11.11,	1.89,	1.97
10.24,	6.89,	6.93
7.47,	-3.55,	2.37
7.62,	-6.23,	-0.39
8.28,	2.92,	5.60
8.41,	1.13,	3.70
9.58,	-3.68,	-0.36
11.64,	-0.96,	0.58
13.41,	1.88,	0.58
12.08,	-0.49,	1.16
11.85,	-2.28,	-0.30
10.74,	3.06,	2.80
6.48,	1.93,	5.43
4.98,	-4.68,	0.34
6.56,	0.55,	3.31
8.84,	2.91,	6.22
9.65,	-5.02,	0.59
11.29,	-3.68,	1.22
14.17,	3.27,	2.27
13.25,	0.62,	0.81
10.66,	-4.16,	-3.05
9.72,	1.60,	-0.48
7.08,	5.82,	4.91
6.24,	-3.14,	1.92
8.48,	-5.10,	0.88
9.66,	4.23,	7.10
10.53,	0.12,	5.31
10.76,	-6.57,	-0.43
12.16,	0.26,	1.94
12.36,	4.41,	1.60
9.94,	-1.14,	-1.09
9.21,	-3.77,	-2.90
8.78,	3.03,	1.64
8.08,	4.29,	5.15
8.11,	-4.88,	1.91
9.65,	-2.96,	2.31
10.39,	3.79,	7.65
9.13,	-2.65,	3.24
9.32,	-4.88,	-1.04
10.17,	2.29,	2.11
10.84,	2.40,	0.16
10.89,	-2.42,	-1.59
12.39,	-0.35,	-0.63
11.49,	4.29,	3.82
8.49,	-0.63,	3.26
8.11,	-3.01,	0.96
7.57,	3.20,	4.70
7.00,	1.19,	4.35
7.85,	-6.62,	0.31
9.90,	-3.11,	1.04
11.85,	4.08,	3.44
12.86,	-0.06,	0.88
12.72,	-3.87,	-1.98
12.24,	2.07,	1.25
8.90,	2.14,	4.08
6.94,	-4.07,	0.07
6.14,	1.36,	3.11
6.61,	5.74,	6.31
8.43,	-4.12,	2.79
9.93,	-8.43,	0.28
12.98,	1.94,	3.43
12.86,	5.34,	4.79
12.39,	-3.23,	-2.61
11.78,	-2.62,	-2.32
8.78,	3.33,	1.91
6.50,	0.37,	1.81
6.96,	-1.95,	0.91
8.81,	2.22,	5.07
8.92,	-0.99,	5.14
9.47,	-4.83,	2.61
12.09,	-1.00,	2.82
11.67,	0.71,	2.17
10.42,	0.10,	-0.26
10.78,	0.67,	-0.72
10.19,	0.78,	-0.77
8.42,	-0.53,	0.65
8.65,	-2.07,	1.44
9.83,	3.33,	3.07
9.90,	5.29,	7.73
8.80,	-5.26,	1.63
9.01,	-6.38,	0.98
9.53,	0.64,	3.17
9.27,	1.68,	1.37
10.34,	0.23,	0.57
11.75,	-1.50,	-1.08
12.70,	0.48,	0.72
10.95,	-0.08,	3.06
9.87,	-1.12,	0.80
8.76,	4.26,	4.82
6.09,	0.81,	4.34
5.53,	-5.73,	0.27
8.37,	-2.20,	2.65
10.56,	1.65,	3.77
10.92,	-0.70,	1.47
12.65,	-1.90,	-0.00
13.75,	0.48,	0.35
11.87,	0.95,	1.30
9.51,	-1.77,	0.49
8.49,	0.50,	0.58
6.62,	4.55,	4.77
5.51,	-0.62,	3.98
8.01,	-5.40,	1.96
10.74,	-1.24,	4.22
11.82,	0.93,	3.71
12.45,	-1.39,	0.93
12.55,	0.59,	-0.16
11.23,	2.54,	0.40
8.48,	-2.53,	-0.60
7.31,	-3.49,	-1.73
7.89,	6.42,	4.98
7.78,	4.64,	6.86
9.07,	-8.22,	0.73
10.26,	-4.95,	2.55
11.69,	3.93,	6.38
11.00,	-0.79,	1.56
10.01,	-2.27,	-1.73
10.35,	2.22,	0.89
9.66,	0.14,	-0.57
9.19,	-3.19,	-1.12
11.18,	1.22,	1.15
10.25,	6.09,	5.26
8.49,	-1.62,	3.94
8.60,	-5.59,	-0.17
8.85,	0.59,	4.73
8.93,	0.39,	3.02
9.08,	-2.08,	0.14
11.01,	0.87,	0.90
12.32,	1.14,	0.76
12.34,	-2.94,	-0.06
12.32,	-2.46,	-0.68
11.36,	5.12,	3.23
6.76,	2.92,	5.84
5.71,	-5.49,	-0.13
6.53,	-0.98,	3.48
7.69,	2.70,	6.12
9.48,	-4.19,	1.06
11.52,	-3.65,	0.39
13.66,	3.63,	2.31
13.05,	1.82,	1.84
10.98,	-5.66,	-2.00
10.63,	-0.99,	-1.10
7.92,	7.31,	5.74
5.52,	-0.10,	2.74
6.76,	-4.68,	0.63
8.94,	1.49,	5.75
10.30,	-1.03,	4.86
10.69,	-5.41,	1.08
13.21,	1.98,	2.31
12.63,	4.64,	2.79
9.21,	-2.45,	-1.69
9.07,	-3.52,	-2.11
9.22,	3.09,	1.30
8.11,	4.43,	4.48
7.16,	-3.84,	2.50
9.70,	-2.88,	2.12
10.55,	2.55,	7.19
9.95,	-2.51,	3.60
10.53,	-3.99,	-0.62
10.85,	1.93,	1.66
9.28,	1.30,	-0.03
9.54,	-2.09,	-1.95
11.55,	0.15,	-0.53
11.76,	3.79,	2.53
8.79,	-0.37,	3.86
8.77,	-3.49,	1.20
8.63,	3.05,	4.86
7.26,	1.31,	5.10
7.74,	-6.88,	-0.95
9.51,	-2.30,	0.73
11.34,	4.74,	3.54
11.62,	-0.74,	0.61
13.06,	-4.88,	-2.44
13.77,	1.92,	0.87
9.90,	3.71,	4.12
6.73,	-2.21,	0.56
6.49,	0.21,	2.34
7.12,	3.42,	5.18
6.98,	-4.05,	2.93
9.07,	-6.41,	1.05
13.05,	2.44,	3.52
12.66,	3.51,	4.16
11.73,	-4.71,	-2.34
11.99,	-2.12,	-1.73
10.11,	5.29,	3.14
7.68,	0.09,	2.25
5.87,	-3.80,	-0.53
7.59,	3.92,	4.49
8.54,	0.82,	6.29
9.50,	-7.77,	0.86
11.75,	-1.26,	3.51
12.90,	5.04,	4.86
10.41,	-0.98,	-0.17
9.25,	-3.65,	-2.80
10.11,	3.07,	0.24
9.16,	3.10,	2.63
8.41,	-4.76,	-0.24
8.66,	-0.38,	2.17
9.74,	6.08,	8.69
9.61,	-2.59,	3.80
9.80,	-6.47,	0.33
11.07,	0.65,	3.44
10.11,	1.05,	0.40
8.60,	-1.51,	-1.06
10.50,	0.11,	-0.76
11.99,	2.09,	0.63
10.93,	-1.44,	2.15
10.77,	-2.92,	0.26
9.54,	5.37,	5.89
7.42,	3.25,	6.13
6.21,	-5.03,	1.20
7.07,	-3.81,	1.40
9.78,	2.59,	4.08
10.66,	-0.36,	1.74
11.96,	-4.61,	-1.23
13.59,	0.96,	0.24
13.07,	4.27,	3.11
10.42,	-3.27,	-0.76
8.29,	-1.97,	-0.62
6.74,	6.31,	5.37
5.79,	1.12,	3.78
7.64,	-7.53,	0.39
9.66,	-2.01,	2.75
12.01,	3.69,	6.11
11.88,	-2.16,	1.02
12.51,	-2.69,	-1.43
12.01,	3.30,	0.96
9.58,	1.44,	1.16
8.03,	-3.90,	-1.64
7.91,	1.19,	2.04
7.11,	5.37,	6.31
7.62,	-3.38,	3.41
9.82,	-5.97,	1.60
11.89,	1.94,	5.79
11.18,	0.78,	4.24
11.01,	-3.13,	-2.03
9.90,	1.77,	-0.01
9.50,	2.49,	0.39
8.99,	-2.38,	-1.17
9.41,	-1.74,	0.34
10.58,	4.22,	4.09
7.91,	1.05,	6.69
9.69,	-5.01,	0.94
9.79,	-0.27,	4.49
9.49,	0.68,	3.68
9.52,	-2.92,	-0.81
9.76,	-0.77,	-0.01
10.49,	2.94,	0.59
11.00,	0.52,	1.14
12.03,	-4.46,	-1.25
12.31,	0.92,	1.64
8.41,	4.56,	6.42
6.56,	-2.80,	1.65
6.81,	-2.35,	1.70
7.08,	2.60,	5.51
8.71,	-2.52,	2.17
10.80,	-4.88,	-0.39
13.50,	0.93,	1.28
13.59,	2.62,	1.38
11.42,	-2.24,	-0.03
10.98,	-2.85,	-1.05
8.78,	4.99,	3.71
5.29,	2.96,	5.14
6.22,	-4.42,	-0.62
8.45,	-0.17,	3.79
10.00,	-0.42,	4.57
10.96,	-4.44,	1.25
12.80,	0.10,	1.88
13.52,	3.18,	1.65
10.21,	-0.11,	-0.28
9.16,	-2.59,	-1.78
8.97,	1.78,	0.78
8.35,	2.99,	4.10
6.48,	-3.82,	2.11
8.33,	-2.05,	2.82
10.51,	4.47,	7.53
10.72,	-1.72,	4.75
10.83,	-6.54,	-1.30
11.32,	0.67,	1.67
9.60,	4.66,	0.93
8.40,	-0.29,	-0.59
10.55,	-2.79,	-2.01
11.24,	1.72,	2.21
8.79,	0.82,	5.00
8.80,	-3.04,	2.35
9.77,	2.47,	5.09
9.46,	2.45,	5.83
7.70,	-6.48,	-0.45
9.62,	-3.89,	-0.52
11.03,	4.10,	2.31
9.99,	0.98,	0.26
11.43,	-3.01,	-1.36
13.26,	0.95,	0.79
11.52,	2.02,	4.17
8.68,	-2.23,	2.03
6.88,	0.18,	2.02
