x,	y,	z
10.68,	-0.99,	0.02
12.10,	4.23,	2.87
10.27,	1.16,	4.49
8.65,	-5.11,	1.23
7.79,	0.80,	2.68
7.09,	4.76,	6.31
8.19,	-3.93,	-0.70
10.09,	-3.60,	0.37
12.49,	1.40,	1.94
12.98,	0.27,	1.03
10.95,	-1.94,	0.25
11.10,	0.63,	0.34
9.30,	5.09,	4.45
7.39,	-1.45,	2.49
6.25,	-5.25,	-0.60
7.53,	3.20,	4.92
8.95,	1.63,	5.14
9.97,	-5.57,	0.33
13.36,	-1.63,	1.88
13.60,	2.63,	2.80
11.06,	-1.68,	-1.31
9.87,	-1.53,	-1.97
8.23,	4.74,	2.23
7.56,	2.22,	3.04
7.85,	-6.22,	-0.04
8.85,	-2.48,	1.72
9.42,	5.77,	8.43
9.50,	-0.77,	5.51
11.81,	-5.77,	0.43
12.56,	0.26,	2.04
10.78,	2.15,	0.65
9.44,	-1.89,	-2.27
8.49,	-0.70,	-1.45
8.58,	2.76,	1.63
9.43,	-0.63,	2.82
10.11,	-3.03,	1.84
10.62,	2.39,	5.14
9.35,	2.13,	5.81
8.43,	-6.08,	0.39
8.94,	-3.35,	-0.82
9.70,	5.23,	3.76
10.58,	-0.31,	0.49
11.12,	-5.66,	-2.77
11.70,	2.09,	0.96
10.69,	4.76,	5.23
9.08,	-3.36,	0.39
9.03,	-0.75,	2.11
7.82,	4.41,	5.76
5.80,	-3.48,	2.04
8.23,	-5.80,	-0.44
11.34,	3.22,	4.67
12.24,	1.13,	3.45
12.32,	-4.84,	-1.67
12.66,	-0.10,	0.10
10.14,	4.91,	3.26
7.63,	0.10,	1.78
7.85,	-2.75,	-0.45
7.92,	2.20,	3.21
7.33,	0.31,	4.79
8.09,	-4.98,	1.89
12.13,	-0.27,	3.43
12.90,	2.48,	5.12
12.52,	-3.71,	-0.79
11.62,	-2.55,	-1.98
9.54,	4.90,	1.40
7.41,	2.39,	1.03
7.17,	-4.32,	-0.48
9.24,	-0.97,	1.45
9.10,	4.30,	7.24
8.20,	-2.12,	4.50
10.41,	-3.65,	2.12
11.36,	2.32,	5.55
11.09,	-1.33,	0.29
10.18,	-2.23,	-2.13
10.23,	0.65,	0.10
9.35,	-0.54,	-2.12
7.88,	-0.53,	2.18
10.10,	-0.28,	1.05
10.92,	4.53,	6.51
9.43,	0.13,	6.03
8.61,	-5.61,	0.25
8.40,	-0.48,	4.08
9.09,	1.52,	1.34
9.08,	-0.37,	0.97
11.59,	-2.42,	-1.14
12.92,	-0.85,	-0.66
10.89,	1.57,	2.49
10.19,	-0.90,	1.32
9.38,	1.74,	2.18
8.03,	3.41,	4.85
6.25,	-4.21,	1.05
6.63,	-4.15,	0.99
10.25,	3.22,	4.64
10.70,	0.81,	3.52
12.74,	-5.98,	-1.22
13.70,	-1.01,	-0.60
11.98,	5.19,	3.41
9.09,	-0.82,	0.35
7.78,	-1.77,	-0.42
8.06,	4.36,	3.90
6.82,	-0.84,	3.16
7.32,	-5.70,	0.47
10.12,	0.18,	4.69
11.39,	2.73,	5.80
11.53,	-3.44,	1.51
12.72,	-3.59,	-1.51
11.34,	3.32,	1.55
8.58,	0.95,	-0.35
7.42,	-1.41,	-1.60
8.47,	2.39,	2.06
9.45,	1.41,	4.66
8.69,	-4.26,	3.36
10.18,	-0.59,	3.14
10.66,	4.98,	7.75
9.44,	-4.08,	0.91
10.58,	-5.21,	-1.76
10.85,	4.19,	2.06
10.43,	1.64,	0.23
9.15,	-4.76,	-2.69
9.36,	-0.85,	0.19
10.73,	6.69,	4.96
9.50,	1.78,	5.79
8.63,	-6.80,	1.33
9.14,	-0.05,	3.32
7.84,	4.80,	7.50
7.91,	-4.76,	-2.18
9.75,	-2.37,	-0.07
12.18,	2.04,	1.47
12.46,	-1.17,	-0.17
11.07,	-2.94,	-0.33
11.65,	1.71,	0.60
8.40,	4.80,	5.24
6.45,	-2.47,	1.25
7.38,	-2.87,	0.61
8.12,	2.49,	4.67
8.66,	-1.30,	2.91
10.61,	-3.95,	0.95
13.58,	0.31,	2.26
13.78,	0.97,	1.70
10.92,	-1.86,	-0.41
10.00,	-0.90,	-0.80
8.29,	4.24,	2.55
6.62,	1.75,	3.67
6.60,	-4.76,	0.43
8.52,	-0.28,	3.39
10.19,	2.07,	6.87
10.10,	-5.03,	2.70
12.00,	-1.86,	1.51
12.81,	5.07,	3.99
10.41,	-0.89,	-1.47
8.59,	-5.09,	-3.59
8.67,	2.34,	-0.33
8.75,	6.01,	3.80
8.62,	-3.33,	2.12
10.00,	-5.34,	1.13
10.52,	4.82,	7.61
9.00,	2.20,	7.05
9.01,	-7.64,	-1.45
10.62,	-0.74,	0.35
10.73,	4.53,	3.41
9.84,	-3.50,	-2.48
10.84,	-2.82,	-1.65
11.04,	4.01,	2.33
8.87,	1.27,	3.53
8.96,	-2.86,	1.09
9.49,	1.65,	4.30
8.70,	1.17,	4.87
6.92,	-5.62,	0.39
8.67,	-2.03,	0.29
11.36,	4.69,	3.91
12.12,	-1.24,	1.10
12.44,	-5.63,	-1.87
13.12,	1.73,	1.18
9.76,	4.92,	3.95
7.40,	-1.78,	0.96
6.84,	-0.99,	0.57
7.81,	3.98,	4.85
7.62,	-3.99,	2.08
8.76,	-7.22,	-0.34
12.49,	4.41,	5.06
13.04,	4.19,	5.21
11.97,	-7.27,	-2.80
11.64,	-3.66,	-2.20
9.54,	7.14,	3.72
7.51,	2.01,	1.53
6.92,	-4.39,	-1.01
8.35,	1.84,	3.10
8.30,	2.73,	7.38
8.88,	-5.80,	2.80
11.96,	-2.63,	2.50
12.28,	4.67,	5.68
10.90,	-0.73,	-0.03
9.80,	-2.92,	-2.62
9.50,	0.30,	-0.52
8.65,	0.45,	-0.60
8.41,	-0.18,	1.86
9.75,	0.68,	2.13
10.41,	3.11,	6.39
9.14,	-2.36,	4.98
8.60,	-4.63,	1.50
9.31,	1.69,	4.70
9.93,	1.50,	1.36
10.14,	-2.74,	-0.04
11.54,	-1.83,	-1.81
12.06,	2.06,	1.15
10.11,	-0.28,	1.02
9.36,	-2.30,	0.37
8.99,	4.10,	4.44
8.31,	3.47,	5.52
7.15,	-6.71,	-0.02
8.21,	-4.77,	0.40
9.62,	5.07,	4.60
10.51,	1.72,	2.52
12.78,	-5.81,	-1.70
13.61,	-1.71,	-0.15
11.70,	3.44,	3.49
9.17,	-0.65,	0.14
7.56,	1.19,	1.27
6.39,	3.69,	4.27
6.76,	-3.03,	2.06
8.38,	-5.49,	1.38
10.98,	1.00,	3.63
11.56,	3.31,	5.53
12.60,	-3.41,	0.13
12.65,	-4.31,	-1.38
10.83,	2.46,	0.60
9.17,	2.70,	1.10
7.79,	-1.82,	-1.11
8.11,	0.27,	0.90
7.73,	1.64,	5.47
8.29,	-3.26,	3.49
10.59,	-0.53,	4.48
11.77,	3.01,	7.02
10.73,	-3.82,	0.57
10.28,	-3.49,	-1.02
10.29,	3.68,	0.61
9.31,	1.62,	-0.28
8.99,	-4.51,	-2.23
9.97,	-0.50,	0.03
9.54,	6.22,	6.90
8.87,	-0.54,	4.60
9.51,	-4.75,	1.09
9.55,	1.32,	5.17
8.09,	-0.49,	2.69
8.72,	-2.61,	-0.52
11.64,	0.20,	1.81
