x,	y,	z
11.82,	3.01,	0.37
8.66,	2.11,	1.23
6.70,	-3.37,	-0.73
7.42,	0.46,	1.40
8.24,	6.18,	6.37
7.51,	-3.11,	4.26
9.64,	-8.02,	0.94
12.10,	2.47,	5.73
12.62,	2.79,	4.91
11.54,	-4.10,	-3.21
9.85,	-0.68,	-0.73
9.02,	3.01,	-0.04
8.00,	0.07,	0.61
10.10,	-2.78,	0.03
10.48,	2.57,	3.34
8.60,	2.79,	7.49
7.89,	-4.76,	1.60
8.65,	-2.05,	2.89
10.10,	2.52,	4.44
10.53,	-1.61,	0.06
10.58,	-1.98,	-0.48
11.93,	0.62,	0.13
11.78,	-0.01,	0.32
10.44,	-1.73,	1.29
11.10,	1.18,	1.67
9.55,	5.28,	5.56
6.08,	-2.00,	3.03
5.36,	-5.40,	0.40
6.87,	1.57,	4.77
10.25,	1.99,	4.20
11.49,	-4.47,	0.33
12.67,	-4.29,	-0.95
13.58,	4.92,	2.51
11.85,	1.98,	3.15
11.09,	-5.69,	-3.65
9.44,	2.33,	1.83
6.23,	5.95,	5.67
4.98,	-3.77,	0.65
7.27,	-4.88,	1.37
9.39,	2.85,	5.53
12.25,	0.93,	4.13
13.18,	-4.63,	0.21
14.09,	-2.19,	-0.64
11.98,	2.65,	0.36
7.92,	-0.03,	-0.32
7.94,	-1.30,	-2.73
8.47,	4.22,	4.23
7.12,	0.39,	4.38
7.93,	-4.97,	2.10
9.62,	0.20,	5.10
10.48,	1.64,	5.53
10.49,	-3.22,	1.48
12.25,	-1.79,	-0.45
11.29,	1.76,	0.47
9.00,	-0.41,	-0.88
8.64,	-1.85,	-1.54
11.00,	2.63,	1.93
10.53,	3.88,	4.90
8.20,	-3.50,	3.62
8.69,	-3.48,	1.57
8.00,	3.13,	6.21
7.66,	-0.94,	3.27
10.07,	-4.57,	-0.59
11.31,	0.50,	1.85
12.02,	2.12,	1.46
11.47,	-2.91,	-0.11
12.35,	-2.14,	-1.21
11.38,	5.18,	3.90
7.60,	1.73,	4.36
6.19,	-5.24,	-0.22
6.33,	0.84,	3.39
6.71,	4.51,	6.15
9.04,	-4.70,	1.58
12.27,	-5.42,	-0.73
13.92,	1.81,	3.08
13.03,	0.98,	0.94
11.35,	-1.97,	-0.56
11.51,	1.00,	-0.33
8.57,	3.68,	4.13
5.67,	-1.74,	2.06
6.34,	-2.18,	1.21
7.57,	2.44,	5.13
8.66,	-1.19,	3.63
10.25,	-4.00,	1.94
14.11,	0.57,	2.62
13.99,	0.20,	1.83
10.45,	-4.01,	-2.88
9.15,	0.17,	-1.86
8.40,	6.41,	2.27
8.09,	0.60,	1.87
8.14,	-6.21,	0.31
9.87,	0.57,	4.37
9.25,	4.31,	8.17
8.84,	-4.34,	2.98
10.65,	-3.52,	-0.08
11.56,	3.62,	3.97
10.53,	-0.82,	-1.64
9.56,	-3.76,	-2.58
11.11,	1.65,	-0.33
11.04,	4.44,	3.07
9.06,	-3.11,	2.30
9.27,	-3.06,	0.47
8.39,	5.27,	7.69
6.95,	-0.37,	4.29
7.04,	-6.30,	0.23
9.97,	-0.04,	2.76
11.71,	1.88,	2.46
11.15,	-2.89,	-0.67
12.97,	-1.63,	-1.09
13.45,	3.68,	1.92
9.80,	0.53,	3.00
7.81,	-3.42,	0.30
7.11,	3.73,	3.68
5.70,	4.68,	5.52
6.11,	-5.64,	0.78
8.53,	-4.93,	1.26
13.15,	2.95,	4.98
13.09,	-0.20,	2.47
12.75,	-5.20,	-2.31
12.60,	1.44,	-0.64
9.54,	5.49,	3.27
8.19,	-2.37,	-0.06
7.07,	-2.83,	-0.14
7.57,	5.46,	5.58
7.03,	-0.66,	4.58
8.26,	-7.81,	-0.16
11.47,	2.08,	5.21
13.09,	4.60,	6.01
12.76,	-6.08,	-2.45
11.55,	-4.54,	-2.79
9.64,	5.42,	1.29
7.27,	2.87,	1.12
8.26,	-4.02,	-1.61
9.48,	-0.06,	2.46
9.37,	3.06,	7.24
8.33,	-2.90,	4.21
9.46,	-3.37,	2.03
10.21,	1.92,	3.71
9.49,	-0.57,	1.30
10.99,	-3.84,	-2.05
11.17,	1.09,	0.30
11.23,	2.65,	1.24
10.38,	-2.59,	0.54
10.45,	-1.86,	0.85
9.22,	5.52,	5.85
7.01,	1.96,	5.43
6.62,	-5.94,	0.11
7.38,	-1.42,	3.03
8.86,	3.24,	5.11
10.78,	-2.35,	1.06
12.31,	-5.18,	-1.50
13.81,	2.66,	1.14
12.52,	3.88,	3.35
10.39,	-4.62,	-1.43
9.51,	-0.74,	0.40
6.64,	6.23,	6.60
4.89,	-1.27,	2.12
6.68,	-4.64,	0.60
9.20,	1.69,	4.80
11.17,	0.49,	4.14
12.40,	-4.15,	0.89
14.14,	-1.93,	-0.35
13.02,	3.01,	0.67
9.07,	1.03,	0.48
8.39,	-2.26,	-2.08
8.70,	2.69,	2.80
6.96,	2.15,	5.24
7.49,	-4.69,	2.06
8.94,	-1.62,	3.40
10.38,	2.96,	6.16
10.67,	-1.58,	2.77
12.86,	-3.73,	-0.45
13.16,	-0.19,	-0.41
9.22,	1.49,	-0.05
7.62,	-0.85,	-1.16
9.59,	0.98,	-0.02
9.71,	4.01,	4.20
8.36,	-3.69,	4.04
9.70,	-5.00,	1.22
9.17,	4.09,	7.20
8.04,	0.56,	4.78
8.60,	-5.20,	-1.52
11.03,	-0.00,	1.66
12.26,	1.43,	-0.47
11.15,	-1.56,	-0.52
11.85,	-1.76,	-0.42
11.99,	2.77,	2.11
8.54,	2.09,	5.58
6.57,	-3.59,	1.00
6.79,	1.34,	3.23
7.10,	3.75,	5.90
7.72,	-5.18,	0.71
10.46,	-4.75,	0.39
13.65,	2.74,	2.69
13.59,	1.43,	1.06
11.62,	-3.62,	-1.26
11.69,	-0.68,	-0.64
8.92,	5.17,	4.55
6.21,	-0.36,	3.03
5.89,	-3.50,	0.16
7.21,	3.19,	4.46
9.09,	0.48,	5.14
9.86,	-7.00,	0.71
13.67,	-0.51,	2.19
14.43,	4.65,	4.05
11.12,	-2.57,	-1.90
9.70,	-2.90,	-2.52
8.75,	4.74,	1.98
7.86,	2.28,	3.23
7.00,	-6.03,	0.32
8.37,	-1.07,	3.49
9.23,	4.69,	8.08
8.83,	-2.85,	3.93
10.85,	-4.52,	0.02
12.92,	2.30,	2.91
11.60,	-0.41,	-1.16
9.80,	-3.21,	-3.10
9.23,	1.89,	-0.18
9.66,	3.86,	1.88
8.84,	-2.16,	2.40
9.57,	-3.14,	1.62
9.97,	4.16,	6.28
8.43,	1.25,	5.66
7.27,	-7.20,	0.08
8.27,	-2.37,	1.42
11.38,	5.15,	3.43
12.23,	-0.46,	0.32
12.20,	-5.44,	-3.61
12.86,	2.28,	0.59
10.37,	3.15,	4.44
8.74,	-3.85,	0.42
7.24,	1.80,	3.42
6.51,	5.95,	5.91
5.94,	-4.28,	1.68
7.98,	-7.51,	-0.01
11.66,	2.83,	4.45
12.81,	3.93,	4.42
13.39,	-4.79,	-1.99
13.28,	-3.04,	-1.45
11.06,	3.97,	2.36
8.23,	1.12,	1.54
6.84,	-1.80,	-0.07
6.92,	3.19,	3.39
6.60,	0.48,	5.58
8.04,	-6.34,	1.58
11.28,	-0.98,	3.84
12.59,	3.66,	5.72
13.15,	-2.12,	-0.27
12.07,	-3.56,	-1.64
9.85,	2.97,	0.40
7.85,	2.93,	2.09
7.88,	-3.81,	-1.19
9.06,	-0.48,	1.81
8.60,	4.12,	7.25
8.44,	-2.32,	4.85
9.92,	-5.11,	1.70
10.24,	0.76,	4.15
10.77,	0.80,	1.32
11.48,	-2.13,	-1.65
10.78,	-1.13,	-1.54
10.22,	1.59,	-0.77
9.09,	0.32,	1.83
10.91,	-1.95,	-0.10
9.86,	4.02,	5.90
8.42,	2.34,	6.40
7.71,	-5.46,	0.47
7.50,	-2.47,	2.63
8.23,	2.12,	4.02
9.76,	-0.21,	1.81
13.14,	-2.13,	-0.53
13.64,	-1.46,	-0.47
11.88,	0.43,	1.12
10.48,	-0.47,	1.53
9.36,	2.30,	1.72
7.39,	3.93,	5.63
5.40,	-3.15,	1.06
6.04,	-3.16,	1.67
9.46,	0.17,	4.47
10.27,	-0.63,	2.47
12.88,	-1.44,	1.91
14.49,	-0.50,	0.20
12.30,	0.47,	1.25
10.69,	-2.01,	-0.42
8.81,	0.40,	-0.76
7.58,	5.51,	3.54
5.88,	-0.45,	3.04
7.10,	-5.83,	1.35
9.35,	-0.40,	4.78
10.64,	2.95,	6.76
11.48,	-2.37,	1.61
13.06,	-2.77,	-0.31
12.36,	1.53,	0.35
9.24,	0.66,	-0.17
7.92,	-1.48,	-1.12
9.17,	1.78,	0.73
9.75,	3.86,	4.38
7.63,	-3.82,	3.25
8.85,	-4.14,	2.04
10.37,	3.76,	6.67
9.16,	-0.15,	4.75
9.09,	-5.18,	-1.47
11.45,	1.36,	1.39
11.70,	0.86,	-0.12
10.11,	-3.88,	-3.16
10.75,	0.72,	0.53
11.85,	5.02,	2.64
9.32,	0.53,	4.91
7.48,	-4.91,	2.16
8.01,	1.17,	3.14
6.94,	4.60,	6.09
7.07,	-4.98,	0.37
9.33,	-4.77,	-0.53
12.51,	3.62,	3.59
13.73,	0.27,	1.03
12.27,	-5.30,	-2.17
12.13,	0.61,	-0.30
9.51,	6.85,	4.48
6.29,	-0.51,	2.55
5.90,	-5.14,	-0.59
7.51,	2.70,	4.27
8.24,	0.91,	5.80
9.37,	-6.87,	0.03
13.02,	0.17,	2.78
14.10,	4.76,	4.50
12.04,	-3.77,	-1.53
10.79,	-4.33,	-2.25
10.21,	5.03,	2.00
7.08,	4.04,	3.69
5.65,	-5.26,	-0.32
7.44,	-1.81,	2.31
9.46,	2.77,	7.46
9.00,	-3.07,	3.87
10.79,	-2.87,	2.07
12.81,	2.57,	3.16
11.44,	-0.75,	-0.25
9.87,	-4.26,	-3.25
9.15,	2.64,	-0.28
9.35,	6.36,	3.08
8.85,	-3.19,	1.66
9.45,	-5.46,	0.59
10.03,	5.67,	6.85
9.51,	3.79,	7.01
8.28,	-8.52,	-1.33
8.49,	-4.47,	-0.17
11.00,	6.09,	4.10
11.38,	0.97,	0.42
11.33,	-6.68,	-4.04
12.41,	0.86,	-1.08
10.62,	5.91,	6.17
9.22,	-3.87,	0.77
8.46,	-1.12,	1.86
7.71,	6.79,	8.00
5.98,	-3.00,	1.39
6.70,	-7.46,	-0.21
10.85,	2.07,	3.58
12.34,	3.83,	4.44
13.18,	-5.00,	-1.41
14.03,	-3.99,	-2.27
11.77,	5.55,	3.30
