x,	y,	z
7.27,	-1.67,	0.19
6.44,	5.66,	5.31
5.71,	0.15,	3.62
8.19,	-6.25,	0.66
10.95,	-0.62,	3.46
13.01,	2.90,	4.60
12.66,	-2.87,	1.12
12.53,	-4.11,	-2.46
11.81,	3.83,	0.28
7.75,	3.84,	2.32
6.89,	-3.54,	-1.47
7.46,	-0.38,	2.17
7.73,	4.72,	6.49
7.56,	-2.56,	4.44
10.05,	-5.42,	1.62
13.01,	1.80,	4.91
11.92,	0.09,	3.33
10.31,	-3.44,	-2.50
9.74,	2.38,	0.35
9.60,	2.72,	0.60
8.88,	-3.22,	-0.77
9.93,	-1.86,	0.60
10.28,	5.38,	5.33
7.64,	-0.06,	5.64
7.72,	-6.69,	0.11
9.86,	1.76,	4.91
10.77,	2.53,	4.70
10.29,	-6.60,	-2.76
10.51,	-3.07,	-1.36
11.53,	6.03,	1.92
11.54,	1.90,	1.73
10.71,	-6.49,	-1.86
10.86,	0.75,	1.74
8.04,	6.44,	7.42
5.18,	-3.30,	1.95
6.42,	-4.24,	0.62
8.43,	4.60,	5.58
11.45,	-0.66,	2.98
11.88,	-7.80,	-1.90
13.77,	0.34,	0.49
13.61,	6.74,	3.41
9.86,	-2.59,	-0.32
9.10,	-4.95,	-2.64
7.76,	6.49,	5.22
5.57,	3.44,	5.26
5.41,	-5.40,	0.31
8.56,	-1.49,	3.11
10.73,	4.24,	6.49
12.19,	-2.55,	2.22
12.70,	-5.36,	-0.48
13.66,	1.46,	0.83
11.36,	3.21,	1.09
7.87,	-1.31,	-1.35
7.78,	-0.15,	-0.87
8.11,	3.53,	4.56
6.93,	-2.29,	4.29
8.33,	-3.98,	1.87
9.86,	4.45,	7.32
11.37,	-0.36,	4.06
11.23,	-7.56,	-1.98
10.94,	-0.80,	0.57
10.35,	4.89,	0.92
9.00,	1.05,	0.42
9.51,	-4.08,	-1.85
11.31,	0.91,	1.47
9.80,	5.06,	6.69
8.06,	-3.53,	1.75
8.57,	-2.95,	1.14
7.92,	3.37,	6.38
8.68,	-1.74,	2.22
10.85,	-5.29,	-0.75
11.78,	-0.77,	0.42
11.30,	2.74,	1.12
11.19,	-0.36,	0.39
11.97,	-1.56,	-0.34
10.82,	2.62,	3.68
7.28,	0.20,	3.96
5.93,	-3.10,	0.70
5.73,	2.21,	3.83
7.45,	2.05,	5.12
10.16,	-4.78,	0.49
13.22,	-3.21,	1.09
13.72,	1.61,	1.85
12.67,	0.07,	0.65
11.50,	-1.03,	-1.33
10.20,	2.29,	0.83
6.60,	1.42,	2.88
6.06,	-2.92,	0.88
7.45,	0.19,	3.31
8.37,	3.24,	6.13
9.66,	-3.06,	3.56
11.89,	-4.91,	0.87
13.75,	1.42,	2.77
12.73,	1.16,	1.30
9.88,	-1.86,	-1.73
8.89,	0.72,	-0.89
8.01,	2.88,	2.30
7.37,	-1.03,	2.25
8.52,	-3.12,	2.58
9.16,	1.98,	5.59
8.72,	1.30,	6.74
9.49,	-4.64,	2.18
11.63,	-2.64,	0.93
11.49,	0.56,	1.57
9.74,	0.04,	-1.43
9.38,	0.98,	-0.19
10.94,	0.90,	0.36
11.27,	-1.37,	1.76
9.79,	-1.35,	2.02
9.98,	3.50,	4.36
7.45,	1.80,	5.01
6.07,	-4.78,	1.27
8.93,	-2.36,	1.88
11.08,	1.29,	3.48
11.87,	-1.97,	-0.51
12.02,	-2.47,	-0.69
12.99,	2.61,	0.42
12.02,	2.99,	2.55
8.49,	-4.14,	0.39
8.15,	-1.78,	0.55
6.56,	6.27,	6.03
4.83,	0.79,	3.59
7.53,	-5.77,	1.05
10.75,	-1.36,	2.83
13.59,	0.84,	3.26
13.63,	-2.61,	-0.11
12.85,	-0.32,	-0.65
11.94,	3.90,	1.21
8.26,	-0.54,	0.88
6.83,	-4.23,	-1.00
7.46,	4.01,	3.62
7.49,	5.43,	7.18
7.66,	-6.43,	1.91
9.56,	-5.34,	1.86
12.90,	3.78,	5.89
12.84,	-0.23,	2.17
11.55,	-3.44,	-2.07
10.78,	1.67,	0.11
8.32,	2.26,	0.41
7.16,	-2.50,	-0.09
9.45,	-0.32,	0.85
9.62,	5.41,	6.42
8.17,	-1.78,	4.40
8.76,	-6.25,	1.52
9.88,	0.94,	4.63
10.29,	1.84,	4.27
10.78,	-3.78,	-1.75
10.78,	-1.89,	-1.31
10.63,	3.41,	0.61
10.38,	1.27,	1.50
11.36,	-4.05,	-0.24
11.15,	0.32,	1.88
8.58,	5.49,	7.37
6.30,	-2.28,	2.64
5.88,	-4.49,	0.64
8.23,	2.39,	4.36
11.07,	-0.01,	2.37
11.67,	-5.45,	-1.20
13.53,	-0.11,	-0.13
13.13,	4.44,	2.70
10.57,	-2.91,	-0.44
10.18,	-3.04,	-1.92
7.52,	6.89,	6.15
5.57,	1.78,	4.14
5.74,	-5.75,	0.04
7.79,	-0.11,	4.46
11.01,	1.65,	4.27
12.54,	-2.90,	1.58
14.69,	-2.53,	-0.59
13.46,	1.84,	0.46
9.49,	0.39,	0.77
8.45,	-2.66,	-2.16
8.39,	3.02,	2.49
6.99,	3.56,	4.81
6.84,	-4.40,	2.30
8.56,	-3.82,	3.16
10.25,	2.90,	6.60
10.56,	0.42,	5.26
12.77,	-4.19,	-0.99
12.43,	-0.75,	0.07
10.74,	1.73,	0.51
8.01,	-0.57,	-1.02
8.40,	-0.48,	-0.90
10.59,	3.20,	2.66
8.82,	1.74,	5.38
8.70,	-4.33,	1.90
9.60,	-0.26,	3.17
8.29,	1.95,	5.86
7.94,	-4.18,	0.79
10.95,	-1.67,	0.75
12.08,	2.23,	1.98
10.46,	-1.30,	-0.74
10.78,	-2.58,	-0.83
12.77,	2.99,	1.41
11.72,	4.32,	4.73
7.41,	-3.30,	2.05
7.40,	-2.73,	1.12
6.37,	3.81,	5.38
5.82,	-0.76,	3.59
9.82,	-5.01,	-0.49
12.81,	-0.07,	2.72
13.36,	0.30,	1.03
12.35,	-3.08,	-0.46
12.14,	-0.82,	-0.77
11.18,	4.07,	1.34
6.23,	1.57,	3.09
5.56,	-3.72,	-0.38
7.41,	1.44,	3.28
7.95,	3.50,	6.26
9.69,	-5.10,	1.92
12.06,	-4.08,	0.95
14.72,	3.41,	4.02
13.35,	-0.68,	0.38
9.50,	-3.31,	-2.63
9.28,	3.10,	0.47
8.31,	3.23,	2.70
6.60,	-4.19,	1.16
8.15,	-2.11,	2.24
9.03,	5.26,	7.58
8.76,	-2.38,	4.73
9.63,	-6.83,	0.02
12.48,	2.32,	4.05
12.75,	2.18,	2.07
9.39,	-4.19,	-2.54
9.13,	-1.51,	-1.81
10.48,	6.17,	2.21
9.74,	2.35,	3.71
9.65,	-5.76,	0.24
10.18,	1.23,	3.90
8.35,	4.16,	7.11
6.72,	-5.03,	1.15
8.19,	-3.63,	0.80
10.73,	3.76,	4.07
11.42,	-0.51,	0.88
10.73,	-5.91,	-2.42
13.05,	2.04,	0.07
12.26,	6.65,	4.43
9.79,	-3.69,	0.44
8.03,	-3.90,	-0.70
7.44,	6.98,	6.96
5.68,	1.33,	4.35
6.18,	-7.84,	-0.50
9.48,	-0.86,	2.90
13.25,	2.80,	4.40
13.04,	-4.73,	-0.57
13.37,	-2.77,	-1.98
12.98,	5.58,	2.68
8.57,	0.14,	1.06
7.28,	-5.44,	-2.27
6.69,	4.12,	3.46
7.04,	6.32,	6.49
7.66,	-6.92,	1.33
9.73,	-6.91,	0.72
12.72,	4.94,	6.76
12.96,	1.60,	3.47
12.52,	-5.63,	-3.16
10.71,	0.07,	-1.04
8.38,	4.88,	1.82
7.13,	-1.20,	0.11
8.92,	-3.42,	-0.03
8.96,	3.67,	5.36
8.00,	1.04,	6.54
8.91,	-5.88,	1.55
10.44,	-0.31,	3.62
10.55,	2.99,	4.88
10.95,	-3.16,	-1.41
10.70,	-2.59,	-1.68
10.72,	2.37,	0.27
9.72,	1.48,	0.96
10.10,	-2.12,	0.87
11.04,	1.01,	2.13
8.75,	2.96,	7.33
7.15,	-3.76,	2.60
7.04,	-1.98,	2.39
7.79,	3.10,	5.11
9.88,	-1.41,	1.27
11.64,	-4.74,	-0.51
12.61,	0.05,	-0.51
12.93,	4.03,	2.31
10.89,	-2.23,	0.01
11.03,	-2.67,	-1.06
8.15,	5.65,	5.46
6.04,	2.03,	4.22
5.91,	-5.17,	0.20
7.76,	-1.11,	3.24
9.59,	2.05,	4.92
11.63,	-2.40,	2.15
14.49,	-3.70,	-0.87
14.54,	0.65,	0.16
10.65,	1.40,	0.68
8.80,	-1.85,	-1.23
8.16,	2.06,	1.16
6.21,	3.50,	4.92
6.65,	-3.87,	1.28
8.76,	-2.68,	2.63
10.65,	1.67,	5.99
10.95,	-1.28,	3.87
12.43,	-2.99,	0.72
13.46,	0.30,	0.20
9.87,	1.20,	-0.01
8.01,	-1.05,	-1.70
8.67,	1.06,	0.37
9.76,	2.94,	2.93
7.71,	-2.66,	4.27
8.77,	-3.60,	2.37
10.41,	4.43,	6.71
8.84,	0.77,	5.19
9.31,	-5.97,	-1.61
10.91,	-0.47,	1.47
11.41,	2.73,	0.25
10.52,	-0.28,	-0.18
10.97,	-3.22,	-1.22
11.55,	1.56,	0.86
9.38,	3.74,	6.39
7.85,	-3.29,	2.08
7.73,	-1.44,	2.51
7.23,	3.84,	5.65
6.46,	1.43,	4.43
9.01,	-5.06,	0.15
12.33,	-1.87,	0.78
13.31,	0.71,	1.26
12.07,	-1.44,	-0.19
12.05,	0.41,	0.66
11.15,	3.06,	2.50
7.77,	0.13,	3.30
5.66,	-3.07,	0.94
6.67,	2.39,	3.14
7.53,	2.69,	5.64
8.05,	-6.27,	0.67
11.11,	-3.70,	1.20
14.47,	3.84,	3.82
13.95,	-1.20,	0.09
11.31,	-4.21,	-3.13
10.04,	2.76,	-0.25
7.42,	3.75,	2.70
6.28,	-3.44,	0.23
7.54,	-1.71,	2.45
9.61,	4.64,	6.45
9.27,	-1.71,	5.01
10.36,	-7.21,	0.71
12.38,	1.39,	3.25
12.37,	4.07,	3.27
9.99,	-2.55,	-2.52
9.18,	-2.42,	-2.01
9.33,	3.44,	1.21
8.97,	1.90,	3.65
9.05,	-4.39,	1.22
9.43,	0.58,	4.16
9.09,	3.56,	7.05
7.82,	-4.21,	2.11
8.82,	-4.24,	0.14
10.78,	2.69,	2.63
10.97,	0.75,	0.72
10.58,	-3.64,	-2.14
12.46,	1.02,	0.54
11.74,	3.08,	3.23
9.35,	-2.42,	1.39
9.05,	-0.43,	1.64
7.52,	4.57,	5.64
6.02,	-1.45,	3.03
6.81,	-5.06,	0.73
9.34,	0.77,	3.77
12.55,	1.52,	2.55
13.54,	-3.83,	0.04
12.96,	-2.24,	-1.48
12.33,	5.20,	2.83
8.50,	0.30,	2.37
8.18,	-5.06,	-1.34
6.81,	3.33,	3.97
6.47,	5.13,	5.49
7.31,	-5.86,	1.41
9.34,	-6.27,	0.17
12.21,	4.24,	5.67
13.06,	2.55,	3.48
13.15,	-5.67,	-2.47
12.46,	-2.23,	-1.81
8.80,	4.47,	1.73
6.69,	0.38,	0.31
8.03,	-1.10,	-0.02
8.28,	3.23,	5.19
8.36,	-2.10,	4.71
9.36,	-5.78,	2.19
11.43,	1.19,	4.44
10.92,	2.52,	4.38
10.70,	-2.28,	-1.61
11.17,	-0.61,	-0.69
10.00,	0.84,	-0.38
8.77,	-1.22,	-0.13
10.30,	-0.70,	0.70
10.49,	4.05,	3.81
8.16,	1.22,	5.91
8.02,	-5.23,	1.48
8.43,	-1.89,	3.49
8.66,	1.38,	4.04
9.46,	-0.43,	1.11
11.51,	-1.75,	0.17
12.05,	-0.55,	-0.77
12.09,	1.15,	1.08
11.23,	-1.99,	0.80
11.06,	-1.06,	0.43
8.20,	5.27,	6.00
6.15,	0.95,	3.91
5.80,	-4.59,	0.55
7.63,	-0.86,	2.91
