x,	y,	z
6.86,	1.01,	5.02
7.46,	-2.76,	3.49
11.09,	0.96,	4.90
11.00,	1.37,	6.33
10.22,	-5.81,	-0.13
10.38,	-2.95,	-0.20
10.75,	5.37,	1.82
9.52,	2.01,	0.58
9.55,	-3.70,	-2.29
11.03,	0.06,	0.71
10.13,	4.66,	5.27
7.74,	-0.47,	4.74
8.70,	-1.89,	1.42
9.34,	3.52,	5.29
8.01,	-3.75,	1.67
8.18,	-7.12,	-1.95
11.42,	4.23,	3.33
13.02,	5.56,	2.86
11.62,	-6.47,	-1.67
12.02,	-5.60,	-2.66
11.13,	7.94,	5.41
7.61,	4.25,	4.71
5.22,	-5.70,	-1.20
7.16,	0.37,	2.34
8.41,	2.79,	6.00
9.03,	-6.05,	1.35
11.81,	-3.78,	0.16
13.65,	5.16,	4.22
13.12,	0.37,	0.41
10.78,	-6.13,	-2.59
10.13,	1.13,	0.24
8.69,	6.15,	4.25
5.12,	-3.27,	0.78
6.02,	-4.03,	-0.21
9.78,	5.15,	7.45
10.77,	-0.46,	5.39
11.04,	-8.42,	-0.32
12.54,	-0.05,	2.27
12.35,	5.24,	3.25
9.95,	-1.91,	-1.68
8.53,	-2.66,	-2.38
9.25,	3.65,	1.32
8.04,	0.65,	2.95
7.68,	-4.53,	1.20
9.12,	2.91,	5.23
10.26,	5.64,	7.76
9.79,	-6.82,	1.17
10.49,	-7.97,	-1.11
10.80,	3.45,	2.99
10.32,	4.80,	1.54
9.69,	-2.90,	-1.36
10.86,	-3.64,	-2.18
11.16,	3.21,	3.79
9.59,	0.91,	3.94
8.55,	-0.91,	1.58
7.86,	3.72,	5.54
7.29,	-0.88,	3.49
7.73,	-6.73,	0.89
9.66,	-2.20,	1.26
11.29,	4.06,	3.55
12.32,	-0.34,	1.27
13.22,	-5.40,	-2.06
12.46,	0.54,	1.17
10.41,	3.72,	3.96
7.33,	-1.62,	-0.03
5.94,	0.40,	0.86
6.59,	3.97,	5.17
7.95,	-3.00,	2.58
10.31,	-6.59,	0.60
12.36,	0.65,	3.22
13.13,	3.25,	3.38
13.07,	-2.80,	-1.03
11.18,	-1.13,	-1.42
9.72,	3.68,	2.06
7.08,	-1.18,	0.15
6.76,	-2.70,	-0.31
7.65,	4.77,	5.71
7.96,	2.49,	6.44
10.87,	-7.18,	1.25
12.28,	-3.85,	2.02
11.79,	3.20,	4.25
11.12,	0.65,	0.45
9.80,	-1.00,	-0.85
9.53,	0.12,	-0.71
8.51,	0.39,	0.97
9.60,	-0.79,	1.14
9.25,	1.87,	3.70
8.51,	3.55,	6.70
9.04,	-2.31,	3.66
9.79,	-4.41,	2.20
10.49,	-1.01,	2.41
9.94,	-0.01,	1.77
10.03,	0.56,	-0.55
10.83,	1.73,	0.65
11.21,	-1.29,	-0.05
11.00,	-2.96,	0.03
10.62,	1.93,	2.32
9.11,	5.37,	4.88
5.66,	-0.99,	3.23
6.66,	-4.69,	0.85
8.15,	-1.88,	2.79
9.60,	-0.39,	3.14
10.16,	-2.29,	0.85
12.94,	-0.24,	1.38
14.29,	1.37,	0.86
11.77,	-2.02,	0.72
10.09,	-2.99,	-0.75
8.86,	4.47,	3.00
6.31,	4.12,	4.74
4.61,	-4.11,	0.34
7.44,	-2.03,	2.57
10.72,	0.01,	4.51
11.40,	-2.78,	2.34
12.40,	-1.90,	1.63
13.71,	0.96,	0.72
11.33,	0.98,	0.13
9.01,	-1.45,	-1.34
7.99,	0.76,	-0.40
8.40,	3.65,	2.30
6.73,	-1.14,	3.84
7.53,	-4.60,	2.36
11.10,	2.29,	5.43
12.01,	2.55,	6.67
10.89,	-6.27,	-1.13
10.47,	-3.09,	-0.23
10.62,	4.54,	1.32
9.34,	1.44,	0.09
8.97,	-4.05,	-1.88
11.16,	0.21,	0.19
9.55,	4.50,	6.58
7.38,	-2.85,	3.81
8.83,	-1.70,	2.45
9.25,	4.99,	7.41
8.89,	-3.53,	1.46
9.39,	-6.80,	-1.37
11.02,	1.14,	1.81
11.69,	3.80,	0.73
11.00,	-1.50,	0.43
12.13,	-3.74,	-1.56
11.23,	3.80,	3.87
8.52,	3.67,	5.44
5.56,	-4.10,	0.19
6.20,	-0.60,	1.60
8.69,	3.73,	5.51
8.98,	-4.08,	2.18
11.03,	-4.64,	-0.28
13.21,	3.98,	4.37
13.57,	0.23,	0.68
12.68,	-5.24,	-2.42
10.62,	2.57,	0.70
9.08,	7.06,	4.60
5.33,	-4.72,	0.57
4.95,	-6.90,	-1.84
8.65,	7.76,	8.04
10.36,	3.62,	6.92
11.52,	-10.23,	-1.61
12.93,	-3.67,	1.18
12.86,	5.23,	3.73
10.66,	-0.12,	-1.24
8.89,	-0.99,	-1.73
8.74,	3.27,	0.73
7.55,	0.23,	2.47
7.00,	-5.12,	1.22
9.33,	1.24,	4.12
9.82,	6.55,	8.65
10.92,	-4.12,	2.14
10.98,	-7.86,	-1.11
10.67,	0.47,	1.55
9.96,	2.96,	0.62
9.56,	0.51,	-0.37
10.10,	-1.12,	-0.73
11.04,	1.16,	1.94
9.70,	0.58,	4.50
8.94,	-1.53,	1.68
8.30,	2.91,	4.79
7.80,	0.22,	4.74
8.38,	-5.91,	0.43
9.88,	-1.75,	2.22
11.75,	1.89,	2.39
11.55,	-1.36,	-0.15
11.91,	-2.05,	-1.06
12.64,	3.17,	2.37
10.45,	1.26,	3.54
7.74,	-4.13,	-0.40
6.98,	1.96,	2.55
5.48,	5.01,	5.40
7.21,	-2.83,	2.02
10.43,	-6.58,	0.87
11.54,	-1.37,	2.57
12.71,	3.26,	3.25
13.35,	-0.33,	0.45
13.25,	-1.78,	-1.35
10.63,	1.26,	0.61
6.94,	0.27,	1.98
6.64,	-1.89,	-0.04
6.13,	2.83,	4.92
6.33,	1.82,	6.14
10.21,	-4.21,	2.63
12.20,	-3.51,	3.49
13.09,	-1.20,	1.99
11.87,	-0.88,	0.98
10.54,	1.52,	-1.12
9.49,	3.16,	0.51
7.41,	-1.73,	-0.48
8.70,	-3.78,	-0.53
9.22,	3.16,	3.80
8.89,	4.81,	7.23
8.89,	-4.33,	2.71
10.49,	-3.93,	1.79
11.22,	0.44,	4.29
9.81,	-2.90,	-0.40
10.00,	0.22,	-0.09
10.55,	3.58,	1.37
10.16,	-0.80,	0.15
9.66,	-3.89,	0.17
11.37,	1.17,	1.69
9.86,	6.11,	5.89
6.29,	-1.14,	2.93
6.82,	-4.53,	0.58
9.16,	0.05,	3.96
9.64,	-0.08,	2.46
11.37,	-2.09,	0.77
12.94,	-1.05,	0.11
13.08,	1.90,	1.28
11.46,	0.06,	1.81
9.81,	-2.59,	-0.24
9.17,	2.16,	2.03
5.60,	3.31,	4.78
4.44,	-2.23,	1.56
7.90,	-1.34,	3.36
10.78,	0.22,	4.42
11.26,	-4.32,	1.32
12.08,	-2.69,	0.49
14.03,	4.70,	2.20
12.28,	2.03,	1.55
9.21,	-5.70,	-3.04
8.55,	0.03,	-0.53
7.37,	6.83,	5.10
5.69,	-0.89,	2.66
7.44,	-5.52,	1.46
10.21,	1.86,	5.28
12.16,	0.37,	5.69
12.46,	-6.86,	-0.69
12.57,	-4.78,	-1.16
11.11,	5.27,	1.94
8.72,	2.63,	0.43
7.58,	-3.33,	-2.32
9.87,	-0.24,	0.15
9.41,	4.02,	5.29
